,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,201320.94511409727,17152.115522902524,41986.26964151352
1,193957.65241009588,21080.421491324396,57329.64087477712
2,204697.4406221528,22865.090147787676,71706.32236817972
3,214941.12974987703,23845.80546069453,78125.02301290687
4,227699.2123310994,26367.304080965256,84222.20473653231
5,259127.07871999004,32420.399792320004,83680.86808783012
6,315183.2294984409,40899.546542285025,84575.99683155055
7,344355.24340955203,34862.5261118542,88240.684841511
8,351590.48439862824,33555.67446506609,81288.66677801531
9,365319.41036064475,36272.3954841831,82576.78713086434
10,373465.39283265354,33345.45328991157,84703.83556407473
11,375535.38696082117,36542.85872114719,88226.16704451808
12,382668.9907982313,39047.15045141126,77389.3760164025
13,353515.49220103386,33482.68499267118,65379.862143986
14,325273.39996032394,27788.058001086196,55073.12669412665
15,307119.41063555976,32999.80697078807,42169.18583258141
16,333278.65530199284,34950.62539778899,37066.78028614498
17,348053.2871745902,38130.78115155325,36769.62496321263
18,359084.41160251305,30242.581935619677,36369.20584664285
19,367183.66473448224,34265.48670103811,39133.70957702681
20,354938.3228896679,28794.990843378786,41756.405621906706
21,327411.84507140203,29492.233733151996,46073.5770132244
22,286113.9278004964,27110.250464158922,43832.09135354386
23,246215.0297923957,24599.64780777702,45210.78448027066
24,214452.59631236078,20181.93677499944,45289.8186773041
25,206544.98710636378,19634.688518237268,45807.95224680508
26,205200.15884959663,19891.53284580001,49634.63219316796
27,213345.95618809448,19698.895423947262,51459.92297788952
28,227409.38411657172,23409.437820018295,54913.38417070296
29,263580.992125212,30114.144543590675,57050.714072175055
30,308785.7904799667,35189.7758020448,60763.39583655683
31,329837.87557089224,32169.201147900698,61456.39671213108
32,347398.2790537212,31998.265506073065,69371.57017096538
33,376882.0838056453,36312.475623181876,71862.93251284772
34,383317.32467605104,36117.48611636462,76119.65440844286
35,361085.1718714946,32440.800533052327,74214.40864462458
36,365243.82559484296,33896.641886149104,73728.66219929086
37,355855.19199985085,36444.04162821522,70960.04249890076
38,343706.6657149949,31500.05490046185,69134.4919326686
39,335172.36533213314,36337.4618739926,61946.01556769262
40,365105.56803007075,35193.667702816965,62968.76008088671
41,420663.9909165254,35850.29529478383,60874.16347287522
42,446480.0523278789,41546.66608543319,61850.32085755025
43,453507.2217828972,47506.28781065841,79705.58093131671
44,427217.3765518613,50560.511150558086,107129.80499249083
45,415407.18801814463,55236.5452322573,122590.67745813145
46,375173.84429804614,56275.61554938707,121767.77513944662
47,328700.3401662051,52055.28807326816,137083.0048944144
48,305398.5093783439,47462.75394432823,139745.50468016238
49,303018.43131184083,49474.23684135287,146302.61436572077
50,311033.23623802175,50040.00906957559,161831.10475696143
51,328841.69056138385,54243.98897313586,178462.64558059894
52,349301.6453309294,59097.07338020132,191277.55314666365
53,384679.2132121605,64314.963834038856,200622.96553884033
54,445781.65639953234,75243.17466405843,209672.11546734933
55,505344.2900296883,77533.08189693814,223701.08277176254
56,533253.3886373086,79289.24350679728,237345.43716811514
57,543522.1404108807,98093.64737704699,245197.10795527798
58,558640.9813106536,88676.52657735377,255110.94687222067
59,561772.7260793484,90728.51144255773,261398.5616385418
60,567991.6696778217,92012.88835765522,269395.75361954776
61,511249.91024368204,77288.79532869608,237289.25724745146
62,473424.9006747438,72233.30910554019,212991.08282165814
63,461662.6911937495,73367.52470884689,191366.92753528967
64,490760.4357173376,81720.57616224629,197753.03367330637
65,540784.5514079826,73744.76919547474,193732.73059661387
66,563810.4769068878,71913.09330525242,190237.214444593
67,567719.717625244,69615.98996499692,190529.81364981685
68,540276.4347970928,71967.92736477501,196347.1020597336
69,531881.2910059723,83276.56603500662,208626.08077198232
70,482756.57318575215,78823.87355407121,209171.33311624886
71,435172.12552161067,66861.41580964517,213076.2664868379
72,404727.87202607543,61934.65722016846,213729.797168645
73,409589.33969244827,64643.59715572054,220019.28690244572
74,421556.3744396413,65963.10578015762,233291.1059206268
75,438609.56762414443,73135.02370693297,249025.27661855554
76,461818.80965964985,75562.67652885565,261781.89117382243
77,497790.84084239946,80192.7358425304,274135.04823104263
78,555044.1358422791,89183.22921963083,283377.7210830577
79,601496.1589851986,86302.12746292612,303144.2182564551
80,625346.4594742908,93290.77994091176,309026.070958747
81,654175.232761806,105014.29047317985,313130.98772106954
82,661343.8707561417,102316.0241352815,321682.50823157077
83,677708.3741948927,110146.83525669965,325781.46103871876
84,654939.5373898483,104915.12538776005,316989.3700361357
85,563543.8856376746,87949.17060362024,266680.9629365774
86,507054.8342382382,76679.89036735156,231565.00917085508
87,498314.7108401214,75473.76923799067,203429.1767285165
88,510701.0809854897,80376.20995675675,200903.14282237532
89,550903.4316733008,80914.48253332739,194051.65838431704
90,567307.7153858616,77447.0326874244,186036.55959186624
91,560196.3966077894,73804.71197512046,184485.2863780112
92,538944.5184844414,74687.76293164752,190112.61679931008
93,523156.50487445423,74223.10302177843,204503.68067826086
94,473700.65689076,75346.85306335168,197937.9089953363
95,433768.43378693843,65957.58288930294,204896.639910756
96,401859.1044406104,63334.69820297779,203831.58987303192
97,408254.5452375174,64671.29744907239,212118.26606433775
98,414966.90345949103,66879.94241842581,223326.0238103894
99,423789.4648647999,70511.29287914514,236252.12397171961
100,437529.1641093027,71402.5885786478,246201.2151451532
101,475334.53731020336,77943.288047744,255558.23662501588
102,519214.14992837125,81214.16614059547,261981.74650991804
103,566180.5720473082,84559.05903121895,266044.5126231819
104,567268.2184250022,83552.03401199532,265548.5059564513
105,575556.7471833938,96139.73177224904,264248.00211542327
106,590215.1067967355,98850.36301446991,271513.0757193305
107,587136.0697522821,93866.89209956191,272702.3671144606
108,588258.2308496318,89252.2986597094,270490.05796048953
109,537005.0544776594,82274.95102816013,243872.51549969995
110,498006.74167387607,79474.94161551911,223975.52243542855
111,481220.5751529807,77708.19570027162,201542.53818799107
112,534401.3015011346,80112.83952755012,210012.12646862803
113,572443.1017959411,81143.76695238713,207523.18350365627
114,591813.4058893124,77347.17188724037,204595.29802655973
115,585094.4230371442,81909.48959861469,208781.8570189272
116,586245.6866823864,80143.9639766329,223537.8591609671
117,578080.7600539901,81927.00743675939,240139.1091861124
118,534274.5329427146,83900.31198833682,239152.18640434404
119,487419.2859128329,78156.87218054594,246819.6512929254
120,464450.96261458454,73996.55782550304,249293.07165702397
121,475222.8864015065,77706.95309177935,261008.89326657122
122,493032.71201544954,80290.06133057865,278606.72014913283
123,520133.97444533126,85715.29940676721,300856.9634241986
124,554703.2373717015,89691.79269057394,318749.8215627505
125,588282.2689340309,101272.87567810484,335047.5223060336
126,645677.2063963164,110178.2330768746,348634.81791796186
127,692433.3159413467,117988.6855872824,365665.5032198117
128,728759.7577021788,116561.78653411307,363748.3621901113
129,776072.862992409,128706.2526680238,372262.9714712282
130,782696.1575145443,125368.81323487533,375603.1451558886
131,795635.3230735927,129355.07022554286,388004.2348894154
132,782168.2873402573,136284.08476860385,383227.2994878714
133,675849.7265178948,108259.1453465081,331178.4168763564
134,622755.7758070024,96074.97030257428,290527.2821758601
135,580767.0853743159,86275.5692233357,250212.1490940879
136,606262.9150473025,84315.07665749188,246743.38630941414
137,637847.5378235492,87387.43491136668,234698.7554969207
138,646173.4004415896,90217.62087055601,228318.82885133743
139,646102.245827947,83134.86122871247,225388.15099249245
140,626631.4913457538,85849.32537047776,235908.08996815686
141,625753.6489853953,85813.47454549077,257539.65557811988
142,603084.5908675989,92675.54618248573,256943.0393757725
143,551543.4229297801,86550.89463862615,274337.8465731306
144,525373.0754760543,83195.80942069483,283571.67840972356
145,528382.1311827466,84548.97871559796,293995.3176779328
146,543647.6810903014,86220.11532797317,312516.86598913703
147,558945.9691404817,89408.43606067049,327774.2058333941
148,583166.9596428485,93961.63708796518,341436.98365678854
149,610332.9353525627,98770.33012634591,355544.5312224065
150,654185.5976054368,108818.34928822196,360456.22026584874
151,696885.6486006351,106276.0578655287,366744.35194095434
152,740105.4335677098,112364.80427413856,369896.56583219836
153,766770.8425143304,118678.06925592519,369509.6329971995
154,787540.7307150032,123834.90816676611,374599.7040550266
155,789065.1590873604,121970.38475891732,386054.6529834385
156,793500.1509561577,120721.35612516846,385017.47894581145
157,711411.7331528865,109807.03996710814,347562.6173621755
158,661786.625822053,100117.10131008428,315568.5491674363
159,625634.2787764709,89431.17241210182,275315.7480637823
160,654984.3541231363,92167.24567198518,270749.59370533325
161,661193.5844343428,90533.86703289296,250939.86364854412
162,673534.9777114313,89952.42227121623,244643.21204374573
163,646117.9069981386,93257.46481779427,237119.553789621
164,618685.2308118969,84096.2337579935,235641.401797137
165,588275.3886696788,80424.92888448614,245212.71597776175
166,543575.158231409,86868.45240566132,241752.82144454113
167,505347.4348835067,75847.4225780042,249488.28406308312
168,461258.9109825828,70374.57980682283,245929.8915049531
169,458767.38327804103,70910.14913131727,251711.25280240408
170,467151.0053063279,71433.67447538707,265462.2157863252
171,480547.9010114855,75004.05136510375,277789.0243378051
172,498153.0009194243,78760.0088773428,286678.4668338481
173,530627.4376813659,83477.280465766,296693.54521742614
174,592368.3993982743,87659.20953835934,297643.5703912265
175,616703.8088481225,88759.21065311298,304500.9716615348
176,651709.1886705454,92957.4681384937,316659.9201973117
177,692216.9842924894,99982.5137935727,325866.49691458367
178,685376.7520794836,103280.10699856425,331071.2246790181
179,696579.7654154632,106511.89806443237,338214.132660799
180,703002.4743716612,114650.07682174716,347262.7995693126
181,641829.7760361137,111037.58311209083,317417.2289779276
182,625032.1807934985,94468.91807261447,307795.05993604165
183,610572.1040993815,91659.83027302676,285821.7738470768
184,645038.6610415056,98033.68526787148,280690.6480260894
185,675632.832999383,97904.96697189745,266983.357928848
186,675602.4275362743,90113.73804985655,257622.41612839478
187,669415.9211018763,85993.68634079686,253474.03693109835
188,638038.5038954956,89279.09029908192,255641.9661875496
189,611713.0929548984,92380.04303536793,266189.05873615673
190,573585.4993929204,91101.41630602055,260523.17067443667
191,522093.10238504835,83436.91541283956,269345.54895571177
192,504642.07798127143,79860.5172590995,268449.9953149516
193,493081.73723503633,78817.22362479108,269109.3269698377
194,493268.9024762051,78894.53058221431,280850.4146995881
195,509390.10726719885,82734.460633825,294375.7925708042
196,522581.1540464546,87064.26731650822,306085.418623798
197,563000.7105175321,92672.8436925848,318352.8489723495
198,606238.5973404843,95327.36919365074,317254.1116261665
199,618286.2524639319,87733.32620286089,313556.87706996995
200,630311.3545150775,96888.1981757396,317654.8146621024
201,642764.2092074298,105756.5938224833,316520.2813607362
202,650605.2058548561,109269.56860432915,319389.1708346275
203,652095.2287277849,110509.59812930015,319120.2389901222
204,659268.467085485,108156.60395224314,325282.4614403099
205,630538.5929043903,99613.00357410712,309426.17840761325
206,607578.2162601426,97156.23574907542,294716.4111134734
207,576336.1867506532,91581.18755277709,267527.0459443461
208,597259.1435852313,99569.76365319526,265799.8459843619
209,637767.0983478462,97015.36490677056,257058.4774828987
210,670549.5207739112,100453.64036409243,254975.696388905
211,657737.7617952819,97136.73962532218,258004.53047052523
212,655175.4938054959,101394.30454315382,270919.8204185408
213,626746.2535210523,105030.55388422667,287887.4786388261
214,584753.9694690839,99654.859534051,285942.419524872
215,547828.6960008525,90945.23068783188,294630.12493572116
216,514448.34690288926,87410.15502847466,293190.3665136012
217,512100.72207225737,88529.26379244684,297325.85615984077
218,527316.8542191681,87250.34613561862,310914.20063607517
219,545294.1627301732,94161.34279167285,327410.71959951887
220,566371.1361646397,96782.4694852254,340195.3611696447
221,600376.2870035606,109038.77349127832,353605.7137129592
222,657217.3630771026,111083.26899094218,359905.9778838177
223,685643.0928250109,101415.60800921758,362127.8192617943
224,725963.4767207918,110870.6068747814,369303.0631633994
225,740780.3978009181,119144.72478157762,373510.1477008383
226,739649.8056638838,123671.32808164108,377697.9940582656
227,737363.8980963917,123510.04875704595,375887.3882506037
228,742613.7521706457,128438.43536924355,385172.0530234914
229,695404.9550724725,116171.26824760374,351659.1330495542
230,648889.5520485428,121004.28159615838,334690.48857480683
231,635039.6361518226,107601.76364843246,307681.5548262835
232,671130.3103831918,118145.28272496488,308681.8743342108
233,698630.6344946631,112405.38073669405,297928.97431837954
234,708438.4313446381,106372.44853798398,289621.24927110574
235,686429.6824223854,102301.99590217977,282855.2203635481
236,705098.1248144057,104912.57952375483,294825.1104940897
237,686318.5684731884,108298.50871140223,308795.1877142705
238,650842.1118943247,106131.66500603365,309513.3128668878
239,600913.0234913912,97543.90150105438,318953.3464891602
240,568358.9585094708,92449.49534781397,318348.7397455768
241,549022.821297206,87926.73363979044,312931.40322089504
242,557758.9170184192,88201.91500984883,324202.267588012
243,564685.2553678588,91944.17748562216,334146.23241871153
244,583234.0674464334,96398.61044357382,346088.9212608657
245,623436.0408501034,104065.3969542754,359175.0288970582
246,690184.269935185,105705.36256689587,362835.2432115236
