,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,403338.97526722174,140031.64105363953,158139.42880140565
1,405725.9927613759,150664.63979778593,173151.29945845815
2,403194.19229447655,151779.56817107837,182097.13636358862
3,431318.013036793,162978.66153359748,190448.54771165876
4,463998.83977615007,179954.8961620557,211923.87225636092
5,509901.6436174693,206728.26094769852,229262.5538220223
6,577805.8919987138,240234.32430713385,243944.90117193403
7,660307.8802186932,252233.34362917606,260244.46311842388
8,711708.6671789313,255563.78210693185,261346.64442894512
9,714806.4752992062,262240.68312357547,272232.88284517784
10,742090.8476532972,277309.71242606436,277236.40433448367
11,744753.7267394571,278527.80663142237,278600.04840358294
12,745552.7922503692,173695.00481763878,155926.227921325
13,644100.0991139325,129015.29262227104,125327.68992032822
14,530816.0271428038,116705.04025874511,100228.01848189277
15,459712.468495582,101221.11802076008,76012.21113026011
16,482989.8065529487,99263.89383516189,69340.37168083715
17,547377.147211793,104440.44949520497,69396.14527571664
18,587727.8398697866,96834.56256116036,74025.1576855159
19,606196.7753886507,103610.58698597057,79573.11465295253
20,616502.5614999235,107426.48619534493,91358.2644338945
21,589476.4972092853,124374.65904191701,89442.52051089457
22,551360.9550176916,113936.89450839504,92954.34663385706
23,468097.11139864754,99226.87109504614,91635.3776961957
24,428934.93516224786,88979.11797248613,93141.04375595287
25,398489.47338359524,75363.0645150406,88447.79415877225
26,383769.25865546224,77611.88561048046,86013.39890691882
27,390973.1676041683,76926.36372872382,86833.79269319116
28,414446.6899037835,85606.81146499033,95697.82149887159
29,451529.4410394088,96193.95846211229,103353.8797436121
30,519647.07074609824,112954.858623711,106767.32449626953
31,596390.8070618839,128547.67578906464,112224.32511336556
32,591230.7881191747,139402.17943937104,111817.59231030483
33,626479.4871035832,133054.57104248353,117460.20305562158
34,619409.2042109604,143532.03639376085,115745.34258134972
35,630075.548035519,142756.1837712206,117480.12878081562
36,612075.2158198493,132864.6133634547,117823.977117546
37,581072.631688217,132487.3946604266,111470.19184163098
38,568132.8638742433,114032.28271785555,112882.67562953923
39,545668.6764122703,111110.44145995539,108739.65636728381
40,585020.5933789876,120905.49887885374,106482.79960782485
41,650631.1838622655,123336.58352344071,109686.72454452871
42,712643.8029532537,129179.09152456372,107625.62055210833
43,689954.1116674717,138004.57846498347,107510.64566486499
44,685945.5395581161,123013.59207866277,109360.70260610526
45,661683.6963163324,116705.45930619935,110716.74963344165
46,617261.9953214412,123978.11026181791,112110.21214780632
47,546122.4619946091,121234.09732290491,116004.8922842835
48,534422.1079816052,118224.85323453594,125894.62380635731
49,521851.39370505995,202016.98091408616,239607.98502274128
50,542664.3747611631,216800.95778263916,257019.63824483816
51,567677.358109226,233381.10665370207,275103.76888942136
52,622457.0666194167,260504.55167669817,307768.78962872206
53,678931.0193435113,286299.08995289373,329016.88712665334
54,761415.6844520238,308939.1192597979,346059.4702064495
55,841986.9604734272,346081.68449746445,368167.42017083394
56,911015.355359583,372091.1927356194,387792.93511194893
