,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
23,158403,92866,15886,46929,120188,106426,168440,24209,152888,135129,862360,160946,0,19081,133217,0,0,0,0,0,179939,74577,23013
24,137822,80800,13822,40831,119133,105492,166961,18798,118716,104926,669617,124973,0,16504,115223,0,0,0,0,0,142830,69856,21556
25,141143,82747,14155,41815,119157,105513,166995,19915,125768,111159,709392,132397,0,16808,117348,0,0,0,0,0,151138,71542,22077
26,106042,62169,10635,31416,118452,104889,166007,15173,95824,84693,540494,100874,0,15426,107699,0,0,0,0,0,116251,68917,21267
27,145538,85324,14596,43117,119443,105766,167396,20661,130479,115323,735966,137356,0,17207,120129,0,0,0,0,0,155203,71747,22140
28,136313,79915,13671,40384,119101,105463,166916,19495,123115,108814,694428,129604,0,16697,116570,0,0,0,0,0,150971,71932,22197
29,135570,79480,13596,40164,118825,105219,166530,19387,122435,108213,690590,128888,0,16572,115701,0,0,0,0,0,151749,69237,21365
30,103081,60433,10338,30539,117802,104314,165096,14753,93170,82348,525527,98081,0,14515,101337,0,0,0,0,0,118946,65268,20141
31,82007,48078,8224,24295,112703,99798,157950,12001,75792,66988,427503,79787,0,13076,91295,0,0,0,0,0,99302,63870,19709
32,67792,39744,6798,20084,112073,99241,157068,9647,60927,53850,343658,64138,0,12194,85135,0,0,0,0,0,81407,62200,19194
33,100916,59164,10121,29898,113226,100262,158684,14444,91215,80620,514500,96023,0,13974,97558,0,0,0,0,0,116909,65439,20193
34,112300,65838,11262,33270,113793,100763,159478,15961,100801,89092,568565,106114,0,14860,103746,0,0,0,0,0,138327,67783,20917
35,115182,67527,11551,34124,114222,101143,160079,16612,104912,92726,591756,110442,0,15373,107326,0,0,0,0,0,133520,67674,20883
36,120955,70911,12130,35834,114605,101483,160616,18269,115374,101973,650768,121456,0,16507,115247,0,0,0,0,0,140172,70184,21658
37,131997,77385,13238,39106,114730,101593,160791,19803,125062,110535,705408,131653,0,17242,120378,0,0,0,0,0,151176,68933,21272
38,129500,75921,12987,38366,114419,101318,160355,18816,118825,105022,670230,125088,0,16392,114444,0,0,0,0,0,145098,68416,21112
39,122927,72068,12328,36419,114120,101053,159936,16731,105658,93385,595964,111227,0,15389,107443,0,0,0,0,0,133998,67132,20716
40,131168,76899,13155,38860,114243,101162,160109,18477,116685,103131,658162,122835,0,16198,113088,0,0,0,0,0,144730,68067,21004
41,156655,91841,15711,46411,115531,102302,161913,22262,140592,124261,793008,148002,0,18371,128258,0,0,0,0,0,170745,71238,21983
42,152763,89559,15320,45258,115418,102203,161756,22507,142134,125624,801706,149626,0,18137,126628,0,0,0,0,0,172080,72955,22513
43,129100,75686,12947,38247,114708,101573,160759,18313,115650,102217,652324,121746,0,16804,117319,0,0,0,0,0,142735,68611,21172
44,99554,58365,9984,29494,113503,100506,159071,15120,95484,84393,538576,100517,0,14488,101151,0,0,0,0,0,116927,66622,20558
45,113517,66551,11384,33631,113522,100524,159098,16034,101259,89497,571151,106596,0,14902,104038,0,0,0,0,0,130949,65262,20139
46,122143,71608,12249,36186,113968,100918,159723,17427,110055,97271,620765,115856,0,15493,108164,0,0,0,0,0,132741,68383,21102
47,139563,81821,13997,41347,115166,101979,161401,21039,132869,117435,749446,139872,0,17250,120432,0,0,0,0,0,156407,71776,22149
48,132892,77910,13328,39371,115359,102150,161672,21219,134003,118437,755841,141066,0,17999,125660,0,0,0,0,0,165097,71256,21988
49,109321,64091,10964,32387,113610,100601,159221,16234,102521,90612,578269,107925,0,15325,106994,0,0,0,0,0,130008,66473,20512
50,71967,42192,7217,21321,112242,99390,157304,11038,69712,61614,393209,73386,0,12529,87475,0,0,0,0,0,92195,60832,18772
51,74637,43757,7485,22112,112413,99541,157543,10628,67118,59322,378580,70656,0,12932,90289,0,0,0,0,0,89562,61476,18970
52,70675,41434,7088,20938,112070,99238,157064,9947,62821,55524,354343,66132,0,12157,84875,0,0,0,0,0,85970,60122,18552
53,64473,37798,6466,19101,111922,99106,156855,9030,57027,50403,321664,60033,0,11872,82884,0,0,0,0,0,79966,60450,18654
54,88787,52052,8904,26304,112908,99980,158238,13064,82501,72918,465347,86850,0,13595,94917,0,0,0,0,0,103600,65213,20124
55,127390,74684,12776,37741,114349,101256,160257,18367,115993,102520,654259,122107,0,16161,112827,0,0,0,0,0,137896,68283,21071
56,136565,80063,13696,40459,114823,101676,160922,19888,125600,111011,708445,132220,0,17410,121551,0,0,0,0,0,148439,70468,21745
57,150364,88153,15080,44547,114895,101739,161022,20801,131362,116103,740944,138285,0,17726,123759,0,0,0,0,0,156302,70528,21764
58,157681,92442,15814,46715,115058,101884,161251,22448,141761,125294,799600,149233,0,17870,124759,0,0,0,0,0,168797,71596,22093
59,140769,82528,14117,41704,123091,108997,172509,20019,126422,111737,713084,133086,0,17950,125317,0,0,0,0,0,153957,70475,21747
60,105516,61860,10582,31260,121690,107756,170545,15201,95999,84848,541483,101059,0,14610,102005,0,0,0,0,0,120252,66169,20419
61,151988,89105,15243,45028,123355,109231,172879,20773,131186,115948,739951,138100,0,17551,122534,0,0,0,0,0,152808,72883,22490
62,156407,91696,15686,46338,123582,109431,173196,21381,135028,119343,761622,142145,0,17974,125486,0,0,0,0,0,162456,72539,22384
63,119019,69776,11936,35261,122987,108905,172363,18258,115306,101912,650380,121383,0,16331,114014,0,0,0,0,0,136152,69692,21506
64,142689,83653,14310,42273,123281,109165,172774,20865,131767,116461,743231,138712,0,17740,123853,0,0,0,0,0,155388,72709,22437
65,125689,73687,12605,37237,122395,108380,171533,18142,114570,101262,646231,120609,0,16893,117940,0,0,0,0,0,140812,66949,20659
66,74184,43492,7440,21978,120899,107055,169436,11629,73439,64908,414230,77309,0,13689,95571,0,0,0,0,0,93669,63030,19450
67,81761,47933,8199,24222,121202,107324,169862,12611,79641,70390,449217,83839,0,14135,98685,0,0,0,0,0,98038,65146,20103
68,80170,47001,8040,23751,121233,107351,169904,12844,81112,71690,457513,85387,0,13724,95813,0,0,0,0,0,102004,62288,19221
69,59204,34709,5937,17540,120181,106420,168430,9730,61451,54313,346615,64690,0,12414,86673,0,0,0,0,0,82388,58310,17993
70,56323,33020,5648,16686,120877,107037,169406,9178,57965,51232,326953,61020,0,13123,91618,0,0,0,0,0,77347,64706,19967
71,139832,81978,14023,41427,123076,108984,172488,19266,121668,107535,686267,128081,0,17018,118816,0,0,0,0,0,140731,72051,22234
72,116659,68393,11699,34562,122513,108485,171698,17953,113379,100209,639512,119355,0,16094,112361,0,0,0,0,0,137511,68273,21068
73,62237,36487,6241,18438,120366,106584,168690,9876,62374,55128,351819,65661,0,12314,85976,0,0,0,0,0,84974,59358,18317
74,92747,54374,9301,27477,121810,107863,170714,14310,90374,79877,509756,95138,0,14634,102169,0,0,0,0,0,110221,67388,20795
75,114063,66871,11439,33792,123077,108984,172489,18151,114627,101312,646551,120668,0,16392,114446,0,0,0,0,0,133314,70717,21822
76,100916,59163,10121,29897,122343,108334,171460,16193,102260,90382,576798,107650,0,15479,108068,0,0,0,0,0,126740,68022,20990
77,97492,57156,9777,28883,121364,107467,170088,13167,83154,73495,469032,87537,0,14070,98232,0,0,0,0,0,108385,63675,19649
78,64331,37715,6451,19059,120306,106531,168606,9741,61521,54375,347008,64763,0,12543,87573,0,0,0,0,0,81361,59419,18335
79,72952,42769,7316,21613,120652,106837,169090,11686,73798,65226,416259,77688,0,13210,92225,0,0,0,0,0,94192,61335,18927
80,69313,40635,6951,20534,121231,107350,169902,11658,73623,65071,415271,77504,0,13443,93852,0,0,0,0,0,96297,63310,19536
81,85114,49899,8536,25216,121264,107379,169948,12471,78757,69609,444231,82909,0,13782,96221,0,0,0,0,0,100294,64404,19874
82,115880,67936,11621,34331,122878,108808,172210,17754,112119,99096,632408,118029,0,16193,113056,0,0,0,0,0,136069,68574,21161
83,106623,62509,10693,31588,122298,108295,171398,15685,99058,87552,558735,104279,0,15303,106837,0,0,0,0,0,125523,66691,20580
84,114282,67000,11461,33857,122272,108272,171361,18134,114522,101219,645960,120558,0,15359,107233,0,0,0,0,0,134925,66288,20455
85,102519,60103,10281,30372,121864,107910,170789,15503,97906,86533,552236,103066,0,14562,101670,0,0,0,0,0,121816,64237,19822
86,62338,36546,6251,18468,120328,106550,168636,9364,59138,52269,333570,62255,0,12104,84504,0,0,0,0,0,81050,59024,18214
87,52553,30810,5270,15569,119488,105806,167459,8141,51411,45439,289985,54121,0,11265,78648,0,0,0,0,0,74379,57007,17591
88,62028,36364,6220,18376,120961,107111,169524,10807,68250,60322,384965,71847,0,13487,94160,0,0,0,0,0,84740,60362,18627
89,84021,49258,8426,24892,121367,107470,170093,14970,94543,83561,533268,99526,0,13448,93888,0,0,0,0,0,116388,61333,18926
90,52354,30693,5250,15510,67664,59917,94830,9101,57475,50799,324190,60505,0,8587,59950,0,0,0,0,0,68860,45926,14172
91,47810,28029,4795,14164,67628,59885,94779,7803,49279,43555,277960,51877,0,8369,58430,0,0,0,0,0,64663,43964,13566
92,41179,24142,4130,12200,67430,59709,94501,7575,47838,42281,269831,50359,0,8585,59942,0,0,0,0,0,60520,46437,14329
93,49434,28981,4957,14645,67540,59806,94656,7924,50044,44231,282271,52681,0,8819,61574,0,0,0,0,0,61883,45702,14103
94,48769,28592,4891,14448,67183,59490,94155,7300,46101,40746,260034,48531,0,8717,60857,0,0,0,0,0,58983,45687,14098
95,50245,29457,5039,14885,67175,59484,94144,7721,48761,43097,275037,51331,0,8496,59315,0,0,0,0,0,63878,44813,13828
96,47650,27935,4778,14117,66960,59293,93843,6857,43303,38273,244252,45586,0,8044,56160,0,0,0,0,0,59127,43755,13502
97,34396,20165,3449,10190,66660,59027,93422,5762,36390,32163,205260,38308,0,7390,51592,0,0,0,0,0,50100,42693,13174
98,35934,21067,3603,10646,66753,59110,93553,5658,35735,31584,201563,37618,0,7688,53674,0,0,0,0,0,50026,44440,13713
99,44360,26006,4448,13142,67034,59358,93946,7062,44597,39417,251551,46948,0,8182,57128,0,0,0,0,0,59744,44162,13628
100,27786,16290,2786,8232,66363,58765,93007,4718,29798,26337,168078,31369,0,6933,48407,0,0,0,0,0,43558,41217,12719
101,25766,15105,2584,7633,66214,58632,92797,4364,27565,24363,155480,29018,0,6936,48423,0,0,0,0,0,41139,42474,13107
102,25780,15114,2585,7637,66570,58948,93296,4675,29526,26096,166541,31082,0,7317,51088,0,0,0,0,0,42473,41964,12949
103,22258,13049,2232,6594,66446,58838,93123,4115,25987,22969,146584,27357,0,6891,48116,0,0,0,0,0,39502,41070,12673
104,30673,17982,3076,9087,66313,58720,92936,4238,26764,23655,150963,28174,0,6726,46958,0,0,0,0,0,41538,41777,12892
105,61740,36196,6192,18291,67480,59753,94571,8594,54273,47969,306126,57133,0,9090,63462,0,0,0,0,0,67808,47389,14623
106,57302,33594,5746,16976,67613,59871,94758,9931,62717,55432,353758,66023,0,9434,65866,0,0,0,0,0,76293,45486,14036
107,53493,31361,5364,15848,67379,59663,94429,8944,56485,49923,318602,59462,0,9170,64020,0,0,0,0,0,72371,43752,13501
108,38105,22340,3821,11289,66934,59270,93807,6447,40714,35984,229646,42859,0,8019,55987,0,0,0,0,0,54848,42965,13258
109,33396,19579,3349,9894,66857,59202,93698,6130,38717,34220,218386,40758,0,7894,55113,0,0,0,0,0,52442,43260,13349
110,36457,21373,3656,10800,66624,58995,93372,6019,38013,33598,214414,40017,0,7604,53088,0,0,0,0,0,54075,41345,12758
111,25845,15152,2592,7657,66216,58634,92800,4388,27714,24495,156324,29175,0,6828,47672,0,0,0,0,0,42734,40827,12598
112,29929,17546,3001,8867,66285,58695,92896,4813,30395,26864,171443,31997,0,6989,48798,0,0,0,0,0,44878,42374,13076
113,33726,19772,3382,9991,66612,58985,93355,5697,35982,31802,202955,37878,0,7458,52068,0,0,0,0,0,49410,43374,13384
114,30351,17793,3043,8991,66363,58764,93006,4866,30735,27165,173360,32355,0,7225,50441,0,0,0,0,0,45569,42462,13103
115,30968,18155,3105,9174,66551,58930,93269,5871,37076,32769,209129,39030,0,7560,52783,0,0,0,0,0,52510,42338,13065
116,31490,18461,3158,9329,66609,58982,93351,6131,38718,34221,218392,40759,0,7656,53453,0,0,0,0,0,52269,43286,13357
117,29799,17470,2988,8828,66479,58867,93169,5606,35403,31291,199691,37269,0,7343,51271,0,0,0,0,0,49801,42319,13059
118,35689,20923,3579,10573,66527,58909,93236,6623,41828,36970,235935,44033,0,7617,53181,0,0,0,0,0,56334,41629,12846
119,45676,26778,4580,13532,66693,59056,93468,7224,45620,40321,257321,48025,0,8039,56125,0,0,0,0,0,60963,43338,13373
120,26009,15248,2608,7705,50859,45035,71277,4580,28927,25567,163164,30452,0,6220,43427,0,0,0,0,0,39590,33245,10258
121,21170,12411,2123,6272,50545,44757,70837,3556,22462,19853,126697,23646,0,5666,39562,0,0,0,0,0,32846,32615,10064
122,22252,13045,2231,6592,50418,44645,70660,3489,22033,19474,124279,23194,0,5653,39467,0,0,0,0,0,33136,32436,10009
123,22653,13281,2271,6711,50479,44699,70745,3562,22499,19886,126910,23685,0,5671,39594,0,0,0,0,0,32818,32764,10110
124,23096,13540,2316,6842,50494,44712,70766,3723,23513,20782,132629,24753,0,5752,40162,0,0,0,0,0,34074,33309,10278
125,22820,13378,2288,6760,50427,44653,70672,3681,23248,20547,131130,24473,0,5813,40584,0,0,0,0,0,33851,32896,10151
126,23281,13648,2334,6897,50417,44644,70658,3634,22949,20283,129446,24159,0,5819,40626,0,0,0,0,0,34254,33109,10217
127,22686,13300,2275,6721,50409,44637,70646,3356,21198,18736,119571,22316,0,5765,40252,0,0,0,0,0,32474,32677,10083
128,21461,12582,2152,6358,50503,44720,70779,3379,21342,18863,120380,22467,0,5735,40042,0,0,0,0,0,31800,32111,9909
129,18622,10917,1867,5517,50423,44649,70666,3036,19177,16950,108172,20188,0,5488,38316,0,0,0,0,0,29358,31782,9807
130,17304,10145,1735,5126,50294,44535,70486,2707,17100,15114,96455,18001,0,5328,37201,0,0,0,0,0,27797,31732,9792
131,17984,10543,1803,5328,50261,44506,70440,2798,17673,15620,99684,18604,0,5400,37706,0,0,0,0,0,28591,31824,9820
132,17549,10288,1760,5199,50401,44630,70636,3204,20237,17886,114146,21303,0,5493,38349,0,0,0,0,0,29772,31916,9849
133,19458,11407,1951,5764,50370,44602,70592,3277,20696,18292,116736,21787,0,5590,39029,0,0,0,0,0,31306,31876,9836
134,17513,10267,1756,5188,50402,44631,70637,2743,17326,15314,97730,18239,0,5372,37505,0,0,0,0,0,27725,31665,9771
135,17926,10509,1797,5311,50259,44504,70436,2688,16977,15005,95762,17872,0,5349,37345,0,0,0,0,0,27816,31626,9759
136,18272,10712,1832,5413,50379,44610,70604,2747,17351,15335,97869,18265,0,5336,37257,0,0,0,0,0,27772,31818,9818
137,19455,11405,1951,5763,50272,44515,70454,2938,18558,16402,104678,19536,0,5482,38276,0,0,0,0,0,29232,32044,9888
138,20362,11937,2042,6032,50300,44540,70494,3047,19242,17007,108534,20256,0,5491,38335,0,0,0,0,0,29898,32170,9927
139,18849,11051,1890,5584,50320,44558,70522,2982,18837,16649,106254,19830,0,5493,38349,0,0,0,0,0,29408,32058,9892
140,17759,10411,1781,5261,50327,44565,70533,2911,18389,16253,103723,19358,0,5444,38007,0,0,0,0,0,29174,31870,9834
141,18326,10744,1837,5429,50339,44575,70548,2920,18441,16299,104019,19413,0,5410,37772,0,0,0,0,0,29443,31775,9805
142,18863,11059,1891,5588,50375,44607,70600,3072,19402,17148,109437,20424,0,5518,38530,0,0,0,0,0,29382,31786,9808
143,18407,10791,1846,5453,50350,44585,70564,3121,19709,17420,111171,20748,0,5562,38836,0,0,0,0,0,29650,31844,9826
144,18191,10664,1824,5389,50306,44546,70503,2944,18594,16434,104883,19574,0,5472,38208,0,0,0,0,0,28521,31724,9789
145,17317,10152,1736,5130,50310,44549,70508,2802,17698,15643,99830,18631,0,5371,37502,0,0,0,0,0,28771,31714,9786
146,16608,9736,1665,4920,50315,44554,70515,2677,16907,14943,95363,17798,0,5392,37644,0,0,0,0,0,27385,31621,9758
147,20061,11761,2012,5943,50551,44762,70845,3967,25053,22143,141315,26374,0,5911,41271,0,0,0,0,0,34939,31915,9848
148,20864,12232,2092,6181,50407,44635,70644,3558,22474,19864,126767,23659,0,5772,40303,0,0,0,0,0,34044,32076,9898
149,18987,11131,1904,5625,50305,44545,70502,3115,19675,17389,110977,20712,0,5548,38737,0,0,0,0,0,31047,31709,9785
150,18174,10655,1822,5384,50358,44592,70575,2983,18839,16651,106264,19832,0,5454,38078,0,0,0,0,0,29845,31805,9814
151,15644,9171,1568,4634,38127,33762,53435,2870,18124,16019,102232,19080,0,4502,31436,0,0,0,0,0,27200,29069,8970
152,14762,8655,1480,4373,38156,33787,53475,2590,16362,14461,92289,17224,0,4416,30835,0,0,0,0,0,24615,28652,8841
153,13979,8195,1402,4141,38138,33771,53450,2463,15558,13751,87757,16378,0,4381,30586,0,0,0,0,0,23575,28727,8864
154,13755,8064,1379,4075,38091,33729,53383,2495,15761,13930,88899,16591,0,4371,30521,0,0,0,0,0,23670,28765,8876
155,14130,8284,1417,4186,38136,33769,53446,2591,16363,14462,92295,17225,0,4386,30627,0,0,0,0,0,23961,28713,8860
156,14147,8294,1418,4191,38157,33788,53476,2587,16338,14440,92158,17199,0,4393,30670,0,0,0,0,0,24704,28762,8875
157,14059,8242,1410,4165,38052,33695,53329,2470,15603,13791,88013,16426,0,4362,30456,0,0,0,0,0,23542,28796,8886
158,13868,8130,1390,4108,38135,33768,53445,2421,15293,13517,86264,16099,0,4343,30324,0,0,0,0,0,23159,28809,8890
159,14009,8213,1405,4150,38045,33688,53318,2403,15175,13413,85598,15975,0,4359,30434,0,0,0,0,0,23242,28663,8845
160,13814,8099,1385,4092,38078,33718,53366,2411,15227,13458,85891,16030,0,4361,30446,0,0,0,0,0,23425,28683,8851
161,13840,8114,1388,4100,38063,33705,53345,2442,15427,13635,87019,16240,0,4373,30530,0,0,0,0,0,23770,28746,8870
162,14317,8393,1435,4241,38108,33744,53407,2492,15738,13910,88771,16567,0,4376,30557,0,0,0,0,0,23806,28756,8873
163,14099,8266,1414,4177,38153,33785,53471,2470,15604,13791,88017,16427,0,4369,30508,0,0,0,0,0,23703,28599,8825
164,13913,8157,1395,4122,38117,33753,53421,2446,15450,13655,87148,16264,0,4383,30606,0,0,0,0,0,23388,28775,8879
165,14184,8315,1422,4202,38080,33720,53369,2451,15479,13681,87313,16295,0,4339,30297,0,0,0,0,0,23784,28760,8875
166,13833,8110,1387,4098,38153,33785,53471,2430,15351,13568,86588,16160,0,4379,30572,0,0,0,0,0,23684,28725,8864
167,13874,8134,1391,4110,38074,33714,53360,2379,15027,13281,84760,15819,0,4353,30396,0,0,0,0,0,23117,28654,8842
168,13696,8029,1373,4057,38078,33718,53366,2381,15039,13292,84829,15832,0,4351,30379,0,0,0,0,0,23244,28619,8831
169,13624,7987,1366,4036,38071,33712,53355,2362,14921,13188,84166,15708,0,4384,30609,0,0,0,0,0,23108,28731,8866
170,14113,8274,1415,4181,38062,33704,53343,2424,15311,13532,86364,16118,0,4339,30294,0,0,0,0,0,23290,28716,8861
171,13614,7981,1365,4033,38067,33708,53350,2468,15587,13777,87923,16409,0,4420,30864,0,0,0,0,0,23943,28833,8897
172,13604,7976,1364,4030,38104,33741,53402,2437,15390,13602,86808,16201,0,4377,30558,0,0,0,0,0,23545,28811,8890
173,13619,7984,1365,4035,38084,33723,53374,2421,15294,13517,86268,16100,0,4384,30610,0,0,0,0,0,23665,28741,8869
174,13506,7918,1354,4001,38092,33730,53385,2389,15090,13337,85117,15885,0,4353,30391,0,0,0,0,0,23099,28657,8843
175,13484,7905,1352,3994,38100,33738,53396,2375,14999,13257,84606,15790,0,4327,30213,0,0,0,0,0,22834,28692,8854
176,13396,7854,1343,3969,38120,33755,53424,2360,14904,13173,84070,15690,0,4333,30250,0,0,0,0,0,22557,28710,8859
177,13423,7870,1346,3977,38075,33715,53361,2404,15184,13420,85645,15984,0,4359,30438,0,0,0,0,0,23165,28704,8857
178,13573,7957,1361,4021,38147,33779,53462,2412,15234,13465,85931,16037,0,4350,30373,0,0,0,0,0,23254,28694,8854
179,13436,7877,1347,3980,38026,33672,53293,2394,15118,13362,85277,15915,0,4325,30200,0,0,0,0,0,23401,28608,8828
180,13556,7947,1359,4016,38052,33695,53329,2370,14972,13232,84449,15761,0,4333,30255,0,0,0,0,0,22735,28707,8858
181,15115,8861,1515,4478,35040,31028,49108,2369,14964,13226,84407,15753,0,4033,28159,0,0,0,0,0,21457,29238,9022
182,15105,8855,1514,4475,35075,31059,49157,2377,15017,13272,84703,15808,0,4019,28061,0,0,0,0,0,21259,29185,9006
183,14729,8635,1477,4363,35041,31029,49109,2376,15008,13265,84654,15799,0,4023,28088,0,0,0,0,0,21155,29189,9007
184,15023,8807,1506,4451,35043,31031,49112,2356,14884,13155,83953,15668,0,4033,28158,0,0,0,0,0,21400,29229,9019
185,15257,8944,1530,4520,35111,31091,49208,2396,15132,13374,85355,15930,0,4047,28254,0,0,0,0,0,21543,29178,9004
186,14878,8722,1492,4407,35072,31056,49153,2374,14996,13254,84585,15786,0,4016,28040,0,0,0,0,0,21417,29227,9019
187,14924,8749,1496,4421,35117,31096,49216,2357,14885,13156,83958,15669,0,4017,28050,0,0,0,0,0,21475,29176,9003
188,14973,8778,1501,4435,35049,31035,49120,2375,14998,13256,84598,15789,0,4052,28289,0,0,0,0,0,21445,29153,8996
189,15032,8813,1507,4453,35050,31037,49122,2365,14938,13203,84260,15725,0,4032,28152,0,0,0,0,0,21258,29245,9024
190,14940,8758,1498,4426,35107,31087,49202,2339,14772,13056,83323,15551,0,4043,28230,0,0,0,0,0,21192,29243,9024
191,15067,8833,1511,4464,35040,31028,49107,2370,14968,13229,84426,15756,0,4049,28271,0,0,0,0,0,21375,29340,9053
192,14996,8791,1504,4442,35062,31047,49138,2382,15045,13297,84861,15838,0,4017,28045,0,0,0,0,0,21564,29244,9024
193,15075,8838,1511,4466,35072,31056,49153,2354,14868,13141,83867,15652,0,4027,28118,0,0,0,0,0,21128,29222,9017
194,14820,8688,1486,4390,35044,31031,49113,2364,14929,13195,84207,15716,0,4004,27953,0,0,0,0,0,21585,29187,9006
195,15107,8857,1515,4475,35021,31011,49081,2353,14859,13133,83816,15643,0,4033,28163,0,0,0,0,0,21573,29218,9016
196,14647,8587,1468,4339,35045,31033,49115,2357,14888,13159,83980,15673,0,4016,28041,0,0,0,0,0,21590,29275,9034
197,14831,8695,1487,4394,35058,31044,49133,2381,15041,13294,84843,15834,0,4014,28029,0,0,0,0,0,21592,29177,9003
198,14745,8644,1478,4368,35039,31027,49107,2381,15038,13291,84823,15830,0,4025,28106,0,0,0,0,0,21270,29208,9013
199,14763,8655,1480,4373,35026,31015,49088,2367,14951,13214,84333,15739,0,4012,28010,0,0,0,0,0,21457,29349,9056
200,14864,8714,1490,4403,35040,31028,49108,2361,14914,13182,84125,15700,0,4037,28186,0,0,0,0,0,21236,29204,9012
201,14816,8686,1485,4389,35072,31056,49153,2364,14934,13199,84236,15721,0,4037,28187,0,0,0,0,0,21683,29232,9020
202,14873,8719,1491,4406,35039,31027,49107,2365,14936,13201,84246,15723,0,4025,28104,0,0,0,0,0,21215,29183,9005
203,14745,8644,1478,4368,35040,31028,49108,2350,14846,13122,83741,15629,0,4012,28016,0,0,0,0,0,20891,29354,9058
204,14823,8690,1486,4391,35026,31015,49088,2350,14844,13120,83730,15627,0,3990,27862,0,0,0,0,0,21566,29192,9008
205,14863,8713,1490,4403,35106,31086,49201,2373,14987,13247,84539,15777,0,4049,28272,0,0,0,0,0,21361,29191,9008
206,14636,8580,1467,4336,35078,31061,49160,2363,14923,13189,84173,15709,0,4024,28097,0,0,0,0,0,21532,29263,9030
207,14871,8718,1491,4405,35012,31003,49069,2329,14713,13004,82988,15488,0,4020,28071,0,0,0,0,0,21242,29267,9031
208,14738,8640,1478,4366,35103,31084,49196,2347,14825,13103,83621,15606,0,4030,28135,0,0,0,0,0,21135,29197,9009
209,14849,8705,1489,4399,35049,31036,49121,2361,14912,13180,84112,15698,0,4059,28337,0,0,0,0,0,21407,29350,9057
210,14742,8643,1478,4367,35057,31043,49132,2359,14901,13170,84052,15687,0,4027,28115,0,0,0,0,0,21457,29251,9026
211,14924,8749,1496,4421,35100,31081,49192,2371,14978,13239,84488,15768,0,4033,28161,0,0,0,0,0,21656,29196,9009
212,15581,9134,1562,4616,36544,32360,51216,2341,14785,13067,83395,15564,0,4203,29346,0,0,0,0,0,21880,27971,8631
