,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,62984,36925,6316,18660,116181,102878,162825,9907,62568,55301,352918,65866,0,12337,86134,0,0,0,0,0,87307,59617,18397
1,53778,31528,5393,15932,116095,102802,162704,8662,54702,48348,308550,57586,0,11914,83176,0,0,0,0,0,77605,59569,18382
2,62075,36392,6225,18390,116534,103191,163319,9996,63130,55797,356087,66458,0,12522,87426,0,0,0,0,0,88106,61625,19016
3,38976,22850,3908,11547,115876,102608,162397,7056,44563,39387,251358,46912,0,11424,79762,0,0,0,0,0,65623,58355,18007
4,55971,32814,5613,16582,116233,102924,162898,9227,58272,51504,328685,61344,0,12110,84550,0,0,0,0,0,77881,60769,18752
5,83968,49227,8421,24876,117348,103911,164459,13064,82504,72920,465363,86853,0,13851,96705,0,0,0,0,0,107673,62941,19423
6,92522,54242,9279,27411,117402,103959,164536,13798,87138,77016,491502,91731,0,14120,98581,0,0,0,0,0,113191,63992,19747
7,98492,57742,9877,29179,117891,104392,165221,15582,98406,86975,555057,103592,0,14942,104322,0,0,0,0,0,122925,65510,20215
8,80721,47324,8095,23914,116957,103565,163912,11943,75422,66662,425420,79398,0,13318,92985,0,0,0,0,0,99115,61955,19118
9,87229,51139,8748,25843,117003,103606,163977,12593,79530,70292,448590,83722,0,13498,94242,0,0,0,0,0,105468,62115,19168
10,80321,47089,8055,23796,116912,103525,163849,12051,76103,67263,429258,80114,0,13357,93255,0,0,0,0,0,101246,61757,19057
11,61061,35798,6123,18090,116280,102966,162963,9159,57846,51126,326279,60895,0,12177,85018,0,0,0,0,0,82052,59779,18447
12,73627,43165,7384,21813,117023,103623,164004,11566,73042,64558,411995,76892,0,13462,93985,0,0,0,0,0,93751,64070,19771
13,84563,49576,8481,25053,117269,103842,164350,12573,79405,70182,447884,83590,0,14295,99802,0,0,0,0,0,104063,64578,19928
14,71655,42009,7186,21229,116538,103194,163324,10835,68424,60476,385945,72030,0,12917,90185,0,0,0,0,0,93536,62429,19264
15,70563,41369,7076,20905,116752,103384,163625,11179,70601,62400,398226,74322,0,12897,90046,0,0,0,0,0,93708,61850,19086
16,82635,48446,8287,24481,117412,103968,164550,13292,83942,74191,473473,88366,0,14001,97751,0,0,0,0,0,106057,63972,19741
17,57891,33939,5806,17151,116043,102756,162632,8708,54996,48607,310203,57894,0,12063,84218,0,0,0,0,0,76830,60160,18564
18,52502,30780,5265,15554,115344,102137,161652,7572,47819,42264,269723,50339,0,11085,77390,0,0,0,0,0,71637,58935,18186
19,59654,34973,5982,17673,116293,102977,162982,9578,60492,53465,341203,63680,0,12201,85186,0,0,0,0,0,83289,61975,19124
20,66480,38975,6667,19695,116445,103112,163195,10327,65221,57645,367880,68659,0,12713,88756,0,0,0,0,0,88204,62483,19281
21,60752,35617,6092,17998,116272,102958,162952,9173,57930,51201,326755,60983,0,12084,84369,0,0,0,0,0,82184,61631,19018
22,63647,37314,6383,18856,116275,102961,162955,9675,61103,54006,344654,64324,0,12265,85634,0,0,0,0,0,84657,60975,18816
23,61683,36163,6186,18274,116211,102904,162866,9803,61906,54716,349184,65169,0,12293,85825,0,0,0,0,0,85924,59599,18391
24,61995,36345,6217,18366,116368,103044,163087,9668,61058,53965,344395,64276,0,12267,85642,0,0,0,0,0,83932,61069,18845
25,85143,49916,8539,25224,117119,103709,164139,12452,78639,69504,443561,82784,0,13652,95315,0,0,0,0,0,101156,63640,19638
26,94039,55132,9431,27860,118027,104513,165412,15166,95779,84654,540242,100828,0,14432,100762,0,0,0,0,0,118155,64003,19750
27,84969,49814,8521,25173,117101,103693,164114,13199,83353,73671,470151,87746,0,13603,94973,0,0,0,0,0,107174,63258,19520
28,77595,45491,7782,22988,116895,103510,163825,11813,74606,65940,420813,78538,0,13414,93651,0,0,0,0,0,100401,62440,19268
29,66730,39121,6692,19769,116275,102961,162956,10013,63235,55890,356678,66568,0,12446,86892,0,0,0,0,0,85738,61136,18865
30,97895,57392,9818,29003,117345,103908,164455,14709,92889,82100,523942,97785,0,14372,100338,0,0,0,0,0,113312,65156,20106
31,76702,44968,7692,22724,112945,100012,158289,12809,80896,71499,456293,85160,0,13669,95433,0,0,0,0,0,102766,63706,19659
32,88199,51708,8845,26130,113841,100806,159544,13520,85380,75463,481587,89880,0,14719,102760,0,0,0,0,0,108757,65355,20167
33,96086,56332,9636,28466,113266,100296,158739,14766,93249,82417,525968,98163,0,14468,101011,0,0,0,0,0,117566,64216,19816
34,76745,44993,7696,22736,112601,99708,157807,11760,74267,65640,418901,78181,0,13361,93281,0,0,0,0,0,95328,60965,18812
35,75243,44112,7546,22292,112324,99463,157419,11382,71884,63534,405462,75673,0,12921,90213,0,0,0,0,0,93047,61948,19116
36,98186,57563,9847,29089,113209,100246,158659,15129,95546,84447,538924,100582,0,14573,101740,0,0,0,0,0,120908,64016,19754
37,78067,45768,7829,23128,112511,99628,157681,11727,74059,65457,417731,77963,0,12862,89797,0,0,0,0,0,98439,61237,18897
38,68709,40282,6891,20356,113158,100201,158588,10995,69437,61372,391661,73097,0,13692,95595,0,0,0,0,0,91117,62897,19409
39,87721,51427,8797,25988,113440,100451,158983,12366,78097,69025,440505,82213,0,14413,100627,0,0,0,0,0,100131,61822,19077
40,74043,43409,7425,21936,112674,99772,157909,11662,73647,65092,415405,77529,0,13015,90863,0,0,0,0,0,98127,60842,18775
41,77071,45184,7729,22833,112819,99901,158113,12444,78586,69458,443265,82728,0,13500,94249,0,0,0,0,0,102332,62156,19180
42,76073,44599,7629,22537,112753,99842,158020,11623,73401,64875,414019,77270,0,13396,93523,0,0,0,0,0,99055,60808,18764
43,103171,60485,10347,30566,113156,100200,158585,15115,95454,84367,538410,100486,0,14620,102069,0,0,0,0,0,118968,65265,20139
44,93441,54781,9371,27683,113288,100317,158771,14217,89785,79356,506433,94518,0,14526,101417,0,0,0,0,0,115522,64106,19782
45,105805,62029,10611,31346,113538,100538,159121,15654,98860,87377,557621,104071,0,14709,102694,0,0,0,0,0,123097,65423,20188
46,115778,67876,11611,34300,113878,100838,159596,17864,112813,99709,636323,118760,0,15595,108879,0,0,0,0,0,136813,66067,20387
47,91404,53587,9167,27079,113243,100276,158707,13920,87909,77698,495852,92543,0,14083,98323,0,0,0,0,0,114021,64293,19840
48,84877,49760,8512,25146,112474,99595,157629,11644,73533,64991,414762,77409,0,13130,91667,0,0,0,0,0,99207,62272,19216
49,91274,53511,9154,27041,112030,99202,157007,12138,76652,67749,432358,80693,0,12942,90357,0,0,0,0,0,103790,62536,19298
50,111585,65418,11191,33058,113068,100121,158461,16230,102496,90590,578126,107898,0,14634,102168,0,0,0,0,0,128274,64907,20029
51,94106,55171,9438,27880,112758,99847,158028,13628,86065,76068,485452,90602,0,13906,97090,0,0,0,0,0,111741,63507,19597
52,59474,34867,5964,17620,111648,98864,156472,8927,56377,49829,317996,59349,0,11580,80851,0,0,0,0,0,79562,59398,18329
53,84365,49460,8461,24994,112604,99710,157811,12395,78277,69185,441523,82403,0,13271,92651,0,0,0,0,0,103326,63551,19611
54,104807,61445,10511,31050,113461,100470,159013,15809,99838,88241,563138,105101,0,14971,104521,0,0,0,0,0,126155,65039,20070
55,77031,45160,7725,22821,112216,99367,157268,11242,70999,62752,400472,74742,0,12926,90244,0,0,0,0,0,94692,60950,18808
56,80509,47199,8074,23851,112628,99732,157845,12380,78181,69100,440981,82302,0,13230,92369,0,0,0,0,0,103027,63048,19455
57,82550,48396,8279,24456,112596,99703,157800,12508,78994,69818,445565,83158,0,13463,93995,0,0,0,0,0,103741,62496,19285
58,86606,50774,8685,25658,112545,99658,157728,12782,80721,71345,455307,84976,0,13526,94433,0,0,0,0,0,107021,62323,19232
59,88765,52040,8902,26298,120665,106848,169108,13206,83403,73715,470433,87799,0,13980,97604,0,0,0,0,0,110455,61317,18921
60,70534,41352,7074,20896,120169,106409,168414,10762,67966,60071,383364,71549,0,12730,88877,0,0,0,0,0,90851,59287,18295
61,79494,46605,7972,23551,120433,106643,168784,11812,74599,65934,420775,78531,0,13210,92230,0,0,0,0,0,98974,60339,18619
62,56010,32836,5617,16593,119501,105818,167478,8562,54073,47792,304999,56923,0,11597,80969,0,0,0,0,0,77221,56660,17484
63,74008,43388,7422,21926,120137,106381,168368,10873,68669,60692,387327,72288,0,12825,89541,0,0,0,0,0,92680,60589,18697
64,87884,51523,8814,26037,120913,107068,169457,13370,84433,74625,476243,88883,0,14029,97943,0,0,0,0,0,109446,62259,19212
65,76452,44821,7667,22650,120256,106486,168535,11492,72578,64148,409378,76404,0,12963,90503,0,0,0,0,0,98198,59496,18359
66,57643,33794,5781,17077,119843,106121,167956,9791,61834,54651,348773,65093,0,12305,85909,0,0,0,0,0,86246,57674,17797
67,53188,31182,5334,15757,119622,105925,167647,8528,53856,47600,303775,56695,0,11769,82170,0,0,0,0,0,77849,56926,17566
68,49535,29040,4967,14675,119251,105597,167127,7682,48515,42880,273651,51072,0,11210,78268,0,0,0,0,0,72814,55436,17107
69,38558,22605,3867,11423,118851,105242,166566,6281,39667,35060,223745,41758,0,10628,74205,0,0,0,0,0,61835,54238,16737
70,50250,29460,5039,14887,119673,105970,167718,8677,54801,48435,309105,57689,0,11772,82192,0,0,0,0,0,75307,57751,17821
71,59338,34788,5951,17579,119893,106165,168027,9743,61532,54385,347074,64776,0,12301,85880,0,0,0,0,0,85019,58096,17927
72,55095,32300,5525,16322,119584,105891,167594,8890,56144,49622,316678,59103,0,12032,84004,0,0,0,0,0,76112,56317,17378
73,50213,29438,5035,14876,119886,106159,168017,8813,55659,49193,313943,58592,0,11979,83633,0,0,0,0,0,74217,57568,17764
