,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,35415,20763,3551,10492,115410,102195,161744,6609,41738,36890,235426,43938,0,10933,76330,0,0,0,0,0,64147,57138,17632
1,39999,23450,4011,11850,115213,102020,161467,6359,40163,35498,226542,42280,0,10803,75426,0,0,0,0,0,63111,57443,17726
2,69326,40643,6952,20539,116290,102975,162977,10414,65771,58131,370981,69237,0,12733,88897,0,0,0,0,0,90030,62200,19194
3,80492,47189,8072,23847,116826,103449,163728,12152,76745,67830,432880,80790,0,13493,94204,0,0,0,0,0,102000,62377,19248
4,59548,34911,5972,17642,116154,102854,162787,9595,60599,53559,341806,63793,0,12278,85724,0,0,0,0,0,84135,60273,18599
5,45762,26829,4589,13557,116249,102939,162920,7912,49965,44161,281826,52598,0,11985,83678,0,0,0,0,0,72154,60152,18562
6,36978,21679,3708,10955,115718,102468,162176,6687,42230,37325,238200,44456,0,11163,77935,0,0,0,0,0,65213,58060,17916
7,43399,25443,4352,12857,115729,102478,162191,7111,44912,39695,253325,47279,0,11329,79098,0,0,0,0,0,67762,59437,18341
8,55059,32279,5521,16312,116083,102792,162688,9029,57021,50397,321627,60026,0,12043,84082,0,0,0,0,0,80977,59906,18486
9,46504,27264,4664,13777,115754,102499,162225,7553,47702,42161,269065,50217,0,11429,79795,0,0,0,0,0,71243,58753,18130
10,44948,26351,4507,13316,116194,102890,162843,8282,52305,46230,295029,55062,0,11910,83151,0,0,0,0,0,73016,60121,18552
11,40374,23670,4049,11961,116268,102955,162946,7608,48051,42469,271032,50584,0,11962,83514,0,0,0,0,0,68727,59566,18381
12,50030,29331,5017,14822,116067,102777,162664,8077,51008,45083,287712,53697,0,11881,82947,0,0,0,0,0,73282,59437,18341
13,67351,39485,6754,19953,116581,103232,163385,10378,65541,57928,369684,68995,0,12707,88715,0,0,0,0,0,88773,62827,19387
14,88377,51812,8863,26182,117645,104174,164876,14141,89303,78930,503715,94010,0,14686,102530,0,0,0,0,0,109803,65349,20165
15,78817,46207,7904,23350,117151,103737,164184,12366,78097,69026,440508,82214,0,13668,95423,0,0,0,0,0,101889,64016,19754
16,48058,28174,4819,14237,115909,102637,162443,7469,47169,41690,266055,49655,0,11315,78997,0,0,0,0,0,70232,59112,18241
17,52045,30512,5219,15419,116013,102730,162590,8431,53247,47062,300343,56054,0,11860,82800,0,0,0,0,0,73300,60680,18725
