,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,115347,67624,11568,34173,119082,105447,166890,16955,107072,94635,603939,112716,0,15537,108473,0,0,0,0,0,142528,66593,20549
1,172255,100987,17275,51032,120693,106873,169147,22986,145164,128302,818793,152815,0,17934,125207,0,0,0,0,0,176958,72880,22490
2,235876,138286,23656,69881,120009,106268,168189,29983,189349,167355,1068020,199329,0,20165,140783,0,0,0,0,0,230702,78769,24307
3,181901,106642,18243,53890,119177,105531,167023,23323,147288,130179,830773,155051,0,17638,123141,0,0,0,0,0,182335,74449,22974
4,169328,99271,16982,50165,119402,105730,167338,22805,144021,127292,812349,151612,0,17747,123903,0,0,0,0,0,177596,74839,23094
5,162742,95410,16321,48214,119896,106168,168031,23750,149987,132565,845999,157892,0,18169,126848,0,0,0,0,0,177715,74234,22907
6,143342,84036,14376,42467,119901,106172,168038,22191,140141,123862,790462,147527,0,17628,123070,0,0,0,0,0,164701,73574,22704
7,151082,88574,15152,44760,120556,106752,168955,23544,148683,131412,838642,156519,0,19175,133872,0,0,0,0,0,170274,75462,23286
8,190904,111920,19146,56558,121311,107420,170014,28489,179911,159013,1014787,189394,0,20767,144985,0,0,0,0,0,202167,79875,24648
9,203417,119256,20401,60265,122290,108288,171386,30565,193021,170600,1088731,203195,0,21890,152828,0,0,0,0,0,220161,81043,25008
10,171721,100673,17222,50874,120932,107085,169482,25364,160177,141571,903473,168619,0,19506,136182,0,0,0,0,0,191432,74557,23007
11,158063,92667,15852,46828,120951,107102,169510,24299,153452,135627,865542,161540,0,18931,132167,0,0,0,0,0,175409,75973,23444
12,177367,103984,17788,52547,122072,108095,171081,28712,181320,160258,1022732,190877,0,20993,146564,0,0,0,0,0,202481,79085,24404
13,134555,78885,13494,39864,121355,107459,170075,22591,142669,126097,804722,150189,0,18782,131131,0,0,0,0,0,165494,71609,22097
14,120113,70418,12046,35585,119151,105508,166986,18066,114090,100838,643526,120104,0,15850,110657,0,0,0,0,0,141993,67856,20939
15,108038,63338,10835,32007,118698,105107,166352,16909,106787,94383,602330,112415,0,15113,105513,0,0,0,0,0,134297,66894,20642
16,132298,77561,13268,39195,119585,105892,167595,18059,114047,100800,643283,120059,0,15927,111200,0,0,0,0,0,146383,67755,20908
17,124223,72827,12458,36802,120275,106503,168562,21658,136776,120889,771484,143985,0,17155,119772,0,0,0,0,0,162097,67523,20836
18,114241,66975,11457,33845,119686,105981,167736,19175,121096,107030,683042,127479,0,17030,118895,0,0,0,0,0,150928,67561,20848
19,124159,72790,12452,36784,119539,105852,167531,19064,120393,106408,679075,126739,0,16404,114529,0,0,0,0,0,147584,70380,21718
20,124110,72761,12447,36769,119529,105842,167516,20645,130375,115231,735381,137247,0,17083,119267,0,0,0,0,0,155872,72093,22247
21,130174,76316,13055,38566,120187,106425,168439,22776,143837,127129,811308,151418,0,18293,127718,0,0,0,0,0,166808,76150,23498
22,134109,78623,13450,39731,120648,106833,169084,22441,141717,125255,799352,149186,0,19125,133523,0,0,0,0,0,161170,77333,23864
23,133201,78091,13358,39462,119789,106073,167881,20700,130726,115541,737358,137616,0,18222,127218,0,0,0,0,0,150580,71345,22016
