,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,91211,53473,9147,27022,117401,103958,164534,13113,82810,73191,467090,87175,0,14120,98584,0,0,0,0,0,106932,62669,19338
1,74745,43820,7496,22144,117073,103667,164074,11214,70821,62594,399464,74553,0,13109,91525,0,0,0,0,0,95671,60984,18818
2,49857,29229,5000,14770,116283,102968,162967,8043,50792,44892,286496,53470,0,11551,80645,0,0,0,0,0,74663,58420,18027
3,48232,28276,4837,14289,116577,103229,163380,8109,51213,45264,288868,53912,0,11893,83035,0,0,0,0,0,74369,60797,18761
4,83134,48738,8337,24629,117611,104144,164828,13516,85360,75445,481473,89859,0,14507,101285,0,0,0,0,0,101249,66284,20454
5,94218,55236,9449,27913,119036,105406,166826,15943,100686,88991,567920,105993,0,15739,109885,0,0,0,0,0,129796,68942,21274
6,82714,48492,8295,24505,118316,104769,165817,13085,82637,73038,466115,86993,0,14225,99314,0,0,0,0,0,108664,65817,20310
7,97988,57447,9827,29030,117948,104443,165301,14020,88538,78253,499396,93204,0,14203,99158,0,0,0,0,0,115713,65870,20326
8,125564,73614,12593,37200,119355,105688,167272,19481,123028,108738,693940,129513,0,17394,121442,0,0,0,0,0,145928,72245,22293
9,79113,46381,7934,23438,117994,104484,165366,12364,78086,69015,440442,82201,0,13826,96527,0,0,0,0,0,101423,64926,20035
10,41414,24279,4153,12269,115958,102681,162512,6811,43015,38018,242627,45282,0,10864,75847,0,0,0,0,0,64754,58156,17946
11,35340,20718,3544,10470,116350,103028,163061,6094,38485,34015,217077,40514,0,10750,75055,0,0,0,0,0,59991,63016,19446
12,66575,39030,6676,19723,118219,104682,165680,11521,72761,64309,410407,76596,0,14678,102474,0,0,0,0,0,90301,66220,20434
13,66899,39221,6709,19820,117797,104309,165090,10608,66994,59212,377881,70525,0,13775,96171,0,0,0,0,0,87211,63883,19713
14,52151,30574,5230,15450,116684,103324,163530,8660,54692,48339,308490,57575,0,12463,87015,0,0,0,0,0,79291,61811,19074
15,71343,41826,7155,21136,117779,104293,165063,12826,81000,71591,456877,85269,0,14224,99305,0,0,0,0,0,99438,65382,20176
16,154615,90645,15506,45807,120874,107034,169402,24455,154436,136497,871093,162576,0,19387,135349,0,0,0,0,0,170246,77251,23838
17,153124,89771,15357,45365,120652,106837,169090,23703,149692,132304,844336,157582,0,19362,135180,0,0,0,0,0,174819,76567,23627
18,91300,53526,9156,27049,118578,105001,166184,14171,89492,79097,504780,94209,0,15432,107739,0,0,0,0,0,112500,70332,21703
19,151007,88530,15144,44738,119801,106083,167897,21902,138316,122249,780167,145606,0,18254,127445,0,0,0,0,0,157777,73965,22824
