,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,57801,33887,5797,17124,116164,102863,162800,9016,56942,50328,321184,59944,0,12054,84156,0,0,0,0,0,80731,59937,18495
1,57443,33676,5761,17018,116081,102789,162684,9207,58145,51391,327965,61209,0,12132,84700,0,0,0,0,0,80886,59419,18336
2,54790,32121,5495,16232,115919,102646,162458,8681,54826,48458,309248,57716,0,11759,82099,0,0,0,0,0,79343,58875,18168
3,54963,32223,5512,16283,116176,102873,162817,9065,57251,50601,322924,60269,0,12052,84140,0,0,0,0,0,80657,59523,18368
4,48108,28204,4824,14252,115762,102507,162238,7859,49634,43868,279960,52250,0,11511,80364,0,0,0,0,0,72713,58475,18044
5,47388,27782,4752,14039,115613,102375,162028,7277,45957,40618,259219,48379,0,11209,78257,0,0,0,0,0,69661,58301,17990
6,55293,32416,5545,16381,116011,102727,162586,8287,52333,46254,295187,55092,0,11662,81417,0,0,0,0,0,75971,59577,18384
7,61849,36259,6202,18323,116034,102748,162619,9164,57876,51153,326450,60926,0,12102,84494,0,0,0,0,0,80902,59907,18486
8,55842,32738,5600,16544,115918,102645,162456,8376,52898,46753,298370,55686,0,11884,82974,0,0,0,0,0,76015,59003,18207
9,40846,23946,4096,12101,115431,102214,161773,6581,41561,36733,234427,43752,0,10692,74650,0,0,0,0,0,65010,56832,17537
10,40269,23608,4038,11930,115539,102309,161924,7016,44310,39163,249930,46645,0,11095,77460,0,0,0,0,0,67094,56987,17585
11,42795,25089,4292,12678,115693,102446,162141,7379,46603,41189,262864,49059,0,11338,79156,0,0,0,0,0,68618,58238,17971
12,46882,27485,4701,13889,115711,102461,162165,8223,51935,45902,292938,54672,0,11707,81732,0,0,0,0,0,75240,58649,18098
13,49229,28861,4937,14584,115939,102663,162485,8717,55049,48655,310504,57950,0,11989,83702,0,0,0,0,0,76638,59836,18464
14,41935,24585,4205,12423,116008,102725,162582,7494,47329,41832,266963,49824,0,11889,83007,0,0,0,0,0,69067,59120,18243
15,45339,26580,4547,13432,115951,102674,162501,7972,50348,44500,283989,53002,0,11728,81880,0,0,0,0,0,72363,59091,18234
16,45730,26809,4586,13548,116088,102796,162694,8202,51800,45783,292177,54530,0,11923,83240,0,0,0,0,0,73478,59402,18330
17,54149,31746,5430,16042,115975,102695,162536,8893,56165,49641,316800,59125,0,12008,83839,0,0,0,0,0,79140,59014,18211
18,61511,36061,6169,18223,116088,102795,162694,9632,60828,53763,343102,64034,0,12509,87337,0,0,0,0,0,84441,60487,18665
19,57669,33809,5783,17085,116039,102753,162626,9071,57288,50633,323131,60307,0,12184,85068,0,0,0,0,0,81374,59691,18420
20,58234,34140,5840,17252,115918,102645,162455,9060,57221,50574,322753,60237,0,12222,85333,0,0,0,0,0,80983,58986,18202
21,47688,27958,4782,14128,115740,102487,162206,7838,49499,43749,279201,52108,0,11427,79781,0,0,0,0,0,72436,58558,18070
22,40116,23518,4023,11885,115517,102290,161894,6974,44041,38925,248415,46362,0,11097,77479,0,0,0,0,0,65835,57404,17714
23,36244,21248,3635,10737,115297,102095,161586,6142,38792,34286,218810,40837,0,10582,73882,0,0,0,0,0,62112,57333,17692
24,39717,23284,3983,11766,115697,102450,162147,6852,43275,38249,244096,45556,0,11128,77691,0,0,0,0,0,65565,58366,18011
25,40530,23761,4064,12007,115518,102291,161896,6745,42595,37647,240259,44840,0,10946,76422,0,0,0,0,0,64803,57216,17656
26,38236,22416,3834,11328,115603,102366,162014,6598,41671,36831,235048,43868,0,10954,76478,0,0,0,0,0,64253,57421,17719
27,36181,21212,3628,10719,115579,102345,161980,6346,40079,35424,226068,42192,0,10887,76009,0,0,0,0,0,61799,57348,17696
28,31052,18205,3114,9199,115490,102266,161856,5558,35104,31027,198008,36955,0,10646,74330,0,0,0,0,0,57002,58038,17909
29,31765,18623,3185,9411,115790,102532,162277,6542,41319,36519,233060,43497,0,11241,78480,0,0,0,0,0,60563,59515,18365
30,51690,30304,5184,15314,116247,102936,162917,8923,56355,49809,317873,59326,0,12046,84103,0,0,0,0,0,78396,60593,18698
31,46672,27362,4680,13827,111706,98915,156553,7945,50179,44350,283035,52824,0,11739,81959,0,0,0,0,0,71759,58987,18202
32,57951,33974,5812,17168,112103,99267,157109,9661,61010,53923,344126,64226,0,12476,87101,0,0,0,0,0,80932,60707,18733
33,56951,33388,5711,16872,112164,99321,157195,9454,59706,52771,336773,62853,0,12531,87485,0,0,0,0,0,82385,60720,18737
34,50515,29615,5066,14966,111636,98853,156454,8268,52217,46151,294530,54969,0,11799,82379,0,0,0,0,0,74128,59392,18327
35,65504,38402,6569,19406,111908,99095,156837,10435,65900,58245,371711,69374,0,12636,88222,0,0,0,0,0,87408,60342,18621
