,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,113018,66258,11334,33483,120356,106575,168675,18978,119853,105931,676028,126170,0,16985,118583,0,0,0,0,0,145418,70149,21647
1,111351,65281,11167,32989,119043,105412,166835,15780,99652,88077,562088,104905,0,15432,107741,0,0,0,0,0,127742,68574,21161
2,136949,80288,13734,40573,119986,106247,168157,19674,124248,109815,700818,130797,0,16294,113756,0,0,0,0,0,153997,71063,21929
3,137308,80499,13770,40679,120629,106817,169058,20614,130180,115059,734278,137041,0,17446,121803,0,0,0,0,0,159317,73940,22817
4,113536,66562,11386,33636,119741,106030,167813,18349,115881,102421,653625,121989,0,16779,117142,0,0,0,0,0,143347,69019,21298
5,123216,72237,12357,36504,119548,105860,167544,18050,113991,100750,642965,119999,0,16295,113769,0,0,0,0,0,141467,71277,21995
6,152521,89418,15296,45186,120293,106519,168587,22446,141754,125288,799563,149226,0,18403,128482,0,0,0,0,0,170061,76862,23718
7,127498,74747,12786,37773,120754,106927,169233,20955,132337,116965,746442,139312,0,18236,127317,0,0,0,0,0,160357,73143,22571
8,95443,55955,9572,28276,119944,106210,168097,16655,105182,92964,593278,110726,0,16296,113772,0,0,0,0,0,130388,69644,21491
9,97569,57201,9785,28906,119073,105438,166877,16059,101420,89639,572058,106765,0,15319,106954,0,0,0,0,0,126480,68311,21080
10,105025,61572,10533,31115,118800,105197,166495,15614,98609,87155,556204,103807,0,15128,105622,0,0,0,0,0,124452,67948,20967
11,78046,45755,7827,23122,117662,104189,164899,11757,74247,65623,418789,78160,0,13291,92796,0,0,0,0,0,96739,65249,20135
12,94947,55664,9522,28129,117806,104317,165102,13469,85062,75181,479792,89545,0,14058,98146,0,0,0,0,0,113115,64975,20050
13,78427,45979,7865,23235,117463,104013,164621,10971,69287,61239,390813,72939,0,12542,87565,0,0,0,0,0,91811,65025,20065
14,219244,128535,21988,64954,121429,107525,170179,29197,184385,162967,1040018,194103,0,21026,146796,0,0,0,0,0,209695,82563,25478
15,211836,124192,21245,62759,122719,108668,171988,32189,203280,179667,1146597,213994,0,22563,157525,0,0,0,0,0,226946,83068,25633
16,152441,89371,15288,45162,120405,106618,168744,22242,140464,124148,792285,147867,0,17981,125539,0,0,0,0,0,163986,75880,23415
17,108785,63777,10910,32229,118911,105295,166651,15887,100334,88679,565932,105622,0,14721,102778,0,0,0,0,0,123056,68793,21228
18,119175,69868,11952,35307,118810,105206,166510,17220,108748,96116,613390,114479,0,15490,108147,0,0,0,0,0,136373,68542,21151
19,90267,52920,9053,26743,118149,104620,165582,13206,83402,73714,470429,87798,0,13911,97124,0,0,0,0,0,106837,65285,20146
20,87473,51282,8772,25915,117985,104475,165352,12800,80838,71448,455967,85099,0,13401,93562,0,0,0,0,0,103649,65140,20101
21,117662,68981,11800,34859,119431,105756,167379,18121,114440,101147,645499,120472,0,16561,115619,0,0,0,0,0,138688,71533,22074
22,129390,75857,12976,38333,119391,105721,167324,19922,125811,111197,709638,132443,0,17025,118860,0,0,0,0,0,154147,70683,21811
23,122622,71889,12298,36328,118762,105163,166441,18015,113772,100557,641731,119769,0,16202,113119,0,0,0,0,0,142490,68402,21107
24,114312,67017,11464,33866,118779,105179,166466,16398,103557,91528,584114,109016,0,15538,108478,0,0,0,0,0,127686,68329,21085
25,155439,91128,15589,46051,119860,106135,167980,21419,135264,119552,762953,142393,0,17258,120491,0,0,0,0,0,159019,74497,22988
26,149291,87524,14972,44229,120024,106281,168211,23175,146354,129354,825505,154068,0,18392,128404,0,0,0,0,0,167917,76670,23659
27,104907,61503,10521,31080,118342,104792,165853,16249,102618,90698,578815,108027,0,14603,101950,0,0,0,0,0,127397,66864,20633
28,103795,60851,10409,30750,118477,104911,166043,15279,96493,85285,544268,101579,0,15098,105411,0,0,0,0,0,120788,68754,21216
29,80917,47439,8115,23973,119403,105731,167340,15520,98011,86627,552833,103177,0,16307,113847,0,0,0,0,0,118762,68045,20997
30,117770,69044,11811,34891,119950,106216,168107,19283,121778,107632,686887,128197,0,16885,117887,0,0,0,0,0,146897,68729,21209
31,112951,66219,11328,33463,115079,101902,161280,17736,112009,98998,631785,117913,0,15868,110782,0,0,0,0,0,133305,68857,21248
32,104686,61373,10499,31014,114660,101531,160692,15546,98175,86771,553753,103349,0,15139,105693,0,0,0,0,0,125162,67039,20687
33,84150,49334,8439,24930,114090,101026,159894,13949,88089,77857,496866,92732,0,14322,99991,0,0,0,0,0,108804,66283,20454
34,92737,54368,9300,27474,113463,100471,159015,13345,84276,74486,475357,88718,0,13773,96155,0,0,0,0,0,108733,63430,19573
35,82293,48245,8253,24380,113339,100361,158841,12043,76058,67223,429005,80067,0,13143,91762,0,0,0,0,0,98414,63829,19696
36,133493,78262,13388,39549,114523,101410,160501,18156,114657,101339,646722,120700,0,15719,109745,0,0,0,0,0,143949,71149,21955
37,133992,78555,13438,39697,115524,102296,161904,20160,127315,112527,718120,134026,0,17234,120319,0,0,0,0,0,152412,74134,22876
38,152758,89557,15320,45256,116187,102883,162832,22598,142710,126133,804955,150232,0,18477,129001,0,0,0,0,0,171292,75397,23266
39,160980,94377,16144,47692,116465,103130,163223,23676,149522,132154,843377,157403,0,18948,132290,0,0,0,0,0,178632,75814,23395
40,169781,99536,17027,50300,117663,104190,164901,26645,168270,148724,949124,177139,0,20353,142098,0,0,0,0,0,194759,79099,24409
41,160054,93834,16052,47418,117617,104149,164837,24998,157869,139532,890459,166190,0,19599,136831,0,0,0,0,0,186142,78218,24137
42,219005,128394,21964,64883,118996,105371,166770,32245,203632,179979,1148585,214365,0,21688,151415,0,0,0,0,0,232753,78842,24329
43,186567,109377,18711,55273,116840,103461,163748,27622,174438,154176,983917,183633,0,19816,138349,0,0,0,0,0,203336,75126,23183
44,144348,84626,14476,42765,115405,102191,161737,20691,130669,115491,737035,137556,0,16969,118472,0,0,0,0,0,155571,70068,21622
