,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,76242,44698,7646,22587,117607,104141,164823,12294,77642,68623,437940,81734,0,13978,97587,0,0,0,0,0,101646,64991,20055
1,82510,48373,8275,24444,118283,104739,165770,15300,96621,85398,544992,101714,0,15236,106374,0,0,0,0,0,124281,67159,20724
2,62818,36828,6300,18610,117606,104140,164822,11007,69512,61438,392082,73176,0,14003,97768,0,0,0,0,0,97804,63306,19535
3,53901,31600,5405,15968,116766,103396,163644,8994,56803,50205,320396,59797,0,12144,84788,0,0,0,0,0,77123,62024,19139
4,103224,60516,10352,30581,118142,104614,165572,15468,97682,86335,550972,102830,0,15024,104892,0,0,0,0,0,123268,67928,20961
5,118834,69668,11918,35206,118660,105073,166299,17352,109584,96855,618109,115360,0,15640,109193,0,0,0,0,0,134670,69327,21393
6,174926,102553,17543,51824,120309,106533,168609,25374,160243,141629,903846,168689,0,18861,131677,0,0,0,0,0,185195,73880,22798
7,162144,95059,16261,48037,122777,108719,172069,28077,177313,156716,1000128,186658,0,21359,149122,0,0,0,0,0,190786,81974,25296
8,202239,118565,20282,59916,123406,109275,172949,34470,217684,192398,1227840,229157,0,24490,170979,0,0,0,0,0,230431,86135,26580
9,232175,136116,23285,68785,123304,109185,172807,35753,225788,199561,1273551,237688,0,24303,169671,0,0,0,0,0,250729,85228,26300
10,194645,114114,19521,57666,122281,108279,171373,30417,192092,169779,1083489,202216,0,21655,151187,0,0,0,0,0,216680,80272,24770
11,126251,74016,12661,37403,119832,106111,167941,19243,121524,107408,685453,127929,0,16919,118122,0,0,0,0,0,143464,71171,21962
12,131635,77173,13201,38998,120470,106676,168835,20771,131172,115935,739872,138085,0,17574,122695,0,0,0,0,0,150995,75884,23416
13,221096,129621,22174,65502,124324,110089,174237,35869,226519,200207,1277676,238458,0,24813,173232,0,0,0,0,0,245350,87300,26939
14,236451,138623,23714,70052,124130,109917,173965,36285,229146,202529,1292496,241224,0,24893,173790,0,0,0,0,0,252103,88050,27171
15,251207,147274,25194,74423,123993,109795,173773,39009,246349,217734,1389527,259334,0,24922,173992,0,0,0,0,0,267367,85514,26388
16,167319,98093,16780,49570,120851,107013,169369,25394,160366,141739,904544,168819,0,18982,132527,0,0,0,0,0,180835,76128,23492
17,133347,78176,13373,39506,119640,105941,167672,19618,123892,109501,698811,130422,0,16654,116275,0,0,0,0,0,148544,70185,21658
18,163228,95695,16370,48358,120156,106398,168395,24026,151729,134104,855822,159726,0,18446,128781,0,0,0,0,0,176400,74563,23009
19,182131,106777,18266,53958,120538,106736,168931,27115,171238,151347,965864,180263,0,19735,137784,0,0,0,0,0,196201,76375,23568
20,175289,102766,17580,51932,120126,106371,168353,24679,155855,137751,879095,164069,0,18814,131355,0,0,0,0,0,183471,75248,23220
21,151857,89028,15230,44989,119864,106139,167985,22041,139194,123026,785124,146531,0,17881,124840,0,0,0,0,0,165199,73081,22551
22,194340,113934,19490,57576,121241,107358,169915,27510,173730,153550,979920,182887,0,20068,140108,0,0,0,0,0,198297,79075,24401
23,207982,121932,20858,61617,122714,108663,171980,30315,191445,169207,1079839,201535,0,21896,152865,0,0,0,0,0,215160,82864,25570
24,218748,128244,21938,64807,123404,109274,172948,33364,210699,186225,1188445,221805,0,23251,162327,0,0,0,0,0,232536,83753,25845
25,184257,108023,18479,54588,122699,108649,171959,29223,184546,163110,1040928,194273,0,21320,148850,0,0,0,0,0,207535,84338,26025
26,177621,104132,17813,52622,121400,107500,170139,25860,163309,144339,921139,171916,0,19615,136947,0,0,0,0,0,195735,79721,24601
27,157307,92223,15776,46604,120686,106867,169138,22014,139024,122875,784162,146352,0,17641,123160,0,0,0,0,0,165591,74068,22856
28,170883,100183,17138,50626,120413,106625,168755,24439,154335,136408,870525,162470,0,18154,126742,0,0,0,0,0,179151,74158,22884
29,181317,106299,18184,53717,120555,106751,168954,25575,161511,142750,911000,170024,0,18950,132300,0,0,0,0,0,187680,75776,23383
30,177527,104078,17804,52595,120850,107012,169368,25123,158655,140226,894893,167018,0,18883,131834,0,0,0,0,0,186295,75368,23257
31,156059,91492,15651,46234,115304,102102,161596,22502,142108,125601,801559,149598,0,17530,122385,0,0,0,0,0,168830,72068,22239
32,139861,81995,14026,41435,114238,101158,160102,19180,121125,107056,683205,127509,0,16177,112942,0,0,0,0,0,147923,70702,21817
33,140246,82221,14065,41550,114527,101414,160507,19982,126194,111535,711794,132845,0,17134,119623,0,0,0,0,0,152450,69965,21590
34,100686,59028,10097,29829,113072,100125,158467,13772,86974,76872,490579,91559,0,13886,96947,0,0,0,0,0,108723,67389,20795
35,126659,74256,12702,37524,114798,101653,160885,18244,115217,101833,649879,121290,0,16363,114237,0,0,0,0,0,132855,70752,21833
36,124921,73236,12528,37009,114797,101652,160885,18352,115900,102437,653733,122009,0,16545,115513,0,0,0,0,0,138725,70960,21897
37,98288,57623,9857,29119,113812,100780,159504,15466,97673,86328,550925,102821,0,14645,102246,0,0,0,0,0,118938,67242,20750
38,160064,93840,16053,47421,116429,103098,163172,24562,155114,137097,874920,163290,0,19239,134318,0,0,0,0,0,172639,74911,23116
39,126854,74370,12722,37582,115133,101950,161356,17703,111801,98815,630614,117694,0,15671,109410,0,0,0,0,0,136254,68188,21041
40,86162,50514,8641,25526,113249,100282,158715,12662,79965,70676,451040,84179,0,13562,94683,0,0,0,0,0,99163,63941,19731
41,113436,66503,11376,33607,114373,101277,160291,16760,105842,93548,597000,111421,0,15537,108473,0,0,0,0,0,126011,69167,21344
42,126527,74178,12689,37485,115372,102161,161690,18441,116457,102930,656875,122595,0,16814,117392,0,0,0,0,0,140247,72209,22282
43,103916,60922,10421,30786,114360,101265,160272,14823,93611,82737,528011,98545,0,14703,102653,0,0,0,0,0,115929,66284,20454
44,101277,59375,10157,30004,113607,100599,159217,13860,87530,77363,493715,92144,0,14103,98465,0,0,0,0,0,110590,67686,20887
45,144433,84676,14485,42790,116658,103301,163493,22793,143943,127223,811909,151530,0,19452,135807,0,0,0,0,0,158295,78858,24334
46,162905,95505,16337,48262,117358,103920,164474,24087,152113,134444,857992,160131,0,19811,138313,0,0,0,0,0,174482,78473,24215
47,148782,87226,14921,44078,116971,103577,163931,21966,138718,122605,782436,146029,0,18999,132640,0,0,0,0,0,162672,75400,23267
48,118054,69211,11839,34975,114839,101689,160943,19568,123576,109221,697027,130089,0,16642,116188,0,0,0,0,0,150730,69590,21474
49,106929,62689,10724,31679,114637,101510,160660,17234,108839,96197,613907,114576,0,15939,111282,0,0,0,0,0,128068,69459,21434
50,104329,61164,10463,30909,113750,100725,159418,15477,97743,86390,551320,102895,0,14568,101707,0,0,0,0,0,121891,66388,20486
51,84013,49254,8425,24890,113620,100610,159235,13358,84363,74563,475847,88809,0,14502,101249,0,0,0,0,0,103095,64789,19993
52,93716,54942,9398,27764,113901,100859,159629,13809,87209,77079,491903,91806,0,13890,96972,0,0,0,0,0,110473,65546,20226
53,92233,54073,9250,27325,113649,100635,159275,14819,93586,82716,527873,98519,0,14834,103566,0,0,0,0,0,112450,68039,20995
54,111322,65264,11164,32980,114459,101353,160411,16570,104645,92489,590247,110160,0,15596,108886,0,0,0,0,0,130226,71149,21955
55,117094,68648,11743,34690,114525,101412,160504,17123,108134,95573,609928,113833,0,15899,111002,0,0,0,0,0,127751,71101,21940
56,99342,58241,9963,29431,114435,101332,160377,15914,100504,88830,566893,105802,0,15413,107608,0,0,0,0,0,119532,69917,21575
57,95124,55768,9540,28181,114370,101274,160286,15210,96054,84897,541793,101117,0,15211,106201,0,0,0,0,0,112965,70458,21742
58,76521,44861,7674,22670,113492,100497,159056,12186,76956,68017,434069,81012,0,13271,92653,0,0,0,0,0,98497,65209,20122
59,61647,36141,6182,18264,120617,106806,169041,10108,63833,56418,360049,67197,0,12385,86466,0,0,0,0,0,85412,59041,18219
60,57945,33971,5811,17167,120400,106614,168737,9918,62635,55359,353293,65936,0,12196,85149,0,0,0,0,0,81119,57668,17795
61,52210,30609,5236,15468,120043,106298,168237,8785,55479,49034,312928,58403,0,12011,83858,0,0,0,0,0,71972,58202,17960
62,52654,30869,5280,15599,120078,106329,168286,9046,57129,50493,322239,60141,0,12108,84537,0,0,0,0,0,77171,60203,18577
63,71406,41862,7161,21155,120814,106980,169317,11862,74913,66211,422547,78862,0,13298,92846,0,0,0,0,0,98575,61601,19009
64,59205,34709,5937,17540,120603,106794,169022,9772,61716,54547,348109,64969,0,12236,85431,0,0,0,0,0,83361,59262,18287
65,54711,32075,5487,16209,120610,106800,169031,9191,58042,51300,327389,61102,0,12092,84421,0,0,0,0,0,80076,60466,18659
66,92251,54083,9251,27330,121770,107827,170658,15660,98897,87410,557830,104110,0,14811,103402,0,0,0,0,0,121363,64096,19779
67,107561,63059,10787,31866,121854,107902,170776,17150,108304,95724,610887,114012,0,15653,109283,0,0,0,0,0,137920,64331,19851
68,102517,60102,10281,30372,121644,107715,170480,16036,101272,89509,571225,106610,0,14662,102362,0,0,0,0,0,130448,62872,19401
69,86827,50903,8708,25723,121341,107447,170056,16218,102424,90526,577719,107822,0,14129,98646,0,0,0,0,0,124456,61960,19120
70,78718,46149,7894,23321,120631,106818,169061,13957,88143,77904,497168,92788,0,13533,94484,0,0,0,0,0,110472,61551,18993
71,112799,66130,11312,33418,121270,107384,169957,15974,100881,89163,569020,106198,0,15036,104974,0,0,0,0,0,125004,67238,20748
72,113082,66296,11341,33502,121810,107863,170713,16188,102230,90355,576625,107618,0,15128,105620,0,0,0,0,0,127497,66163,20417
73,75597,44320,7581,22396,120894,107051,169430,11839,74768,66083,421730,78709,0,13381,93419,0,0,0,0,0,93909,62259,19212
74,95531,56006,9581,28302,121249,107366,169928,13924,87936,77722,496003,92571,0,14410,100604,0,0,0,0,0,109047,67878,20946
75,139215,81617,13962,41244,122939,108862,172295,21453,135478,119742,764164,142619,0,17347,121110,0,0,0,0,0,158171,66938,20656
76,130688,76617,13106,38718,123034,108946,172428,19557,123508,109161,696643,130017,0,16954,118368,0,0,0,0,0,148204,65432,20191
77,121505,71234,12185,35997,122274,108273,171363,19192,121201,107122,683631,127589,0,16500,115194,0,0,0,0,0,148071,65041,20071
78,108099,63374,10841,32026,121887,107931,170822,17519,110640,97788,624064,116472,0,15932,111228,0,0,0,0,0,136761,66112,20401
79,86188,50529,8644,25534,121123,107254,169751,13067,82522,72936,465464,86871,0,13633,95180,0,0,0,0,0,104525,63939,19730
80,121254,71087,12160,35923,122835,108770,172149,17979,113544,100355,640442,119528,0,16557,115594,0,0,0,0,0,136225,73712,22746
81,124660,73084,12502,36932,122869,108800,172198,18775,118569,104796,668787,124818,0,16379,114349,0,0,0,0,0,146059,69477,21439
82,82504,48369,8274,24443,121546,107628,170343,13341,84252,74466,475224,88693,0,13850,96695,0,0,0,0,0,104626,63578,19619
83,63355,37143,6354,18769,120955,107106,169515,11049,69779,61674,393590,73457,0,12682,88543,0,0,0,0,0,90133,59251,18284
84,43496,25500,4362,12886,119845,106122,167959,7814,49348,43616,278347,51949,0,11260,78617,0,0,0,0,0,69605,55718,17193
85,38358,22487,3846,11364,119478,105797,167445,6995,44177,39046,249182,46506,0,10660,74424,0,0,0,0,0,65476,55670,17179
86,44379,26018,4450,13148,119566,105875,167569,9343,59005,52151,332820,62115,0,11492,80231,0,0,0,0,0,80644,56568,17456
87,53462,31343,5361,15839,120432,106642,168782,11211,70800,62576,399346,74531,0,12308,85932,0,0,0,0,0,89616,57584,17769
88,76528,44866,7675,22672,120861,107022,169383,13338,84233,74449,475118,88673,0,13397,93533,0,0,0,0,0,102135,56841,17540
89,84272,49406,8451,24966,120833,106997,169344,13770,86963,76862,490515,91547,0,14187,99050,0,0,0,0,0,104607,57729,17814
90,60857,35678,6103,18029,68246,60432,95645,11536,72857,64394,410949,76697,0,10740,74981,0,0,0,0,0,72605,44641,13775
91,48490,28428,4863,14365,68260,60444,95664,8524,53835,47581,303654,56672,0,9549,66667,0,0,0,0,0,63529,44476,13724
92,44466,26069,4459,13173,68124,60324,95474,9907,62566,55298,352901,65863,0,9930,69327,0,0,0,0,0,68807,45112,13921
93,49541,29044,4968,14677,67659,59912,94823,9232,58301,51529,328846,61374,0,9244,64538,0,0,0,0,0,68804,45785,14128
