,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,51043,29924,5119,15122,115890,102621,162417,8330,52606,46495,296725,55379,0,11921,83228,0,0,0,0,0,76242,59066,18227
1,61570,36096,6174,18241,116044,102757,162633,9419,59482,52572,335506,62617,0,12202,85192,0,0,0,0,0,82741,60979,18817
2,83476,48939,8371,24730,117107,103698,164122,13063,82496,72914,465320,86845,0,13991,97679,0,0,0,0,0,105176,63467,19585
3,68001,39866,6819,20146,116849,103469,163760,11059,69842,61729,393942,73523,0,13340,93137,0,0,0,0,0,93287,61401,18947
4,50561,29642,5070,14979,116014,102730,162590,8369,52851,46712,298108,55637,0,11949,83426,0,0,0,0,0,75363,59055,18223
5,41690,24441,4181,12351,115697,102450,162147,6706,42349,37430,238872,44581,0,11080,77357,0,0,0,0,0,65134,57186,17646
6,34968,20501,3507,10360,115511,102284,161885,6285,39693,35082,223890,41785,0,10792,75349,0,0,0,0,0,63067,56373,17396
7,31381,18398,3147,9297,115100,101920,161309,5604,35392,31281,199630,37258,0,10302,71926,0,0,0,0,0,58243,55903,17251
8,31084,18224,3117,9209,115090,101912,161296,5537,34967,30905,197232,36810,0,10311,71991,0,0,0,0,0,57389,56135,17322
9,36091,21159,3619,10692,115267,102068,161543,6083,38417,33954,216690,40442,0,10617,74125,0,0,0,0,0,61086,57210,17654
10,35734,20950,3583,10586,115462,102241,161817,6320,39913,35277,225131,42017,0,10974,76618,0,0,0,0,0,62203,57867,17857
11,36743,21541,3685,10885,115318,102114,161616,6159,38895,34377,219391,40946,0,10861,75830,0,0,0,0,0,61157,57135,17631
12,44266,25951,4439,13114,115648,102406,162078,7229,45653,40350,257505,48059,0,11344,79198,0,0,0,0,0,69293,58188,17956
13,51860,30403,5201,15364,116046,102759,162636,8847,55874,49384,315157,58819,0,11888,82997,0,0,0,0,0,79303,58858,18162
14,51737,30332,5188,15328,115955,102678,162508,8849,55887,49395,315230,58832,0,11886,82985,0,0,0,0,0,78874,59517,18366
15,58325,34194,5849,17279,116127,102831,162749,9467,59786,52841,337222,62937,0,12151,84837,0,0,0,0,0,81880,59949,18499
16,60541,35493,6071,17936,116106,102811,162719,9473,59825,52876,337445,62978,0,12327,86063,0,0,0,0,0,83439,60543,18682
17,42334,24819,4245,12542,115593,102357,162001,7122,44980,39755,253708,47350,0,11298,78877,0,0,0,0,0,66937,58565,18072
18,53114,31139,5326,15735,115795,102536,162283,8551,54001,47728,304591,56847,0,11835,82630,0,0,0,0,0,77182,59241,18281
19,65385,38333,6557,19371,116258,102946,162932,10056,63504,56128,358197,66852,0,12488,87186,0,0,0,0,0,85793,61040,18836
20,74030,43401,7424,21932,116731,103365,163595,11322,71503,63197,403312,75272,0,13150,91812,0,0,0,0,0,94768,61760,19058
21,62824,36832,6300,18612,116345,103023,163055,9497,59976,53009,338295,63137,0,12389,86493,0,0,0,0,0,83764,60756,18748
22,52855,30987,5300,15659,115935,102660,162479,8390,52989,46834,298883,55782,0,11788,82302,0,0,0,0,0,75122,60085,18541
23,59302,34766,5947,17569,116137,102839,162762,9122,57609,50917,324945,60646,0,12199,85168,0,0,0,0,0,80881,61377,18940
24,64647,37900,6483,19152,116493,103154,163262,10165,64196,56739,362095,67579,0,12645,88283,0,0,0,0,0,86672,61180,18879
25,60265,35331,6044,17854,116151,102852,162783,9277,58588,51783,330468,61676,0,12172,84981,0,0,0,0,0,82768,59664,18411
26,58501,34297,5867,17331,116268,102955,162947,9751,61583,54430,347359,64829,0,12288,85789,0,0,0,0,0,85291,59562,18380
27,55317,32430,5547,16388,116319,103000,163018,9557,60354,53343,340428,63535,0,11995,83747,0,0,0,0,0,80655,59915,18488
28,50131,29390,5027,14852,115778,102521,162259,7826,49426,43685,278789,52031,0,11593,80940,0,0,0,0,0,71192,59831,18463
29,42668,25014,4279,12641,115465,102244,161821,6862,43339,38305,244457,45624,0,11137,77758,0,0,0,0,0,66018,58604,18084
30,52835,30975,5298,15653,115877,102609,162398,8538,53920,47657,304137,56762,0,11869,82867,0,0,0,0,0,77076,59833,18463
31,54602,32011,5476,16176,111619,98838,156431,8515,53779,47532,303340,56613,0,11890,83013,0,0,0,0,0,78011,59431,18339
32,41127,24111,4124,12184,111019,98307,155590,6384,40316,35633,227402,42441,0,10695,74669,0,0,0,0,0,62150,58069,17919
33,45036,26403,4516,13342,111157,98429,155783,7061,44595,39415,251537,46945,0,11045,77114,0,0,0,0,0,67618,57679,17799
34,50684,29714,5083,15016,111282,98540,155959,7621,48128,42538,271469,50665,0,11201,78202,0,0,0,0,0,71482,57811,17839
35,38314,22462,3842,11351,111237,98500,155895,6592,41634,36798,234839,43829,0,11103,77518,0,0,0,0,0,63124,57500,17743
36,35908,21051,3601,10638,111299,98555,155982,6651,42006,37126,236935,44220,0,10998,76788,0,0,0,0,0,62657,58174,17951
37,44901,26324,4503,13302,111749,98954,156614,8537,53917,47654,304118,56759,0,11805,82418,0,0,0,0,0,75192,58819,18150
38,48668,28532,4881,14418,111866,99057,156778,8648,54614,48270,308052,57493,0,12176,85010,0,0,0,0,0,75809,58685,18109
39,51695,30307,5184,15315,111693,98903,156534,8529,53865,47608,303824,56704,0,11937,83337,0,0,0,0,0,75786,58614,18087
40,54760,32104,5492,16223,111342,98593,156043,8151,51475,45496,290346,54188,0,11547,80617,0,0,0,0,0,73511,58495,18050
41,82078,48119,8231,24316,112447,99572,157592,12580,79444,70216,448106,83632,0,13463,93991,0,0,0,0,0,101343,62014,19136
42,69152,40541,6935,20487,112116,99278,157127,10589,66872,59104,377191,70397,0,12801,89375,0,0,0,0,0,88499,61344,18930
43,47753,27996,4789,14147,111590,98813,156391,7774,49095,43392,276920,51683,0,11812,82465,0,0,0,0,0,69962,59363,18318
44,52195,30600,5234,15463,111346,98597,156048,8065,50935,45018,287297,53619,0,11603,81009,0,0,0,0,0,70968,59076,18230
45,47785,28015,4792,14157,111438,98678,156177,7650,48315,42703,272523,50862,0,11479,80140,0,0,0,0,0,69682,58843,18158
46,59212,34714,5938,17542,112013,99188,156984,9534,60208,53215,339606,63382,0,12485,87167,0,0,0,0,0,81737,60634,18710
47,54954,32217,5511,16280,111906,99092,156833,8800,55578,49122,313485,58507,0,12194,85137,0,0,0,0,0,77983,59332,18309
48,33231,19482,3332,9845,110735,98056,155192,5666,35784,31627,201839,37670,0,10261,71640,0,0,0,0,0,57294,55921,17256
49,47521,27860,4766,14079,111067,98350,155657,7038,44451,39287,250726,46794,0,10934,76339,0,0,0,0,0,67060,57875,17859
50,61665,36152,6184,18269,111725,98932,156580,9403,59386,52488,334965,62516,0,12100,84479,0,0,0,0,0,82043,59972,18506
51,63257,37085,6344,18740,112064,99232,157055,9829,62075,54864,350132,65346,0,12433,86801,0,0,0,0,0,85124,60744,18744
52,63684,37335,6386,18867,112074,99241,157069,9905,62551,55285,352818,65848,0,12383,86452,0,0,0,0,0,86798,60573,18692
53,57734,33847,5790,17104,111647,98863,156470,8986,56750,50158,320101,59742,0,11883,82965,0,0,0,0,0,79662,59551,18376
54,59547,34910,5972,17641,111578,98802,156374,8944,56485,49924,318604,59462,0,11840,82666,0,0,0,0,0,79239,59150,18252
55,51000,29899,5114,15109,111329,98581,156024,7922,50034,44222,282216,52671,0,11213,78286,0,0,0,0,0,72479,58070,17919
56,48668,28532,4880,14418,111349,98599,156052,7761,49014,43321,276466,51598,0,11367,79362,0,0,0,0,0,69597,57791,17833
57,50437,29569,5058,14942,111262,98522,155931,7584,47898,42334,270167,50422,0,11390,79522,0,0,0,0,0,69706,59010,18209
58,68464,40138,6866,20283,111714,98922,156564,10080,63656,56262,359051,67011,0,12522,87423,0,0,0,0,0,85918,61056,18841
59,55171,32344,5533,16345,119824,106104,167930,9124,57619,50926,325003,60656,0,12206,85218,0,0,0,0,0,80687,58169,17950
60,56299,33006,5646,16679,119660,105958,167699,9159,57844,51125,326270,60893,0,12124,84643,0,0,0,0,0,79339,58186,17955
61,51606,30255,5175,15289,119759,106047,167839,8475,53523,47306,301896,56344,0,12043,84078,0,0,0,0,0,75255,57386,17708
62,37882,22209,3799,11223,119122,105482,166945,6456,40774,36038,229989,42924,0,10864,75850,0,0,0,0,0,61717,55177,17027
63,35408,20758,3551,10490,119219,105568,167082,6361,40175,35508,226607,42292,0,11016,76911,0,0,0,0,0,61286,56306,17375
64,39409,23104,3952,11675,119282,105624,167170,6833,43155,38142,243417,45430,0,11219,78325,0,0,0,0,0,64467,56339,17385
65,44457,26063,4458,13171,119303,105643,167200,7131,45034,39803,254018,47408,0,11233,78428,0,0,0,0,0,67435,55576,17150
66,40566,23782,4068,12018,119187,105540,167038,6988,44135,39008,248944,46461,0,11377,79433,0,0,0,0,0,62543,55822,17226
67,47087,27605,4722,13950,119446,105769,167401,7639,48243,42639,272113,50785,0,11715,81788,0,0,0,0,0,68164,58082,17923
68,55189,32355,5535,16350,119790,106074,167882,8732,55145,48739,311046,58052,0,12089,84402,0,0,0,0,0,77961,58636,18094
69,48707,28555,4884,14430,119658,105957,167698,8245,52072,46024,293714,54817,0,11880,82945,0,0,0,0,0,74885,58003,17899
70,45576,26719,4570,13502,119387,105717,167318,7890,49829,44041,281060,52455,0,11505,80326,0,0,0,0,0,70861,56644,17479
