1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0322809529162598,0.0243898647153164,0.068964405718939,0.0557390247444116,0.0914655642639044,0.0353693282019182,0.0558405508089052,0.0451027073159993,0.0381938242582162,0.0961998609299444,0.0310750346620512,0.0632693728320774,0.1235338715840912,0.1851642944145678,0.1776894893669759,0.1297259880637987,0.1918859414878689
0.0370900998536168,0.0449477555019251,0.0615396730412709,0.0404452241259427,0.0804618220290117,0.0475584742834284,0.0414742261897617,0.0528335176607118,0.0295116751059806,0.1419913163563827,0.0269589619419867,0.0661609320788484,0.1034258744052527,0.1548693309196538,0.1351311633519503,0.0372910353626868,0.0671887443220161
0.0477463192914356,0.0737643187049967,0.0247513127781532,0.0,0.1069353798054943,0.0,0.1482947776153538,0.0476501187929741,0.0245866121992558,0.1016070581886166,0.0074143505517083,0.0446239008154935,0.056794917413291,0.1512243520997042,0.0919036989988173,0.0853985757115034,0.0709205012679924
0.1387399699521366,0.1392343335898483,0.0088782755984373,0.0,0.113706268168779,0.0232578847615094,0.1090000108157248,0.0581460608765002,0.0910624152967931,0.087075168289096,0.1326990550284305,0.0883161940260844,0.0258565953465613,0.2907331031816519,0.2720652089716607,0.2265944771181584,0.0288969915771825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0369573673976665,0.0227700206870135,0.017888294520035,0.0119572179237172,0.0485472633002719,0.0054459536221518,0.0083114239016068,0.0307992933744602,0.0254378642662446,0.0206479559437903,0.0126204892928132,0.0212192208438336,0.0211980628900984,0.0677654644110318,0.0255498890173703,0.0285933466495811,0.0283882053511052
0.025717614105418,0.0358874822832212,0.0223360681582352,0.0073247015044471,0.0387349452566331,0.004282129978297,0.0159088831687701,0.0306871338796341,0.0358164334506192,0.0248115910499431,0.015120817606958,0.0373854899825777,0.0199907132777066,0.0585949932481593,0.0235709557523929,0.0530609993707454,0.0057711983647067
0.0464387490830914,0.0237590917529134,0.0504842442961301,0.0402424560281339,0.0638858902866694,0.0344973519771349,0.0470728978774498,0.0708600664468767,0.0451278321739046,0.0435327179703288,0.0304481511083362,0.0669441621864209,0.0740610689602144,0.1565350158474545,0.1193209829570221,0.0800931878705577,0.2836976944461399
0.0782707951493872,0.0163150190849366,0.0682779261226505,0.0404214322188114,0.1163561942171707,0.0046372624427584,0.1144905509738664,0.0825023942913228,0.0588591678440813,0.1065315580516126,0.1254018823499103,0.0968848629293318,0.108033944473076,0.1816558538985601,0.1333364888504925,0.0524745109533402,0.2458476395158968
0.1006271736098438,0.0711243958094165,0.0301385463844982,0.0729894467261343,0.1430975744646918,0.0527901607753796,0.0993996756965907,0.1090420722258479,0.0919883770165566,0.10997787210333,0.0640788959324103,0.1151132770117748,0.1069287541352206,0.2571169624033889,0.2116765863862403,0.08113723748279,0.2065228803453194
0.0875109771590756,0.0897461034665133,0.0741354680059035,0.1520264736880659,0.0848715415191223,0.1688110672003126,0.1073325776338418,0.0920490488608931,0.1107149002010192,0.1256394672991834,0.0885205144630076,0.1374167325821409,0.117380725815153,0.2563861527206056,0.2039991522696475,0.1055734363057557,0.1737052467031085
0.0608476704408328,0.0750114076025741,0.0117411807647758,0.0506551510452747,0.0995279698636937,0.1821023254602215,0.120104580960196,0.0575139982275511,0.0632650820404701,0.0767361889877589,0.1049319847625086,0.1131114248905722,0.0687740001578815,0.1953149521088704,0.2280533682111024,0.1357773455359111,0.0717488563446628
0.0620115471727073,0.0667417415436768,0.0472802271611503,0.0258973321951286,0.0334353756055805,0.0353113890608195,0.0380227208150606,0.017394791609702,0.0110177078996556,0.0361118761566362,0.0484322167095572,0.0324415573001303,0.0451947457983319,0.1526147263569145,0.1841188369835622,0.0292828378189882,0.1642260370292733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0621911119046422,0.0425865806501796,0.1138187515906052,0.0575632783890524,0.0961583153182273,0.0803356841455195,0.0317197838798627,0.0499619491561223,0.0346226934501555,0.039960352482875,0.0607825696503835,0.0432413177662041,0.0493733573189677,0.0800191731312118,0.026542944759335,0.0118441253085683,0.0281766758419833
0.1007128718491829,0.034531981369079,0.0733081221985105,0.0515179249048193,0.1445276075798831,0.0490326647938905,0.148377895423841,0.097375180422242,0.0366588675186347,0.0852566946634443,0.0361061965272865,0.1208571734147673,0.1079512751824304,0.0469446506031794,0.0723631957690849,0.0267776517022823,0.1012125669036907
0.107685734730504,0.1402463503236566,0.0648375929720294,0.0919411809716869,0.1065121216559108,0.0162963386179499,0.0955448140649339,0.1502323298648266,0.1390042593729383,0.0972854856327813,0.2439200556524969,0.1390623229125713,0.0581592630551597,0.0131005444930188,0.0443007401071235,0.0841343201191494,0.0405659241560698
0.1023691601208519,0.0605640849284814,0.0524911233835334,0.1290377294437004,0.0580945572048786,0.0956766230045295,0.0826191073854199,0.1661166970951556,0.0940600323334166,0.1450210328031186,0.0676087171778703,0.1526349536672841,0.0714794011168278,0.0272118774753828,0.0481288377479527,0.0215649211588122,0.0511800007734371
0.1199737788248069,0.1182393981050492,0.129410529787294,0.1259380702807712,0.0627790627232744,0.1709354660430657,0.1246729526105271,0.1490484305844958,0.1067773788844278,0.1412837910847762,0.1521122068739803,0.1454279836833255,0.0449815875472151,0.0419350791199542,0.0801645096398082,0.0107714070879443,0.0178647879127443
0.0661810518405575,0.0585363286341985,0.0320190356266168,0.0133006725770996,0.0222815839102484,0.025777799285767,0.0401836355817834,0.1396422963812559,0.097568472799531,0.1155605157589384,0.1036605888385175,0.1049908237833651,0.0631019687669086,0.027299227239724,0.0361396908841641,0.0168955875279322,0.0621653377578771
0.0273399916612858,0.0292959333956167,0.0117185877011239,0.0410232301498603,0.0522931926181208,0.0484474118814123,0.0415633286820816,0.1041732073636023,0.0394733539256667,0.0919786489901845,0.0473571274877235,0.0679307853856168,0.0255794777367497,0.047302333027255,0.0266440755517441,0.087342233094518,0.0108926125507019
0.0267684075808815,0.0207596608101939,0.0054215142224165,0.001076129428293,0.011769557012697,0.0117241564336631,0.0057262428891116,0.0318569066639445,0.0189402683258319,0.0839616859198063,0.0127366134676441,0.0371088171021119,0.0150101399753814,0.0520992300804278,0.0289604301373494,0.0519873587014852,0.0030344012391655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0211035238455737,0.0120836891412757,0.0289100207127544,0.021693597348548,0.0191031433525449,0.0278847985205785,0.0200427297834324,0.0810239035430831,0.0660358589966863,0.0427681378922258,0.07229968384729,0.0504343013792702,0.0300197930723559,0.0121281829376917,0.0331813675333398,0.0121088563633411,0.0501432420806653
0.1332837814656869,0.1913138774106397,0.1229444154148174,0.0489760027948736,0.0505849751304028,0.0501274103938905,0.0646149712796905,0.1322312653776635,0.1061129291748723,0.0454490087856273,0.0221071593093127,0.0722534236943055,0.0617130450469321,0.0186615585338311,0.0264519705749664,0.0255226046706048,0.0224204425313562
0.1097131148423893,0.08100659578382,0.04912334737398,0.0449559110946651,0.0564248730934669,0.0892503484782664,0.0334997442277253,0.1633499162821289,0.1071675472544211,0.117833631933869,0.1626569022887806,0.1133600692900917,0.0316601586604245,0.0340516491660659,0.0433285642997032,0.0671888955560128,0.0363092550752776
0.1050445557178429,0.1420129676208556,0.101802239750307,0.0584848047811411,0.0416081995206407,0.1293126844830867,0.0772680635065907,0.156094092458514,0.2037338433328694,0.152221024928338,0.1896030522828364,0.1587753719452309,0.0433070562448367,0.0429716956941401,0.065344867112888,0.0464751901592127,0.043059767562813
0.0591873566424445,0.0440154538871614,0.1105907860556448,0.0499223060152409,0.0472071034716402,0.1207212203807476,0.0852273803566274,0.1889174215787017,0.185700375042724,0.1671107945064198,0.1271246363448924,0.1540749999421828,0.0767373430146253,0.0355487005789778,0.0904456606539879,0.0911334377293789,0.0811611113746236
0.0492021871273305,0.0644309072350358,0.0554811489486894,0.0463842662851984,0.0476112109869173,0.0855660837707243,0.0491361897625667,0.1645650596730776,0.1410829360565389,0.1389417707019505,0.0880527744513193,0.1284472845382921,0.0532813467087262,0.0520741603030839,0.07572484810214,0.0446902979115246,0.0828518549790984
0.0244191645275339,0.0219400072512483,0.0339409021079294,0.0299376317987291,0.0289453122522945,0.0484310497016851,0.0166496057721147,0.0943998182909782,0.0630681627820402,0.0612282913770925,0.0590379672907484,0.0526300136083364,0.0270689755938051,0.0584736540994898,0.0499568866224678,0.0334741773730111,0.0322772210304245
0.0193281199303592,0.013252741662804,0.0131775868612351,0.0119343745390195,0.0179127178371439,0.0246756864468014,0.0265793389136726,0.029142153610465,0.0299547403365246,0.0305162296562943,0.0138830706632217,0.0301075142821755,0.0181326933286555,0.0068825303371398,0.0303235212839021,0.0100448064930605,0.0141874801278155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0447083032536572,0.0399213982006874,0.1791402785802999,0.1807886335759963,0.2103937603637313,0.0293036056019679,0.0481413700777117,0.1632883217249158,0.1666844797823278,0.0925749627508614,0.1089271825088235,0.14698707080961,0.1881266395049536,0.012215996372158,0.0550976793903085,0.0303326744447431,0.1310055051843305
0.0975819298085843,0.0616481303905726,0.2958468787573787,0.3167383446350673,0.5406301057427496,0.0686872013942437,0.164558152703218,0.3672168394125079,0.3922441125347843,0.4590742852930067,0.1728143386161916,0.4707447611790998,0.4674740585671936,0.0127753185889334,0.2278225813806816,0.0684594787819891,0.5378646784320936
0.1928252358242174,0.1056880317453661,0.3102357671536113,0.3422021620860097,0.3880990798893845,0.2839954179842078,0.1423602664575593,0.2698918362230748,0.3028852520776284,0.3379238084531835,0.2688049068468348,0.3111501671162741,0.3511209861720901,0.2706345854590893,0.3864219537865542,0.3471344069880309,0.3082849749818361
0.2567992909988464,0.2228127078967238,0.294395514268056,0.2835783563821889,0.2924342012705583,0.2843986161987416,0.2717334515558036,0.2243336446069163,0.2430779815459496,0.2190134925491077,0.2407872072513053,0.2534678330951143,0.3046336638827595,0.3022649912834222,0.2998984692536579,0.2930669631039103,0.3159506465103181
0.2543874001386049,0.2525710308066759,0.2579446843407501,0.2576705212144459,0.2723799921151114,0.2634746034746474,0.2592811108020088,0.2002091087195754,0.245234926278439,0.1972828743903149,0.266137881037412,0.2502919573995855,0.2559265384246617,0.2762111129009141,0.2752506342342023,0.268513688617192,0.2732684288295125
0.3044800645313189,0.3034218902290749,0.2546050632595569,0.3097778433505038,0.3041705408276099,0.3068500156212983,0.2687558137402529,0.2728524718985754,0.3025293266103019,0.2558066688389731,0.316059152228534,0.2400924962666237,0.3182298628173339,0.254212028707776,0.3130976842964869,0.3102747467879308,0.3165150401086108
0.3867884239697034,0.3854308279265002,0.3904161630342525,0.3936826634511791,0.4094514137658816,0.2855680651924931,0.261828692595068,0.3575600930186346,0.3914591820758235,0.2678976521109362,0.3972061707387755,0.2884802486307824,0.4031053667131838,0.3904730451818743,0.3924358145643875,0.2252841816334404,0.3997379498187273
0.2847887815385257,0.2848351084181428,0.2959864004478524,0.3121818914921854,0.3269318523775235,0.3317844301336757,0.1878637315096771,0.1611796906310549,0.2376831943850796,0.1552170576231122,0.2823975864397239,0.1758422653910105,0.2939046867005349,0.3997357190309932,0.3948549230523653,0.3723515891433068,0.3792560062913554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
