,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,80948,47457,8118,23982,117820,104330,165122,12804,80862,71469,456103,85124,0,13493,94206,0,0,0,0,0,105957,65430,20190
1,112818,66141,11314,33424,119602,105907,167618,18203,114959,101605,648424,121018,0,16378,114342,0,0,0,0,0,140513,72029,22227
2,76414,44799,7663,22638,118148,104620,165581,12508,78994,69818,445563,83157,0,13704,95677,0,0,0,0,0,98652,65791,20302
3,83513,48960,8375,24741,118361,104808,165880,13366,84411,74606,476120,88860,0,14213,99229,0,0,0,0,0,105539,66350,20474
4,120489,70638,12084,35696,119523,105837,167508,18914,119444,105569,673720,125739,0,16658,116300,0,0,0,0,0,145889,72094,22247
5,152620,89475,15306,45215,120943,107095,169499,22061,139319,123136,785828,146662,0,18170,126854,0,0,0,0,0,173130,75254,23222
6,127559,74783,12793,37791,119904,106175,168042,19423,122658,108410,691851,129123,0,16707,116642,0,0,0,0,0,149018,71193,21969
7,137960,80881,13836,40872,119937,106204,168088,21190,133822,118278,754821,140876,0,17779,124124,0,0,0,0,0,163513,71973,22209
8,131881,77317,13226,39071,120027,106284,168215,21139,133495,117988,752975,140531,0,17803,124297,0,0,0,0,0,161396,72861,22484
9,119474,70043,11982,35395,119526,105840,167512,18852,119055,105225,671526,125330,0,16435,114744,0,0,0,0,0,145599,70045,21615
10,130655,76598,13103,38708,120234,106467,168505,20276,128049,113175,722258,134798,0,17527,122369,0,0,0,0,0,148546,74339,22940
11,139742,81926,14014,41400,120823,106989,169330,20398,128820,113856,726606,135610,0,17575,122704,0,0,0,0,0,159871,74061,22854
12,107338,62929,10765,31800,119496,105814,167471,16829,106276,93932,599451,111878,0,15866,110771,0,0,0,0,0,133844,66876,20637
13,103578,60724,10388,30686,118234,104696,165702,14376,90785,80240,512075,95571,0,14079,98296,0,0,0,0,0,112613,67474,20821
14,149728,87780,15016,44359,120137,106381,168369,21260,134260,118664,757289,141336,0,18131,126586,0,0,0,0,0,161142,74664,23040
15,176965,103748,17748,52428,121270,107384,169957,25031,158079,139717,891640,166411,0,19649,137178,0,0,0,0,0,192596,76941,23743
16,198187,116190,19876,58715,122179,108189,171230,29319,185153,163646,1044355,194912,0,20693,144468,0,0,0,0,0,212000,81182,25051
17,270593,158639,27138,80167,124546,110285,174548,39788,251265,222079,1417255,264509,0,25825,180299,0,0,0,0,0,275170,91461,28223
18,240091,140757,24079,71130,123892,109706,173631,34689,219065,193619,1235632,230611,0,24384,170240,0,0,0,0,0,254852,88137,27198
19,194490,114022,19505,57620,122388,108374,171523,28652,180943,159925,1020605,190480,0,21191,147945,0,0,0,0,0,206503,82944,25595
20,258278,151419,25903,76518,125343,110991,175665,40050,252923,223544,1426607,266254,0,26550,185363,0,0,0,0,0,271722,93264,28780
21,274657,161021,27545,81371,125158,110827,175405,37966,239759,211909,1352355,252396,0,25904,180850,0,0,0,0,0,280267,92871,28658
22,274815,161114,27561,81417,126304,111842,177011,40860,258039,228066,1455464,271640,0,25481,177900,0,0,0,0,0,280292,87919,27130
23,251577,147491,25231,74533,123697,109534,173358,36169,228413,201881,1288357,240452,0,23593,164714,0,0,0,0,0,258817,84603,26107
24,192112,112628,19267,56915,122413,108396,171558,29029,183322,162028,1034024,192985,0,20750,144871,0,0,0,0,0,208242,80102,24718
25,188476,110497,18902,55838,123336,109214,172852,29444,185945,164346,1048819,195746,0,21860,152615,0,0,0,0,0,219656,83705,25830
26,254765,149360,25550,75477,124734,110451,174811,36674,231601,204698,1306338,243808,0,24043,167860,0,0,0,0,0,258597,90481,27921
27,256300,150259,25704,75932,124195,109974,174055,37359,235928,208523,1330748,248363,0,24189,168879,0,0,0,0,0,271993,88078,27179
28,203486,119296,20407,60285,122370,108359,171499,29588,186855,165151,1053954,196704,0,20999,146607,0,0,0,0,0,222549,80457,24828
29,155418,91116,15587,46044,120800,106968,169297,22905,144648,127846,815883,152272,0,17648,123209,0,0,0,0,0,173533,75430,23276
30,179309,105122,17983,53122,122006,108036,170988,26638,168223,148683,948861,177090,0,20371,142225,0,0,0,0,0,197783,80085,24713
31,191797,112444,19235,56822,117224,103801,164286,26542,167620,148150,945458,176455,0,20855,145599,0,0,0,0,0,200887,77068,23782
32,175522,102902,17603,52000,116728,103362,163591,24775,156461,138287,882516,164708,0,19588,136755,0,0,0,0,0,195185,75238,23217
33,159792,93680,16025,47340,115882,102613,162405,22838,144228,127475,813518,151830,0,18727,130747,0,0,0,0,0,175564,73082,22552
34,133536,78287,13392,39562,114837,101688,160940,20694,130689,115509,737150,137577,0,16044,112017,0,0,0,0,0,160375,70904,21880
35,114259,66986,11459,33850,114213,101135,160066,17190,108561,95951,612338,114283,0,15284,106709,0,0,0,0,0,134390,70490,21752
36,113691,66653,11402,33682,114291,101204,160176,17555,110863,97986,625322,116707,0,15488,108134,0,0,0,0,0,139239,68640,21181
37,111873,65587,11219,33144,114570,101451,160566,18025,113830,100608,642056,119830,0,16042,111997,0,0,0,0,0,146474,64809,19999
38,108609,63673,10892,32176,114170,101097,160006,17929,113225,100073,638643,119193,0,15170,105914,0,0,0,0,0,140344,65629,20252
39,91564,53681,9183,27127,113641,100629,159265,14699,92828,82045,523595,97721,0,13981,97608,0,0,0,0,0,117103,66832,20623
40,124801,73166,12516,36974,115294,102093,161582,18890,119296,105438,672885,125583,0,16310,113873,0,0,0,0,0,142442,71556,22081
41,157835,92533,15829,46760,116814,103438,163711,24977,157734,139412,889694,166047,0,18977,132490,0,0,0,0,0,174218,74169,22887
42,141397,82896,14180,41890,115888,102618,162413,21836,137900,121882,777823,145168,0,17784,124163,0,0,0,0,0,160017,71933,22197
43,131530,77111,13191,38967,116029,102743,162611,21632,136614,120745,770569,143815,0,18399,128454,0,0,0,0,0,151952,74580,23014
44,145954,85567,14637,43240,116692,103331,163541,23120,146007,129047,823551,153703,0,19573,136649,0,0,0,0,0,166794,77914,24043
45,84919,49785,8516,25158,113905,100862,159634,13652,86216,76201,486298,90760,0,13856,96740,0,0,0,0,0,106809,65200,20120
46,99355,58248,9964,29435,113768,100741,159442,14639,92448,81709,521450,97320,0,14127,98629,0,0,0,0,0,113718,65789,20301
47,130523,76521,13090,38669,114861,101709,160974,18013,113756,100543,641641,119752,0,15939,111280,0,0,0,0,0,138739,71624,22102
48,179352,105148,17987,53135,116302,102985,162994,23966,151353,133772,853703,159330,0,18935,132198,0,0,0,0,0,181619,77765,23997
49,199942,117219,20052,59235,117784,104297,165070,28939,182756,161528,1030833,192389,0,21450,149756,0,0,0,0,0,210320,79808,24627
50,159158,93308,15962,47152,118163,104633,165602,25201,159147,140661,897667,167535,0,20111,140408,0,0,0,0,0,179770,79320,24477
51,170923,100206,17142,50638,118482,104916,166049,26163,165227,146035,931961,173936,0,20237,141285,0,0,0,0,0,194173,78973,24370
52,136061,79767,13645,40309,116504,103164,163277,22512,142169,125655,801900,149662,0,17808,124331,0,0,0,0,0,167443,71033,21919
53,139602,81844,14000,41359,115784,102526,162267,21046,132913,117474,749692,139918,0,17651,123235,0,0,0,0,0,155180,74521,22996
54,175085,102646,17559,51871,117648,104177,164881,27161,171530,151605,967509,180570,0,20828,145412,0,0,0,0,0,192150,78778,24310
55,172388,101065,17289,51072,117134,103722,164160,25967,163985,144937,924956,172629,0,19339,135020,0,0,0,0,0,192689,76550,23622
56,169902,99607,17039,50335,117206,103785,164261,25557,161396,142648,910349,169902,0,20100,140330,0,0,0,0,0,191854,78981,24372
