,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,60075,35220,6025,17798,115901,102630,162432,9296,58706,51887,331130,61800,0,12074,84295,0,0,0,0,0,82746,59536,18372
1,69739,40886,6994,20661,116166,102865,162803,10237,64649,57139,364651,68056,0,12625,88140,0,0,0,0,0,89356,60428,18647
2,66617,39055,6681,19736,116273,102959,162953,10085,63693,56295,359263,67051,0,12428,86768,0,0,0,0,0,89659,59977,18508
3,63911,37468,6409,18934,116186,102882,162831,9695,61229,54116,345360,64456,0,12400,86572,0,0,0,0,0,85547,59631,18401
4,64877,38035,6506,19220,116218,102911,162876,9639,60874,53803,343359,64082,0,12447,86903,0,0,0,0,0,85147,60268,18597
5,56372,33048,5653,16701,115966,102688,162523,8607,54357,48043,306604,57223,0,11714,81784,0,0,0,0,0,77655,58970,18197
6,57411,33658,5757,17009,116037,102750,162622,8718,55055,48660,310537,57957,0,11872,82890,0,0,0,0,0,78030,59007,18208
7,55649,32625,5581,16486,115971,102692,162531,8263,52183,46121,294337,54933,0,12088,84395,0,0,0,0,0,76685,58924,18183
8,58375,34223,5854,17294,115913,102641,162449,9011,56906,50296,320978,59905,0,11961,83510,0,0,0,0,0,80646,59966,18504
9,72291,42381,7250,21417,116499,103160,163271,11202,70743,62526,399026,74472,0,12997,90743,0,0,0,0,0,94093,61678,19033
10,58102,34063,5827,17213,116507,103166,163281,9622,60767,53708,342754,63969,0,12535,87516,0,0,0,0,0,83361,60062,18534
11,55924,32786,5608,16568,116433,103101,163177,9585,60530,53499,341420,63720,0,12564,87717,0,0,0,0,0,80924,60695,18729
12,63097,36992,6328,18693,116550,103205,163341,10224,64568,57068,364198,67972,0,13017,90882,0,0,0,0,0,86995,61114,18858
13,55443,32504,5560,16425,115921,102648,162460,8691,54888,48513,309599,57782,0,11776,82214,0,0,0,0,0,78559,59024,18214
14,54747,32096,5490,16219,116342,103021,163050,8657,54674,48323,308391,57556,0,12086,84379,0,0,0,0,0,78963,59684,18417
15,47866,28062,4800,14181,116094,102801,162703,8137,51389,45420,289860,54098,0,11690,81615,0,0,0,0,0,74279,58732,18124
16,48963,28705,4910,14506,115933,102658,162477,8117,51263,45308,289148,53965,0,11673,81496,0,0,0,0,0,72681,59971,18506
17,57182,33524,5734,16941,116426,103095,163168,9390,59304,52415,334504,62430,0,12701,88675,0,0,0,0,0,81487,61140,18867
