,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,77557,45468,7778,22977,117981,104472,165347,13126,82892,73263,467551,87261,0,14219,99273,0,0,0,0,0,106433,64175,19803
1,72954,42770,7316,21613,117149,103735,164181,10876,68689,60710,387438,72309,0,13176,91993,0,0,0,0,0,93332,63202,19503
2,92413,54178,9268,27378,117798,104309,165090,13439,84871,75012,478713,89344,0,13855,96732,0,0,0,0,0,111240,64812,20000
3,94089,55161,9436,27875,118256,104715,165732,14264,90079,79616,508091,94827,0,14636,102185,0,0,0,0,0,116232,66834,20624
4,73499,43090,7371,21775,117684,104209,164930,12507,78986,69812,445523,83150,0,14271,99638,0,0,0,0,0,102446,63596,19625
5,84212,49370,8445,24948,117523,104067,164706,12572,79399,70176,447850,83584,0,13925,97216,0,0,0,0,0,103610,65003,20059
6,104344,61173,10464,30913,117987,104478,165356,15510,97952,86574,552497,103115,0,15270,106612,0,0,0,0,0,123434,68764,21219
7,85948,50388,8619,25463,118398,104841,165931,14637,92435,81698,521381,97307,0,15263,106560,0,0,0,0,0,115749,66361,20478
8,59171,34690,5934,17530,117807,104318,165103,10829,68388,60444,385744,71993,0,13554,94630,0,0,0,0,0,91851,63910,19722
9,62637,36722,6282,18557,117154,103739,164187,10837,68437,60487,386018,72044,0,13042,91056,0,0,0,0,0,91233,63012,19444
10,64501,37814,6468,19109,116811,103436,163708,9960,62900,55594,354789,66216,0,12660,88389,0,0,0,0,0,86327,61566,18998
11,46569,27301,4670,13796,115927,102653,162469,7533,47577,42050,268358,50084,0,11380,79454,0,0,0,0,0,69623,59528,18369
12,57821,33898,5799,17130,116218,102911,162876,8927,56379,49830,318005,59350,0,12133,84710,0,0,0,0,0,80641,60041,18527
13,47918,28092,4805,14196,115783,102525,162266,7165,45251,39994,255238,47636,0,10964,76544,0,0,0,0,0,67366,59690,18419
14,142865,83756,14328,42325,118691,105100,166342,19340,122134,107948,688898,128572,0,16825,117464,0,0,0,0,0,145603,72261,22299
15,142957,83810,14337,42353,119649,105949,167684,21754,137382,121424,774903,144623,0,18026,125848,0,0,0,0,0,160079,72984,22521
16,103717,60805,10401,30727,118109,104585,165526,15367,97047,85774,547394,102162,0,15059,105136,0,0,0,0,0,118941,68211,21049
17,62928,36892,6311,18643,116615,103262,163433,9415,59461,52554,335392,62595,0,12094,84440,0,0,0,0,0,81752,62360,19243
18,75881,44486,7610,22480,116880,103497,163804,11052,69795,61688,393681,73474,0,12975,90588,0,0,0,0,0,95119,63225,19510
19,54272,31818,5443,16079,116372,103047,163093,8295,52389,46304,295502,55151,0,11935,83327,0,0,0,0,0,73841,59483,18355
20,51364,30113,5151,15217,116148,102848,162778,7983,50414,44558,284361,53071,0,11408,79645,0,0,0,0,0,72751,59876,18477
21,79609,46672,7984,23585,117448,104000,164600,12588,79496,70262,448395,83686,0,14009,97804,0,0,0,0,0,101424,65173,20111
22,89157,52269,8941,26414,117486,104034,164654,13874,87617,77440,494205,92235,0,14460,100957,0,0,0,0,0,112931,64722,19972
23,82917,48611,8315,24565,116998,103601,163970,12653,79907,70625,450715,84119,0,13857,96745,0,0,0,0,0,104944,63182,19497
24,73730,43225,7394,21843,117030,103630,164014,11134,70313,62146,396603,74020,0,13291,92795,0,0,0,0,0,92364,63109,19474
25,104164,61067,10446,30860,117673,104199,164916,14659,92574,81821,522164,97454,0,14476,101065,0,0,0,0,0,115115,67075,20698
26,100708,59041,10100,29836,117828,104336,165133,15937,100647,88956,567699,105952,0,15296,106790,0,0,0,0,0,120326,68813,21234
27,67105,39341,6730,19880,116401,103072,163132,10520,66435,58718,374725,69936,0,12276,85708,0,0,0,0,0,90024,61320,18922
28,62977,36921,6316,18657,116695,103333,163545,9688,61185,54077,345112,64409,0,12690,88595,0,0,0,0,0,84372,63380,19558
29,47684,27955,4782,14127,117474,104023,164636,9533,60206,53213,339592,63379,0,13935,97286,0,0,0,0,0,81182,62968,19431
30,73761,43243,7397,21852,117795,104307,165086,12449,78617,69485,443440,82761,0,14238,99403,0,0,0,0,0,101148,63427,19572
31,75841,44462,7606,22468,113046,100102,158431,11888,75077,66356,423470,79034,0,13419,93686,0,0,0,0,0,94541,63184,19497
32,66997,39278,6719,19848,112747,99837,158011,10238,64654,57144,364679,68061,0,12812,89453,0,0,0,0,0,88644,61637,19020
33,48288,28309,4842,14306,111946,99128,156889,8310,52484,46387,296036,55250,0,11843,82682,0,0,0,0,0,73654,60184,18572
34,54906,32189,5506,16266,111677,98890,156512,8368,52850,46711,298099,55635,0,11681,81554,0,0,0,0,0,76314,58473,18044
35,48455,28407,4859,14355,111471,98707,156223,7478,47229,41743,266394,49718,0,11154,77873,0,0,0,0,0,69224,58563,18072
36,88748,52030,8900,26293,112607,99714,157816,11931,75346,66594,424987,79317,0,13242,92449,0,0,0,0,0,102222,64434,19883
37,90342,52964,9060,26765,113289,100317,158771,13840,87402,77249,492990,92009,0,14419,100668,0,0,0,0,0,110299,66598,20551
38,104255,61121,10455,30887,113809,100777,159500,15583,98411,86980,555085,103598,0,15291,106755,0,0,0,0,0,123639,67511,20833
39,109485,64187,10980,32436,114003,100949,159772,16309,102994,91030,580935,108422,0,15624,109084,0,0,0,0,0,128549,67835,20933
40,115569,67754,11590,34239,114780,101637,160861,18174,114771,101439,647363,120820,0,16540,115478,0,0,0,0,0,138638,70031,21610
41,109334,64099,10965,32391,114771,101630,160849,17212,108700,96074,613121,114429,0,16081,112275,0,0,0,0,0,133654,69472,21438
42,146333,85790,14676,43353,115660,102417,162094,21634,136621,120751,770606,143822,0,17445,121796,0,0,0,0,0,162563,69897,21569
43,126274,74030,12664,37410,114174,101101,160011,18849,119034,105207,671410,125308,0,16217,113223,0,0,0,0,0,144937,67423,20806
44,98111,57519,9839,29066,113251,100283,158717,14167,89466,79074,504633,94182,0,14201,99145,0,0,0,0,0,112601,63986,19745
45,69832,40940,7003,20688,112155,99313,157182,10082,63674,56278,359154,67030,0,12181,85045,0,0,0,0,0,86624,59532,18370
46,60206,35297,6038,17837,111677,98890,156513,8773,55405,48969,312511,58325,0,11587,80895,0,0,0,0,0,78559,60567,18690
47,59738,35022,5991,17698,112267,99412,157339,9442,59631,52704,336347,62774,0,12190,85103,0,0,0,0,0,78870,63117,19477
48,126935,74418,12730,37606,115271,102072,161549,18937,119589,105698,674541,125892,0,16753,116964,0,0,0,0,0,143003,71626,22103
49,144153,84511,14457,42707,115667,102423,162104,21781,137553,121575,775863,144803,0,17692,123516,0,0,0,0,0,164766,70524,21762
50,117695,69000,11803,34868,114040,100982,159824,17410,109948,97177,620160,115743,0,15687,109521,0,0,0,0,0,138329,66783,20608
51,99034,58060,9932,29340,113493,100497,159057,14848,93771,82879,528913,98713,0,14844,103638,0,0,0,0,0,119568,65642,20256
52,88939,52142,8919,26349,113290,100318,158772,13245,83644,73928,471791,88052,0,13897,97023,0,0,0,0,0,108674,64067,19770
53,79426,46564,7965,23531,112843,99923,158147,12231,77242,68269,435682,81313,0,13793,96298,0,0,0,0,0,104019,62120,19169
54,103385,60611,10368,30629,113092,100143,158496,15050,95046,84006,536105,100056,0,14564,101678,0,0,0,0,0,118785,66222,20435
55,116437,68263,11677,34496,114568,101449,160564,18316,115671,102235,652441,121768,0,16882,117864,0,0,0,0,0,139616,70747,21831
56,146728,86021,14715,43470,115230,102036,161492,21298,134504,118881,758670,141594,0,17746,123897,0,0,0,0,0,157716,72549,22387
57,150909,88472,15134,44709,116194,102889,162842,23826,150465,132987,848693,158395,0,18897,131932,0,0,0,0,0,171171,73294,22617
58,128266,75197,12863,38000,115129,101947,161350,20213,127650,112822,720005,134378,0,17211,120159,0,0,0,0,0,150420,71660,22113
59,118554,69504,11890,35123,123174,109070,172624,18944,119639,105742,674820,125945,0,16999,118682,0,0,0,0,0,141907,69844,21552
60,124875,73210,12523,36996,122104,108123,171125,17193,108577,95965,612428,114300,0,15679,109468,0,0,0,0,0,139839,66513,20525
61,139929,82035,14033,41455,122693,108644,171951,19779,124908,110399,704542,131492,0,16784,117182,0,0,0,0,0,151621,70221,21669
62,124872,73208,12523,36995,122277,108276,171367,18386,116109,102622,654914,122229,0,16070,112196,0,0,0,0,0,140605,67446,20813
63,96060,56317,9634,28459,121485,107574,170257,14631,92397,81665,521167,97268,0,14925,104199,0,0,0,0,0,114480,65648,20258
64,90149,52851,9041,26708,121161,107288,169804,14540,91822,81156,517921,96662,0,14684,102518,0,0,0,0,0,114473,65604,20244
65,89936,52726,9019,26645,121065,107203,169670,14181,89555,79152,505134,94275,0,14386,100441,0,0,0,0,0,112489,66283,20454
66,84338,49444,8458,24986,121022,107164,169609,13331,84186,74408,474853,88624,0,13998,97731,0,0,0,0,0,106451,65170,20110
67,67405,39517,6760,19969,121064,107202,169667,12345,77964,68908,439755,82073,0,13654,95331,0,0,0,0,0,96054,62859,19397
68,43299,25384,4342,12828,119825,106105,167931,7609,48053,42471,271044,50586,0,11703,81707,0,0,0,0,0,69405,57304,17683
69,40380,23673,4049,11963,119589,105896,167601,7269,45909,40576,258949,48328,0,11198,78184,0,0,0,0,0,65847,56486,17430
70,50265,29468,5041,14891,119897,106169,168033,9350,59050,52191,333071,62162,0,12232,85399,0,0,0,0,0,80027,58532,18062
71,44251,25943,4438,13110,119750,106039,167827,7553,47700,42159,269053,50214,0,11331,79112,0,0,0,0,0,69072,56990,17586
72,43985,25787,4411,13031,119885,106158,168016,7536,47592,42064,268444,50100,0,11528,80486,0,0,0,0,0,69057,57193,17649
73,84569,49579,8481,25054,120924,107077,169471,13243,83634,73919,471738,88042,0,14077,98282,0,0,0,0,0,103802,63652,19642
74,83827,49145,8407,24835,121193,107316,169849,13417,84733,74891,477937,89199,0,14252,99504,0,0,0,0,0,106841,64533,19914
75,89337,52375,8959,26467,121472,107563,170240,14220,89805,79373,506544,94538,0,14851,103683,0,0,0,0,0,110112,65671,20265
76,102824,60282,10312,30463,121713,107776,170577,15790,99720,88137,562472,104976,0,15454,107893,0,0,0,0,0,123965,66641,20564
77,105150,61646,10545,31152,121724,107786,170592,15601,98522,87078,555710,103714,0,15189,106043,0,0,0,0,0,124845,66171,20419
78,104238,61111,10454,30881,121773,107830,170662,16386,103483,91463,583696,108938,0,15637,109173,0,0,0,0,0,123975,66786,20609
79,95624,56061,9590,28330,120988,107135,169562,13863,87548,77378,493812,92162,0,14353,100204,0,0,0,0,0,111357,64704,19966
80,83488,48946,8373,24734,120546,106743,168942,12353,78011,68950,440024,82123,0,13460,93976,0,0,0,0,0,100076,62280,19218
81,69244,40595,6944,20514,119973,106236,168138,10055,63498,56122,358160,66845,0,12287,85784,0,0,0,0,0,86614,59692,18420
82,63442,37194,6362,18795,119943,106209,168096,9062,57230,50582,322806,60246,0,11827,82570,0,0,0,0,0,81391,59112,18241
83,73446,43058,7366,21759,120165,106406,168409,11823,74669,65996,421171,78605,0,12801,89370,0,0,0,0,0,101265,58081,17923
84,62598,36699,6278,18545,119893,106165,168027,9808,61938,54744,349363,65203,0,12117,84600,0,0,0,0,0,84752,58873,18167
85,55439,32502,5560,16424,119727,106018,167794,8628,54488,48159,307341,57360,0,11860,82805,0,0,0,0,0,77167,58222,17966
86,54009,31663,5416,16000,119720,106012,167784,8644,54591,48249,307919,57468,0,11842,82679,0,0,0,0,0,77989,57421,17719
87,51536,30213,5168,15268,119610,105915,167630,8170,51600,45606,291050,54320,0,11601,80997,0,0,0,0,0,75676,56436,17415
88,43643,25586,4377,12929,119234,105581,167103,6606,41719,36873,235315,43917,0,10952,76465,0,0,0,0,0,64255,55391,17093
89,35625,20886,3572,10554,119191,105543,167043,6185,39064,34526,220341,41123,0,10781,75273,0,0,0,0,0,61658,54553,16834
90,26020,15255,2609,7708,66314,58721,92938,4550,28739,25401,162103,30254,0,6853,47847,0,0,0,0,0,43036,41062,12671
91,27924,16371,2800,8273,66457,58847,93137,4940,31196,27573,175965,32841,0,7281,50837,0,0,0,0,0,43782,43460,13411
92,36620,21469,3672,10849,66686,59050,93458,5940,37513,33155,211592,39490,0,7904,55184,0,0,0,0,0,51660,43767,13506
93,43780,25667,4390,12970,67292,59587,94309,7436,46964,41509,264903,49440,0,9007,62881,0,0,0,0,0,59269,46664,14399
94,59992,35171,6016,17773,67502,59772,94602,10687,67490,59650,380676,71047,0,9807,68467,0,0,0,0,0,85682,46796,14440
95,52606,30841,5275,15585,67102,59418,94041,8416,53149,46976,299790,55951,0,8705,60775,0,0,0,0,0,69528,44876,13848
96,43980,25784,4410,13029,66881,59223,93732,6781,42825,37850,241555,45082,0,8046,56176,0,0,0,0,0,59035,44334,13680
97,47484,27838,4762,14068,66953,59286,93832,7135,45062,39827,254171,47437,0,8119,56685,0,0,0,0,0,64116,46812,14445
98,51147,29986,5129,15153,67159,59469,94121,8610,54376,48060,306707,57242,0,8631,60258,0,0,0,0,0,68630,45126,13925
99,37779,22148,3788,11192,66839,59186,93673,6637,41916,37047,236426,44125,0,8009,55917,0,0,0,0,0,56691,43239,13343
100,33165,19443,3326,9825,66586,58962,93319,5405,34137,30172,192553,35937,0,7434,51906,0,0,0,0,0,50667,42261,13041
101,28474,16693,2855,8435,66427,58821,93096,4844,30590,27037,172545,32202,0,7118,49694,0,0,0,0,0,45410,41277,12737
102,24534,14383,2460,7268,66265,58677,92869,4296,27134,23982,153051,28564,0,6830,47689,0,0,0,0,0,41243,41202,12714
103,23852,13983,2392,7066,66308,58715,92928,4141,26153,23115,147519,27532,0,6860,47896,0,0,0,0,0,39926,41541,12819
104,23332,13679,2340,6912,66369,58769,93014,4056,25615,22639,144481,26965,0,6768,47251,0,0,0,0,0,39625,41096,12681
105,24516,14373,2458,7263,66440,58832,93113,4484,28318,25028,159728,29810,0,7183,50148,0,0,0,0,0,41040,42578,13139
106,27571,16164,2765,8168,66527,58909,93235,5216,32945,29118,185828,34682,0,7357,51368,0,0,0,0,0,45639,43022,13276
107,25358,14866,2543,7512,66390,58788,93044,4997,31562,27896,178027,33226,0,7066,49335,0,0,0,0,0,44402,41632,12847
108,22221,13027,2228,6583,66208,58627,92789,4360,27536,24337,155319,28987,0,6814,47573,0,0,0,0,0,40896,41125,12690
109,20142,11808,2020,5967,66132,58560,92682,3875,24475,21632,138051,25765,0,6662,46511,0,0,0,0,0,37168,40886,12616
110,24069,14111,2413,7130,66234,58650,92825,5013,31658,27981,178569,33327,0,7002,48887,0,0,0,0,0,44196,40975,12644
111,40568,23783,4068,12019,66406,58802,93066,6184,39055,34519,220293,41114,0,7690,53689,0,0,0,0,0,55298,41628,12845
112,42684,25024,4280,12645,66484,58871,93175,6695,42279,37368,238477,44508,0,7894,55116,0,0,0,0,0,55665,43710,13488
113,30979,18162,3107,9178,66619,58991,93364,5595,35334,31230,199305,37197,0,7712,53845,0,0,0,0,0,48045,42388,13080
114,26710,15659,2678,7913,66369,58770,93014,4716,29788,26327,168018,31358,0,7222,50424,0,0,0,0,0,42784,43043,13282
115,31772,18627,3186,9413,66649,59017,93406,5285,33379,29502,188274,35138,0,7613,53151,0,0,0,0,0,47056,43449,13407
116,25923,15197,2599,7680,66360,58761,93001,4723,29827,26362,168240,31399,0,7071,49367,0,0,0,0,0,43848,42376,13076
117,25645,15035,2572,7597,66446,58837,93122,5013,31660,27983,178582,33329,0,7273,50782,0,0,0,0,0,44365,43489,13420
118,28604,16769,2868,8474,66383,58782,93034,5537,34972,30910,197260,36815,0,7410,51736,0,0,0,0,0,49746,42608,13148
119,27078,15874,2715,8022,66234,58650,92826,4999,31569,27902,178068,33233,0,7220,50409,0,0,0,0,0,47249,41693,12865
120,22938,13447,2300,6795,50523,44738,70806,4607,29094,25715,164109,30628,0,5852,40859,0,0,0,0,0,37841,32287,9963
121,30056,17621,3014,8904,50749,44938,71123,5651,35691,31545,201317,37572,0,6391,44622,0,0,0,0,0,46668,32744,10104
122,29522,17307,2960,8746,50661,44861,71001,5173,32671,28876,184283,34393,0,6220,43427,0,0,0,0,0,43865,33136,10225
123,20933,12272,2099,6201,50419,44646,70661,3478,21968,19416,123910,23125,0,5606,39138,0,0,0,0,0,32572,32242,9949
124,18193,10666,1824,5389,50339,44575,70549,2912,18391,16254,103734,19360,0,5399,37699,0,0,0,0,0,29289,31738,9794
125,18756,10996,1881,5556,50324,44562,70528,2901,18324,16196,103359,19290,0,5429,37902,0,0,0,0,0,28312,32152,9921
126,22113,12964,2217,6551,50361,44594,70579,3402,21489,18993,121211,22622,0,5738,40061,0,0,0,0,0,31310,33087,10210
127,20809,12199,2087,6165,50418,44645,70660,3405,21505,19007,121302,22639,0,5699,39789,0,0,0,0,0,31956,32618,10065
128,23971,14053,2404,7102,50414,44641,70654,4565,28834,25484,162638,30353,0,5836,40750,0,0,0,0,0,40049,31949,9859
129,25004,14659,2507,7407,50529,44743,70814,4611,29123,25740,164271,30658,0,5912,41280,0,0,0,0,0,40548,31843,9826
