1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1755183403688976,0.1728022059057969,0.1833364275366778,0.1839302602101455,0.208965034459269,0.168110545112482,0.1498029891919236,0.1362211619007484,0.1520307208503553,0.1252125172729393,0.1679671118022451,0.1472063905696204,0.1892631380756628,0.1613152124236564,0.1685071040805519,0.168015675946402,0.1765954641912605
0.5422475288524771,0.5425763814586056,0.5455873597087763,0.5479480740279523,0.5477324249463665,0.5591349770751496,0.4418096140906498,0.4261985271672724,0.4555130419302798,0.5202523321322137,0.5449616340013479,0.5433662155499435,0.5554132205268391,0.578148828073025,0.5729224071133184,0.5643277401390118,0.5422955182941435
0.4082634360703907,0.4088633864395822,0.4115457913246546,0.4153777435735444,0.4110299172913782,0.4243043335026661,0.3421252073172305,0.337061076589766,0.3902734147945388,0.3814557732319308,0.4089174218446414,0.3757217910641574,0.4230866634109216,0.4564709167976873,0.4493516093933088,0.4392613350892048,0.4164883010485581
0.290266943344771,0.2894267444099751,0.2937391753826072,0.2975745398545436,0.2984139613994989,0.3021064973174654,0.2753067671947882,0.2457076979920862,0.272075040724303,0.2710051290522917,0.2872063669590818,0.2814698106388634,0.3059704337612585,0.3325481693372613,0.3282519293453196,0.3185612568094,0.3007415629876691
0.2537632206889466,0.2527639560025005,0.2579757373488414,0.260695069201997,0.2667698449564311,0.261193732844777,0.2556964533512904,0.2245852175385968,0.2406550785108955,0.2342653321866436,0.2500317441206012,0.2367152401443382,0.2684633659778981,0.2852386803859176,0.2835497411699209,0.2741164548851208,0.2625095500336022
0.3086808485068053,0.307401710942948,0.3119447972352348,0.3134874741847567,0.3224828243886374,0.3120428758045129,0.2731916263389984,0.2644818410307543,0.3009927599055125,0.2353370654419507,0.3052395778226448,0.2695232161237783,0.319462010307661,0.3255435258827899,0.3258434500856741,0.3199148429162524,0.3105701118712007
0.3972268601655402,0.3971897795948917,0.4002503465796027,0.40062090252681,0.4082824558268695,0.4041910809759875,0.395465637659229,0.3334489944883444,0.3916452296156263,0.3334199011638562,0.3966650226902088,0.3432194302990634,0.4058754426123372,0.4068165672629981,0.4068837821957552,0.402877762256339,0.3946843771817734
0.2776700769175972,0.2798397848724899,0.288511145117969,0.3017386489368713,0.2940337601778954,0.3328167656058654,0.350051013186663,0.1399751640086972,0.211974078263898,0.292603122058189,0.2705751180432255,0.2708538384378077,0.3317281940332772,0.4116000282538374,0.3960251279918082,0.3695292358359928,0.3508293910417851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1790351811910023,0.1750552123610176,0.1862429344361601,0.1875208439842233,0.1321747080677646,0.1711292445236429,0.1523004180722828,0.1561573239709261,0.1718967978638822,0.0,0.1703058008674522,0.0901273881103016,0.167879678385303,0.1682867320249153,0.174913971259603,0.1709756878201665,0.095350223605939
0.5438868363691478,0.5451288393578735,0.5455388949285817,0.5467989848354976,0.4098015766726315,0.565227296144988,0.5746689628197489,0.4444366930051586,0.5347796280917818,0.0,0.5480326716590889,0.3154326960086994,0.5539113732699175,0.5916852363990016,0.585697555460879,0.5758081102968702,0.542911767795886
0.4133278577585366,0.4140805146074937,0.4153347673435354,0.4192180201859204,0.3920629698396791,0.4314121002380716,0.3642325724817811,0.3222187175953067,0.3959611229743816,0.0,0.4116493879085344,0.2942437752375476,0.4270622709372172,0.4681732698824362,0.4610914140507997,0.448753173698161,0.3195545490958814
0.2948909687167931,0.294379566772579,0.2988159129589034,0.3020166752083398,0.3021053893131716,0.3076458344310797,0.2931534041522409,0.2214152374718853,0.2757232795491549,0.0,0.2913142567827531,0.2217569813794253,0.309701037612653,0.3428876665954452,0.3372464625760912,0.3251068551745349,0.2934873105991962
