,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,56076,32875,5623,16613,115918,102645,162456,8914,56298,49759,317549,59265,0,11899,83077,0,0,0,0,0,80813,58874,18167
1,49419,28972,4956,14641,115850,102585,162361,8025,50683,44796,285878,53354,0,11594,80948,0,0,0,0,0,73718,58856,18162
2,56156,32922,5632,16637,116219,102911,162877,9065,57246,50596,322897,60263,0,12071,84273,0,0,0,0,0,82048,60549,18684
3,38340,22477,3845,11358,115720,102470,162178,6847,43244,38221,243919,45523,0,11235,78442,0,0,0,0,0,64800,57975,17890
4,50837,29804,5098,15061,115954,102677,162506,8434,53267,47079,300452,56074,0,11739,81962,0,0,0,0,0,73682,59800,18453
5,73593,43145,7380,21802,116910,103523,163846,11511,72698,64254,410055,76530,0,13158,91866,0,0,0,0,0,97443,61656,19026
6,80441,47160,8067,23831,116953,103562,163906,12102,76431,67553,431108,80459,0,13387,93463,0,0,0,0,0,102048,62466,19276
7,85145,49917,8539,25225,117324,103890,164426,13509,85312,75402,481200,89808,0,14035,97990,0,0,0,0,0,109559,63737,19668
8,71367,41840,7157,21143,116570,103223,163370,10705,67604,59751,381321,71167,0,12780,89223,0,0,0,0,0,91325,60901,18793
9,76219,44684,7644,22581,116602,103251,163414,11149,70411,62232,397151,74122,0,12884,89955,0,0,0,0,0,95847,60995,18822
10,70872,41550,7107,20997,116537,103193,163323,10747,67873,59989,382835,71450,0,12789,89292,0,0,0,0,0,92768,60725,18739
11,55813,32721,5597,16535,116028,102743,162610,8516,53782,47535,303359,56617,0,11863,82827,0,0,0,0,0,77807,59135,18248
12,65057,38140,6524,19274,116604,103253,163417,10304,65075,57516,367058,68505,0,12831,89583,0,0,0,0,0,86385,62478,19280
13,74574,43720,7479,22093,116824,103448,163726,11204,70755,62537,399096,74485,0,13551,94609,0,0,0,0,0,95151,63027,19449
14,63921,37474,6410,18937,116237,102927,162903,9821,62022,54818,349837,65291,0,12452,86939,0,0,0,0,0,86888,61275,18908
15,63123,37007,6330,18701,116404,103076,163137,10055,63503,56127,358191,66850,0,12411,86650,0,0,0,0,0,86749,60769,18752
16,72560,42539,7277,21497,116939,103549,163887,11711,73957,65366,417154,77855,0,13289,92781,0,0,0,0,0,96256,62503,19287
17,53833,31560,5399,15948,115892,102622,162420,8245,52073,46024,293717,54817,0,11801,82389,0,0,0,0,0,74166,59472,18352
18,48712,28558,4885,14431,115288,102087,161573,7233,45683,40376,257675,48091,0,10969,76581,0,0,0,0,0,69416,58438,18033
19,54172,31759,5433,16049,116025,102740,162605,8752,55273,48853,311768,58186,0,11839,82659,0,0,0,0,0,78267,60857,18779
20,59747,35027,5992,17701,116148,102849,162778,9343,59006,52152,332821,62116,0,12248,85514,0,0,0,0,0,82154,61265,18905
21,55016,32254,5517,16299,116012,102729,162588,8419,53167,46991,299890,55969,0,11741,81972,0,0,0,0,0,77245,60628,18709
22,57269,33575,5743,16967,116014,102730,162590,8811,55648,49184,313884,58581,0,11886,82982,0,0,0,0,0,79087,60098,18545
23,56142,32914,5630,16632,115981,102701,162544,9010,56903,50293,320960,59902,0,11943,83381,0,0,0,0,0,80792,58972,18198
24,56019,32842,5618,16596,116087,102795,162692,8827,55747,49271,314440,58685,0,11890,83015,0,0,0,0,0,78674,60079,18539
25,74808,43857,7502,22163,116703,103341,163557,11072,69926,61804,394418,73612,0,13007,90808,0,0,0,0,0,92590,62201,19194
26,82091,48127,8233,24320,117456,104007,164611,13250,83679,73959,471989,88089,0,13666,95412,0,0,0,0,0,106348,62568,19307
27,74546,43703,7476,22085,116678,103318,163521,11662,73649,65094,415415,77530,0,12977,90600,0,0,0,0,0,97271,61943,19114
28,68416,40109,6861,20269,116511,103170,163286,10516,66415,58700,374613,69915,0,12817,89484,0,0,0,0,0,91665,61298,18916
29,59895,35114,6007,17745,116027,102741,162608,9136,57697,50995,325443,60739,0,12056,84173,0,0,0,0,0,80382,60210,18580
30,84547,49566,8479,25048,116877,103495,163800,12802,80847,71456,456016,85108,0,13566,94712,0,0,0,0,0,101838,63416,19569
31,67730,39707,6792,20065,112472,99594,157626,11287,71281,63001,402058,75038,0,12986,90664,0,0,0,0,0,93510,62115,19167
32,77262,45296,7748,22890,113235,100269,158695,11922,75288,66543,424664,79257,0,13862,96780,0,0,0,0,0,98520,63517,19600
33,83256,48810,8349,24665,112724,99817,157980,12836,81061,71645,457225,85334,0,13649,95291,0,0,0,0,0,105164,62598,19316
34,68264,40021,6846,20224,112199,99352,157244,10534,66524,58796,375227,70030,0,12780,89228,0,0,0,0,0,88118,60015,18519
35,66400,38927,6659,19671,111954,99135,156900,10151,64105,56659,361586,67484,0,12383,86454,0,0,0,0,0,85613,60641,18713
36,84860,49750,8510,25141,112683,99781,157922,13118,82844,73221,467279,87210,0,13722,95805,0,0,0,0,0,107660,62405,19257
37,69266,40608,6946,20521,112113,99275,157123,10482,66196,58507,373379,69685,0,12368,86351,0,0,0,0,0,90350,60136,18557
38,61641,36138,6182,18262,112657,99757,157885,9905,62555,55288,352840,65852,0,13026,90943,0,0,0,0,0,84414,61522,18984
39,76993,45138,7721,22810,112901,99973,158227,11020,69593,61509,392539,73261,0,13625,95123,0,0,0,0,0,91862,60678,18724
40,65791,38571,6598,19491,112238,99387,157299,10425,65835,58188,371344,69305,0,12485,87164,0,0,0,0,0,90028,59811,18456
41,67774,39733,6797,20079,112359,99493,157467,11015,69564,61483,392375,73230,0,12844,89675,0,0,0,0,0,93080,60855,18779
42,67487,39565,6768,19994,112311,99451,157401,10375,65519,57908,369560,68972,0,12781,89235,0,0,0,0,0,90700,59767,18443
43,88352,51798,8861,26175,112629,99732,157846,13055,82448,72871,465046,86793,0,13730,95858,0,0,0,0,0,105855,63291,19530
44,81536,47801,8177,24156,112755,99844,158023,12444,78587,69458,443269,82729,0,13694,95605,0,0,0,0,0,103818,62513,19290
