,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,154659,90671,15511,45820,120974,107122,169542,22451,141786,125316,799739,149259,0,18227,127252,0,0,0,0,0,170277,74570,23011
1,153024,89712,15347,45335,120556,106752,168956,22973,145077,128225,818303,152723,0,18440,128742,0,0,0,0,0,171897,72704,22435
2,141993,83245,14240,42067,119913,106183,168055,20852,131684,116388,742762,138625,0,17160,119804,0,0,0,0,0,163332,70547,21769
3,143348,84040,14376,42469,120710,106888,169172,22318,140941,124569,794974,148369,0,18131,126584,0,0,0,0,0,167727,72833,22475
4,124361,72908,12472,36843,119484,105802,167453,18478,116693,103138,658207,122844,0,16411,114576,0,0,0,0,0,145271,69123,21330
5,125645,73661,12601,37224,118979,105356,166746,17366,109672,96933,618606,115453,0,15662,109347,0,0,0,0,0,140375,68503,21139
6,144873,84934,14529,42920,119927,106195,168074,19979,126175,111519,711686,132825,0,16684,116483,0,0,0,0,0,153127,73387,22646
7,167775,98361,16826,49705,120324,106547,168631,22662,143115,126491,807239,150658,0,18348,128098,0,0,0,0,0,170220,74324,22935
8,148709,87183,14914,44057,119852,106129,167970,20313,128280,113380,723564,135042,0,17351,121135,0,0,0,0,0,156640,70901,21879
9,106918,62682,10723,31676,118566,104990,166167,15603,98539,87093,555810,103733,0,14371,100334,0,0,0,0,0,125337,66045,20380
10,111338,65274,11166,32985,118675,105086,166320,17295,109222,96535,616064,114979,0,15536,108468,0,0,0,0,0,137771,65897,20334
11,111441,65334,11176,33016,119117,105478,166940,17490,110456,97625,623023,116277,0,15788,110223,0,0,0,0,0,135552,68717,21205
12,127725,74880,12809,37840,119495,105813,167469,20823,131505,116230,741751,138436,0,17022,118839,0,0,0,0,0,157122,70137,21643
13,125733,73713,12610,37250,120106,106353,168325,21155,133598,118079,753555,140639,0,17904,124998,0,0,0,0,0,154802,73852,22789
14,106341,62344,10665,31505,120181,106420,168430,17714,111867,98873,630984,117763,0,17448,121812,0,0,0,0,0,133352,71331,22011
15,116766,68456,11710,34593,119915,106185,168058,18754,118437,104679,668040,124679,0,16978,118535,0,0,0,0,0,142976,71390,22029
16,119807,70239,12015,35494,120409,106622,168750,19787,124960,110445,704834,131546,0,17686,123480,0,0,0,0,0,149029,72210,22283
17,139824,81974,14023,41424,120154,106396,168393,21600,136410,120565,769419,143600,0,17887,124879,0,0,0,0,0,162333,71187,21967
18,163973,96131,16445,48579,120605,106795,169024,24010,151627,134015,855251,159619,0,19561,136565,0,0,0,0,0,180928,76158,23501
19,150687,88342,15112,44643,120289,106516,168582,22211,140264,123972,791159,147657,0,18524,129325,0,0,0,0,0,170710,73367,22640
20,152369,89329,15281,45141,119878,106152,168006,22293,140783,124430,794084,148203,0,18546,129479,0,0,0,0,0,170159,71086,21936
21,123453,72376,12381,36574,119323,105660,167228,18778,118590,104815,668906,124841,0,16341,114085,0,0,0,0,0,145673,69175,21346
22,103963,60950,10426,30800,118867,105256,166588,16256,102661,90736,579061,108072,0,15367,107287,0,0,0,0,0,125052,66877,20637
23,95120,55765,9539,28180,118294,104749,165785,14173,89509,79112,504875,94227,0,14079,98295,0,0,0,0,0,117400,66461,20509
24,102336,59996,10263,30318,119019,105391,166802,15981,100925,89202,569266,106244,0,15357,107215,0,0,0,0,0,123459,69156,21340
25,101477,59492,10177,30064,118725,105131,166390,15564,98289,86872,554401,103470,0,14740,102909,0,0,0,0,0,122237,66544,20534
26,92515,54238,9278,27408,118895,105281,166628,14285,90217,79737,508867,94972,0,14568,101710,0,0,0,0,0,116098,66319,20465
27,86718,50840,8697,25691,118833,105226,166541,13636,86115,76112,485731,90654,0,14478,101078,0,0,0,0,0,109939,66018,20372
28,68175,39968,6837,20197,118473,104908,166037,11114,70188,62035,395898,73888,0,13664,95396,0,0,0,0,0,91705,67970,20974
29,72230,42346,7244,21399,119528,105842,167515,14784,93367,82522,526635,98288,0,15398,107502,0,0,0,0,0,107704,72926,22504
30,132637,77760,13302,39295,120978,107126,169547,21673,136871,120972,772019,144085,0,18041,125953,0,0,0,0,0,160650,76505,23608
31,124661,73084,12502,36932,116240,102930,162907,19645,124060,109649,699757,130599,0,17494,122135,0,0,0,0,0,146705,72982,22521
32,159486,93501,15995,47249,117898,104398,165230,25569,161472,142716,910780,169983,0,20256,141420,0,0,0,0,0,177298,79229,24449
33,153844,90193,15429,45578,117925,104422,165269,24247,153127,135340,863712,161198,0,20162,140765,0,0,0,0,0,179001,78658,24272
34,133017,77983,13340,39408,116189,102885,162836,20434,129044,114055,727871,135846,0,17733,123803,0,0,0,0,0,153339,73994,22833
35,187039,109654,18758,55413,117332,103897,164437,28203,178107,157418,1004608,187494,0,20758,144922,0,0,0,0,0,200273,77817,24013
36,138297,81078,13870,40972,117613,104146,164831,22404,141487,125052,798053,148944,0,19163,133790,0,0,0,0,0,162652,75216,23210
37,125300,73459,12566,37122,116394,103067,163123,18807,118770,104974,669923,125031,0,17432,121706,0,0,0,0,0,148423,70812,21851
38,110322,64678,11064,32684,115695,102448,162144,17271,109070,96401,615210,114819,0,16201,113111,0,0,0,0,0,133857,70364,21713
39,116573,68342,11691,34536,116480,103143,163243,19901,125680,111081,708897,132304,0,17699,123568,0,0,0,0,0,144060,75293,23234
40,119535,70079,11988,35414,116646,103290,163476,20827,131524,116247,741861,138457,0,18193,127013,0,0,0,0,0,159706,74407,22961
41,137680,80717,13808,40789,116210,102904,162865,22330,141016,124636,795400,148449,0,18411,128537,0,0,0,0,0,158072,78256,24148
42,159213,93341,15967,47169,117849,104355,165162,25626,161836,143038,912833,170366,0,20253,141395,0,0,0,0,0,185157,76676,23661
43,151622,88890,15206,44920,116735,103368,163600,22069,139373,123183,786129,146719,0,18155,126750,0,0,0,0,0,163679,76678,23661
44,169867,99587,17036,50325,117865,104369,165184,25828,163107,144161,920000,171704,0,19702,137549,0,0,0,0,0,192863,77269,23844
45,128982,75617,12935,38212,115201,102010,161451,18976,119839,105919,675951,126156,0,15971,111505,0,0,0,0,0,145135,68202,21046
46,93282,54688,9355,27636,113670,100654,159305,13775,86992,76887,490675,91577,0,13833,96578,0,0,0,0,0,110297,64450,19888
