,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,49053,28758,4919,14532,116408,103079,163143,8299,52409,46321,295613,55171,0,11928,83276,0,0,0,0,0,73651,62054,19149
1,83007,48664,8324,24592,117813,104323,165111,13280,83866,74124,473047,88287,0,14330,100049,0,0,0,0,0,107493,65964,20355
2,69967,41019,7017,20728,117588,104124,164796,11239,70977,62733,400349,74719,0,13397,93531,0,0,0,0,0,94591,64310,19845
3,71148,41711,7135,21078,117125,103714,164148,10664,67346,59523,379865,70896,0,12658,88374,0,0,0,0,0,92787,61754,19056
4,60506,35473,6068,17926,117048,103646,164040,10301,65053,57497,366934,68482,0,13435,93796,0,0,0,0,0,87446,62016,19137
5,77205,45262,7743,22873,117487,104035,164655,12793,80792,71407,455705,85050,0,13610,95021,0,0,0,0,0,103033,64605,19936
6,113502,66542,11383,33626,119130,105490,166958,17769,112213,99179,632936,118128,0,16239,113374,0,0,0,0,0,136005,70384,21719
7,75717,44390,7593,22432,117770,104285,165051,13073,82557,72968,465664,86909,0,14644,102238,0,0,0,0,0,103705,65843,20318
8,66524,39001,6671,19708,117038,103637,164026,10653,67275,59460,379464,70821,0,13066,91222,0,0,0,0,0,88254,63782,19682
9,104508,61269,10481,30962,117850,104356,165164,15048,95035,83996,536045,100044,0,14655,102317,0,0,0,0,0,119637,67293,20765
10,125781,73740,12614,37264,119552,105863,167548,19424,122667,108418,691902,129133,0,17216,120197,0,0,0,0,0,141860,72870,22486
11,122244,71667,12260,36216,120075,106326,168282,20028,126480,111788,713408,133146,0,17799,124263,0,0,0,0,0,147574,73727,22751
12,118449,69442,11879,35092,119748,106037,167824,18895,119325,105465,673053,125615,0,17206,120127,0,0,0,0,0,143553,73926,22812
13,118909,69712,11925,35228,119388,105717,167318,17421,110021,97241,620571,115820,0,16512,115278,0,0,0,0,0,138737,73076,22550
14,109672,64296,10999,32491,118555,104980,166152,16273,102766,90829,579653,108183,0,15533,108444,0,0,0,0,0,131094,68832,21240
15,100974,59197,10126,29915,118246,104707,165719,14882,93984,83067,530118,98938,0,14691,102565,0,0,0,0,0,123372,66274,20451
16,107788,63192,10810,31933,119334,105670,167244,17038,107596,95098,606897,113268,0,16359,114211,0,0,0,0,0,128274,72325,22318
17,94844,55603,9512,28098,118319,104771,165821,14565,91982,81298,518826,96830,0,15038,104987,0,0,0,0,0,114985,68542,21151
18,96738,56714,9702,28660,118794,105192,166487,15271,96441,85238,543974,101524,0,15205,106155,0,0,0,0,0,118618,73430,22659
19,123104,72171,12346,36471,120346,106566,168661,17796,112386,99332,633914,118310,0,17752,123936,0,0,0,0,0,128617,75855,23407
20,206509,121069,20711,61181,120910,107066,169452,29291,184979,163492,1043368,194728,0,21057,147009,0,0,0,0,0,208497,79705,24596
21,159685,93617,16015,47308,120272,106501,168558,23813,150386,132918,848250,158313,0,18674,130372,0,0,0,0,0,171892,75295,23235
22,99433,58294,9972,29458,118515,104945,166095,15307,96668,85439,545256,101763,0,14977,104565,0,0,0,0,0,118018,68173,21037
23,59571,34924,5974,17648,116294,102978,162983,8841,55834,49349,314935,58777,0,11501,80297,0,0,0,0,0,78893,61206,18887
24,92731,54365,9300,27473,117252,103826,164325,12812,80915,71516,456400,85180,0,13651,95307,0,0,0,0,0,104964,65404,20182
25,108626,63683,10894,32182,118175,104644,165619,15410,97319,86014,548924,102448,0,15124,105589,0,0,0,0,0,124435,69044,21306
26,88862,52096,8912,26326,118025,104511,165409,13388,84551,74730,476910,89008,0,14367,100307,0,0,0,0,0,108149,69390,21412
27,102953,60358,10325,30501,118246,104706,165718,14719,92952,82155,524297,97852,0,14901,104036,0,0,0,0,0,113809,72296,22309
28,112412,65903,11274,33303,119588,105894,167599,16235,102529,90620,578316,107933,0,16402,114514,0,0,0,0,0,126426,71753,22142
29,123820,72591,12418,36683,118079,104559,165485,15651,98842,87361,557519,104052,0,15192,106064,0,0,0,0,0,123896,68908,21264
30,183397,107519,18393,54334,120340,106561,168653,24844,156898,138673,884979,165167,0,19224,134215,0,0,0,0,0,185735,74560,23008
31,177208,103890,17772,52500,116107,102813,162721,23924,151086,133536,852198,159049,0,18978,132495,0,0,0,0,0,180936,73251,22604
32,152199,89229,15264,45091,115443,102224,161790,20694,130689,115508,737149,137577,0,17441,121764,0,0,0,0,0,159796,72807,22467
33,85970,50401,8622,25469,114237,101156,160099,14015,88512,78230,499249,93177,0,14761,103055,0,0,0,0,0,110398,66674,20574
34,66416,38937,6660,19676,112186,99341,157226,10030,63346,55988,357305,66685,0,11985,83677,0,0,0,0,0,88007,60508,18672
35,54548,31979,5470,16160,111572,98796,156365,7774,49096,43393,276928,51684,0,11163,77940,0,0,0,0,0,70856,59710,18425
36,70953,41597,7116,21020,112712,99806,157963,11435,72213,63825,407320,76020,0,12967,90529,0,0,0,0,0,90755,65711,20277
37,69575,40789,6977,20612,112743,99834,158006,10926,69004,60989,389218,72641,0,13110,91533,0,0,0,0,0,95918,62305,19226
38,65637,38480,6582,19445,112550,99663,157736,10548,66615,58878,375745,70127,0,12846,89687,0,0,0,0,0,88347,62042,19145
39,116244,68149,11658,34438,114539,101424,160523,17450,110201,97400,621587,116009,0,15673,109422,0,0,0,0,0,131455,68856,21248
40,110771,64941,11109,32817,114464,101357,160417,16605,104863,92682,591477,110390,0,15431,107733,0,0,0,0,0,130375,68136,21026
41,96284,56448,9656,28525,114321,101231,160217,15258,96360,85167,543516,101439,0,14979,104580,0,0,0,0,0,118254,68792,21228
42,128082,75090,12845,37946,115067,101892,161264,18968,119790,105875,675672,126103,0,16855,117675,0,0,0,0,0,144868,71914,22191
43,90655,53148,9091,26858,113694,100676,159339,12586,79488,70254,448349,83677,0,13989,97669,0,0,0,0,0,104921,65037,20069
44,90741,53198,9100,26883,113622,100612,159239,13859,87526,77359,493687,92139,0,14412,100618,0,0,0,0,0,108472,66014,20371
45,63410,37175,6359,18786,113128,100175,158546,10985,69375,61316,391307,73031,0,13408,93608,0,0,0,0,0,88703,63548,19610
46,76575,44893,7679,22686,112576,99686,157772,10680,67446,59611,380427,71000,0,12970,90555,0,0,0,0,0,87680,64600,19934
47,98928,57998,9921,29308,113808,100777,159499,14969,94536,83555,533232,99519,0,15012,104808,0,0,0,0,0,115371,68717,21205
48,103262,60539,10356,30592,114473,101365,160430,16060,101422,89641,572070,106768,0,15561,108643,0,0,0,0,0,125102,70544,21769
49,125505,73579,12587,37182,115060,101885,161253,18570,117275,103653,661489,123456,0,16723,116756,0,0,0,0,0,139266,70989,21906
50,134720,78981,13511,39912,114756,101616,160827,18151,114625,101310,646541,120667,0,16314,113899,0,0,0,0,0,143702,69749,21523
51,77145,45227,7737,22855,112986,100048,158346,12258,77415,68423,436660,81496,0,13449,93897,0,0,0,0,0,100038,63335,19544
52,70752,41479,7095,20961,112607,99713,157816,10715,67668,59808,381681,71235,0,12767,89132,0,0,0,0,0,86170,63272,19525
53,86753,50860,8700,25701,113164,100206,158596,12662,79965,70676,451042,84180,0,13964,97490,0,0,0,0,0,99400,64340,19854
54,72641,42587,7285,21521,113043,100100,158427,11474,72463,64046,408727,76282,0,13210,92230,0,0,0,0,0,95548,63602,19627
55,99877,58554,10016,29590,113365,100384,158877,14708,92886,82097,523924,97782,0,14284,99726,0,0,0,0,0,114069,66020,20372
56,118867,69688,11921,35216,115557,102325,161950,18888,119284,105428,672818,125571,0,16812,117378,0,0,0,0,0,138111,71417,22038
57,134974,79130,13536,39988,115961,102683,162516,20996,132594,117192,747892,139582,0,18112,126453,0,0,0,0,0,154094,73267,22609
58,111051,65105,11137,32900,114923,101764,161061,17796,112388,99333,633923,118312,0,16380,114360,0,0,0,0,0,136959,70383,21719
59,106698,62553,10700,31610,122736,108683,172011,16712,105539,93279,595289,111101,0,16205,113134,0,0,0,0,0,129832,68425,21115
60,95123,55767,9540,28181,122199,108207,171258,16246,102601,90683,578719,108009,0,15318,106942,0,0,0,0,0,126500,64228,19820
61,82552,48397,8279,24457,121387,107488,170121,13685,86425,76386,487478,90980,0,14082,98316,0,0,0,0,0,107883,62676,19341
62,94138,55189,9441,27889,121370,107473,170097,14423,91085,80505,513767,95886,0,14406,100579,0,0,0,0,0,112923,64452,19889
63,129007,75632,12938,38220,122238,108241,171313,18357,115930,102464,653901,122040,0,16306,113842,0,0,0,0,0,142548,68457,21125
64,148171,86867,14860,43897,123263,109149,172750,21286,134426,118812,758230,141512,0,17671,123374,0,0,0,0,0,159902,70657,21803
65,152592,89459,15303,45207,123694,109531,173354,21909,138363,122291,780436,145656,0,17983,125547,0,0,0,0,0,166184,71547,22078
66,131960,77363,13234,39095,122609,108570,171832,18658,117828,104141,664605,124038,0,16483,115078,0,0,0,0,0,146245,67878,20946
67,94010,55115,9428,27852,121573,107653,170381,14398,90929,80367,512883,95721,0,14524,101400,0,0,0,0,0,112351,65470,20203
68,105045,61584,10535,31121,122244,108246,171321,15455,97606,86268,550544,102750,0,15292,106765,0,0,0,0,0,121934,65286,20146
69,69091,40506,6929,20469,120520,106720,168905,10743,67844,59964,382676,71420,0,12926,90244,0,0,0,0,0,86957,60613,18704
70,83090,48713,8333,24616,120867,107027,169392,12413,78392,69286,442168,82524,0,13747,95980,0,0,0,0,0,98297,63450,19579
71,79710,46731,7994,23615,121058,107197,169660,12606,79611,70364,449048,83807,0,14094,98402,0,0,0,0,0,98672,63261,19521
72,57105,33478,5727,16918,120217,106452,168480,9691,61201,54092,345205,64427,0,12292,85819,0,0,0,0,0,82405,57799,17836
73,40993,24032,4111,12144,119480,105800,167448,7021,44343,39192,250119,46681,0,10992,76743,0,0,0,0,0,66524,55649,17172
74,50769,29764,5091,15041,119692,105987,167745,8055,50872,44963,286945,53553,0,11543,80590,0,0,0,0,0,71091,59405,18331
75,83463,48931,8370,24727,121177,107302,169826,12795,80804,71418,455773,85063,0,13727,95837,0,0,0,0,0,104381,63547,19609
76,86577,50757,8682,25649,121276,107390,169965,13220,83490,73792,470923,87890,0,13927,97230,0,0,0,0,0,109895,63823,19694
77,77966,45708,7819,23098,121082,107218,169693,11922,75290,66545,424675,79259,0,13592,94894,0,0,0,0,0,101327,62971,19432
78,69099,40510,6930,20471,120741,106916,169215,10967,69259,61214,390657,72910,0,13038,91025,0,0,0,0,0,94427,59799,18453
79,65500,38400,6569,19405,120218,106453,168483,9857,62251,55020,351128,65532,0,12294,85836,0,0,0,0,0,85593,57525,17751
80,76765,45004,7698,22742,120967,107116,169532,11649,73565,65020,414945,77443,0,13555,94634,0,0,0,0,0,92808,60899,18792
81,89651,52559,8991,26560,120481,106685,168851,12394,78272,69180,441492,82397,0,13328,93050,0,0,0,0,0,102396,63340,19546
82,64700,37931,6488,19168,120173,106413,168419,9952,62848,55547,354492,66160,0,12308,85934,0,0,0,0,0,87072,60717,18736
83,46546,27288,4668,13790,120330,106552,168639,8419,53171,46995,299910,55973,0,12118,84605,0,0,0,0,0,70501,61856,19088
84,72740,42645,7295,21550,120832,106996,169342,11255,71077,62821,400910,74823,0,13320,92996,0,0,0,0,0,92743,63852,19704
85,76652,44938,7687,22709,120769,106941,169254,11995,75751,66952,427272,79743,0,13123,91618,0,0,0,0,0,98996,60956,18810
86,64998,38106,6518,19256,120161,106402,168402,10179,64282,56815,362584,67670,0,12212,85258,0,0,0,0,0,87680,57914,17871
87,45525,26690,4565,13487,119500,105817,167476,7534,47582,42055,268386,50090,0,11131,77714,0,0,0,0,0,70410,56210,17345
88,39006,22868,3912,11556,119859,106135,167980,6667,42106,37215,237502,44326,0,11079,77353,0,0,0,0,0,64007,58239,17971
89,46784,27427,4692,13860,119351,105685,167267,6694,42276,37365,238456,44504,0,10778,75246,0,0,0,0,0,65170,57270,17672
90,66176,38796,6636,19605,67882,60109,95134,8968,56636,50058,319458,59622,0,9207,64279,0,0,0,0,0,73396,48291,14902
91,58471,34279,5864,17322,67502,59773,94603,8525,53841,47587,303691,56679,0,8862,61873,0,0,0,0,0,71114,45521,14047
92,41030,24054,4115,12155,67265,59563,94270,7074,44678,39488,252005,47032,0,8107,56604,0,0,0,0,0,56909,43991,13575
93,38616,22639,3872,11440,67754,59996,94955,7024,44358,39205,250201,46696,0,8597,60023,0,0,0,0,0,55881,47073,14526
94,65270,38265,6546,19337,67658,59911,94821,9050,57155,50516,322383,60168,0,8948,62475,0,0,0,0,0,74458,46721,14417
95,40333,23645,4045,11949,66992,59321,93887,6510,41112,36337,231894,43279,0,8091,56492,0,0,0,0,0,52395,44824,13832
96,30027,17603,3011,8895,66644,59013,93400,5092,32160,28424,181397,33855,0,7422,51821,0,0,0,0,0,45854,43303,13362
97,29309,17183,2939,8683,68005,60218,95307,6766,42731,37768,241028,44984,0,9120,63670,0,0,0,0,0,52064,45753,14118
98,35888,21039,3599,10632,68259,60443,95663,8825,55734,49260,314370,58672,0,10093,70464,0,0,0,0,0,61847,46214,14261
99,36918,21644,3702,10937,67707,59954,94889,7652,48328,42714,272595,50875,0,9158,63938,0,0,0,0,0,57158,48036,14823
100,45182,26488,4531,13385,67340,59629,94375,7610,48061,42478,271086,50594,0,8547,59674,0,0,0,0,0,62012,45273,13970
101,35040,20542,3514,10381,67019,59345,93925,6330,39980,35336,225506,42087,0,7975,55682,0,0,0,0,0,55518,43052,13285
102,24498,14362,2457,7258,66382,58781,93033,4518,28535,25220,160953,30039,0,6884,48066,0,0,0,0,0,42663,40939,12633
103,22954,13457,2302,6800,66334,58738,92965,4075,25736,22747,145166,27093,0,6838,47745,0,0,0,0,0,38683,42083,12986
104,28308,16596,2839,8386,66541,58922,93255,4517,28531,25217,160929,30035,0,7199,50263,0,0,0,0,0,42563,43050,13284
105,33037,19368,3313,9787,66726,59086,93515,5647,35664,31521,201163,37544,0,7679,53616,0,0,0,0,0,48875,44104,13609
106,27055,15861,2713,8015,66550,58930,93268,4988,31500,27841,177675,33160,0,7417,51784,0,0,0,0,0,44591,42945,13252
107,31659,18560,3175,9379,66717,59078,93502,5826,36792,32518,207527,38731,0,7742,54052,0,0,0,0,0,51977,42794,13205
108,23577,13822,2364,6985,66333,58737,92963,4065,25676,22693,144827,27029,0,6840,47754,0,0,0,0,0,39661,41154,12699
109,22765,13346,2283,6744,66270,58681,92875,3705,23402,20684,132002,24636,0,6577,45923,0,0,0,0,0,37620,42131,13001
110,24554,14395,2462,7274,66247,58662,92844,3993,25222,22292,142266,26551,0,6711,46856,0,0,0,0,0,39411,41115,12687
111,25366,14871,2544,7515,66233,58649,92823,4754,30022,26535,169342,31605,0,6869,47959,0,0,0,0,0,44911,40916,12626
112,21805,12783,2186,6460,66432,58825,93102,4884,30843,27260,173972,32469,0,6996,48843,0,0,0,0,0,43123,40888,12617
113,20961,12289,2102,6210,66593,58968,93329,4316,27259,24093,153758,28696,0,7038,49138,0,0,0,0,0,40551,41792,12896
114,24172,14171,2424,7161,66463,58853,93147,4416,27889,24650,157311,29359,0,7055,49255,0,0,0,0,0,41852,41581,12831
115,28321,16604,2840,8390,66737,59095,93529,5482,34620,30598,195273,36444,0,7680,53622,0,0,0,0,0,47451,42529,13124
116,30945,18142,3103,9168,66610,58983,93352,5293,33427,29544,188546,35189,0,7489,52286,0,0,0,0,0,46896,43295,13360
117,34901,20461,3500,10339,66479,58867,93169,5415,34201,30229,192915,36004,0,7395,51633,0,0,0,0,0,49969,42928,13247
118,34603,20286,3470,10251,66409,58805,93070,5143,32481,28708,183209,34193,0,7459,52076,0,0,0,0,0,49159,43109,13303
119,30684,17989,3077,9090,66500,58886,93198,5370,33912,29973,191283,35700,0,7468,52137,0,0,0,0,0,49641,42488,13111
120,31429,18425,3152,9311,50732,44923,71099,4595,29019,25648,163680,30548,0,6217,43404,0,0,0,0,0,42438,34077,10515
121,23496,13774,2356,6961,50816,44998,71218,4896,30923,27331,174424,32553,0,6553,45751,0,0,0,0,0,37833,34030,10501
122,25733,15086,2580,7624,50810,44992,71210,4465,28199,24923,159056,29685,0,6290,43916,0,0,0,0,0,37407,33529,10346
123,21816,12790,2187,6463,50677,44874,71022,3978,25121,22203,141698,26445,0,5886,41095,0,0,0,0,0,33715,32859,10139
124,25070,14697,2514,7427,50543,44756,70835,4517,28525,25211,160896,30028,0,5885,41087,0,0,0,0,0,39402,32588,10056
125,23290,13654,2335,6900,50455,44678,70712,4213,26609,23518,150087,28011,0,5790,40424,0,0,0,0,0,36818,31922,9850
126,20511,12025,2057,6076,50417,44644,70658,3608,22787,20140,128531,23988,0,5678,39643,0,0,0,0,0,33667,32018,9880
127,19569,11472,1962,5797,50445,44669,70698,3106,19615,17337,110642,20649,0,5629,39301,0,0,0,0,0,29718,32661,10078
128,22551,13221,2261,6681,50514,44730,70795,3549,22417,19813,126447,23599,0,5778,40340,0,0,0,0,0,32786,32776,10114
129,21623,12677,2168,6406,50601,44807,70917,3774,23836,21067,134446,25092,0,5803,40519,0,0,0,0,0,33590,32649,10075
130,19205,11259,1926,5690,50450,44674,70705,3074,19416,17160,109516,20439,0,5533,38631,0,0,0,0,0,29460,32510,10032
131,33574,19683,3367,9946,50442,44667,70694,4546,28713,25378,161957,30226,0,5975,41714,0,0,0,0,0,42659,32646,10074
132,35443,20779,3554,10500,50539,44752,70829,4868,30743,27172,173407,32363,0,6023,42055,0,0,0,0,0,43346,32665,10080
133,33846,19843,3394,10027,50766,44953,71148,5481,34615,30594,195245,36439,0,6517,45501,0,0,0,0,0,45467,33262,10264
134,25979,15230,2605,7696,50743,44933,71115,4344,27435,24248,154750,28881,0,6040,42168,0,0,0,0,0,38320,32732,10100
135,20020,11737,2007,5931,50464,44686,70724,3302,20856,18433,117638,21955,0,5620,39240,0,0,0,0,0,31912,32195,9935
136,19263,11293,1931,5706,50533,44747,70821,3308,20894,18467,117856,21996,0,5637,39360,0,0,0,0,0,30924,32327,9975
137,18199,10669,1825,5391,50367,44600,70588,3001,18955,16753,106919,19954,0,5500,38401,0,0,0,0,0,29218,32139,9917
