,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,89170,52277,8943,26418,118675,105087,166320,15048,95031,83993,536024,100040,0,15194,106076,0,0,0,0,0,118348,65887,20332
1,80579,47241,8081,23872,117618,104151,164839,12009,75842,67032,427784,79839,0,13798,96333,0,0,0,0,0,100657,64586,19930
2,105501,61852,10580,31256,118390,104834,165921,15179,95858,84723,540686,100910,0,14636,102186,0,0,0,0,0,122593,66559,20539
3,108450,63580,10876,32130,118969,105347,166732,16252,102639,90716,578933,108049,0,15604,108943,0,0,0,0,0,129154,69011,21295
4,80229,47035,8046,23769,118230,104692,165696,13822,87293,77153,492376,91894,0,15077,105263,0,0,0,0,0,110076,64854,20013
5,95408,55934,9568,28266,118042,104526,165433,14031,88610,78317,499803,93280,0,14657,102333,0,0,0,0,0,112508,66703,20583
6,120702,70763,12105,35759,118665,105078,166306,17866,112831,99724,636419,118778,0,16377,114338,0,0,0,0,0,138151,71446,22047
7,96469,56556,9675,28580,119094,105458,166907,16560,104583,92435,589897,110095,0,16281,113669,0,0,0,0,0,127159,68264,21065
8,62293,36520,6247,18455,118337,104787,165846,11588,73184,64683,412795,77042,0,14068,98215,0,0,0,0,0,96919,65170,20110
9,67550,39602,6774,20012,117565,104104,164765,11811,74591,65927,420732,78523,0,13550,94605,0,0,0,0,0,97282,64228,19819
10,68371,40083,6857,20255,117045,103643,164035,10490,66248,58553,373673,69740,0,12980,90624,0,0,0,0,0,89732,62229,19203
11,46747,27406,4688,13849,115967,102688,162524,7568,47796,42244,269595,50315,0,11453,79961,0,0,0,0,0,69672,59694,18421
12,60351,35382,6052,17880,116360,103037,163076,9399,59358,52463,334809,62487,0,12452,86938,0,0,0,0,0,83481,60513,18673
13,49143,28811,4928,14559,115788,102530,162273,7192,45420,40144,256191,47814,0,10972,76607,0,0,0,0,0,67372,60077,18539
14,170273,99825,17077,50445,119466,105787,167428,22780,143861,127150,811445,151443,0,18391,128397,0,0,0,0,0,167285,75933,23432
15,168448,98755,16893,49905,120660,106844,169102,25666,162087,143259,914247,170630,0,19763,137975,0,0,0,0,0,184195,76560,23625
16,118637,69552,11898,35147,118784,105183,166472,17507,110559,97717,623607,116386,0,16039,111980,0,0,0,0,0,131615,70528,21764
17,65093,38162,6528,19284,116742,103375,163611,9541,60255,53256,339868,63431,0,12200,85179,0,0,0,0,0,82433,63102,19472
18,82773,48526,8301,24522,117196,103777,164247,11835,74742,66060,421582,78681,0,13417,93670,0,0,0,0,0,100695,64398,19872
19,55818,32724,5598,16537,116521,103179,163301,8432,53251,47065,300363,56058,0,12148,84816,0,0,0,0,0,73935,59651,18407
20,52208,30608,5236,15467,116249,102938,162920,8035,50745,44851,286231,53420,0,11467,80059,0,0,0,0,0,72824,60301,18608
21,89975,52749,9023,26656,117966,104459,165327,14268,90107,79641,508251,94857,0,14858,103735,0,0,0,0,0,111478,66970,20666
22,100049,58655,10034,29640,117928,104424,165272,15512,97963,86584,552558,103126,0,15262,106554,0,0,0,0,0,123693,66144,20411
23,92599,54287,9286,27433,117414,103970,164552,14186,89592,79185,505340,94314,0,14598,101915,0,0,0,0,0,114515,64392,19870
24,80623,47266,8085,23885,117427,103981,164571,12151,76737,67823,432835,80782,0,13874,96863,0,0,0,0,0,98507,64277,19835
25,120850,70850,12120,35803,118248,104708,165721,16776,105946,93639,597587,111530,0,15388,107433,0,0,0,0,0,127957,69275,21377
26,115325,67611,11566,34166,118439,104877,165989,18334,115787,102337,653094,121890,0,16378,114344,0,0,0,0,0,133790,71325,22010
27,72207,42332,7241,21392,116532,103189,163316,11190,70668,62459,398602,74393,0,12510,87343,0,0,0,0,0,94465,62039,19144
28,66168,38792,6636,19603,116989,103594,163957,10114,63871,56452,360266,67238,0,13034,91002,0,0,0,0,0,87205,64531,19913
29,47959,28117,4809,14208,117962,104455,165320,9814,61979,54780,349594,65246,0,14650,102279,0,0,0,0,0,82425,64052,19765
30,79565,46646,7979,23572,118355,104803,165872,13526,85423,75501,481829,89926,0,14979,104576,0,0,0,0,0,107142,64613,19938
31,84728,49673,8497,25101,113574,100569,159170,13082,82614,73018,465984,86968,0,14025,97919,0,0,0,0,0,100678,64538,19915
32,72571,42546,7278,21500,113219,100255,158673,11009,69525,61450,392158,73190,0,13294,92816,0,0,0,0,0,93945,62646,19331
33,48466,28414,4860,14358,112032,99204,157009,8342,52685,46565,297168,55462,0,11967,83553,0,0,0,0,0,73724,60695,18729
34,56544,33150,5670,16752,111761,98964,156629,8580,54185,47891,305631,57041,0,11835,82632,0,0,0,0,0,77887,58714,18118
35,49215,28853,4935,14580,111496,98730,156259,7507,47410,41903,267416,49909,0,11176,78028,0,0,0,0,0,69266,58811,18148
36,102053,59830,10235,30234,113031,100089,158410,13239,83611,73899,471608,88018,0,13885,96939,0,0,0,0,0,111804,66230,20437
37,103098,60443,10339,30544,113882,100842,159602,15776,99627,88055,561947,104878,0,15341,107106,0,0,0,0,0,121948,68901,21261
38,120663,70740,12101,35748,114526,101413,160506,17997,113657,100455,641082,119648,0,16429,114699,0,0,0,0,0,139243,70023,21608
39,127347,74659,12771,37728,114767,101625,160842,18902,119371,105505,673308,125662,0,16823,117453,0,0,0,0,0,145270,70428,21733
40,134417,78804,13480,39823,115736,102484,162201,21245,134164,118580,756750,141235,0,17986,125572,0,0,0,0,0,157936,73245,22602
41,126440,74127,12680,37459,115745,102492,162213,19980,126179,111522,711711,132830,0,17387,121392,0,0,0,0,0,151154,72468,22362
42,172285,101004,17278,51041,116748,103380,163620,25433,160614,141957,905939,169079,0,19018,132779,0,0,0,0,0,187233,72873,22487
43,147703,86593,14813,43759,115018,101848,161195,22017,139041,122890,784257,146369,0,17519,122312,0,0,0,0,0,165155,69751,21524
44,112493,65950,11282,33327,113811,100779,159502,16043,101319,89550,571488,106659,0,14971,104524,0,0,0,0,0,124339,65461,20200
45,75997,44554,7621,22515,112387,99519,157508,10786,68115,60203,384200,71705,0,12494,87228,0,0,0,0,0,91218,60053,18531
46,65082,38155,6527,19281,111827,99023,156723,9304,58755,51930,331410,61852,0,11821,82527,0,0,0,0,0,82205,61373,18939
47,63516,37237,6370,18817,112551,99663,157737,10026,63318,55963,357148,66656,0,12509,87333,0,0,0,0,0,81897,64473,19895
48,149578,87692,15001,44314,116341,103019,163048,22274,140666,124327,793427,148081,0,18314,127858,0,0,0,0,0,163826,75297,23235
49,170580,100005,17107,50537,116815,103440,163713,25791,162876,143957,918701,171461,0,19385,135340,0,0,0,0,0,190825,73615,22716
50,137363,80531,13776,40695,114830,101682,160932,20253,127902,113045,721429,134643,0,16892,117935,0,0,0,0,0,157376,69026,21300
51,112946,66216,11327,33461,114146,101076,159973,16871,106547,94171,600978,112163,0,15801,110319,0,0,0,0,0,132465,67573,20852
52,100877,59141,10117,29886,113891,100850,159615,14937,94332,83374,532078,99304,0,14652,102299,0,0,0,0,0,119637,65713,20278
53,88314,51775,8857,26164,113312,100338,158804,13609,85945,75961,484770,90475,0,14484,101125,0,0,0,0,0,113150,63265,19523
54,120156,70443,12050,35598,113678,100661,159316,17328,109431,96720,617243,115199,0,15543,108517,0,0,0,0,0,132766,68397,21106
55,134254,78708,13464,39774,115451,102232,161802,21264,134286,118688,757439,141364,0,18330,127972,0,0,0,0,0,157577,73905,22806
56,174673,102404,17518,51749,116342,103021,163051,25296,159751,141195,901075,168172,0,19508,136199,0,0,0,0,0,182431,76359,23563
57,179410,105182,17993,53152,117485,104033,164652,28449,179659,158790,1013362,189128,0,20931,146131,0,0,0,0,0,199399,77281,23848
58,150345,88142,15078,44541,116195,102891,162845,23749,149982,132560,845970,157887,0,18766,131014,0,0,0,0,0,172266,75120,23181
59,138315,81089,13871,40977,124238,110013,174117,22177,140050,123782,789949,147432,0,18482,129036,0,0,0,0,0,161633,73321,22625
60,144759,84867,14518,42886,122880,108810,172213,19849,125348,110788,707025,131955,0,16810,117358,0,0,0,0,0,158122,69090,21320
61,165952,97291,16643,49165,123672,109511,173322,23344,147422,130298,831529,155192,0,18296,127732,0,0,0,0,0,174893,73829,22782
62,145984,85585,14641,43249,123083,108990,172498,21435,135370,119645,763551,142505,0,17329,120983,0,0,0,0,0,159608,70074,21623
63,109787,64364,11010,32525,122118,108135,171145,16683,105356,93118,594261,110909,0,15889,110928,0,0,0,0,0,126785,67954,20969
64,103498,60677,10380,30662,121734,107795,170606,16770,105909,93607,597378,111491,0,15672,109419,0,0,0,0,0,128277,68105,21016
65,103152,60474,10345,30560,121579,107658,170390,16261,102693,90764,579239,108106,0,15285,106714,0,0,0,0,0,125392,68942,21274
