,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,40383,23675,4050,11964,115512,102286,161887,6976,44059,38941,248514,46381,0,11276,78724,0,0,0,0,0,67082,58285,17986
1,54887,32178,5504,16261,115882,102613,162405,7967,50317,44472,283815,52969,0,12137,84737,0,0,0,0,0,77136,58685,18109
2,43583,25551,4371,12912,115677,102432,162118,6690,42248,37341,238301,44475,0,11098,77481,0,0,0,0,0,65729,58340,18003
3,38548,22599,3866,11420,115478,102255,161839,6270,39597,34997,223348,41684,0,10893,76049,0,0,0,0,0,62415,58008,17900
4,63192,37047,6337,18721,116147,102848,162777,9602,60640,53596,342038,63836,0,12252,85538,0,0,0,0,0,85040,60198,18576
5,63365,37148,6354,18772,116215,102908,162872,9943,62795,55501,354195,66105,0,12384,86463,0,0,0,0,0,87996,60664,18720
6,83122,48731,8336,24626,116941,103551,163890,12280,77549,68541,437416,81637,0,13436,93805,0,0,0,0,0,107257,61946,19115
7,87521,51310,8777,25929,117050,103648,164043,13206,83399,73711,470409,87794,0,13793,96295,0,0,0,0,0,109627,62935,19421
8,89939,52728,9020,26645,117288,103858,164376,13826,87315,77173,492500,91917,0,14145,98756,0,0,0,0,0,113714,63399,19564
9,72660,42598,7287,21526,116572,103224,163372,11113,70179,62027,395847,73878,0,13237,92417,0,0,0,0,0,93283,61516,18983
10,36014,21113,3611,10669,115289,102088,161575,6056,38248,33805,215741,40264,0,10541,73595,0,0,0,0,0,60366,56653,17482
11,33074,19390,3317,9798,115131,101948,161353,5696,35972,31793,202899,37868,0,10376,72443,0,0,0,0,0,58354,56197,17341
12,39272,23024,3938,11635,115533,102304,161917,6610,41748,36899,235480,43948,0,10945,76418,0,0,0,0,0,63564,58944,18189
13,65390,38335,6558,19372,116649,103293,163481,10328,65225,57648,367901,68663,0,12821,89509,0,0,0,0,0,88802,61678,19033
14,59868,35098,6004,17736,116392,103064,163120,9574,60463,53440,341043,63650,0,12365,86331,0,0,0,0,0,83532,60684,18726
15,59653,34972,5982,17673,116281,102966,162964,9314,58820,51988,331777,61921,0,12282,85746,0,0,0,0,0,83474,60003,18516
16,51656,30284,5180,15303,115887,102617,162412,7922,50031,44220,282203,52668,0,11550,80640,0,0,0,0,0,73243,58752,18130
17,48993,28723,4913,14515,116040,102753,162627,7538,47605,42075,268516,50114,0,11870,82876,0,0,0,0,0,74235,59190,18265
18,42928,25167,4305,12718,115744,102491,162211,7051,44528,39356,251162,46875,0,11234,78435,0,0,0,0,0,67938,58386,18017
19,42840,25116,4296,12692,115664,102420,162099,6979,44073,38953,248593,46396,0,11305,78931,0,0,0,0,0,68241,57659,17792
