,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,47233,27691,4737,13993,115570,102337,161968,7463,47129,41655,265833,49613,0,11332,79118,0,0,0,0,0,70237,57541,17756
1,42544,24942,4266,12604,115477,102255,161838,6918,43692,38617,246445,45995,0,11035,77044,0,0,0,0,0,66807,57019,17595
2,34400,20167,3450,10191,115266,102067,161541,5922,37401,33056,210960,39372,0,10523,73468,0,0,0,0,0,60253,56244,17356
3,33643,19724,3374,9967,115371,102161,161690,5934,37476,33122,211382,39451,0,10648,74343,0,0,0,0,0,60282,57018,17595
4,45325,26572,4545,13428,115611,102373,162025,7643,48269,42662,272263,50813,0,11455,79978,0,0,0,0,0,68813,58838,18156
5,49186,28836,4933,14572,116196,102891,162845,8468,53481,47269,301662,56300,0,11897,83062,0,0,0,0,0,78373,59834,18464
6,45274,26542,4540,13413,115986,102705,162551,7548,47669,42132,268878,50182,0,11411,79669,0,0,0,0,0,71495,58693,18112
7,50025,29328,5017,14820,115782,102525,162266,7831,49459,43714,278975,52066,0,11372,79396,0,0,0,0,0,73396,58677,18107
8,59134,34668,5930,17519,116250,102939,162921,9650,60946,53867,343767,64158,0,12484,87158,0,0,0,0,0,83376,60902,18793
9,44532,26108,4466,13193,115856,102590,162369,7390,46674,41252,263264,49134,0,11298,78879,0,0,0,0,0,69323,58519,18058
10,30657,17973,3074,9082,115155,101969,161386,5370,33915,29975,191297,35702,0,10240,71495,0,0,0,0,0,55933,56099,17311
11,28101,16474,2818,8325,115246,102050,161514,5050,31893,28188,179893,33574,0,10187,71120,0,0,0,0,0,53733,57674,17797
12,39906,23395,4002,11822,115878,102610,162400,7044,44484,39317,250916,46829,0,11546,80608,0,0,0,0,0,65390,58827,18153
13,40127,23525,4024,11888,115696,102449,162145,6789,42876,37895,241840,45135,0,11252,78559,0,0,0,0,0,64697,58120,17935
14,34877,20447,3497,10333,115353,102145,161664,6090,38463,33995,216953,40491,0,10802,75419,0,0,0,0,0,61608,57367,17702
15,41602,24390,4172,12325,115766,102510,162242,7509,47424,41915,267496,49924,0,11410,79661,0,0,0,0,0,68510,58590,18080
16,68757,40310,6895,20370,116786,103414,163673,11311,71433,63135,402916,75198,0,13131,91675,0,0,0,0,0,91399,62628,19326
17,69326,40643,6952,20538,116710,103347,163566,11144,70378,62203,396968,74088,0,13179,92012,0,0,0,0,0,93915,62442,19268
18,48232,28277,4837,14289,115965,102687,162522,7961,50280,44439,283602,52930,0,11846,82707,0,0,0,0,0,72798,60338,18619
19,68113,39932,6831,20179,116417,103087,163155,10482,66199,58509,373393,69688,0,12779,89217,0,0,0,0,0,87620,61521,18984
20,69253,40600,6945,20517,116581,103232,163385,10514,66399,58687,374526,69899,0,12939,90333,0,0,0,0,0,89694,61743,19053
21,62588,36693,6277,18542,116205,102900,162859,9339,58981,52130,332686,62090,0,12361,86303,0,0,0,0,0,83812,59586,18387
22,53778,31528,5393,15932,115757,102502,162230,8157,51515,45531,290572,54230,0,11789,82305,0,0,0,0,0,74428,58906,18177
23,43687,25612,4381,12943,115528,102300,161910,7124,44991,39765,253774,47363,0,11242,78488,0,0,0,0,0,68629,58152,17944
24,43961,25773,4408,13024,115465,102244,161822,6636,41910,37042,236394,44119,0,10977,76639,0,0,0,0,0,66592,57893,17865
25,39177,22968,3929,11606,115219,102026,161476,6131,38718,34221,218390,40759,0,10585,73905,0,0,0,0,0,61356,57080,17614
26,42246,24767,4236,12516,115353,102144,161663,6771,42759,37793,241186,45013,0,10798,75388,0,0,0,0,0,66658,57267,17671
27,44276,25957,4440,13117,115553,102322,161944,7322,46244,40872,260840,48681,0,11053,77169,0,0,0,0,0,68886,58304,17992
28,48461,28411,4860,14357,115809,102548,162303,7897,49872,44079,281304,52501,0,11516,80402,0,0,0,0,0,71972,59568,18382
29,54157,31750,5431,16045,116001,102718,162572,8834,55791,49310,314690,58732,0,11994,83738,0,0,0,0,0,79075,60434,18649
30,48126,28214,4826,14258,115709,102460,162163,7971,50342,44494,283954,52995,0,11502,80302,0,0,0,0,0,74085,59265,18288
31,43891,25732,4401,13003,111011,98300,155578,7079,44709,39516,252181,47065,0,11048,77132,0,0,0,0,0,68020,57551,17759
32,45675,26777,4580,13531,111075,98357,155668,7277,45957,40619,259223,48380,0,11067,77265,0,0,0,0,0,69497,57821,17843
33,41552,24360,4167,12310,111039,98324,155618,7151,45162,39916,254738,47543,0,11013,76886,0,0,0,0,0,68693,57441,17725
34,38959,22840,3907,11542,111133,98408,155750,6690,42254,37346,238333,44481,0,10880,75960,0,0,0,0,0,65677,57690,17802
35,41669,24429,4179,12345,111096,98375,155698,6758,42683,37725,240755,44933,0,10838,75665,0,0,0,0,0,64191,58196,17958
36,50950,29870,5109,15094,111473,98709,156226,7830,49447,43703,278908,52053,0,11652,81350,0,0,0,0,0,74523,58827,18153
37,48430,28393,4857,14348,111576,98801,156371,7462,47129,41655,265832,49613,0,11665,81441,0,0,0,0,0,69584,58810,18148
38,56997,33415,5716,16886,112006,99181,156973,9474,59831,52881,337479,62985,0,12493,87226,0,0,0,0,0,80173,61153,18870
