,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,49362,28939,4950,14624,116614,103262,163432,9540,60246,53248,339819,63422,0,13125,91636,0,0,0,0,0,81025,60558,18687
1,53986,31650,5414,15994,116599,103248,163410,9263,58500,51705,329970,61584,0,12360,86293,0,0,0,0,0,78478,62200,19194
2,67449,39543,6764,19982,116693,103332,163542,10587,66858,59092,377111,70382,0,12664,88413,0,0,0,0,0,92509,61127,18863
3,52636,30859,5279,15594,116095,102801,162703,8227,51957,45922,293066,54696,0,11732,81908,0,0,0,0,0,75584,59291,18296
4,42787,25084,4291,12676,115762,102507,162237,6945,43862,38767,247407,46174,0,11014,76896,0,0,0,0,0,66044,57896,17866
5,35440,20777,3554,10499,115579,102345,161981,6132,38725,34227,218429,40766,0,10469,73091,0,0,0,0,0,61130,57268,17672
6,43254,25358,4338,12814,115928,102654,162470,7372,46558,41150,262611,49012,0,11215,78303,0,0,0,0,0,69387,58501,18052
7,49267,28883,4941,14596,116073,102782,162673,8164,51561,45572,290831,54279,0,11711,81764,0,0,0,0,0,74403,59818,18459
8,75261,44123,7548,22297,116612,103260,163429,10836,68433,60484,385994,72040,0,13143,91757,0,0,0,0,0,94780,62728,19357
9,100583,58968,10087,29799,117671,104198,164913,14732,93035,82228,524763,97939,0,14705,102666,0,0,0,0,0,119518,66768,20603
10,102751,60239,10305,30441,118391,104835,165922,16359,103314,91313,582740,108759,0,15823,110469,0,0,0,0,0,127495,67823,20929
11,64923,38062,6511,19234,116775,103404,163657,10089,63714,56313,359378,67072,0,12661,88397,0,0,0,0,0,85032,61151,18870
12,52327,30677,5247,15502,116521,103179,163301,8837,55807,49325,314780,58748,0,12169,84958,0,0,0,0,0,78196,63566,19615
13,60979,35750,6115,18066,117782,104295,165067,11690,73825,65249,416409,77716,0,14491,101174,0,0,0,0,0,95102,66347,20473
14,66578,39032,6677,19724,118190,104657,165640,11329,71543,63233,403540,75314,0,14743,102930,0,0,0,0,0,94493,66722,20589
15,82875,48586,8311,24552,118835,105228,166543,13892,87730,77540,494841,92354,0,15491,108149,0,0,0,0,0,103812,69813,21543
16,136667,80123,13706,40489,120651,106836,169089,22333,141039,124656,795529,148473,0,18870,131744,0,0,0,0,0,160135,75289,23233
17,116962,68571,11730,34651,119358,105691,167277,18088,114230,100962,644314,120251,0,16604,115920,0,0,0,0,0,141651,69796,21538
18,86276,50580,8652,25560,117442,103995,164592,12978,81963,72442,462312,86283,0,14100,98439,0,0,0,0,0,106075,65264,20139
19,125802,73753,12616,37270,119150,105507,166986,18566,117248,103629,661335,123428,0,16402,114516,0,0,0,0,0,140020,70794,21846
20,132665,77776,13305,39303,119886,106159,168017,20762,131118,115887,739567,138029,0,17784,124161,0,0,0,0,0,153529,72865,22485
21,109446,64164,10976,32425,119097,105460,166912,17008,107411,94934,605848,113072,0,15985,111600,0,0,0,0,0,137288,70109,21634
22,103774,60839,10407,30744,118473,104907,166036,16040,101295,89529,571354,106634,0,15246,106442,0,0,0,0,0,126333,68300,21076
23,95225,55827,9550,28211,118043,104527,165434,14484,91471,80846,515941,96292,0,14966,104491,0,0,0,0,0,119231,67439,20810
24,116480,68288,11681,34508,119656,105955,167695,17838,112654,99568,635421,118591,0,17087,119291,0,0,0,0,0,132951,75053,23160
25,176641,103558,17715,52332,121318,107427,170024,26868,169679,149969,957069,178622,0,20378,142271,0,0,0,0,0,190986,77892,24036
26,134795,79025,13518,39935,120430,106641,168780,22884,144515,127728,815133,152132,0,18941,132242,0,0,0,0,0,170760,76251,23530
27,86973,50989,8722,25767,118952,105332,166708,15198,95980,84831,541374,101039,0,15391,107456,0,0,0,0,0,113571,70950,21894
28,118745,69616,11909,35180,119232,105579,167100,17964,113448,100270,639901,119427,0,16582,115769,0,0,0,0,0,135252,73895,22803
29,119856,70267,12020,35509,119796,106079,167891,18430,116389,102870,656493,122524,0,16841,117575,0,0,0,0,0,141675,74458,22977
30,110980,65063,11130,32879,119338,105673,167248,17152,108316,95735,610957,114025,0,16295,113762,0,0,0,0,0,133707,71495,22062
31,113976,66820,11430,33767,114474,101366,160432,16962,107117,94675,604193,112763,0,15527,108401,0,0,0,0,0,135417,67737,20902
32,92316,54121,9258,27350,113621,100611,159236,14266,90091,79626,508158,94840,0,14747,102961,0,0,0,0,0,117400,65232,20129
33,116561,68335,11690,34532,113683,100666,159323,16645,105120,92910,592931,110661,0,15242,106412,0,0,0,0,0,130923,67056,20692
34,147219,86309,14764,43615,115322,102117,161620,20682,130610,115438,736701,137494,0,17447,121810,0,0,0,0,0,157382,71783,22151
35,181432,106367,18196,53751,116746,103379,163617,26122,164966,145804,930490,173661,0,19557,136537,0,0,0,0,0,188300,75605,23330
36,164301,96324,16478,48676,116298,102982,162989,22670,143163,126534,807511,150709,0,17992,125611,0,0,0,0,0,171793,72911,22499
37,159909,93749,16037,47375,116140,102841,162767,23401,147781,130615,833557,155570,0,18282,127640,0,0,0,0,0,175893,72790,22462
38,154709,90700,15516,45834,116064,102775,162661,22382,141350,124931,797280,148800,0,17724,123745,0,0,0,0,0,167545,71653,22111
39,143932,84382,14435,42642,115824,102562,162324,20914,132076,116734,744971,139037,0,17208,120143,0,0,0,0,0,157171,71935,22198
40,131974,77372,13235,39099,115265,102067,161540,19676,124256,109822,700862,130805,0,16728,116785,0,0,0,0,0,149967,70564,21775
41,128758,75486,12913,38146,114805,101660,160896,18409,116256,102752,655738,122383,0,16168,112876,0,0,0,0,0,143730,69350,21400
42,108692,63722,10900,32201,114513,101401,160487,16428,103747,91696,585186,109216,0,15398,107501,0,0,0,0,0,126791,69054,21309
43,131660,77187,13204,39006,116007,102723,162580,21775,137511,121538,775628,144759,0,18580,129716,0,0,0,0,0,154929,75667,23350
44,160833,94290,16130,47649,115928,102654,162470,20431,129024,114037,727760,135825,0,18355,128146,0,0,0,0,0,155702,75753,23376
45,168092,98546,16858,49799,115833,102570,162337,24412,154164,136257,869562,162290,0,18856,131647,0,0,0,0,0,174588,74626,23028
46,160527,94111,16099,47558,115923,102649,162463,22925,144774,127958,816597,152405,0,17807,124323,0,0,0,0,0,168721,71933,22197
47,130316,76400,13069,38608,114184,101109,160025,18408,116251,102748,655715,122379,0,15753,109979,0,0,0,0,0,139683,67094,20704
48,119278,69928,11962,35337,113898,100856,159624,16235,102526,90617,578295,107930,0,15615,109019,0,0,0,0,0,124058,67711,20894
49,162572,95310,16304,48164,115638,102397,162063,24200,152825,135073,862008,160880,0,19009,132713,0,0,0,0,0,170457,74700,23051
50,90883,53281,9114,26925,114530,101416,160510,14258,90042,79583,507883,94788,0,14892,103974,0,0,0,0,0,105369,67621,20867
51,68981,40441,6918,20436,113260,100291,158730,10880,68713,60732,387576,72335,0,13103,91478,0,0,0,0,0,87106,64943,20040
52,89690,52582,8995,26572,113601,100593,159208,13255,83712,73988,472179,88125,0,14655,102318,0,0,0,0,0,106539,65289,20147
53,108487,63602,10880,32141,114004,100950,159773,16182,102191,90321,576408,107577,0,15416,107629,0,0,0,0,0,121861,68815,21235
54,131744,77236,13212,39031,114636,101510,160660,20099,126930,112187,715950,133621,0,17175,119910,0,0,0,0,0,145132,70538,21767
55,101492,59501,10178,30068,113441,100451,158984,14715,92930,82135,524168,97828,0,14809,103392,0,0,0,0,0,112759,67754,20908
56,99918,58578,10020,29602,113563,100560,159156,14270,90120,79652,508320,94870,0,14468,101014,0,0,0,0,0,114534,66541,20533
57,84432,49500,8467,25014,113210,100247,158660,13103,82752,73140,466764,87114,0,13710,95716,0,0,0,0,0,109722,65498,20211
58,76877,45070,7710,22776,112616,99721,157828,11453,72330,63929,407979,76143,0,13409,93618,0,0,0,0,0,95678,64586,19930
59,89147,52264,8940,26411,121429,107525,170179,13936,88008,77785,496406,92646,0,14966,104489,0,0,0,0,0,108779,66327,20467
60,76098,44613,7632,22545,121876,107921,170805,13478,85118,75231,480110,89605,0,14853,103702,0,0,0,0,0,104003,64618,19940
61,74880,43899,7509,22184,120899,107056,169437,11744,74167,65552,418338,78076,0,13640,95233,0,0,0,0,0,95386,61037,18835
62,95172,55796,9544,28196,120956,107106,169517,14029,88595,78304,499720,93265,0,14404,100560,0,0,0,0,0,111305,62189,19190
63,115625,67787,11596,34255,121712,107775,170576,16918,106840,94430,602633,112472,0,15707,109663,0,0,0,0,0,130008,66284,20454
64,190525,111698,19108,56445,125601,111219,176026,28675,181088,160053,1021424,190633,0,21750,151849,0,0,0,0,0,198876,80229,24757
65,167001,97907,16748,49476,125176,110843,175431,24930,157437,139149,888020,165735,0,20096,140301,0,0,0,0,0,180723,75434,23278
66,152035,89132,15247,45042,124958,110650,175125,24148,152498,134784,860164,160536,0,19982,139504,0,0,0,0,0,170883,75430,23276
67,144878,84937,14530,42922,123940,109749,173699,22044,139210,123040,785212,146547,0,18476,128993,0,0,0,0,0,162192,73007,22529
68,87411,51246,8766,25896,121383,107484,170114,12853,81169,71741,457836,85448,0,14016,97854,0,0,0,0,0,104446,62888,19406
69,61461,36032,6164,18208,119889,106162,168021,8681,54825,48457,309243,57715,0,11849,82723,0,0,0,0,0,74953,60049,18530
70,66376,38914,6657,19665,120127,106372,168355,9842,62157,54937,350595,65433,0,12228,85370,0,0,0,0,0,85934,59199,18268
71,57934,33965,5810,17163,119872,106146,167997,8658,54681,48330,308430,57563,0,11713,81775,0,0,0,0,0,77612,57291,17679
72,42659,25010,4278,12638,119326,105662,167231,6915,43670,38598,246324,45972,0,10787,75313,0,0,0,0,0,67548,55374,17087
73,51269,30057,5141,15189,119619,105923,167643,8284,52317,46240,295093,55074,0,11544,80599,0,0,0,0,0,73931,59703,18423
74,123554,72435,12391,36604,122321,108315,171430,18256,115291,101899,650297,121368,0,15942,111303,0,0,0,0,0,139066,67299,20767
75,118543,69497,11888,35120,122095,108114,171112,15874,100250,88605,565460,105534,0,16134,112641,0,0,0,0,0,124025,67826,20930
76,117975,69164,11831,34951,121758,107816,170640,17318,109365,96661,616872,115129,0,15734,109847,0,0,0,0,0,131120,66429,20499
77,105046,61584,10535,31121,121487,107577,170261,14999,94723,83720,534283,99715,0,14810,103401,0,0,0,0,0,115101,64374,19865
78,78308,45909,7853,23200,121208,107329,169869,12011,75851,67041,427839,79849,0,13914,97145,0,0,0,0,0,92579,65028,20066
79,106832,62632,10714,31650,121886,107929,170819,15611,98589,87138,556093,103786,0,15494,108171,0,0,0,0,0,114634,66594,20550
80,62384,36573,6256,18482,120279,106507,168568,9700,61259,54143,345530,64487,0,12156,84868,0,0,0,0,0,83508,57603,17775
81,41654,24420,4177,12340,119196,105548,167050,6568,41478,36660,233958,43664,0,10814,75500,0,0,0,0,0,63593,56541,17447
82,59110,34654,5928,17512,119999,106259,168175,9284,58629,51819,330698,61719,0,12198,85163,0,0,0,0,0,79544,59004,18208
83,62161,36442,6234,18416,120018,106276,168202,10333,65258,57678,368089,68698,0,12424,86744,0,0,0,0,0,88058,58906,18177
84,66309,38875,6650,19645,119976,106238,168143,10125,63945,56517,360682,67315,0,12411,86647,0,0,0,0,0,88131,58885,18171
85,39097,22921,3921,11583,119632,105934,167660,6987,44127,39001,248900,46453,0,11051,77152,0,0,0,0,0,65105,56009,17283
86,37793,22157,3790,11196,119672,105969,167717,7097,44821,39615,252814,47183,0,11174,78012,0,0,0,0,0,63537,57911,17870
