,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,394815.370139119,252058.12633113045,308533.186599897
1,379019.0809794466,260013.7468735528,315825.7998115903
2,309375.7181815534,370787.50703983114,488164.70534362365
3,311706.7294431958,407894.80010349525,513816.8298444987
4,320368.4127636273,444139.35061852087,558375.4696334183
5,343106.8030038278,484508.40556027804,624860.0251946398
6,394314.7565157505,513882.7983025069,680251.2864761563
7,457534.5776986151,557031.4299276143,690475.5951188903
8,543551.2588839572,593242.8083073825,708805.8847027196
9,582846.8570244564,603077.2694459802,743266.3357624518
10,565691.758264631,604400.0359180305,763810.687269899
11,550525.7098553762,602806.3917622417,772633.3258523985
12,653915.8810973369,406207.0978577011,477044.60261677275
13,621355.1422632745,379411.65052579466,438359.60559470503
14,574348.1699126697,335634.8279711457,388989.357108353
15,553152.0477485557,315233.4989087254,347729.78509141237
16,631161.7210881842,316600.90750573366,347200.1142760282
17,673739.9096520988,320661.987016326,337544.76586226025
18,678291.5034335043,302272.3793365437,311912.2703448615
19,677385.6794550973,293440.6638586344,310668.3327700882
20,588786.1725002748,437214.63239683653,509905.3399049349
21,550738.6962267869,476070.76154613734,528565.9491467418
22,526142.3808283148,493827.1341304068,574965.4034004705
23,437525.28797129454,488561.58785289247,605795.1150735727
24,386819.84734084905,487304.55328391126,620083.0637276698
25,395427.7056713125,529966.258995783,669542.8712889191
26,408415.4457770707,570819.6922370519,732852.765058689
27,421773.72274367313,637394.4422086037,812972.7515211108
28,454463.71227847866,717119.4791649905,896125.0896234098
29,484256.78640627215,764678.4550631216,959326.6202468864
30,568150.2504722516,817258.6973225138,999587.1134754178
31,623164.5307163649,816517.4531292871,977443.2778708931
32,646942.6026465073,837309.2292803914,987879.677997936
33,641033.8941068264,805642.2409411466,1031431.6540263126
34,648150.0609583351,783626.0131881802,1048962.3293583367
35,644718.1322822504,777555.7619565628,1030522.7483740129
36,608574.8423906073,740617.7514836796,992105.4347452997
37,547269.1291857972,668618.9272747766,879859.6475505078
38,517290.80914600205,581374.4135964125,785370.8749435149
39,514713.58712534525,490225.09710655507,677520.4183558488
40,551394.2067118866,506688.69904929545,653586.7782540581
41,600829.2919157041,520300.93594913813,621730.25264083
42,627523.4241050193,494790.2756889366,603123.9138252359
43,630657.3381362786,490016.2458201747,586551.2450053359
44,597843.2288972556,502412.1233254244,597275.0523784679
45,556714.7457442536,513618.7617806297,585185.8239859638
46,518417.3187741182,491869.1051588664,618196.4785325828
47,433816.6899336513,491782.99740188563,610173.201174806
48,385551.6696880615,472447.8023468045,596205.1259260167
49,361528.547352536,467939.3484383646,587665.7087264278
50,354158.8156750884,456010.5402912368,593106.7639692125
51,364862.0055077377,480521.29424158315,631570.3151349619
52,379076.9471005938,531490.7800714159,673836.9428793752
53,411846.17096000176,571293.860837304,734704.9116489328
54,486528.3024413915,592047.9949403484,740009.5749989375
55,541448.7663085214,625224.78998264,737118.5755673443
56,541966.8950839032,596982.6673031646,728784.0508323669
57,565587.7799979321,577249.072474227,769826.5926281371
58,517496.96678075724,574409.946978621,739823.1370612622
59,514924.500911376,576511.9031722804,734481.3934208093
60,521149.3336540725,584788.7455041058,750458.7714852769
61,608566.6222543054,393405.9340295549,472371.5939001806
62,597167.7940556108,377804.40430350194,471626.20378154895
63,603670.2690113868,389608.25486837147,475816.6273907633
64,649595.5494625317,415590.9330764454,476353.879593905
65,723157.9914169153,441196.3143160514,477173.5241857959
66,756704.1925435349,420516.125360076,457330.39943747997
67,719848.4571650355,387416.6334708362,436423.5068998982
68,679162.8852795397,358470.9741530695,418206.86587360286
69,651327.4543345448,360926.0134132162,392351.86222123774
70,588286.963875145,324494.6236611784,389385.51473242335
71,488264.46968294267,310531.89925262204,385941.46004347655
72,433352.927388034,288681.73724409775,359745.81147651986
73,408923.76576183294,273987.17888994416,337817.4766594473
74,387988.9862709507,259626.0855116848,324770.64418268023
75,388650.737089988,270401.5674906872,334358.86913583946
76,412296.84606843063,302205.45672851853,352370.32375854923
77,453399.4444966437,324226.9275556628,383507.72672633326
78,532924.063289118,353014.3098587931,408872.4538697578
79,506480.9430637755,538118.3053473994,643096.2896478683
80,508434.4595778071,522113.34882187453,638831.9641494994
81,498195.21561200364,509270.22688013484,663365.1160733793
82,510092.5847913561,526804.1183986848,687879.0804157681
83,525456.7402730265,546865.323926981,692964.6064828688
84,606268.8138182729,370634.22614237614,438780.07187874196
85,566415.5618157681,345915.7971153497,415837.5766194526
86,552945.7912898264,313605.1798500902,405199.9233454737
87,547010.6933405192,309261.0378065131,379164.74582470866
88,600746.5016126634,312374.7900570416,373671.42065140203
89,652329.3699999072,328919.860189223,354820.1581348642
90,671193.1719416855,291226.92496977735,324981.7369766022
91,663069.1605631213,269347.0613508224,299218.21140415093
92,638416.1113612817,280368.5138521348,308284.1920243826
93,593288.0941815919,300194.15990969306,306749.07624697965
94,553837.4086209036,308473.257912243,344592.878116163
95,489132.04589691915,313015.98253521894,370054.0881074073
96,378789.2983510382,453713.87320433365,578713.8468773618
97,360548.1383854603,467495.32607034955,598137.4071276976
98,361096.6887089656,493686.6174111731,624759.5170631986
99,377455.8434577599,564781.8784638477,715879.0937740551
100,411767.3086288348,651523.3896466005,814316.6595554762
101,454415.99503613735,723138.8405353966,915134.9015069441
102,551656.5330800553,786212.1036207194,977051.276355874
103,614377.0746621874,835866.5774820594,1004008.4768809868
104,636217.9590776467,846302.0456052386,1015038.522444201
