,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,299790.9707183395,50387.47534895171,230240.3839212006
1,295228.96781762905,50144.52208102672,235802.13703015202
2,272071.76821830584,49603.3487334218,281621.11570925417
3,273476.0222866518,51198.291978040994,285380.9842305936
4,286988.2589799286,58893.20482965089,299672.3378442128
5,306687.55241798895,67382.0152148572,323550.90196586354
6,331398.2052552213,79775.72797217943,332606.3547799515
7,374864.52850740775,87427.88066029824,331601.90605564817
8,396262.7937229287,112306.29619244185,491642.1713709735
9,434898.3888967493,121218.27749736379,522150.4855329908
10,437539.4893113598,127951.45823110196,533477.0867299594
11,437379.43304713484,119142.20670023255,536903.3948371607
12,489659.5435034361,97311.75631988072,334206.2159144258
13,459249.58096662874,84279.52978879002,288731.2739625344
14,421721.85952663736,67526.86029508633,247212.43211368198
15,404446.771574153,59411.008536415284,210969.76902694875
16,425557.29554320406,63037.87021277313,212331.2633617594
17,445558.6457650564,70368.29169689042,204402.76435483276
18,458363.5303892326,75535.03839927344,202019.1037526576
19,459320.81901747396,63827.50555428356,200120.7904489861
20,424482.24450773135,86647.21510067888,367563.9410735715
21,426757.49812251615,79006.7067001433,406652.24012237426
22,389741.2335551421,81868.22206526839,451711.1993748494
23,329383.2604377273,99595.26959393817,554791.0857777207
24,300082.7298407912,105972.52024772465,567187.2587908517
25,297932.2177723332,105307.80972611322,592795.7575785733
26,291667.89899564686,99119.99385390292,623973.0253168388
27,304585.79553783423,105128.77315942248,660393.4162161219
28,321331.38445866073,120806.80108751614,700890.0194364599
29,340988.0147510756,140214.20329048135,742057.4258840451
30,383451.6074592983,157097.66632781687,772129.406548897
31,426510.36462414765,168062.88990111672,783418.0846271793
32,463519.50184819003,179176.55618935445,818328.4845864697
33,469826.63667488564,176517.4795760027,850708.4083168488
34,471851.33591619815,185030.93848481,862263.0190306065
35,474227.26880491694,196012.88665386694,867180.5716463466
36,464584.35314337775,192614.3728304289,859736.0456100813
37,445142.5960477001,135292.81215966062,661394.006437558
38,414025.1205941317,112840.22188344561,589039.1924764629
39,393535.77315618884,97123.91939141371,501028.5202792308
40,416934.40209985425,98667.630028377,503109.4995135312
41,467125.7084764826,104044.30926339635,494159.7848083442
42,479778.9249339585,109135.40026506674,495682.70695354696
43,463456.5836291671,96594.4930437301,480403.65851751564
44,471040.25920562557,90939.36167827486,499068.86102127854
45,446293.14952324476,96749.30443330601,506303.8943828385
46,401052.8128808409,96218.02976721064,537348.130932669
47,366110.2702320431,92754.08327878406,537719.4825669337
48,333189.7555848197,90631.72812879311,523504.0332596688
49,314488.066217336,92813.64055719174,519989.1193200071
50,299056.2109506993,79358.80792915606,529296.9906949898
51,302830.1987751073,79737.5098205276,531021.9235065932
52,317978.03487531707,89676.1931110719,547131.3843399537
53,331197.580243727,100606.67341557927,571939.7247985088
54,369677.35718861734,110920.76406044708,556499.4561906967
55,415151.7977692448,125327.05116561758,558512.9995906836
56,417901.1635391612,121738.16920472503,558179.8333755345
57,429984.5618253241,120716.10968170845,581614.7923123582
58,419223.2143215854,113660.09224060562,581023.5524089528
59,480544.0262459337,107801.69713859192,425600.8130368295
60,485701.74548449833,106174.95935974723,438215.61936941085
61,488128.64122358477,89861.96414355298,371766.3474319091
62,470634.6340323804,80924.91642230291,363173.7802112634
63,469317.5251215858,79501.3334952503,360140.84668524435
64,480771.5286650369,89914.48180505312,361284.10610705736
65,518923.92421354435,93040.69912901706,350927.13943276927
66,547945.105145539,92980.79795715862,351372.49805942614
67,524384.0913454015,76908.53275257118,328670.3312073077
68,509007.8522389735,70231.06895265356,304466.36611319234
69,488993.4591517155,74541.09075762167,297461.1566804256
70,440936.1112825059,72592.98024088483,308540.9338054265
71,385689.9473048398,64804.33854494607,299463.2837857683
72,339980.531510323,57631.27800230371,278634.75519004936
73,315577.8506440065,51621.1082624305,257298.37643820365
74,303191.2309945118,42120.11367610248,252671.75552991667
75,303286.19289881334,42398.666517785336,252873.2802651617
76,317685.02080418495,53242.56605858062,263258.7494906978
77,335448.40785756276,61014.94125044006,284541.7710971422
78,397165.1900163803,77446.74578154614,295985.2914140624
79,431629.68937730574,86972.49819989412,343246.4220887717
80,475325.7074096755,96676.74244126985,345431.8730605077
81,465094.2295094936,87332.98402386098,362961.91494229995
82,453168.5578740761,99642.9168395069,368434.0022629828
83,458960.09470539086,94643.73371125507,374991.67502703494
84,468956.07841738255,88201.33130768855,336771.0634518949
85,436961.4826272793,77174.93524392326,322740.1446317353
86,418893.9691391566,73654.87524792094,306027.3609479723
87,426900.1349013737,69180.24966366471,285982.7947370182
88,449019.8270063283,77961.76404467515,281026.2241947806
89,473906.4270311066,72508.74410523304,258344.38685087816
90,482908.8022693599,66428.60994453209,248904.14707074498
91,461095.9687408535,60518.96610521635,235057.11651003288
92,464810.2682999011,62539.28600802686,245654.85751750242
93,469402.41009280394,65744.98507279142,256117.48555836437
94,435561.5078106623,69251.5141524282,283466.6568378726
95,377207.5644156461,62460.946285453196,301182.70117342053
96,352701.5309889256,67981.43203639466,355205.64038239827
97,314055.2242986303,85302.6383185346,511713.9817241097
98,313862.6077463656,84759.31302739169,551767.2448947044
99,311675.7354852101,111040.17385122844,707264.7401868425
100,337003.4154130752,133381.1071108112,777933.4092279205
101,364755.248304967,157986.971180506,832008.6774883685
102,406473.4814010053,179042.48270461135,866378.2311133766
103,456803.10386384686,194020.33358067818,904529.3120942204
104,486537.4490325063,195270.1220674058,931642.2279430294
105,491911.4026692364,196330.34035449428,972617.4769565578
106,499190.42159935465,203284.44668457334,995890.7711996582
107,499046.3942076445,220738.81677499317,1019597.3792029789
108,503006.46606732055,234181.6706738782,1043846.6897898775
109,476958.98742652865,195229.10164118902,944952.978450152
110,440400.83645715285,162975.40339624512,823796.5558112551
111,435486.27597739676,146167.19897200828,748344.5924327893
112,452319.63315997453,157714.24496242913,756468.512428843
113,501751.6389543349,157076.31841504856,752076.5168162764
114,527430.5773517239,148746.49835179548,762313.5522582592
115,513464.3674905461,130170.18624501293,745225.6396267813
116,494146.7437611283,146473.32110134303,765534.9261944455
117,474601.6464329358,145571.28241019818,788692.2232749163
118,445352.1773687328,162563.48335392293,843635.8891494932
119,415039.5504745145,156771.9834759096,849715.5748853075
120,379811.9821114565,149946.74900463788,841210.8688941378
121,366432.39150817797,142226.40682436348,827480.0284139536
122,347633.8257547301,133759.80735930908,831572.7496883302
123,352772.6606311418,131438.85331665084,834353.7000374031
124,373622.20545647043,147423.72266300605,859524.4491120306
125,389111.83239304804,165915.4471863931,894910.9876062158
126,427012.5517948555,179478.32441429843,912968.6454542216
127,475218.7904492877,192229.10260787606,918397.706161029
128,496340.02163923456,192091.89043576596,943101.4216070713
129,512081.6036077326,200004.4582122125,973322.4211120439
130,498291.8091781456,207731.77111782072,978493.42471863
131,513416.4250473617,222712.22438183127,987605.9046824268
132,515562.272196067,219643.94105401298,1023540.2545997457
133,498493.9227769069,204493.66974886355,995264.9139777276
134,462064.2684937683,181605.71262998198,920688.5199207328
135,449352.0450191582,163312.43794932592,836303.9790280354
136,460107.59222472005,160579.64573096504,823766.7945704153
137,500178.5752691078,163030.63588204773,810218.2763028822
138,550176.4011117007,162284.9892793869,817404.4984058664
139,546526.7218658613,151735.40155877295,812869.8015525937
140,531481.0663535163,150193.1091221203,848873.2958506534
141,517472.9699018144,161538.55977695994,873826.2808105582
142,483070.9650407282,176610.8037847315,925329.6755792998
143,434037.19271571975,174420.50191653182,945221.3789791341
144,413880.5146176778,177952.70668375917,958724.8913212685
145,407195.1148236403,170794.13817666794,952973.400286721
146,406558.22108546074,163812.0441315716,996127.4783622542
147,417211.6237928038,167134.43428948452,1020621.9663913174
148,435726.6362983165,187983.55846841767,1090584.2815901213
149,460002.93422213837,205236.37059811119,1142064.0458073022
150,485727.21326961543,221078.11490870314,1189356.5550273715
151,543073.9163620004,238900.40648290675,1213513.4439116956
152,584580.8539536987,251395.72519155144,1226729.3199843431
153,627634.510714483,251465.4950571155,1263496.6949592258
154,626401.0187719085,241544.38057638254,1289300.0197495301
155,624054.7406078348,263050.70060574485,1290523.9686212887
