,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,533085.9029639135,147324.36688042292,87031.73592589101
1,505037.14521886205,144035.1308983026,87540.01512171041
2,500587.79878848634,156717.90773053403,92921.54476625829
3,502934.5522339834,165167.32666298002,92693.67022771435
4,534560.0475009339,169942.53338905753,99526.25206944464
5,574448.8206919007,180187.7977226873,111094.43234160455
6,624627.2565111896,205567.1261709141,117445.90000080754
7,700503.8001591848,231341.98733789157,122553.25936454366
8,781211.6429904536,349421.7487191967,180485.78835778925
9,837338.1856467018,435103.9192574447,217119.25362582385
10,863025.3378371655,444892.70578467345,226430.80944726316
11,879741.0161643394,413699.54553405853,201863.6547793833
12,891898.1741225064,293660.03858140507,142077.87281140196
13,798691.7730379265,230483.104733066,122099.21119834177
14,723550.4256557836,203341.56709269734,101336.75632628516
15,679601.1791824634,183884.97391043528,87310.58878154808
16,695687.1536660368,190306.69340770537,86165.23541222008
17,751028.0057766385,186092.57099642832,79661.53121982119
18,749267.5197052532,184598.02204345557,84125.19975040383
19,766243.7302001056,187175.12652993106,85562.84568176085
20,803752.4987744864,202177.7371473797,90541.54820072978
21,760309.9371552377,300634.9999830539,168775.66980869928
22,734717.5337265858,321785.1740124336,183066.56430570607
23,666096.3129177367,339969.7276648581,197167.5907701683
24,650445.0192786399,328565.37187140493,205178.36972008107
25,654346.3709478005,336619.5427683079,216024.2674226345
26,677263.5312232184,368423.6307382758,228959.32267349664
27,725195.4463302953,407774.68891831854,241324.3503815945
28,747362.8610715907,427406.2612591206,253526.77894278837
29,791821.8918510339,448907.003325397,262486.44053326646
30,894860.8577832812,488196.096790341,274896.19978880015
31,993224.2287357401,536135.1588566537,286430.89399660233
32,1038414.1135083699,555480.3441986272,300363.8647610741
33,1065212.1673734386,578097.9894933951,314465.78964687214
34,1061662.167165236,591458.2617831315,324052.08567225176
35,1050138.5250159954,561534.4446364962,319180.40982764086
36,1015098.1244649189,548251.9387716613,309021.86093178135
37,905196.9046723862,484864.60761865205,276235.05918511125
38,797038.5557264755,414371.7053013918,232779.60700751853
39,742277.3871274433,209561.33885047186,121303.70656425449
40,781305.0313866951,229108.77996248327,115955.58334454449
41,871932.0070583215,244654.61766108402,116304.38184709227
42,910561.4890932328,240539.28541996737,113371.63679056361
43,915917.4108693382,230350.33319258146,111971.10125604011
44,861927.1077228376,318560.16689613514,162240.5226865613
45,827661.243682802,372465.5232010114,204282.60236709824
46,829955.7521075814,326611.91714192845,180278.32698691872
47,728719.6387856286,320706.35096171475,183386.65550986052
48,662623.2594628899,293480.27905266493,173795.21455728577
49,618018.4728437538,282166.2966995842,171614.89676878377
50,603691.1246144377,287099.82805090497,172784.41013053138
51,610324.2134348203,304714.6467874955,173068.22203866474
52,616768.6282805176,301695.21434340964,180250.00570928154
53,665393.8302920572,312475.4799766798,185880.44738110006
54,765356.5253071755,252241.28200382888,138890.7870075561
55,830001.8605496474,267398.8258636312,135300.40461606943
56,810995.7625876102,361518.97249815974,187366.43566022252
