,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,215484.09659538927,59609.293795068654,388094.4107535297
1,197846.3809040503,63565.51439723181,369140.8202220687
2,190989.61505840044,65259.79755604533,363886.4121583421
3,192995.2580758388,67414.68630242355,374162.73016120854
4,198152.10917756805,72252.43267860729,409734.1242918137
5,214505.98654971085,72480.74333006298,432776.73928646836
6,244954.0123015093,75522.40581582922,454728.81168690685
7,285742.5832118966,86063.02684709373,482823.3765169557
8,333866.06081801036,100006.51915427203,521256.0667742727
9,358366.00759328745,100431.4104345186,544685.0051294407
10,370973.3621715265,100863.69351477355,594422.2618698733
11,364671.66229930695,103858.44313152088,629243.034282091
12,374670.12235467095,88817.09714436179,598819.2200207708
13,363424.23737228534,65373.08421500371,501904.7826713554
14,351264.18481197295,58929.65110069545,390057.9325759824
15,330054.2978585508,49948.30062171158,333240.5717968693
16,378235.68584030034,53532.546384263456,338348.7044561951
17,406759.1032080483,50455.80616757701,347786.8525324626
18,414279.91983097466,57080.35174015205,325068.82160506654
19,402852.9829348658,56597.10977296475,362607.1159223395
20,362499.7945083554,78250.82410358645,458119.0273296395
21,345869.0323079301,87507.20134667461,488889.8507297723
22,299814.8719671574,88007.20642820782,510485.874209024
23,268970.3351769159,94811.15542038056,520800.50102481956
24,245380.30627259612,85086.14183794786,530508.3945223826
25,236242.80123955803,86611.5329516002,536769.5166085628
26,236868.39955069844,99213.23827301944,545253.4117280429
27,258727.01789630172,113972.4785673271,610190.5895379886
28,269690.1587836846,121109.73715361167,657796.8316022835
29,306858.881061836,132638.6599276732,709273.8986349725
30,368802.1037716835,143159.01590310136,788645.1189065076
31,406689.20407434436,157562.11170399433,854482.4378604311
32,422497.34799610334,156608.6811362492,897100.0828282812
33,423845.4081675448,159276.06784234275,925051.8297649496
34,434755.1141250192,170168.00573396595,983560.7836338953
35,445400.6980699862,171430.98018375994,1026602.7186039876
36,415782.1011883071,156313.8394741902,980868.1861765851
37,361633.9416956345,127576.67972832447,799739.0065150089
38,317037.7297683056,101631.83729679204,625930.2330603482
39,296922.4924885548,81735.10221238616,503143.337616172
40,348030.66044515994,81229.61815782504,407431.84090231755
41,410739.5578307245,83267.58791758583,372153.09120093816
42,401537.8819790288,77255.07619678695,417960.56930701394
