,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,264096.5250109008,71026.96059698646,463404.21315541404
1,244184.70977250946,73981.38579701146,440010.57103698235
2,236387.57595467704,75442.59156874547,432581.73041281576
3,236880.03303896412,77620.90061311757,440956.27951091836
4,239159.85472147405,86453.6047625665,484785.72781956237
5,257868.88940172803,87000.73445166582,512800.5794288908
6,290075.86193525547,90082.61632861644,536204.5507584253
7,329116.69210282504,100717.43380087613,561238.8931087452
8,380047.4727367049,114963.8069564011,608803.6891132889
9,405653.8128498299,116567.62033910392,640698.213790914
10,419185.2881668569,117727.79378963214,697301.7708774894
11,412174.5560975107,120703.37802261832,734403.7219400274
12,424445.4931217482,100121.92524117416,691391.5525687165
13,419227.57743343036,68706.93045102073,573036.2753913022
14,410505.8621309144,59867.04682619694,433331.9216735708
15,380568.4254398292,50371.926797196305,368073.7286007954
16,427192.9236724204,53958.782444548815,371058.82263136085
17,452355.92890294106,50799.426795821244,379612.29958403995
18,461846.9194621187,57416.69713235957,362268.470293832
19,448608.9926080488,58314.382853698575,414105.8560430519
20,402096.5740088213,89743.65915315736,542974.4155044351
21,390142.14280506404,101622.40231630516,583718.9513326423
22,348643.5764901027,102550.08443764405,614875.3846718547
23,320358.55058465386,111253.34021222578,621887.1735083745
24,300164.7222143024,102951.43156401148,637277.452123117
25,295308.69206440914,106140.59926370636,651011.6892358642
26,300284.2581486708,120713.21826085365,667747.8007053426
27,327560.95628631994,140376.72921082933,748008.6964285552
28,341306.01814551157,150207.66722712453,805756.9768016344
29,380794.03849867516,162229.25055041924,865095.4850319476
30,445732.7558835789,175891.65698608404,960227.529561115
31,487046.85880903737,191975.03003684164,1030091.6024454079
32,500680.1529201928,191980.74408447996,1081534.6119223759
33,505788.35215091356,193698.1683374769,1120616.5504597886
34,518723.3058093303,205019.5129228096,1186145.1232751156
35,527882.919597044,205895.2850643637,1229816.2568021521
36,490287.4966741596,187783.02500918848,1165289.8513644608
37,424881.9762995824,152028.32433996047,946749.6572030257
38,367941.35221885773,119970.72490247294,736037.4109872705
39,335773.3340224157,95382.68729655136,584925.7450868885
40,388256.22438925196,91006.6128162031,444788.1677544119
41,451660.3586493983,89962.9624576783,400061.74091024033
42,440273.00228360324,85256.2437285742,474371.6715713986
43,440892.4378239163,84170.06489981964,503974.20825645514
44,424898.0777138982,98710.22045847401,566991.6534056582
45,421252.59497933567,105399.8261905317,619357.5543924004
46,374236.4183036104,112692.17275240007,699159.8065676716
47,334150.9189481376,117449.115278824,702763.422757042
48,306882.4216862125,105226.0584247044,700750.288922653
49,295774.055302922,107145.79765054143,671040.8483015967
50,290393.57833381696,112947.82101161743,641703.4392380932
51,299344.1406017285,104076.22014722435,606082.5752161407
52,308043.71165583096,100372.76519204323,616510.7776738382
53,330055.2589097108,104439.04438906611,645932.0917350816
54,383180.51611233153,109575.84877761896,668813.6870306832
55,414577.5498248253,117468.3967867969,678511.4423587605
56,408031.94605778327,113426.86661611663,679088.655436701
57,423157.0780958384,112135.77031962365,693175.165355927
58,426334.32312628673,116220.08901373652,729416.0023507334
59,412998.06698958174,112986.30783761755,747870.1568812829
60,417713.799981548,111797.3358248045,743443.5166629384
61,402442.57171247265,101524.73644376852,705733.9917076417
62,382161.3577948336,97235.79385795025,645948.5097569216
63,406714.32110593014,67160.30274884803,571021.7107323725
64,447756.0480473124,78360.01283413809,572864.5950961642
65,470426.9546857061,84467.6446116737,565916.5781263224
66,483476.61789221014,79313.2068345053,548360.4064205536
67,494243.26617939,77862.62998448573,538998.7036332857
68,448985.1026599316,70425.63433602224,542718.4773457018
69,426811.5012921121,79364.79547739014,544717.9025007903
70,400050.9955468673,73263.70044962282,554898.0968101638
71,347883.62348836416,69781.21857893495,501545.2632534392
72,292588.99866477476,83588.94180143226,517782.5339881196
73,275138.1845088569,80108.71271276377,481509.1744419719
74,284271.28953208565,57389.28504081772,416651.82544400194
75,285150.7611214244,60585.37115079837,414101.1915881341
76,266255.0314707318,81145.4039269661,479808.74512011127
77,285724.48997701716,86981.04395597517,493805.3635254531
78,353387.2537581657,93314.74466086752,533647.2650604093
79,383029.40807479806,96333.81130659449,550323.8239642625
80,386986.9186961943,112055.59103765684,631786.7924121716
81,382678.6065107604,109512.62635906314,643657.6213512761
82,386923.6749093321,115790.8255828083,690886.5814214678
83,401515.7777665534,113421.44635651773,721766.4724351834
84,386950.86165811814,110068.4780073349,707140.0427719457
85,395288.1385358479,66734.5425486768,506469.78046258655
86,409451.16424479085,52549.736400944275,326160.612784297
87,397872.3323045557,50210.037976842636,285024.67797756335
88,410454.2755662508,56591.905074387636,272161.6717937779
89,453766.30918746715,58776.08469072106,250304.24449591234
90,458601.62820703717,52788.11096211178,241233.40708122763
91,452007.1395392709,48086.51658882618,238487.99162922293
92,435935.98591883027,55947.42792378619,310437.4065868814
93,405211.76652063086,55329.854998634364,379522.44270573277
94,381959.96653408714,52466.28965884292,436940.16034721676
95,304200.1965138146,82583.33681585116,521567.8766722328
96,290148.39076294063,82003.66140463445,566373.6204612845
97,277973.46987267426,93276.45324058703,590762.8856309779
98,287136.75129332894,104989.3307657246,615160.9246559355
99,302745.2353267684,117375.52217236852,672876.5630050253
100,315954.404228047,120562.0576787269,719039.3141707818
101,347835.87330804276,132114.94262002571,772949.7025729461
102,405791.45569338265,143230.18128369877,848270.6174535971
103,447681.42158859264,153187.93257600893,905552.5131708996
104,461574.7819635064,163110.20424387965,989945.0785400671
105,481103.91533322335,174250.3793885811,1038685.129663308
106,481272.190304568,197287.03133803845,1111293.8406137682
107,481105.3556843331,190690.59524305147,1160895.0279901663
108,496948.4210527276,181296.27172681282,1165502.1158438702
109,467538.5306533018,161839.87180872078,1062650.991328962
110,423690.47226371587,141111.65642291965,916816.3725773497
111,410134.85606468545,126292.94219204447,813421.7860574388
112,458174.90813616215,127967.91725311227,825757.9459326139
113,487075.294756834,129272.49298514635,843356.7385325853
114,504769.7805392796,132689.329737194,817263.1177982563
115,487184.58638978377,142400.54003594865,811423.7073555007
116,486629.7656977656,146662.48184498693,837624.3882662349
117,463131.1125846933,144497.83109730372,877772.6986904596
118,436224.4682722988,143414.6321647085,917270.400846535
119,387453.41247007303,141587.78562453974,901141.5455589757
120,356144.40214731026,134599.530647471,880070.8041794929
121,339824.9335299238,129631.53808624245,824075.3847224278
122,333984.2853168509,134320.36809996978,808087.7890085388
123,335371.0737696188,142505.7582735222,832724.2681005178
124,347377.56771965383,147285.47949532105,852679.2224171918
125,377800.79601231706,152563.65726782923,884430.2861227068
126,439300.6871998973,151916.86491996245,944377.4555108565
127,477373.0625253644,163364.51306102067,960510.2933407353
128,480911.2548261027,178262.3603286161,1038085.2074767075
129,486871.58076411823,171873.0881599143,1073082.4842741066
130,498254.71438819583,182713.56894470303,1132015.9493483242
131,503652.6554514709,179389.01716227518,1173130.9726111388
132,486433.89914710243,177131.465772328,1154717.2076797357
133,447463.2874659405,158060.98805765118,1050681.3276798048
134,416455.3991771879,144889.2017694562,907206.2719870488
135,408750.58441089356,133075.47900018867,821636.0058762042
136,464476.7700996656,137938.35233557515,838567.1852712375
137,500139.9082034829,144819.44558769776,871252.2634719498
138,518870.189067604,143614.08347403503,867416.9971198128
139,523414.6549822256,140720.04015118268,883428.9950817608
140,533829.7986932651,155391.21796759477,959259.0461272437
141,503825.1961040083,163708.24617974102,1025713.4220658046
142,476293.6517725717,163481.29313490994,1073452.206913078
143,429382.81745461305,168015.3494887125,1066766.171266063
144,414034.62312808115,158087.06294029913,1074949.5194494491
145,400666.54676323535,160774.38963970993,1049363.2306631727
146,404511.73798866646,173996.49350682637,1073098.3449227398
147,418758.24112892896,188628.84879763948,1137899.168103295
148,438625.66934901726,196123.29157943392,1204162.3298397937
149,469468.01171915804,212127.9671538907,1281452.5352533942
150,514357.9782626158,218219.77015506168,1362575.9557074548
151,555392.2888019844,231297.68599814002,1419733.9575318429
152,597159.294927493,230129.21748061772,1468351.897515992
153,623053.8099807235,234129.88486378273,1494593.9696094033
154,637395.1852323448,245897.31529696862,1552147.5326725894
155,642307.3494631444,254449.09158837536,1580581.0098292136
156,622443.8485046882,243401.95114560507,1541947.43315125
157,593388.6986310541,228672.28182987813,1448226.1222740423
158,563264.674459125,217321.21407247605,1364652.6613487345
159,522885.1335815631,198544.7131173742,1216624.429593403
160,548783.0590434286,204487.59050163123,1197005.8853184162
161,590461.999904644,197470.23795865188,1198355.966477266
162,591224.7606210187,192017.03130560633,1175545.117912309
163,595790.5138315258,193801.12819845873,1170194.5577989067
164,570791.3636294808,199244.43632416523,1179261.7037803042
165,528479.9637102835,204870.66566464436,1181376.0904323736
166,488424.8981664583,196981.01821936088,1179337.0095980943
167,453298.43899822637,197400.7650400453,1151354.9321822282
168,432517.827725132,186959.1134703642,1143622.421580885
169,414966.99771639396,179231.7011096591,1096587.5855888668
170,408789.9384235056,182237.53270041634,1085213.045801678
171,416749.6064228764,195902.87568886328,1123298.8565723035
172,439802.2472210226,202464.58960243096,1173560.1005657816
173,453335.2931418992,208751.16180357954,1229778.5952785225
174,510633.7501200717,227511.86305333904,1336748.6223487318
175,567126.0522182201,246309.93073313325,1431192.8731525578
176,621531.5010700698,263870.06705823867,1549700.3826097331
177,659122.5516082379,278987.87440844474,1619568.216854934
178,679315.6461086735,296622.1933594301,1696124.2645520999
179,683773.3540937849,300631.7881248501,1756998.9952858996
180,661969.6216710574,277363.53598690836,1713737.3986314707
181,610572.4261021296,255873.22672335783,1554943.0796306548
182,562669.4207976438,219577.5783605524,1399363.4022407252
183,543198.0665489784,187963.25701432434,1221456.924763978
184,564711.1324484346,196141.95691698638,1206624.4637333024
185,606185.3868953406,184754.39545138643,1210229.7828990978
186,607521.8015797253,189908.95101449432,1176792.5924653856
187,592783.0791241737,183665.15242021123,1175162.4814947087
188,579061.3515409637,199330.42078431672,1212105.7277422724
189,551014.7349785892,207460.87095293243,1246368.283184394
190,523189.260762809,209372.21576274483,1277476.9419433195
191,483099.6045919784,210174.26189441571,1260624.8883901595
192,464440.7935697317,208204.26137600807,1271283.0245485294
193,456274.3356399904,211187.32737900337,1261776.1164255121
194,460373.29793001554,225045.38257933632,1278593.967315881
195,478021.95661692973,242165.69541909045,1345497.5817562623
196,502689.3731482033,250905.14965726534,1406680.60976878
197,545572.940452073,259440.83611729005,1497670.105867371
198,613940.1909076083,273043.0910814925,1593749.7840163547
199,646209.0727755395,280372.29538866435,1636686.6566115918
200,668672.3704017756,290119.6764932046,1710930.2391770913
201,688884.3648162372,306310.05014392664,1766363.164883528
202,698179.77107113,320152.91107799223,1836398.9904921472
203,696143.8319817538,312327.6156386726,1891560.4659292044
204,655043.0748805337,287106.2227540944,1802384.8483243503
205,600828.4947849943,255561.21364014078,1588117.3888229567
206,550312.8927024797,225278.99575151235,1389147.4898887237
207,520630.24412574084,189067.13507134694,1221410.1138014628
208,554872.2878671736,192796.60635913038,1205438.9261770933
209,610638.7875806822,212964.63047515025,1221523.3168331839
210,605987.3071096162,191206.5400428434,1175287.410131294
211,612339.2201560296,206827.26780581294,1186092.429213823
212,592794.746390454,212719.98758411736,1216606.436942093
213,571696.6420816313,222495.1786062362,1292061.2055103702
214,549419.0671971805,226510.95843447026,1366976.8381851702
215,512277.9341757259,231652.84510177924,1368097.3244961947
216,484087.47032795456,218014.1738858357,1351855.9363437511
217,465288.265295268,219833.4261500465,1300602.8323191856
218,461674.9549422207,228368.41213956542,1291661.0803065568
219,470205.566515941,242297.3780082378,1322310.06517228
220,496870.9388823894,248661.78093204298,1382464.7266560225
221,535998.6838016106,258685.6061972096,1456399.81498669
222,601885.0038027209,275415.07935353223,1561809.5759345721
223,630073.7369278647,273487.1626665837,1596162.0568118547
224,656434.354952694,292434.19396982435,1691174.364352976
225,670351.3893771253,294479.2421574888,1711972.599629729
226,660858.6045762517,305723.2448308415,1746001.103064647
227,660625.3082248268,291826.65546059964,1772431.6426189418
228,622814.4311143362,268821.77042426186,1685335.8392826512
229,552715.1506831566,224316.19482479594,1464898.5268785674
230,498666.6921908199,196104.17860484842,1254586.571182651
231,448739.28665701154,158321.8161968432,1057746.8733081564
232,473921.33753204945,158189.61692122684,1005883.2042522886
233,513629.45269782306,148694.50837338823,993344.3398678317
234,524547.1941539835,144019.90317303082,914666.417942599
235,511797.24529455724,146521.14502692354,894318.831084701
236,484712.57842773135,148818.17305364602,890186.0672351843
237,467316.03198500164,152204.68413248798,905709.2793017838
238,433836.7658276686,131153.63043311663,847925.0581309616
239,378710.883127046,120563.37697539425,787176.2543014184
240,342834.34189900476,106384.29122490322,722241.6821074965
241,320031.14428732847,99301.98901260375,650461.8964628874
242,304224.06046121166,100835.91538870658,612604.82611949
243,339189.28132367664,67280.72071145574,456731.81863000634
244,340628.74751983734,66421.250312341,450601.328652826
245,382637.6305095346,63393.09685987051,381583.42252512585
246,415004.7033700986,66147.21785696493,367690.7321455729
247,453368.5535519467,70912.01780827144,356901.2141939279
248,450301.49155225966,61079.838213944764,337721.3729738847
249,445477.03472138644,61715.03693733601,331559.9017177938
250,451828.8413942495,61969.64132275539,340202.65610868763
251,445712.6497342226,63244.30560841824,340398.0648011668
252,435342.7684871105,62565.81255655341,333943.6487767135
253,387968.9665033252,49093.301664318475,273802.7721723901
254,335704.8053459527,38895.27647097484,200945.38577188906
255,331650.6697192154,42826.945490539845,164736.71928886112
256,359133.6209636372,38241.53207535091,161843.62655711122
257,396576.6178607435,44731.45954306057,168369.68486465246
258,404015.19434911053,32778.889697112114,164193.5862540072
259,396438.87852189876,41528.37989304142,167719.45787591158
260,388055.9932372591,47044.32949916115,194019.65484186012
261,390744.6349336372,44338.34956862373,223330.39532744384
262,367439.2096244466,49874.45693224773,232331.2957124523
263,318513.009294375,46765.80317375179,256302.10870982663
264,303666.43163385976,39589.07305778461,251790.74012380122
265,277317.0633433044,48178.06547075068,291697.5391020977
266,273987.05005557893,52471.429054549764,293849.6522453316
267,290546.20628342405,43692.931361964256,267436.65235010907
268,306228.880953556,45515.37022046579,276295.63637520274
269,348969.44996452297,51610.50050860284,294468.49346668
270,394103.13466678635,54684.28948779938,308008.29210885585
271,430762.54929133283,55315.720404082436,310620.902418811
272,418789.48969293025,54398.93052316962,268873.3416880055
273,412102.1663593855,63418.94771851977,272048.9346155778
274,408543.53425573616,55272.315211668836,287454.55176409864
275,409649.2780636458,49756.73007576135,291787.95509742753
276,400375.2625749954,43912.16388543351,279058.72856109333
277,373883.2055678871,42056.90085154479,244859.31262390252
278,334878.43727255956,35865.669103760156,205684.5643170167
279,328049.17516416183,32062.249312716685,183530.23369848292
280,352031.329949448,47533.44837943844,174880.50886142236
281,384165.491323772,43989.52392800403,169148.7578491031
282,391406.31158965355,41788.68468003161,148295.69085010912
283,394044.7401532772,37542.7188058976,148854.2340796122
284,374011.87036285474,39230.975499752734,157620.79090529645
285,355436.4349963952,44697.0291205264,168694.9508182462
286,310582.894116986,40179.98510021013,171066.78954038763
287,256383.3414109564,31446.13458403818,163758.72628759153
288,249242.5216327636,24136.28510060884,150964.77661338975
289,205377.11758444185,24038.072151695207,135938.41741912617
290,195744.53586111873,23383.431582185003,127174.28035755921
291,202172.87177292389,25569.73932240997,139070.91263906573
292,221071.57729579034,27894.048204843763,157355.7461469318
293,253721.02801854193,36160.047770985664,183060.24833074078
294,323894.36661725043,38786.7719767865,207986.8038343023
295,358535.9581696489,46706.607515865566,223512.41485987275
296,378022.6755602545,51441.941318449695,322588.8292850399
297,404465.0553165617,53173.79028339404,346346.97631149105
298,424402.936777293,58435.65413536156,431199.18206285953
299,430103.5280194583,64278.68200610923,476705.6057092545
300,431661.077566217,61744.47017936567,498511.5648195141
301,404139.88706370135,55575.91747246351,463235.51672639075
302,381142.5168788428,53286.20283700231,414218.4381398878
303,375560.6926018837,50299.666448167394,402886.00730156427
304,402782.5098288122,58022.64122403596,476212.5705710256
305,456666.99257738434,66228.73680202536,524209.212632591
306,461624.09973878076,88381.76288946836,607478.9124323268
307,471696.17294962116,103341.10125521838,643498.6430644399
308,461947.95135548303,121106.81746503743,741839.320427193
309,437869.67679730675,140804.14399192086,809182.9453864866
310,418115.69498720765,143539.5718475387,872951.5568899347
311,388191.52622481086,138221.1116331616,881669.35608033
312,366317.92626432783,136353.36892411727,910182.2347206064
313,358156.3547194578,139738.7454768485,896995.7750463074
314,359808.7487529702,151319.96740745124,905703.1879860166
315,377722.6017977823,164907.567859694,974430.6275865707
316,398459.0483602014,174441.01866977528,1039150.2811233955
317,424271.3394283277,185555.61041539544,1104988.9256120892
318,472986.04253535107,201063.93132306184,1209255.5692810887
319,520652.9870408906,218952.31670698547,1307497.3349618684
320,583463.7219101009,242751.94160457322,1422107.4187450332
321,621581.3495978034,256177.6049438853,1499280.3041221057
322,637678.2976911679,273178.3507069328,1574414.6615031138
323,642136.5235816337,271933.63509621227,1613998.828617937
324,615137.7669307274,253908.8371673189,1572610.790931265
325,571404.5768495362,221671.7773123567,1418608.067483121
326,532671.8933028745,186796.4903456141,1234126.8483435805
327,484728.32397333975,156367.37282990155,1044518.8562474629
328,508773.26026602084,154988.24643617115,1005710.8388342778
329,554566.2158379229,149832.31368447418,987787.7076755461
330,531740.8846636439,141590.72440746354,934879.570386846
331,526945.9834237337,143572.09490770558,924892.3386784325
332,496545.48433595715,144275.21401248942,935347.1305310214
333,471362.9825872875,149791.3273273864,944830.7945704772
334,445146.6157205713,147941.6851373872,949971.5613184894
335,407513.8570302618,151165.6225522381,931641.9609115606
336,372820.343826997,143025.3785551982,921436.1331731763
337,352710.6967590117,138517.34254375275,880370.0753455188
338,356875.8371101502,145257.17576898835,869119.5672506898
339,361529.2980774998,154654.44728192326,893569.9669619945
340,365877.47237407096,158131.22477229225,915991.9027051529
341,383219.2516567685,162442.7819889933,950394.3755139486
342,413458.47402266023,168758.0729996062,1011439.7396091424
343,467865.14106244064,176557.14809069337,1060254.7145425263
344,536324.6767375375,200605.5981926421,1144878.324818313
345,538420.2036932494,217693.5251610205,1189277.2866296272
346,543877.2510326488,206875.6739399392,1232096.4094963782
347,544944.4427622816,208008.49748001707,1253502.7693248545
348,532790.3263953525,195296.38248808854,1233086.4043060052
349,492669.3750253174,162574.0928788201,1099911.628683103
350,442725.23517113586,135343.78117279912,954334.9210761867
351,419795.70478205173,120756.31011701356,817047.0913437324
352,449622.19025729795,126045.71896706929,797767.2158606262
353,489433.6954463739,118989.24813029317,796369.5557844864
354,494099.5995717104,117949.51235206805,764072.460542653
355,485824.3155854994,117645.45315657524,764842.0489498357
356,471637.95009832334,128676.10058705814,805914.1632361697
357,450300.1328610418,131699.50513309104,829755.1729961218
358,423024.1112781005,133776.1335478663,855758.875472529
359,386075.100294148,141539.6543104333,873521.8315772113
360,367088.3707850185,136428.77190245208,895915.1536226555
361,362071.5890717706,137388.3661908707,886833.2425523859
362,362421.8777259947,148887.20461060188,904728.9442508006
363,374557.1147783658,163074.07280446668,961138.3086499682
364,404362.9085269758,171663.36263135273,1021641.7334193112
365,434375.9941375186,180985.56815585733,1090652.717944812
366,489839.0795066063,189722.22936924198,1170561.9238173661
367,537110.3716921891,208856.00942035165,1234318.9732504657
368,553254.243871781,218146.4267833941,1314650.7015988918
369,578394.3461058704,225679.07312470218,1357142.6821367892
370,580136.7250412878,239208.79224494065,1407859.4983201418
371,579880.9268872195,232974.3917262145,1444881.7301032587
372,543029.6185881944,210498.38813480365,1331238.8668269857
373,478570.1332212349,168405.4448671591,1120680.8707379007
374,419422.7565918507,136526.5164385076,896805.2380395172
375,382575.679306646,106163.69920210484,724876.0005500485
376,445580.54403112776,70836.88139739569,549762.4349019505
377,499989.3458134561,78074.21691550818,490482.6274754358
378,529026.1440285497,63801.96380082284,360973.53975320584
379,540255.8100377715,65209.259633005386,356291.94311939523
380,454605.2983955702,102716.85300436654,606261.3954038044
381,411945.4075966564,121346.58251918154,674023.3199658945
382,382298.9095213974,121643.94057235973,700181.8086861228
383,333799.13336005056,115315.40113625272,680000.4668697001
384,307282.8972318729,100601.52784347883,660138.4668017126
385,285915.1196685927,99167.20084385232,622619.898817048
386,281609.1081514554,105617.44848166076,605263.6570046715
387,285861.7209700421,113453.54987542013,633843.7950323097
388,301498.1301637618,117282.38519582752,670005.0835266868
389,332707.0761762749,125459.22622792247,715785.9235628565
390,390717.7889946992,136972.06943563189,780685.036860209
391,437351.64309872204,141584.93974076986,811412.9614213005
392,446875.9133196531,142262.7362918279,896918.4530959384
393,459220.4901698449,159522.70573062912,941315.8027483439
394,475171.77391740255,162269.055716846,1010238.6080995493
395,466751.83749660134,159318.6576868527,1038545.9289302304
396,446315.77319251624,140091.90511016216,982971.2415746014
397,405354.09042914276,116173.6677739942,797956.5658487919
398,418562.4254922817,65113.33545815856,526652.0938409446
399,406457.9282959236,55393.71298781641,302213.28031726397
400,426796.9540187945,48576.61320762499,292113.297122695
401,480292.7976248829,49631.01877055184,300108.0079656356
402,493879.4124825458,52379.946647007426,297649.56841741997
403,507591.11426753766,63729.25909685525,311248.39655073587
404,427388.83587472385,89797.55373780127,534557.7295193652
405,404769.56185491267,99437.15745694978,571293.4704681553
406,376953.80824276037,97617.46267194297,610625.440746052
407,344953.18724959507,97407.14685918482,601920.8646037396
408,294545.20785013697,101321.66944708578,630575.4749175848
409,283306.534514845,95114.6139358565,601612.8463029199
410,278977.4124324753,102917.55704788446,593807.1309880902
411,285622.6615388957,108595.3572385453,620349.8948623743
412,301988.10219105316,114318.83009095922,651695.804680895
413,331329.2964439962,118757.31341504992,700227.8483984306
414,385491.0488735734,124629.18141996484,741557.6960665327
415,420816.4345500502,129593.67725273049,752976.5483361431
416,407354.0801601148,130432.27265983257,786258.565445191
417,420949.7069542711,133062.0052007679,811096.2741636311
418,426052.5055040317,138764.3566864465,852257.871237866
419,433117.8814075636,136473.7858173058,888234.3721091507
420,447728.319758764,141502.74159170777,902397.023465399
421,407900.8466050708,141668.3430716156,836163.1412376736
422,394860.7091736074,142156.82584887804,782521.1633747638
423,394900.4326752507,138825.48970999158,744212.9808542696
424,425258.8870642788,136969.49899104694,747193.0352989904
425,463555.32334344665,129883.27116972615,744658.2364409891
426,493366.64814883843,126725.68024421533,715889.8167850031
427,477582.7233570398,121229.25330041403,703684.6543671956
428,457056.5168604337,133512.95247664658,740608.7913294818
429,440732.05850759544,134390.88402747377,759630.7060116646
430,407664.7204325443,130067.2043502345,792500.4686323612
431,359356.4266818934,125742.43075935521,764128.1082505255
