,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,303204.0833952614,321565.75325879845,166667.1707619572
1,285651.8738091529,327036.5681519079,167648.72745569257
2,290970.8680985366,338310.1343460535,178717.28983300566
3,300289.3549508683,355564.20799371024,195428.88970935
4,320508.1037867987,387085.6975733813,213209.18315532667
5,351606.34184710565,441513.66106584773,228900.96566052054
6,385873.6059110735,465033.1502669223,239531.42534371797
7,445214.1732167384,500792.36223851977,244492.92182509624
8,439347.6062298094,788911.4445687882,375678.6366141809
9,470873.11858072714,838997.6411075545,400424.80392014526
10,480199.2358566991,853015.76657662,423883.94722662336
11,477774.73594089923,893687.7603388886,436238.2199784959
12,564399.7870181962,574121.2740913713,279895.4346995561
13,506087.337445469,494311.46365367906,235101.8822816599
14,476148.8134610309,428197.4515758183,205946.97311629402
15,471027.6886671842,344695.086623315,177630.36982873044
16,501511.57019933296,359558.9722432335,173215.860433187
17,558295.6336217386,384812.0086390301,178471.74992576303
18,600841.3818589638,398584.72620557563,163164.3483297407
19,570840.9278640907,377191.8357145738,165084.57148985614
20,555213.829114239,386577.2911107879,184584.5733990116
21,449580.80673577235,559946.6485425478,282562.6784477019
22,400207.33047892555,599438.0511846681,318663.1819586923
23,337575.86695904215,636968.6916812417,338114.6200076723
24,325306.575509892,663523.5914126876,351431.96618258656
25,303914.85725235846,690147.1719235498,361916.33669281035
26,299919.7127525603,709764.8577746918,381710.04841747216
27,313854.1391890745,769583.6214795732,433949.5402599716
28,325807.27235654846,829663.426152595,462537.631377702
29,357157.0390787892,926749.2116083633,475665.3930453379
30,423373.86504797876,977382.5259792949,489373.05035332986
31,471675.5685440731,979384.1665039518,485394.63804820745
32,479935.74415856187,1036957.2159947752,513338.86745784193
33,493480.1644632736,1078044.1063081569,526727.6133646187
34,504461.30024929484,1088843.2030505007,548597.2722854463
35,506112.6738812634,1082341.54587389,549585.6746196721
36,491213.61074059026,1036616.7465372974,509272.30432169355
37,437465.0105151396,887686.5745127574,466392.701797547
38,398095.1539007983,768197.7951536683,393396.29821154085
39,478894.1949721454,437177.62872913445,227395.96852725878
40,520081.57419400435,452326.68310289766,216817.08740791536
41,569382.8802899758,447830.2124162534,210667.56387962677
42,616184.0629795078,447789.83614541835,200277.72443012655
43,631172.0015739119,448769.7776671389,201328.9244340661
44,589992.7593346101,427984.2735756115,222230.5542759093
45,480460.6240146866,652153.652453983,332501.7276438096
46,491763.27093317424,440974.99686802394,243237.47798612865
47,428507.02711142774,425110.06995865185,241693.4929720613
48,384864.31256612943,402939.61501511425,229269.03101431613
49,361201.13347847987,398028.72001844726,224972.74779225636
50,355278.44133323175,413071.60293720436,229683.39270455652
51,358666.16168356466,417900.35676297423,241722.1568632154
52,375405.7424455607,441758.7957364711,251596.0621635154
53,402497.66398292204,492152.5215764526,255898.88974537564
54,449497.4853206083,517639.26401736896,250817.87055878906
55,498760.82897649065,518950.7607442967,245332.03557250957
56,505271.29622443335,521622.7172729145,245190.70030748285
57,525859.7538602782,528861.4498708519,258829.0684811313
58,524368.2163435867,548609.8815541974,265724.1178332596
59,534056.5948767089,547335.2474908939,271666.0306436668
60,532899.5635945866,540379.5637880778,269805.3231280525
61,508294.6473678704,518853.7856140158,274759.2160989076
62,491757.8666179674,491393.5344043326,258770.4765430155
63,505765.3503874262,515313.0073018582,262164.7694868319
64,545416.1582190052,523434.75925288955,261158.2432219116
65,595861.4783017049,516206.392719173,249758.38640249515
66,632225.3205660862,516190.29192215484,231678.25300978802
67,620046.1631862795,497918.50117730966,229174.3213372145
68,584708.2162605617,459817.24517280434,222422.72988767296
69,547187.0738310398,454375.21084301226,221620.4243233024
70,488572.00632657413,411251.38045744813,227802.0912832501
71,410687.66217803955,382748.08511253336,215137.28126736073
72,352586.4002998753,358609.63387618196,208023.0126084894
73,324994.632769077,336465.27131905366,187896.98502485268
74,315932.42923865246,331988.91740023857,185877.52832185745
75,317932.5578674955,334214.47843376885,195382.07618505115
76,330648.9049871137,341815.4281047031,197013.4884176273
77,361000.01575395965,396571.1437810328,197351.2937786483
78,428882.7532211096,418838.69098461815,206450.36072230357
79,495253.7505155133,445057.9408847023,210727.255105714
