,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,363648.1298319122,325388.98757736984,195723.43463245648
1,348025.0411653964,321207.48120159155,197150.77585448013
2,334069.2133938838,346748.8926477129,209187.46150567805
3,331300.49446942,364167.16171968303,208336.7728490809
4,351873.93774301885,377712.61656228424,223784.50298820753
5,382271.155238544,400078.7902905581,248008.38521370653
6,417874.82944383513,446991.9844474718,261796.985422238
7,484803.09599720244,491800.2557788982,273479.6664130362
8,515837.3659227783,674993.5435021864,369838.6257001099
9,543490.8333589203,813294.1149603941,426955.9021396157
10,555300.8844330464,854984.902919129,444598.5444851048
11,576732.3794867881,800091.312840631,411610.36860046076
12,642655.6118176103,595701.0310551254,316568.92837402225
13,583595.0690694497,481874.90659438283,273876.31866208045
14,543645.2169847353,418413.66342514864,227370.17134295334
15,531339.1547966041,361169.4187100205,196347.45456962363
16,552974.851876596,371178.5454672686,193749.4415368312
17,611889.0887107642,364678.5116539125,179641.89058509681
18,615701.780435811,356706.71131694404,189873.1313063916
19,617234.1376217508,374310.46780761104,193208.21640592074
20,620827.4922043611,411141.9720119568,203967.5823434451
21,525450.7592611074,581395.7550182249,329059.8630364645
22,474357.17649687023,626865.1102963117,353611.2617760471
23,386163.6180838034,656165.0848338754,380013.1471815569
24,359528.916395313,632853.1400888354,393681.99848414236
25,347215.3916607956,645875.9581126313,412999.72726631403
26,347161.59016871575,698625.8087003683,438939.31497841264
27,363564.23722416227,778811.3647138837,460109.3228539478
28,379959.0342841498,810420.3235712614,483402.463247504
29,421383.2054111339,851243.7203745295,503098.4252011928
30,504382.28415592056,935108.7749209333,530218.47391499
31,574939.6367981961,1027467.0012837972,554581.8879565882
32,594968.2083248195,1051041.6545045632,582147.9746686495
33,607417.0919724767,1107284.218018216,613184.2977215122
34,597429.561332432,1148346.3405898006,633936.4051497744
35,606615.3110936147,1080680.3890281748,625063.5595398034
36,595690.2478195139,1066287.7628444755,612182.2430670884
37,532349.232580112,957874.2891508637,552853.3318395428
38,482495.5372091752,814191.0493513746,465509.67791658384
39,527533.1869713964,441933.1465672482,269737.2317478709
40,582388.6518375984,465426.85445603356,257588.30895176766
41,676413.2155311261,478244.8863439009,258410.8822222636
42,711661.765226156,468309.5889587722,252748.09551936333
43,707921.7203519278,482365.79250464274,249736.3105542512
44,624319.3804111021,628576.8599335473,332297.3593584976
45,557360.9411012692,733406.8736647693,405910.0335763892
46,564791.2653044233,665789.4602815786,370174.61159116996
47,454392.5718828024,648575.8043403495,376160.60923842946
48,406393.804038084,591703.1189165295,353372.66571756254
49,368279.00495503074,568209.3529128118,348716.2425161521
50,355764.95157141186,576781.8908472111,352848.72803128307
51,358872.547081154,615441.8823527215,352572.10133267083
52,367566.92575901194,606765.6692940156,368482.86931503116
53,412370.7460575982,627767.167929851,381037.00163499604
54,532041.4350011908,535315.12043392,309558.0066712496
