,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,256171.181438036,686879.6626427013,147135.12915908208
1,244283.7187605764,703234.0188500299,147932.59436926118
2,243254.3026858502,711318.1093917069,159594.4268069309
3,237856.4846836784,748267.55622735,160883.59458331636
4,264531.62719974044,785289.0663213284,166366.25935583052
5,282912.44675829844,872695.0716570833,179838.23930541065
6,317547.00224966794,928489.7199572832,192100.13061702013
7,361284.5004616687,1030484.5116454111,197725.15905489674
8,400574.6660740112,1131683.6002704478,216431.16533380724
9,411871.50952486496,1171393.7652270803,239669.03532099945
10,454395.67410044244,1190106.2159196008,245671.09873145696
11,466035.3932992462,1209132.2039417985,241403.48764174434
12,465064.284538133,1143663.403003365,228406.50109643332
13,398105.5734653103,973595.2312116321,198380.47695133206
14,366638.11183117033,839951.6540988437,180098.2490067818
15,354838.20367303,720975.8471937953,160578.46687611597
16,398183.46421891096,741368.1699314005,165184.46845461492
17,460483.22002991464,745976.507772312,158241.7180292317
18,484386.8164737647,748095.8272221152,160310.50450777973
19,475222.41646960075,778877.319132777,161543.4985360456
20,463842.20553642866,821515.559499215,159299.06414443522
21,438717.63205427415,872403.0346558987,177502.448697106
22,385812.2980673196,947988.2276911847,205350.48991638437
23,318841.96812669537,973924.3134994544,216313.83527238
24,293908.11937725026,971941.5996116064,201857.79803252657
25,276320.10441632493,970373.1079742454,209796.5500430822
26,276004.12688646046,997630.4543653041,230341.00780184424
27,288098.0656373742,1036144.4074601511,225992.77820330407
28,310650.9491713945,1082249.5525149992,221736.57123353923
29,330666.3035591708,1182414.9008140254,244047.5040529471
30,378091.4683257436,1287379.4108142252,262417.949961075
31,426915.64512987767,1298812.4984722405,265362.5278593141
32,415348.65191858134,1340894.0918641821,260356.14181961404
33,416179.3710584326,1344904.6071294302,286473.8850151961
34,450386.2185637508,1386634.7520386185,289410.7270185766
35,457425.80640561087,1384213.5718346864,270522.57629939576
36,449638.3517736677,1325464.944203128,282685.70957373857
37,378514.470246511,1124280.2554068326,255545.88917120468
38,358780.1107850353,953524.3668923303,215398.84680440338
39,340024.4039543571,763944.1548914493,176857.15210175162
40,372582.18673800194,799720.3515110522,171177.2657273102
41,446504.84769224445,820511.6654483989,162525.87591696475
42,503760.12527532683,825760.7052295699,169535.98620716287
43,484496.0108389853,821384.9363283857,183075.84871500745
44,444435.752442781,851085.6873527943,177903.56335589115
45,416237.9806249372,899949.1566238299,182853.26984929302
46,373235.0530726897,907152.4979296722,191642.35139863743
47,304199.1999831779,871027.9776972438,188772.16972475586
48,281875.5428132087,826876.0168712353,166301.6358205027
49,262710.2153611744,801637.6792832426,171218.94599406119
50,260083.3652328685,824905.6733956581,182597.6604674007
51,251157.80931273062,797212.8790171928,171795.50066199104
52,273160.69028496114,827111.5330999627,164405.45698450404
53,312972.9694979653,892555.3206457898,179515.5857908221
54,329614.86467492045,963034.3026589347,186197.69574470856
55,380103.92353948223,1012641.3033360834,193601.69944020812
56,369439.4149989372,968880.5087202636,182840.5593616786
57,361520.7196533187,977185.8994837303,215950.36600719913
58,390687.01686714863,1015881.2777291487,213303.5164140806
59,405508.30463792844,1053686.142179452,202676.2390459533
60,400714.8133347218,1083926.2900709696,227633.51362910817
61,390418.22714324377,1027429.2137951064,227867.43902934494
62,387691.2834149504,958120.4147603774,218532.29532198608
63,395500.29787987407,974907.2155237396,214377.80656874334
64,439193.55591588485,1016408.4621676552,213047.49471319857
65,484258.2340610923,1002822.4065788112,198592.15700645602
66,517910.36258138734,1037760.3708079867,203394.35129139508
67,481798.3196730252,999268.4866133506,215546.9279893016
68,460570.82977828005,962745.7771740921,203097.2872176644
69,422862.9481053895,947281.3271912766,185767.9740675202
70,374970.2209710808,895707.1966888114,179296.50549782556
71,329090.36562923796,851167.9883907177,178921.4895158504
72,276721.4737909405,809817.7997899967,157424.70755527823
73,247502.91040393227,747914.5801198947,158966.70122699626
74,241410.15012475153,712276.8283615119,162550.21536412265
75,236582.74729602892,685275.4295563856,146042.1043298026
76,246120.3828331574,664370.3734732033,132868.9988462406
77,271852.7378510894,701249.4420546173,141758.38567374734
78,323043.9591148009,817707.1201889339,161056.30078489185
79,370683.17397425015,874369.9111351891,174043.39494687552
80,373137.12979103485,891688.2188012262,164474.0287242438
81,372947.6737956284,927866.3282641976,190231.0801358169
82,415365.0476204753,980457.3815159848,198859.12433931153
83,391208.7864099926,994739.9674380441,195098.10404123904
84,375391.5623628789,985135.7080495614,211150.41545947565
85,370796.2441675884,880520.2352196955,200044.18288299246
86,357648.5435117616,756824.1032555681,178296.4035382685
87,355808.0404820804,711121.3319948867,156400.06540293238
88,406420.59107270424,711089.8743933857,157388.76373661755
89,457399.2561028474,772185.3482649253,149912.56463946242
90,470614.00150452665,738823.212218185,149326.98383509202
91,449422.6080101299,707721.3806200691,150874.4903579769
92,437155.3491511041,686098.9078378092,136923.71282300306
93,427809.8124584282,760649.7004054161,149126.80628853565
94,357514.624384235,740155.7128582372,163062.56469669702
95,293801.57378980884,799713.0286561104,174343.56015493127
96,274679.5079788072,836522.3639731983,171481.63661372144
97,268459.76393150014,858532.7947046651,180933.48380058495
98,259153.7348949374,924621.1594176792,206264.57694921282
99,269120.84184534824,987210.1135725847,214350.0605371951
100,313186.73945947876,1108483.1397041008,222696.22496273526
101,349084.1753944208,1285869.6797241783,253250.84831438528
102,426364.77176663576,1425495.6491965316,272309.33232521627
103,463818.08650191006,1443126.3976116662,283988.7744989661
104,462478.88973743556,1524541.1012086384,290956.24898555427
105,472875.297085789,1516538.777639126,318772.1952571337
106,481441.4949834685,1538016.9353026836,325937.48763133714
107,481564.3517228758,1580214.1818984747,314479.2852341161
108,480160.2711442694,1654891.4075677777,343220.8761754386
109,462190.48105142306,1474313.2610534441,324483.8598994769
110,420556.48665695236,1253446.9304635553,280794.97906366177
111,408106.01567742357,1140785.2071659528,249116.9159308613
112,473965.4828003215,1200849.8830979473,250300.34296841963
113,508425.45197990583,1215085.7399156252,239613.71651687598
114,544210.8978544708,1208998.7344119446,248454.63665617717
115,514082.1369211545,1207113.3075455395,259051.82313446814
116,510198.386308983,1223850.7773068463,264751.4106305497
117,482571.5135512272,1280698.7202933242,257270.29766398235
118,438794.5966690226,1278934.0084934884,273567.3438580709
119,363814.81600836304,1270490.6877975662,276837.38704942673
120,333636.9992371429,1244053.4171585073,250786.65261293243
121,322240.8457581885,1222492.6127657932,253329.32547839495
122,311635.9232682271,1214640.8499329237,267057.247396002
123,305201.1261456132,1218322.2470165573,258736.96706942195
124,336905.23799059406,1224351.5436799328,246051.7935765474
125,373424.39503548347,1319379.2719725415,261719.18839011036
126,399638.0270070598,1422907.2483845693,276904.43084225105
127,444048.9720315976,1452123.6349145144,280637.30922309274
128,458849.3594097221,1481811.8442352612,281822.4950980417
129,452617.4676954291,1465702.4124827476,311719.5174659988
130,484685.4943164017,1481500.0900232675,319084.1423915411
131,487869.9128308965,1533304.2501237248,321072.7066009536
132,471404.528500704,1553757.1785591424,338558.08970189054
133,440047.54758020083,1534538.754944771,334284.86779946845
134,460316.6821333211,1419451.732932508,317139.8832225029
135,441546.8468460648,1327089.4054611851,286996.62425003905
136,485994.2514472947,1364364.492075267,282318.0501748551
137,538106.7750864113,1353591.5776266593,277520.40562675335
138,605764.2024730268,1352648.3968963753,280002.8094671357
139,565149.0448506384,1349667.523914948,293794.4291689462
140,542838.1097483675,1366952.399837727,292726.19114276837
141,523343.6554216896,1441188.4593214672,297879.2708833939
142,488756.2987043926,1474886.7535278702,307872.5015773531
143,411396.23322066874,1422329.936457516,312183.34350616473
144,365165.1495026283,1401986.5995638627,292177.3991090754
145,355346.3065628985,1380661.2359213238,292957.83531950484
146,355534.5138837013,1419524.524601491,312053.44263822405
147,354095.8363106016,1439978.4199670458,306222.80586307816
148,393177.2495417448,1504141.7270355243,314242.8127923641
149,416391.73095897964,1600094.4928543707,326302.5221268269
150,440956.4044802355,1685479.0589040627,341144.9737897613
151,489446.9067607823,1793518.8568396047,353443.762894152
152,544028.7271078508,1864925.8162343157,361526.8736678942
153,573235.4484808933,1873142.5602166834,385025.8137073344
154,613220.876331144,1911966.1983490614,384851.2994345747
155,618959.011130703,1951328.807884528,385993.47607224435
156,588443.2888261748,1948610.7098044169,385930.36307764146
157,584172.2200652467,1896755.9302324126,387803.26903723925
158,573134.7098285643,1887472.141916387,375205.27140057477
159,560106.7890506403,1810131.5937757303,373366.5562697975
160,584095.7700732579,1830169.4582547643,379534.888493647
161,639445.7229606676,1874442.4937808951,370207.096314567
162,683251.6816735388,1841754.0003303369,375077.4773783219
163,659805.6538462488,1849364.7707243834,380916.5398407743
164,646219.9902463468,1881072.6477110584,386506.7709981256
165,624629.6719145982,1924719.59399433,396043.8382839131
166,582114.4707553511,1976692.9592309901,421227.1944974188
167,511727.2532401961,1940352.6039414415,422246.3909518016
168,473182.959498553,1912943.5202211023,392419.9168369749
169,455764.81252858747,1878134.1913166053,395243.66354551614
170,450733.0118095937,1889534.0852487134,406167.5571647503
171,443003.4958313855,1883552.101412185,396951.09074864164
172,483965.47127087816,1929619.5717378047,398557.66130563914
173,497715.9915403309,1990387.4582062243,410540.76293924707
174,538068.8655787356,2091328.466744513,426079.773519269
175,594581.7235918386,2242276.0213070307,445166.50229716126
176,667291.8680315978,2391053.6037577,465549.40730466426
177,708960.6916586588,2447241.299740015,501448.72268050234
178,729645.539101575,2501788.0932031428,518686.25858864357
179,754096.4782087521,2635523.6112567964,519460.893390704
180,753230.1320556758,2597835.386391978,514956.1434610561
181,688268.2762330296,2383936.8675442403,479457.6325622177
182,600448.1162635501,2110766.285272849,428850.1524496439
183,557283.7498962649,1863975.6625598203,396681.5554567188
184,617128.9353583545,1856130.930069855,393211.66650702566
185,648156.5422817118,1864343.0456996213,383599.1898341173
186,679057.4879518492,1837242.3802164146,388242.8448159239
187,658251.1041895549,1865066.164559544,395328.00983628636
188,622435.994582212,1872259.4631775373,395960.0878320321
189,607084.2818644586,1916160.8625266543,400266.6795108951
190,574586.9070595328,1923576.5825643968,420483.28217630764
191,512010.43700664653,1961301.5851314007,428427.18124564574
192,501251.11062057095,2015921.3859782012,419140.2875385254
193,490729.1218554369,2031610.2595464983,427034.691755847
194,496776.87484418164,2102474.696307306,450096.48944258306
195,498122.4775239494,2123140.648391179,447198.76103724824
196,544026.8979903596,2196858.7886576136,438026.01478369534
197,586322.0341023768,2331037.3648351366,465682.7089812108
198,624183.7478481589,2430139.5916425823,488970.2227445985
199,657793.4424668256,2444267.673606535,505202.2298838104
200,693574.868252218,2553154.1953560505,514076.9761402718
201,683607.5403239181,2588233.984639939,548423.6829827434
202,732149.7472153185,2694593.026299637,562120.9680697527
203,748004.4256790172,2761521.4395786077,561739.103069333
204,737853.9704730372,2670426.9606213504,559291.6300971404
205,634973.416000548,2344008.4702900345,506672.53179698746
206,585673.1926137214,2033833.9151919526,452987.83736157324
207,564969.4654995478,1882970.319232165,408095.8797899675
208,607286.6365679315,1901507.639234011,417557.24584105663
209,676302.6371841787,1937504.5973308387,402844.2347709987
210,710190.5663576613,1902303.4399131192,405010.8401735727
211,666386.7723403879,1897209.4939293566,419680.0626165614
212,648562.7055391497,1933224.4289334076,409467.46807372477
213,639127.9091356619,2066776.7981762704,432466.1482330693
214,596273.3913065327,2069312.276119034,450929.82622394734
215,535523.4259272974,2105488.491460752,452164.27493601793
216,516786.4312379529,2087491.1148083298,432310.9791071122
217,492772.96940200264,2037938.9534991395,424655.1904013786
218,480825.14370081166,2007760.2778215492,432893.10528825136
219,474975.5182085477,2001481.2130687984,424118.097814819
220,515690.56007132266,2073496.623639996,418400.3306954364
221,558323.8525026382,2205917.853170145,447832.38262732816
222,576718.3287693607,2285860.9362374763,456955.6782849794
223,645684.5033906725,2301119.7579589314,469022.5796669504
224,686653.095674169,2488150.6045617075,491494.4284162944
225,697445.0516755835,2529539.0374561697,530757.8608280972
226,712159.3235784743,2578180.4811678566,538172.0067023303
227,728137.9674360504,2606433.526186012,527159.1166244241
228,666170.10783923,2375518.8795901625,503166.9619868688
229,566723.2672869252,2035294.6716993705,445544.9705943294
230,500410.7222930296,1667097.2489132292,373499.9392923135
231,479244.4148564297,1429107.406132201,310601.31104035274
232,481099.67908328306,1383611.201775366,303854.61711711925
233,528730.7455404832,1397317.505605722,289041.6393483319
234,553315.2218612186,1333199.9714242464,283215.897020168
235,534769.1642871731,1303806.9815520444,288622.8305646825
236,494573.4457576297,1220868.3845136804,266583.4532441326
237,487096.73135504,1216035.8810508216,251879.78518145168
238,443902.48169772705,1189472.4777094654,256454.1722193255
239,387715.60757695267,1180075.4593432324,259031.75283252684
240,348688.3748365623,1144730.759312587,231147.06497479015
241,310935.0388279504,1084158.7907991163,230794.7074230723
242,298524.05349851167,1045234.5871107813,233001.59770572666
243,284361.5552023517,997119.347755895,216870.48637841595
