,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,381422.0427611992,156278.6613024322,74320.73073010158
1,374833.61375225795,162188.67054574794,74889.06938535445
2,357195.6180832277,160929.4513591694,76111.61893800576
3,351398.30460158904,173624.44487712262,83039.83382250683
4,374742.1208159841,187423.40484546064,88589.13246673046
5,408134.5726130541,205423.07003658757,94659.68257982231
6,450555.3317767852,222840.0637332486,99148.30395825926
7,501691.4700417079,246472.8938929748,104667.29436027081
8,585696.9742708165,281809.08802911086,111085.15065037478
9,606932.1855616363,373764.43640216073,170320.5332129622
10,658361.8709432972,291604.65228462854,120246.85673040246
11,652347.6312018209,311470.1116418071,124794.50457218356
12,638977.3944366137,302759.0656360763,123650.2420206624
13,602792.9173709279,261614.43284916502,109672.57254885924
14,577453.82924171,219545.1607916522,95807.99953118316
15,565089.5642040445,203109.70454868083,84033.43937173109
16,623477.0952176572,203287.4614010875,83520.92456786813
17,656978.0835243915,234425.28754052127,80210.32365357208
18,684465.608030956,213680.80334860235,74483.43603100894
19,666487.099723237,187934.69544323822,77792.90704738209
20,645525.9305449448,191506.88004804254,79823.898563917
21,627028.2877589006,203220.67878025447,83568.94522959425
22,549205.0944935663,293599.2313075636,130484.25396164453
23,482143.52561046445,305239.1308566564,141854.9748648496
24,454787.8196508443,308972.7245047157,147534.76260963993
25,443322.09105509176,306795.41036344826,151583.42095679502
26,433939.98964126117,310675.07218085683,152057.88275702545
27,453046.9467857335,327084.0890830736,164203.2052824544
28,489654.1941283038,359392.32511715096,169802.0224344357
29,533464.1141618807,402503.1498550626,179832.3410525554
30,617858.256625605,451122.81732703,186684.64442495393
31,667268.8526300116,453207.9395412956,189311.77085445868
32,697686.8914567427,470487.9037985044,209307.9868141082
33,721049.2720766801,479842.53507962596,222495.71153369307
34,734489.1934790948,477246.9977733142,231280.60798012195
35,737625.4903846312,477173.2613488794,235933.0814127787
36,738800.2499632908,473885.58088333125,234567.94873238046
37,660575.2525658052,406368.40330239816,201956.04404074157
38,533255.2446385464,325245.31407272967,159154.22140321042
39,532655.6016628817,193316.0422341748,86943.88209187589
40,592491.6421990511,218227.43666363548,85169.06239120546
41,685087.970637819,227936.7560442685,80302.04732532366
42,697126.689373489,218191.0708546364,76348.89750182902
43,695200.1770709716,216091.1426239276,81028.93469876231
44,656129.7234111896,222512.9160135861,83390.42135776533
45,627482.3554420196,232492.94033556085,90551.50761584936
46,579603.7256846637,221486.0017018616,93651.4061946745
47,496948.61418942816,205461.27836799136,90781.08367189871
48,454092.25758620456,198676.71907467127,86924.74206080908
49,425613.33876327565,186475.0498971213,86998.75037476348
50,406219.4319062716,183294.8241883946,85942.29581678845
51,406051.55467499275,182327.81376489805,90590.7750877937
52,421156.40133601363,195212.4693713399,89610.66644691836
53,459394.74011175305,214083.3211965162,93650.14929537788
54,534238.0698698843,260042.75327090654,95041.92873941087
55,578692.2369148992,240295.85511412055,92593.4399403393
56,603377.9648730656,239626.88103103937,101298.22956356108
57,614407.916340075,246654.8986822913,108082.88926972325
58,616941.7796124592,239854.2982880492,109166.68346955662
59,629025.2070492551,262641.70678449696,117236.88617745208
60,640895.2723951198,296439.2782950748,121400.33339936621
61,615330.9579001601,254428.0321964254,115593.72800202626
62,587690.8188121744,242969.74030058557,111839.91796086106
63,601005.8949287382,249013.7054246835,110620.2189511815
64,649376.2800023216,277859.8211614308,109895.16207961502
65,699895.0936321776,268025.5693715144,104983.19148096495
66,731899.5893881283,291200.90591095353,101499.11209115107
67,732681.1923411225,278232.4749559137,100872.59187486976
68,681206.5649217152,245507.67379136523,96829.52830068176
69,626792.5120586242,230766.15131960416,97462.73503936974
70,568849.3981984882,219664.51092150513,95818.16861248988
71,482514.76809430326,209803.21856357928,92322.264438827
72,438856.33785932657,196545.0949122349,89629.71768839436
73,416642.4473069625,187605.51253064547,89142.16673463372
74,381805.4322262523,173349.3096808685,82361.0843499415
75,375274.3007165629,166556.13851130023,82724.9114811372
76,384777.45970401046,172681.4641589651,78811.25272178056
77,416615.7604039922,185423.58879537703,77679.91725508533
78,494994.3199710735,212500.4267215678,81363.38448396084
79,551219.2549728382,218394.31077939103,82300.63481106277
80,598882.2078644192,254146.64255629163,97164.0159766069
81,607356.732721989,248051.9563753023,103469.57229622999
82,603900.5006194545,254206.92525628518,106760.86519467624
83,618187.6590759862,277320.547478875,114772.90298137187
84,613529.2762955666,258007.08984247924,115277.15382675988
85,591187.3349820481,228776.41415533444,103647.70172636349
86,553574.4684422907,195691.14369581934,90265.06704415429
87,525744.4396645658,187416.55016206313,80928.27549029888
88,548647.5012012058,209385.21877670384,76425.73056059086
89,629376.8324219896,212881.7625722491,72927.00164212057
90,677376.9089822185,196820.45128574266,69815.82771122837
91,645851.1200011133,202891.18596077437,68428.87801078519
92,611394.5454967114,183312.28260096943,64287.80212310763
93,607432.6250710728,190740.37564011387,74687.38260610466
94,551971.2574317701,182994.52725637212,77662.4038372793
95,470104.52888055495,197110.98377541607,82285.3811891027
96,446820.6655404872,199907.15563946601,89715.58993053995
97,437148.63898856717,204544.73556889172,97350.87514499588
98,430133.27751297585,209646.8697268061,99563.04283468229
99,442316.9016319241,343196.163776427,165837.4564364993
100,493727.24590209295,395331.9044998025,183366.80055792085
101,557437.6768887461,445151.90789128566,203191.694082117
102,639972.8818365099,498633.5073693621,214021.48175196687
103,718399.9940345493,504517.7640152477,217911.48422871894
104,754971.9269785972,543125.4580808623,241053.11337539947
105,796205.6320183264,550130.5874806165,260397.77828278774
106,809152.8055860758,552123.8869116246,266059.2444309453
107,815586.5755481061,584598.5935140866,276205.90135518456
108,818744.9329473536,577634.1432595375,284680.86197662185
109,711791.5762774128,506734.2187258314,249951.813757367
110,637175.8822351431,450017.4069069409,220041.84996665464
111,613008.9630586437,418585.3762985139,193536.94269087707
112,673076.3245618741,427051.50997407385,187956.86309095286
113,736743.3450340308,430145.14766398823,182109.3999336159
114,802732.2761838334,438552.76671781996,178749.40824443632
115,797089.8492844424,433897.77914883336,178641.9841275104
116,752958.4921073547,418511.8304665805,182467.81659436112
117,745276.9800419975,425045.9786787137,193528.48925838878
118,701392.2913255133,440054.8731799674,202365.85484514927
119,604378.7803708042,423368.9038064001,199345.4880328487
120,560605.7201364416,411168.57340441283,194812.78206609518
121,537319.8250065122,403338.24324289797,195187.97172009607
122,520642.30634627916,395856.27470783127,191160.78713106233
123,525647.3665824378,408257.2563476005,198740.6623289214
124,546347.3269237283,428757.75800218014,198314.47943899865
125,590266.7557949177,461582.2623473726,206071.10648668004
126,672709.2546485803,496115.66582325177,210487.25551978117
127,728039.1983056744,505512.01887173584,209831.18940412477
128,789653.5555205558,522222.50100226887,229541.86480038892
129,788572.5159625938,534174.8681819637,242619.21729572528
130,794253.0189273487,522973.17220025446,250477.8283130383
131,807500.4676704946,538988.2133639666,266125.2287312997
132,823318.6245062116,548311.9103188528,276724.8812381187
133,794868.274230249,540482.6900285279,264498.8302719604
134,750078.8614962711,513863.18925190216,253245.03928175522
135,727942.0091602635,488243.60247902,231077.91469746898
136,757665.6177355432,485879.9243070505,221868.73725202365
137,820794.443604721,497393.7877801857,213961.70993852775
138,866731.0901770403,510535.5465497759,209003.7964343621
139,846268.0642490243,496024.0173835455,206167.33428964773
140,817575.205661946,472923.6348127887,206067.7884102351
141,807061.3416158301,486266.5854410911,225404.89713474538
142,768078.3179498508,508719.34636732476,236347.75361005514
143,683497.1945008701,487324.1605261107,230122.22507918943
144,632056.8270467098,482737.0277662846,224926.7038287479
145,614137.6597454663,478428.8300878207,230292.6771205663
146,596707.3553411822,477105.38286529575,226143.0120470289
147,610776.4231463189,484133.7266111778,239923.35052340603
148,642759.2084959284,514777.55171166,249085.3440767091
149,689556.6303173328,548365.34773268,261758.15573374295
150,743503.8404106749,581111.9824377281,270279.1788901643
151,802407.341385437,622360.692917177,275678.9885070883
152,904703.1501917217,660659.0688960255,295485.11433534115
153,961380.654533416,667474.0364536436,307483.1653298851
154,975198.2342871572,662783.1694219643,315787.20544190693
155,975699.5538682098,682513.5784033238,331567.4246802231
156,980238.4534411172,682056.6828587803,328999.0288928736
157,972025.4987452447,676896.1949753112,321676.9169253972
