,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,174820.95645376528,97278.32330951639,616354.6109843876
1,163066.95794816504,109324.85358812018,605895.9534467459
2,157758.48143095986,110055.4809457222,599399.6437914105
3,157348.20372787127,112678.78475589442,610339.6144143045
4,162106.453367925,118345.51243311631,639301.3525520231
5,181022.95398638144,117665.39674518302,673006.0408989352
6,212654.89524261,121139.86433696443,701650.0816549865
7,248354.8019294083,137766.97913288337,739760.6744872314
8,288476.3355142279,153539.52657843576,797658.1983487098
9,303882.68395357166,159323.25695537822,813264.4928264555
10,314111.126297836,158164.83416357814,884673.8335287714
11,306657.3794527612,162907.32147831962,928052.1062393432
12,301789.11322354886,148476.36788688105,925783.8826181059
13,283847.9287021172,134458.42965136285,831932.4871472657
14,268413.01287992694,119018.99967832284,715589.7087639165
15,266511.74734584754,102677.86927035163,614258.4545755546
16,314388.45589062053,111748.37613600813,626826.7720708749
17,339226.5423444929,101892.75615379454,639982.9291709907
18,354627.45745265734,114864.55444430585,604745.8948886832
19,347888.7852513794,111376.08739330385,640468.589654647
20,318284.4324372902,127658.20856700827,704501.8648018002
21,300657.61447880033,145732.02552433545,735390.9943410145
22,241835.80252914556,143340.9809033152,770633.0540616667
23,208924.39811253047,151182.07282494527,788324.9572221696
24,186185.38743750335,136154.24134928157,804044.1617073291
25,179216.4569838117,141988.93458863656,824220.7260283862
26,180029.12497891037,162764.34539982068,845113.6266655375
27,187956.69304759632,189194.79786921048,949120.464476222
28,198084.3170791104,195847.615937312,1013652.1865515709
29,235013.91782282625,213238.47443564713,1100824.9548879534
30,285828.62921972043,233556.18776197298,1212739.0275253535
31,313817.83246365417,257437.39238554382,1290702.0396730124
32,323528.9171453835,248644.32267331312,1347615.499899608
33,320687.3192497193,254182.6780458171,1377919.8743244908
34,330007.00254327833,269199.4192338505,1446509.0707097538
35,328976.3390806493,263472.3495355291,1491247.9190961241
36,304134.40683262236,242350.70924730966,1417270.7644490597
37,266422.9973079346,197403.70937485367,1150228.5738368935
38,242242.8841048581,158064.2325854877,897777.4509495305
39,243160.2098226841,127130.83143949318,721911.4506376502
40,283428.98930356884,122373.13277015102,679265.3929696493
41,334962.326643417,134465.61569685294,665391.992563171
42,333001.5506780616,124182.54696770292,661994.8658315911
43,343436.47363837645,122375.60836680706,686527.4815786631
44,314182.3706131352,144360.0327113115,761136.6363877238
45,304328.7676694807,152722.42688689978,826331.6515301939
46,260968.71537463248,154862.9981161585,882680.3217834948
47,215182.99964914582,160886.50103527622,891637.9193315244
48,186091.10622576924,140485.5872646972,884013.9898281852
49,178211.438467794,141746.17828471583,849595.5074841086
50,177536.62392272864,148468.35771335397,817475.12355376
51,181967.99110704512,147394.14931512214,814402.0990677412
52,186980.33705959722,143002.14998074117,832022.8570824263
53,209866.56354773432,153839.5440550042,874833.8822202994
54,254278.8686236873,161412.99266039187,907258.985748021
55,279629.1788659494,170353.66731802878,914884.5620170004
56,272239.50664856733,157646.77943145693,909242.7085394588
57,291263.85514830967,162507.04273463727,921987.8530959563
58,293307.3501975687,170249.20001147376,967102.512777388
59,276109.3392597357,165908.05417196543,986656.3245966318
60,280903.2062741697,162066.25273566216,993385.5361634042
61,267336.36888209416,145211.42193275806,930321.0372572913
62,257099.77524307094,142183.58666478808,858260.6630443089
63,275080.8517064055,127898.25823417102,814430.2701646538
64,317168.161657931,142759.7486414958,825206.7021639218
65,342658.4583026899,147259.6518792448,826884.9008576568
66,358067.1841116171,143583.3409515238,810898.2069377565
67,375408.859022728,146969.11498658932,793350.815491576
68,331411.6901739347,136580.2683899595,787716.2544657182
69,300830.8859417632,154314.80492383876,806906.37119397
70,272600.16065514286,140166.83793185872,817503.5066806676
71,212801.59342579148,133120.47167087998,781837.2034307832
72,180829.81804443494,124934.15460164894,743518.6211777474
73,169487.34746162384,120930.97278426788,695603.7849043544
74,165843.6995158888,112966.82184032102,648922.668809411
75,166140.05408123176,119255.90130350033,647382.3209616251
76,177737.5945121526,121535.12722692938,670270.756009702
77,194033.1709505426,132529.48034429026,692006.8223768858
78,251648.85514473217,141421.49342622928,735468.1336197114
79,270283.2252552862,143478.8378610011,740344.6016404664
80,285470.8755238741,154466.8083730538,809037.5498257054
81,272813.13605423865,151808.73284078113,816893.8173594521
82,274490.30305354437,159812.68653534402,864727.6194917621
83,277592.55911464524,156805.5483714118,904354.2360784607
84,270233.65627024544,149838.96475304448,899279.3645553935
85,257038.57270117497,127486.81265260243,791176.1770787223
86,246086.7429221665,110903.59219418062,679156.4832782106
87,261880.59179693964,101508.68559583624,594921.5516998292
88,282478.3013806252,106773.1440577168,587575.7108243791
89,326807.49622340075,109700.39246725905,573395.0547428722
90,338577.3438530847,100515.65807815664,553683.7930103252
91,328101.64161292854,96364.60766293983,547426.394608306
92,314042.2180535033,117490.06176069293,587201.660963917
93,287761.43481798406,117809.84222735376,641491.1073670906
94,256402.63102987543,110256.11692365534,693335.1571239878
95,206152.2072312419,122487.58259715492,725875.3009467045
96,179229.1536678546,117800.29236966619,763551.8746034325
97,171865.61095096433,128309.33210630504,770739.0623275796
98,179198.07243388286,139726.61013320583,799005.5688515755
99,186809.50349227607,156607.328965368,875106.9208327474
100,199453.00477604283,163018.0871480577,941183.822625093
101,225986.33398385835,182502.87674820924,1016034.4285141639
102,268141.4133382903,197457.67974494657,1104387.4959446539
103,305242.6196794966,209992.8107501964,1164872.4097526297
104,306507.99122014997,217195.78776102912,1265689.8568015392
105,312112.9610494012,233011.93632336063,1308198.1620084173
106,307427.02715469204,261430.60209916517,1386200.7218266851
107,303915.27578473766,251791.76204678707,1448113.7769391215
108,319191.44366198115,241926.82809894517,1446400.4355382477
109,304142.4073049243,214864.5307578642,1318874.1166069796
110,274374.85591732507,186289.6724857589,1147664.6458963463
111,275888.3037872334,170182.48636255637,1029955.0117384935
112,324156.1522530804,172351.49108450135,1049323.8377599828
113,355548.6221532606,174823.25914245466,1069617.2092050146
114,372703.92145950353,178368.25816305578,1032653.0544632656
115,356239.19619720924,191892.1868685309,1023333.1705507297
116,349054.86755611806,196435.01422847956,1054201.0743349867
117,323850.6537417074,190086.03925932138,1100727.2205074767
118,290463.8446263065,194739.51592980744,1143170.1953309423
119,233523.63005646208,188924.23454116457,1129218.5938238343
120,207695.36815530132,178011.19346471218,1094754.9345203876
121,198339.68129064803,169657.86187513586,1030939.5307698485
122,191382.4837956752,176349.8693305036,1018529.0591483121
123,193821.28517130716,189099.34926783142,1057987.448697271
124,205783.31636279804,194597.51086209426,1083475.160788568
125,228644.83347487482,205559.7662021305,1132406.86488338
126,287181.6633782638,203435.07740180584,1198524.5089786083
127,316666.53542231966,216617.49398290738,1205294.9595395864
128,304518.3629381138,237079.00578928905,1304213.1875353567
129,308777.32276781026,228490.07601124604,1337040.530402763
130,319832.4657073618,244840.46257555194,1402010.9221822724
131,315351.9703277153,234736.6577749064,1443219.5068981382
132,299185.87729126407,229548.89407806334,1409760.8546294544
133,274682.4796063008,201688.0985489988,1281351.8073265243
134,264634.86902796716,187660.46550324385,1115250.894257379
135,272821.2841787247,172770.4460763284,1031228.3360400778
136,322930.8314635156,184366.43493588472,1050433.2660198524
137,363163.83779971173,191105.07774482676,1096105.2038226787
138,376390.0302832742,191720.74359758288,1077899.5315639444
139,374231.64267074445,186025.88302224173,1100682.2055661317
140,375084.8144055709,200891.55261445668,1187531.7566743952
141,331726.83643254294,217847.7025985032,1274876.6931826368
142,302296.9623766733,218563.34300337252,1323831.833890691
143,246944.40075440618,221272.47849652215,1319209.9565851106
144,232134.8614985979,204719.2352173572,1322164.5846242981
145,222905.07395321797,208991.21259646307,1296974.0463210987
146,218596.43228544545,224306.4374933577,1337381.8173730872
147,224880.51276423933,244352.9834882345,1414776.779262658
148,232411.51782995998,251056.3989723407,1499438.4933655534
149,255759.99416694825,272349.8503529819,1595924.5287365976
150,289857.91693181254,283416.11018399225,1689226.4191688085
151,326399.55585614423,299677.4159669336,1745533.3527667308
152,363025.568090229,291040.33324446244,1802681.3250785072
153,381955.75826191163,296898.523718532,1829310.0207316051
154,392827.8048208216,313735.85506356467,1901974.8234780193
155,392301.4492358606,327229.7562783448,1931804.832297113
156,385654.85904038564,314825.37532880786,1870606.0939931916
157,369671.0374502164,289516.19949641614,1744854.0143398813
158,351086.9319338892,276620.0565263225,1647187.589060687
159,332972.56813569274,259751.0929571462,1478596.3860624165
160,357809.36655134126,268752.6783276978,1465917.209793891
161,399303.86863356363,262244.0076149714,1471392.5441796507
162,399188.8818798454,249284.8300864034,1436517.599769613
163,408420.5044025437,253375.76004670467,1430637.5247147211
164,375860.107151064,265389.73559783277,1449249.4937727104
165,336192.54385096754,271063.78112259397,1448115.7585074073
166,300144.98249566526,257032.51216942232,1450340.70549637
167,255874.13313180816,255489.40547728413,1422355.6616385756
168,242026.09335361092,235271.81638959085,1410702.7096109183
169,228835.65564077548,228483.9840957276,1359520.0654253722
170,221219.89060324305,234025.48810800593,1354742.7005511632
171,225653.28895282728,251401.5625243713,1403117.6826608283
172,242442.675117276,261920.35693663923,1465516.0453565205
173,255679.18821794807,270206.0193095455,1531865.850110862
174,295978.0141179872,291166.7922910677,1664698.1292573095
175,336705.8809517135,314351.9178392106,1772192.9283627712
176,370998.1896815659,337237.6977543136,1907901.3484974776
177,395306.35646879993,354563.91871303244,1982735.0162539035
178,410898.09437127743,369611.7405993583,2079166.523051556
179,413501.98891350284,375722.88081004954,2150301.8049438978
180,404148.07825039816,347706.13771374256,2085020.680273817
181,367594.22095777973,325176.26874184544,1874997.89832741
182,336932.6704959001,276849.8532616678,1692053.3196658497
183,342410.9399740745,243446.9042619574,1486123.857879819
184,368822.1147370171,261181.8749102477,1482964.722909661
185,417561.69355014764,240894.03717664263,1489805.0976567047
186,420460.02818389103,249984.295791123,1441051.2355500923
187,404818.1271025066,239760.59078847716,1445192.5911141657
188,385004.1290122186,261888.04967345623,1492348.1536465802
189,348206.44734513003,269556.87745128263,1529092.7381742802
190,316534.67085730453,269778.9854182031,1563592.9579328229
191,271643.6554849515,267037.8213459206,1539041.07683607
192,251223.73976465943,265940.0067618933,1559081.5093070483
193,243336.20144100246,267188.0855562578,1557660.5171759157
194,243000.8983150987,287708.8949006724,1580584.3694008922
195,250169.24554761246,310072.3076133281,1667107.095559316
196,263889.90176919074,319727.3456768102,1745056.2402348784
197,304350.5669160509,326487.6028482826,1858516.2689406315
198,363453.4531543367,351673.2380146982,1970256.2492652868
199,382214.96527315036,354445.2475408882,2003088.1317971635
200,383186.0043894316,360124.5886786375,2084274.9431303933
201,392419.2755572341,381226.23091015464,2151008.649693866
202,399059.41694264807,396201.68477179774,2240317.60795626
203,388675.93520476884,389524.2504608409,2304332.768258621
204,372931.3317070244,357804.5070846726,2182115.9549641297
205,345739.02389095124,326220.70697820536,1909701.9907721956
206,320797.83411660313,287422.5677385275,1675515.0836965851
207,319516.6459313999,243349.86740394842,1483637.2417726603
208,362265.9254106289,249106.5190102197,1470692.5217262087
209,415706.9792012278,274693.3413664356,1493420.9260901404
210,413826.6201375268,250283.30522187919,1437295.1923404299
211,415105.20758675126,267359.42126354645,1458292.458809558
212,386661.7120331185,275851.59641058923,1494121.1500960167
213,362768.24961958977,292227.77074278705,1596279.1966792028
214,326989.52656674257,295138.6882859258,1676458.6898883586
215,286474.07811928034,294910.3940477187,1663576.4618546623
216,260693.3278902047,275480.14640514296,1645598.0479096249
217,247577.84564618656,279050.15502803423,1592834.6934183205
218,243402.59038136515,288796.20819086285,1594884.028137202
219,247115.16486843434,307190.45120330993,1635574.3528272691
220,266705.3123156107,312290.0926328185,1716829.9928606374
221,302363.45575364836,329731.37084045325,1806627.2670086303
222,349615.14948797395,347939.88960930484,1933998.636932343
223,365646.5922151247,341546.8871160252,1956683.8211730774
224,372259.65691650036,361228.7231752458,2062509.3385160055
225,385262.4269248488,366636.0401575009,2076358.839682203
226,377977.1852637524,385584.9675397952,2132918.7816271135
227,381522.1894658109,360227.94854214246,2162621.785522802
228,363420.7445344364,336338.0456613741,2036502.3222254596
229,319396.4112241329,282154.958310987,1760220.4346017088
230,290184.7022674425,252119.74176136914,1518434.2735502527
231,276309.93196817854,204851.26596585894,1290996.5958899707
232,314980.84864089644,208123.7562610734,1246802.094775985
233,361784.66685929825,199315.19375597386,1241035.648253591
234,383540.2681856293,191082.30564478165,1145294.7220593735
235,376251.75364270306,195300.80440690642,1126529.2872599375
236,343318.780326589,199471.11391686028,1121442.233976031
237,323471.934920666,209795.49388542896,1149924.3762882012
238,283868.54207949125,192533.24208901645,1136149.9183283872
239,228892.03534985584,174714.95901593773,1075090.7203307687
240,201603.0224477495,153862.08595459996,983600.3255895354
241,191032.57020707903,146061.66970175278,901090.7207668147
242,183306.10080740674,148506.39203627608,855453.0647659596
243,184972.19780552798,147036.41330193283,810260.2339656183
244,195318.2899723982,140181.8836975175,802893.7026544089
245,226069.0239174339,137362.1485462676,799476.0825440397
246,261736.28599384267,140307.7932134419,799164.2300542174
247,300621.603696914,153274.1397200062,775925.5426156803
248,293190.41165145754,134386.4316021679,771462.8972943221
249,289052.31362922257,133708.2155744607,757023.5736119744
250,299363.9062432112,132786.13033001235,775524.8627440564
251,283775.5065068524,135817.95862763815,774158.9861317369
252,274437.6678635694,131079.93945037105,757366.2049288554
253,247333.83470882327,103885.95847540264,620405.6427403155
254,216833.96121044745,79878.79709557538,459230.0234356641
255,235339.20697405867,79086.32160965785,377043.2754677567
256,270211.5267085287,70408.69636857165,370273.04634948133
257,310195.093584291,78291.69000646017,385822.2027078606
258,319284.0753961602,63560.66311585744,375891.6263564326
259,308970.73729814624,80719.71897088295,382785.20063776255
260,286945.08656244166,94226.91275152232,443546.5735337682
261,282239.3658338241,92676.20003561958,511310.6857933453
262,249361.7036545138,107115.5330727372,530798.7491835073
263,190008.4216892459,102153.29540185447,544279.1176842477
264,178514.39911520196,87550.72913562958,533845.1432447791
265,161998.24368603659,93978.03575718342,527862.8005614994
266,158430.1834885465,100487.13781220691,521706.29634711286
267,162188.75741952713,99637.26613676382,541951.9860904195
268,175738.591087725,101695.35235276748,564750.5038367417
269,216954.32155499028,114064.38588765792,606251.0363573052
270,258000.1849436435,116396.07652910109,638585.2006731617
271,284573.73531919066,114917.4563464115,646489.4975184972
272,280283.26305499853,111352.18307477912,614732.5760178562
273,272883.54434054316,126129.62762513211,624843.9588289266
274,268779.9123026654,115418.16593560697,657170.667362119
275,266189.17498997913,109156.46225392859,665689.5951714735
276,262512.12093502464,95928.92208376458,635402.215961627
277,248527.68402459938,89111.58037758595,555206.2245082464
278,221520.91476016954,76790.34579463417,469601.7296842433
279,227034.4460086103,67680.73824059535,420595.46379560017
280,257182.18495886103,85602.91506862357,400537.6317324637
281,300147.58665897744,82226.5679067148,386957.0187053752
282,316599.2346824342,80932.69276770181,339091.10667280375
283,322410.4143967211,74994.3241909538,340236.6738476539
284,292491.50875128235,78151.12079607186,360198.56538211665
285,263781.21341913805,87821.95724639362,384625.4677854641
286,224713.1849657782,81572.85482899549,389784.29903800297
287,174019.26163632472,66441.64534398564,370473.02665328095
288,174279.422626737,52766.4172904829,343099.4694456118
289,134664.15885269392,52358.634081529504,310003.08123157703
290,129749.90948228793,51467.338561162454,290382.54275966575
291,132161.22945428832,57597.46907701774,318636.63528391987
292,144488.29020166487,60950.267583715795,361000.3032789031
293,169505.62404798073,76955.52365085133,420174.76935979153
294,224412.82397631407,84234.75626890235,475756.1231461723
295,249958.75964326615,96218.66088296601,511860.29844110634
296,261512.00098743686,106718.83459521999,592837.7740254289
297,276248.7981098322,115043.39629172649,641068.5639556326
298,295465.49571215786,123735.23707293812,732664.9141066191
299,283472.72847380023,130450.74550466084,779315.5107892905
300,275107.77769672085,128337.2886464531,826713.4488549316
301,261155.7136156481,119282.45242278358,752296.1473210978
302,250274.2053450363,108977.62715365915,672582.5546791453
303,256545.254183945,101484.79031132247,653151.282839574
304,291323.10727391654,108339.35857222823,712780.0235439799
305,341184.8485511547,121428.57361219922,771582.8872554612
306,357954.46723475837,129425.85096693088,815918.9085596368
307,352190.4276916572,153687.743578184,863104.8820668171
308,339837.16749754094,171727.46602196246,937782.4936262291
309,309438.74279482267,195256.48617823905,1019905.4661505914
310,278698.7446686115,198744.15549135287,1098200.494313947
311,239196.339397136,184349.88104808715,1118498.0809983066
312,212571.00598143198,177751.5502419944,1140825.8120603478
313,205903.53693826823,181944.07750099414,1129614.8119623847
314,203281.67288845908,199718.03189424775,1147136.6282853277
315,210727.7793639032,216892.44167598907,1234283.2991220395
316,220980.1373591125,227276.60015279544,1308456.0496162425
317,241843.7302851216,240246.848719878,1387923.8471475048
318,274549.34756159264,260566.9924718511,1513191.675809086
