,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,205174.5159807777,29936.89793935497,781402.7733413638
1,195653.7854549097,35648.54763216313,786031.1747473575
2,174513.67886048797,34801.956382899996,817470.4064852103
3,174153.3685169505,35151.98437222945,788859.0825866688
4,179610.82658164052,45770.74243547177,839431.1491200954
5,200533.8250914265,39234.22899339209,888290.9387686128
6,220698.66058386845,47520.84725781506,908986.7275507483
7,266371.1989820128,57951.774729171404,950385.2176814388
8,314329.5435244351,56148.152209046864,989923.9509085123
9,335583.6360120846,64097.418271483875,1015012.1936030718
10,338570.65630551055,56591.23972825491,1086367.950206654
11,336374.711126064,53911.94346493076,1150509.894846268
12,351398.82705123996,58782.1701161794,1165551.6763658854
13,317441.04074681783,52854.33806431373,1048912.6703175157
14,314912.1114266762,53688.32591118959,922986.1385618718
15,315685.25984939927,41870.375196848785,825988.0467092941
16,348662.9553929245,49686.9564243625,841151.4944109352
17,374040.18364937685,59060.233219939575,833219.2709372225
18,404220.3250082505,57329.64427741006,829753.6481647566
19,380057.5344797536,55676.77014363446,835582.9663742789
20,356337.18209299346,64811.90642152498,903934.9321589785
21,330741.3120728771,63460.6151799375,920746.7994782538
22,283451.9881597727,56363.16480276707,939437.6132014806
23,234525.29708587256,51469.87698660385,969341.8765272778
24,211750.65405086163,43024.13826776147,995682.949577346
25,200536.57186887253,39098.36883177118,1012866.6222558658
26,190206.2650553607,44553.136450215636,1045069.7729573282
27,203318.24101182443,45508.36797313815,1114479.3346484653
28,216820.581645717,55688.33842204264,1153088.4334875722
29,240525.153384611,61258.75864733806,1200306.2876741902
30,293712.5482737031,76979.38699372155,1296316.5042695
31,320729.63054798194,83425.51385670088,1376366.0745688758
32,335914.5912206634,73698.51274371726,1451890.8074860866
33,344682.1394452768,78612.31682229693,1532770.9531662734
34,348888.99081347766,83601.01507310753,1609448.1571465812
35,346961.1131697857,73542.68017468399,1643826.2900247327
36,337291.4689620853,70741.25788697758,1574363.062853725
37,302073.2364265329,54686.66767251577,1376253.115854701
38,290852.04798791,48998.58545360092,1186823.5033242183
39,281994.079100856,45716.21472169818,984217.9519645616
40,322240.6264621622,52608.7512782267,976227.2769861073
41,361101.6832077607,60974.96031789087,948869.3917034358
42,396603.92126848403,55423.543387369406,960308.2951511439
43,387986.2756802538,46531.934469030726,936635.7615915629
44,377568.35363989294,60721.555561262285,1092211.5881083207
45,338630.3827696077,69602.92560855948,1180426.335649568
46,301485.43793595216,60181.64487802218,1202985.7429766292
47,258451.00998971015,51643.339901192594,1185702.62446118
