,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,263923.70381918614,796247.03193579,388211.63817120116
1,270261.2078024616,816861.6389981648,391180.3344989186
2,255117.65253810774,828764.748760974,397566.2776929353
3,243690.20487394245,894668.1038550729,433461.94446399325
4,255108.0727201851,967480.6490745178,462275.95273265836
5,277411.02127227886,1044381.6563864596,493993.5635037125
6,311813.5290576594,1099748.1725544261,517500.0859321283
7,351637.39529274317,1168012.5581737952,546377.8384391145
8,419608.83123719617,1279456.3394978899,579562.7213221027
9,441375.3833964237,1330876.222409548,645349.9386102187
10,454386.9608418208,1324087.0108105473,627782.017997968
11,437367.1279875529,1368601.1451118563,650831.6153120407
12,423174.7529278956,1378616.7943663094,645229.8341922455
13,404154.19498342933,1175803.2378633025,572719.242003429
14,405577.26022388635,1045039.8702728234,500449.60648969986
15,414363.58304036036,907868.2755991928,438866.41056656104
16,473895.72653248935,931839.1033325931,436268.51659752347
17,522876.85217186564,953213.1239551704,418975.71293904923
18,548785.15620731,909434.4366376621,389061.52340219764
19,542264.0096777761,852828.9349191291,406348.4250799009
20,511950.17910691036,897548.8015521421,416957.23551543243
21,480206.003483344,985911.798320719,436519.3507802831
22,405653.37018538616,1056795.6289063636,483689.8978099443
23,307487.8522065897,1080447.450114239,507385.5596898725
24,265239.8171768079,1112948.8412541766,523786.6822254198
25,255449.37740669763,1100239.5249956173,534531.7622579378
26,248680.86575112873,1127105.7624630544,538086.4419128026
27,254568.25443772238,1187456.1468612114,588338.1249121693
28,271967.0093961829,1290077.7549211606,609947.0642234962
29,304376.8007408139,1411295.4773397052,649102.0138890218
30,373619.8676768655,1520166.560802151,671462.4603875017
31,415317.2420200004,1519087.0151939858,673964.6680118486
32,415171.5713525181,1591230.760872388,736911.9451828958
33,433362.2760293112,1628028.498073363,779430.5421540905
34,448464.81030632264,1630296.855553636,795949.2365725954
35,435872.36254379386,1623994.5078655696,808252.588819131
36,424612.1401081055,1604202.0586606862,795691.5954735846
37,396055.6670528481,1366328.857347208,680514.0495559407
38,347623.54896944924,1135743.1564711982,572441.0562123558
39,364245.8037572765,922594.3716729652,454103.46236583183
40,428375.58985874517,923327.9549723229,444829.5092227896
41,525960.4431880973,933344.8848489511,419447.2705186346
42,541888.921243805,926977.2980221148,398805.6936548055
43,535601.2739014738,946106.8313174833,423251.6980075014
44,495502.1437419963,971667.364819669,435586.83781849506
45,451064.087684533,1038363.0391162512,472266.7083812098
46,403582.7597195513,1037011.8033008593,488632.3253875085
47,317004.7996410301,990293.5630340052,474191.6940403648
48,270879.9699225767,965768.0902415456,454048.23366958945
49,256148.12425979011,927528.8568855353,454434.8134100774
50,250337.97176028448,926032.5209675116,448916.4613893699
51,257866.66483613543,929823.9417639442,472985.7123803719
