,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,235737.35045840224,717515.5678964551,384389.79673939117
1,225380.13636728202,735912.8346491689,384810.23822844686
2,222893.87182869646,779197.6407449975,411327.83149501093
3,223412.17391774955,815624.0719419575,448846.0750060077
4,232141.85590812418,888925.0855195986,488421.9572166364
5,251867.6968833605,1009859.7542530845,524433.8474907448
6,282883.65627452434,1057989.8033553823,548599.8645013096
7,332181.54967982613,1130115.2217338954,559925.9773796755
8,377230.3533724733,1264226.5687198483,621860.0037979436
9,400797.9871039298,1326394.3740904583,658435.3777598024
10,404792.51237029873,1343865.9137062943,688104.3233245752
11,404647.4966591898,1377998.1734196038,697517.55948407
12,414664.48615315615,1261734.9242849038,635287.7064041261
13,374497.5465763551,1087179.188957478,537976.4467380662
14,367296.75823688175,939571.5441409504,471997.731284232
15,381110.915997413,772616.6385099462,407191.6704797609
16,414229.36445403536,795096.2627892758,399799.59054609825
17,469759.9975645788,820157.313662823,410108.8226760477
18,511962.53924594354,838792.0439896821,376066.79755052
19,483770.3271659062,815871.7334875747,379829.44449051906
20,464935.0471535684,864023.1376436482,424754.2684565824
21,401895.3237960192,934767.3374171132,480576.15839262726
22,345177.0933814899,985592.3088032079,535698.2354572868
23,278728.2877125458,1033222.1357303003,559125.3462515085
24,264953.4595404027,1076320.074109515,577816.401543091
25,242443.4583399425,1119933.1060148552,594626.3375408164
26,239507.5715672203,1157908.504119074,626576.2478931993
27,244386.42316217048,1255794.1384338902,704418.9375452859
28,252411.33485686078,1332049.2958187999,751206.1256314195
29,279433.07488418085,1475062.7939357029,773938.383260976
30,337870.3873308415,1550363.440109885,802173.5094339845
31,379122.43305078713,1540631.9024549227,775871.89546453
32,377532.80730112176,1611080.2323432898,824514.6734697883
33,392802.0597867257,1664085.1159593726,838399.189863836
34,404234.14060691424,1682521.7000142583,872861.4569638452
35,403747.8297598027,1669157.5493929265,864772.1331700137
36,396764.8403594433,1586897.6306107987,798840.2324061774
37,350949.1971792737,1366539.3160525258,731001.1463943954
38,330176.3816168114,1201306.2674755258,627788.6703630124
39,357090.819519476,971240.339492591,518843.481943744
40,399056.1411011134,985964.8594657258,497042.94700014254
41,449825.69783562183,963963.2576661888,482570.6761390579
42,495269.62264124776,976533.7416224295,457236.67621949135
43,510978.2838988733,975126.9778055464,462977.9208422617
44,474065.9061163252,956773.761826387,506533.88798299554
45,423631.9508562482,1054489.530483203,546132.717222658
46,363973.34358166304,1001568.182214504,553574.8854866708
47,301966.1402367592,968327.6988824612,547514.7595037951
48,258590.28694514002,920449.7513215874,519296.1627656275
49,248104.50130868613,915190.3507247667,514098.28005496203
50,239038.79435396325,948736.3150577061,520992.686819967
51,236862.73821610337,958051.8038013993,547192.4132123104
52,248112.43796762894,1006719.9937618058,573245.9219138528
53,268014.04252581665,1116873.3461191913,585584.5934222827
54,312419.5678213597,1150282.1279289457,575315.9418924572
55,355013.2567549773,1145836.914719449,562049.744609457
56,355552.2404405361,1147182.456365509,562875.9000784763
57,377894.04071445554,1182545.9258202245,594420.1166946405
58,373419.65403703845,1213958.4186057094,606417.1416484192
59,385359.0908559249,1204988.547995385,619093.1129817805
60,380149.08691647876,1206789.400639995,612090.9279796531
61,360599.93080273434,1168767.1173868617,623399.2958437937
62,351540.42429621937,1113553.6510526752,587803.8724328406
63,366354.63362805144,1149337.9502529404,597189.6921802383
64,403685.39422481414,1163638.8474265349,596464.768417151
65,455339.5761562636,1141902.0246766875,573609.3927894757
66,505101.88013946946,1130445.010974423,532573.3508400985
67,498250.9707401343,1085367.5586522624,526189.5307471538
68,468711.0554298031,1008238.2770516424,508739.30445044086
69,433183.69939695933,993767.8363552757,504137.79187727463
70,370555.517718904,921484.8012747399,516649.15545912675
71,300122.81997868355,864930.1332015655,488922.13365767564
72,247220.10165309848,813547.4301075467,472085.4133308489
73,234203.64432468722,772740.7486359559,431540.73616155906
74,221957.9109063028,761975.7311809809,425331.63090000325
75,217186.2638212785,767216.5204268864,446103.0931925755
76,221927.71835287774,783092.9140774799,452177.3394446852
77,249835.8038114177,885954.3371058346,454587.0644105411
78,316471.6401998984,938074.722532129,475840.0130427141
79,373971.5910042596,989688.004725351,484111.68173154973
80,371381.4916986074,1048302.6871316439,508590.9380975645
81,375924.3217640673,1068783.355792886,537288.3958434901
82,388409.81099149305,1101025.4727884578,570952.5892264983
83,374209.4323800232,1122366.698180396,575930.4550020812
84,365956.31648103805,1134048.8976343097,555769.2595868842
85,356850.08735197596,1047766.4141644872,554363.7418942556
86,345009.5229749531,943586.5457995425,496437.7782083933
87,332115.922339929,877221.848432544,459632.36532132607
88,377155.4398038976,901335.6688184656,436859.97641735594
89,428625.28977040644,893489.6899812184,441363.1724934717
90,473828.94393822644,835568.9691289372,386729.68824411306
91,476427.465397911,794643.8549832458,365886.434606304
92,447488.4632882207,748459.3579455552,381656.18987799436
93,420396.5428525335,809416.2538230008,422460.6318673878
94,355685.0616260226,814529.7290770122,458069.01711422176
95,282227.93016532203,837510.4224728282,485714.51443168573
96,251789.29253215124,870808.2723738028,498694.8690022609
97,242997.43359294042,894035.6145485778,502364.91106232785
98,224675.83888825675,983442.1236854139,552533.4595239966
99,229990.0108525462,1084916.6081640734,622788.4716582804
100,243611.28559572858,1225215.7421728652,702435.193471215
101,273395.2646436522,1426368.918455391,754728.2188338554
102,345088.3129450913,1556421.0733219255,809550.6984775247
103,378550.28922033403,1576822.452177542,803364.4041589579
104,386683.7506470022,1653089.600525659,852270.5418474325
105,401098.04923731537,1726838.210280667,894421.5606820177
106,406347.46115474484,1789970.08036068,931268.8987178572
107,415344.3645250625,1788533.7564658718,952253.7361690721
108,423278.7580111027,1822876.8710797457,937419.8683634461
109,389647.4947909658,1638969.4383145494,878388.8541862222
110,355632.0733507191,1447869.386334312,772594.8612334859
111,355590.7021323222,1352085.4336836352,720663.3889222475
112,440081.67400641076,1389513.1928290643,709841.7031334686
113,469422.2474506104,1362596.7628609228,692380.8578407567
114,514662.8069126608,1352405.5359025456,672136.2603188499
115,518744.122938142,1374261.269688516,690253.3918995671
116,483681.58821475913,1355819.4719495552,726908.0078282482
117,456093.3974898161,1430312.2176598161,758080.8252129838
118,404112.9609197319,1482662.9376293477,814770.9974251819
119,326931.2847685693,1432434.736452996,817640.7355665233
120,295088.6031538854,1406437.3571628036,805534.5627988365
121,270714.6913192283,1389008.648490195,778427.3653444801
122,255685.5347366421,1405561.9428642176,788294.2677131045
123,254329.58087584196,1431317.908731718,826181.46247298
124,264441.15292460384,1469619.6329799711,847047.7271744509
125,290651.3968725194,1605822.372643378,864455.6013486565
126,345207.6864808392,1669862.2334770204,881225.2714994679
127,395022.3089958284,1673611.5062740904,848872.2511823884
128,403342.97091966996,1720044.9565155883,888670.7256958771
129,413142.77011197613,1765569.2591242688,918163.4062388178
130,414693.2969253077,1793751.5215388003,947978.9433047249
131,431066.33614249236,1821981.2132713767,967581.9204954471
132,426777.7603870512,1833409.6605123586,944977.1951920346
133,396386.5410616443,1792193.6346505727,963974.0758925338
134,389050.9431508372,1719506.8655067205,914755.498590606
135,398215.3600633889,1614542.9748969334,860355.5240437791
136,440298.81882615376,1608547.5310498397,832554.0928896801
137,495731.4233316227,1572855.0926413285,811125.3975742125
138,533385.2648660737,1555694.038840796,768637.9642569685
139,517985.175964343,1501926.4465808459,777863.5770341955
140,490062.50887091114,1546514.1364422645,809788.7080042585
141,456229.1174712099,1628303.2581838071,857466.2941581348
142,409939.56277210044,1652715.205284088,906993.6462605691
143,321324.0348317708,1599515.159246784,895069.0736905464
144,296816.6471243234,1589506.6476260521,897683.7478668018
145,284884.6156774017,1581613.8507456547,890931.5128838398
146,281805.47570700536,1653735.6667659115,928088.0268599603
147,283502.95070925535,1721012.014701782,987524.4553512452
148,291776.1584217896,1821801.4744886693,1044248.4482146859
149,311045.2850968842,1964493.721535405,1097049.545440832
150,347733.9400310824,2051715.936138177,1116494.591534821
151,397642.0856899724,2115406.3962157518,1132388.0078698287
152,450012.69111096236,2209660.307097959,1153657.0864511444
153,487905.17530616355,2238943.7371854265,1182141.4458777509
154,488854.01236824,2225492.4237312735,1218100.7679662914
155,489561.8139433912,2253287.8294320772,1221837.0148536484
156,500476.2414827016,2275178.7118887813,1199523.4685283292
157,460508.5888571136,2202295.2229414037,1174894.532901008
158,466212.73744506727,2184274.411608376,1172306.0240102506
159,468887.1526404167,2109496.003119385,1145707.1576278051
160,508842.0975291294,2164327.4042066084,1159796.9979597128
161,570682.91944046,2159113.514776961,1162761.857762205
162,593994.5208755331,2143423.7860492268,1102729.096588407
163,578242.3158049496,2050988.747132938,1094566.1880357754
164,577593.3389635178,2085540.8963848397,1115510.7431954572
165,523985.01107206004,2158662.8033101493,1170830.3153374381
166,456220.7687236245,2197580.879156907,1209054.9832567011
167,383647.7477763716,2167664.591868089,1199910.5400980818
168,344882.5309688522,2117531.1989867818,1182203.7102016024
169,328331.5161595013,2092067.0472184224,1175442.0474732684
170,321589.55692291394,2125713.5479449327,1192579.4969357522
171,316049.19809922774,2141168.5092816446,1228952.5446164678
172,324923.4292308648,2219012.3336129193,1266086.6290055218
173,342955.5236454261,2334336.6643589637,1312822.6579908484
174,389533.49928424886,2450844.4385517486,1347258.353173603
175,442716.82008191384,2568481.6063173776,1385394.9527945807
176,512489.2228474438,2745043.823991146,1473978.8241509253
177,553639.9838708936,2861520.881683951,1520620.0989147413
178,547084.8681743466,2939822.180351118,1574114.8027101061
179,546129.5041279049,3007064.4869424193,1611361.7439084842
180,545486.0874298359,2969227.7447886197,1587652.4594466942
181,517947.8388942792,2664835.8488241783,1435444.8497238683
182,480038.6766536306,2363510.8742611795,1284274.7823538296
183,478307.1935513684,2107063.7088383427,1150929.360424384
184,506140.21265686327,2077748.4746590718,1122429.7264058797
185,547913.4899050373,2070758.7225757323,1106754.121612393
186,579928.1891637315,2056424.359435344,1061767.26459247
187,570385.389137901,2040912.4669566613,1073405.4673959292
188,544569.0210809727,2082788.9968411122,1115088.1445936356
189,492225.8485167828,2146357.437614603,1159943.6539322436
190,440377.86573554896,2178266.2634078013,1203805.0488087458
191,384819.11300372815,2219946.5061546806,1241379.8291955097
192,352523.2077490587,2247266.52418107,1266956.8080193608
193,342074.3839363327,2278175.055494012,1276619.8228292135
194,342413.26481414924,2356556.407249272,1327706.2548575504
195,340474.72652175825,2408429.457930569,1381998.3096592482
196,351825.51383380796,2506700.721226175,1444355.4266834476
197,394036.603439023,2703848.8845059643,1492412.2211681448
198,454691.55451047677,2792611.89914017,1503822.4259123167
199,487573.3796413622,2825194.812268522,1492275.934286031
200,500555.0364017704,3003863.286172421,1612021.024854724
201,528539.756455602,3133861.587956587,1681862.0315033179
202,519982.19257574005,3232668.431769723,1734542.8970299675
203,533747.5435479899,3316404.872652015,1802787.4825127411
204,533078.764593133,3097603.0718852733,1659509.4750291114
205,471044.7821903181,2743345.205422317,1502068.8326959608
206,449134.22670566215,2423080.264576925,1328308.2933667235
207,453880.4910482713,2237363.7415660312,1234675.8515187323
208,502442.01078550715,2222382.7978917523,1185334.7568311368
209,554415.0410902333,2203872.2460579695,1181107.0436502816
210,592124.6362132308,2196714.728349186,1121108.7694466966
211,585371.7783158306,2161148.7613444566,1125171.6572233078
212,562534.4272897077,2184732.586583793,1172020.877263066
213,522696.88427023974,2330920.4619373675,1269964.1637037985
214,468002.90463834826,2395801.2099302257,1345109.3196678348
215,409838.6007599806,2401035.7993887956,1358571.0124596274
216,376193.0339176942,2395892.949292442,1357923.614769742
217,355028.5677203331,2353320.393941025,1327427.0708890886
218,341121.6095838023,2369501.10499224,1341080.5805864227
219,343733.8269257926,2413917.6159304106,1390900.2793938413
220,352561.8559289339,2511566.9742763923,1457053.7726084858
221,385913.0569149998,2699063.9903973,1492849.143280885
222,450652.7546364917,2737202.00770674,1480123.1687263548
223,492802.6636426219,2734951.3218612256,1457209.9747722377
224,508907.0832409077,2961153.3803948625,1592045.3942496455
225,532435.3162080081,3108835.550059924,1663631.6650330615
226,541799.8458282647,3165399.8385592187,1689336.3447264403
227,534503.8915902997,3153696.0359520665,1687410.3514439703
228,492825.0786902311,2872596.4450546745,1523067.5699699158
229,438663.0316850974,2453218.1170072365,1324326.343629568
230,410526.5052513153,2075178.854597484,1113980.3128793137
231,382440.2618748845,1730763.2206607265,959104.3253876362
232,425506.974054496,1654627.0848415636,893741.5071474874
233,489574.39778585336,1613999.6562173022,847641.8472740653
234,530229.3853562637,1538511.9910309664,776589.3533993132
235,506361.9942805896,1464117.0900681957,766531.8728024422
236,465040.7658500566,1382542.6546465252,750198.5087580376
237,456935.390475745,1416250.299166537,754580.4592486928
238,415410.2706563551,1324192.4504104385,740008.8735855435
239,330116.0212273163,1281213.3227610074,726715.8904561796
240,297925.1702773819,1208187.298182007,704712.2395960842
241,272711.1938026778,1157465.9825779903,663664.165456627
242,255976.88302262523,1148344.7891360186,650243.4584271228
243,253790.86377973942,1117468.4692666456,657819.1944845782
244,256175.01740562232,1151134.1820005649,676039.0775021942
245,283944.4807999744,1210234.4568397996,661732.4134858773
246,333271.1043068101,1240291.0344036068,645640.4996083861
247,385684.9347392094,1187366.4678104974,594866.5948542714
248,352178.51099435077,1103847.395530111,572704.609439206
249,369311.99161320087,1149375.5967111692,582171.2198718907
250,379354.71801716526,1106035.7573965765,572860.2887835079
251,367919.3185282791,1116011.9131102832,571918.1436689052
252,370126.74121298495,1074190.2744539331,550999.6624065533
253,320580.65344576753,872870.6224289194,470935.52594466566
254,299067.88909550366,739114.3537898781,388061.77811316843
255,301406.56655938865,612109.363816085,324726.45165306673
256,343848.28473792435,624505.0046415905,312762.3038307682
257,399598.5867962699,636463.8764672374,304311.78669417504
258,442052.644994453,614903.1488814862,284328.8971702197
259,451817.70703523577,605358.8916237423,294094.69075987773
260,427189.9383109351,678397.346859083,354570.7729259736
261,399197.3941605864,775711.4165349539,413847.66468452156
262,338479.4979446504,812337.7298992953,474785.6784730987
263,282122.26694897504,822379.5013844478,479885.170836217
264,258285.47509745669,806966.1556575958,477650.27169883007
