,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,580482.4341903898,119007.65929419987,140190.42828185044
1,563324.7576252361,119501.75278573092,143318.07223581115
2,522136.4361089487,192583.8465913142,257458.52965936172
3,539247.9355015212,212503.5976541024,269087.21331138385
4,564189.6106855313,232416.8733207909,289864.9611827759
5,621947.5518551073,253442.5309252732,322817.4840902851
6,691136.5979553459,272305.63656299934,350072.240708176
7,761309.9077238153,296153.7876967601,352055.46757032484
8,863443.7095420016,319438.8172645138,361456.2616204189
9,911870.2083516027,327158.552541537,378309.95194536686
10,903137.5771514504,330260.2924617369,388939.74740033486
11,889990.6197737532,321735.1791794962,391243.69567846897
12,907060.1985190086,200135.05270381828,216897.4338629867
13,859787.2879589616,189484.33657353674,199438.86196453922
14,793604.9256634803,160142.9540907275,176617.15081832843
15,753909.1745835189,156161.0602213885,157287.58934782
16,822119.3999214993,161263.9416231281,157148.53786019367
17,854261.6453688316,170330.20083547142,153073.81282994198
18,845534.6014217546,161058.9394913284,141247.79394298405
19,849035.762357262,150261.62945706357,140740.94295321207
20,827596.4943769581,238771.65383467873,264789.91244783637
21,810382.4824250062,250489.14086217093,277817.2460394736
22,812350.9153510125,262008.3526173815,303539.732834018
23,744036.8428273846,254634.87766937065,321247.00043481885
24,712659.2854888985,255669.42544682688,330724.26830710063
25,757965.5320027368,280411.24579020304,361295.67570697586
26,806747.7739366376,305297.22651217086,394797.0182415113
27,860161.1155809936,342001.3819691244,434609.83490238985
28,935960.8957531345,384550.1987935603,475621.2542718015
29,972787.2438992338,409328.65042274963,502906.16022678977
30,1079513.0522023258,438363.38899650844,524112.3680810371
31,1112620.095990929,437649.27115418995,506972.2655682518
32,1144023.103901491,450739.908810996,511978.29275378044
33,1141101.558587355,435472.7840451795,530981.039257532
34,1147970.225463766,421361.2459481238,538431.4898379039
35,1135136.072315701,414217.2798062726,528521.7086019531
36,1066699.8859688125,398979.66650583653,505702.94493597833
37,952123.5599849366,358163.6698992479,448796.88109610835
38,869244.8423679221,310530.74429267447,399946.4906894647
39,806634.7748615289,264144.51126306056,343068.38110440376
40,823970.0590667711,269382.5767675583,326163.2052788864
41,855630.0160708361,277893.1377343646,308354.92759959504
42,877867.9496992582,264387.1333162863,299791.3111506682
43,878543.075601814,262802.7795935074,294621.49954374327
44,863892.3592999146,266755.7874280765,302812.7004840868
45,829931.9519388796,268332.03910247196,301098.4497300268
46,805621.4931737042,252151.7842536757,317933.13955185044
47,728561.4607487558,252130.8554909599,316916.3995390177
48,670786.0055452083,242628.9636133728,309381.20677286584
49,640764.80673521,239648.7811992489,305028.9564645986
50,629823.5212041718,232482.7019096869,307027.9742249657
51,649307.6654258876,245598.03424096148,324463.6589002708
52,678320.6449386235,273233.19519191503,341734.37381866627
53,729364.4537906348,297221.5382025077,369185.13036795985
