,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,499595.7127767881,1729810.141596987,672369.4597103937
1,472619.9908650891,1713057.3948357478,674010.8818285372
2,478360.13717694243,1849598.9857532915,736599.1472869525
3,465783.47861679655,2024053.749777482,777454.0685773916
4,485038.2909744863,2214497.6034464748,841622.240491622
5,517770.19379808044,2317742.696245163,927461.2731271128
6,642512.6318187726,2443512.4130262276,953676.5293995762
7,776859.85972874,2604292.735741027,1006923.0610437698
8,822732.8123854316,2859966.116134428,1118371.6973452424
9,849728.5310721002,3024616.4522174867,1150904.9505720343
10,895800.8065769746,3142169.97882535,1212007.1455897714
11,870369.8522522429,3169087.449523152,1207537.0227920793
12,897674.8317071825,3023622.7566337446,1151599.6707350726
13,821815.0289622984,2522413.8120202427,1015495.2225726747
14,814563.1294876621,2273746.206175886,924882.8645514788
15,835264.6612148783,2009406.7900527993,797394.7356107067
16,899667.4967218534,2040987.3301047264,768536.2765834888
17,979012.4325052759,1977868.8049294986,732926.0487464801
18,1012738.2221637696,1885272.1936874401,707853.6531503572
19,1028008.1751076891,1844096.8401634723,698624.4689303167
20,985507.7405454562,2017074.9933076443,743698.3541808042
21,922498.9979685914,2145174.293053815,799178.50810949
22,764130.6110890623,2320478.769671059,879392.2381478855
23,595942.4670997083,2390737.5550716706,945516.3153964077
24,509290.09170189034,2421656.8230131925,1007995.7511619327
25,481097.87328629405,2425718.6484727375,998752.124276049
26,474682.9834382807,2566805.46834786,1051821.8046706337
27,492909.99308165873,2852969.0249389145,1114533.7104137565
28,508159.3963905402,2976909.5930924136,1198716.7637962925
29,565325.3038499476,3156330.894922398,1334441.9405633705
30,711510.7078967682,3345336.2525671795,1375103.1034561298
31,796303.7740916208,3415594.0018495456,1340451.8106414257
32,785436.364724621,3438671.4304075446,1359853.0947037966
33,812035.0946532988,3514465.3374261195,1336845.3600669068
34,824334.3301366736,3662195.3428808753,1404809.462598908
35,810230.0508861338,3552700.302604121,1400246.1771611944
36,779856.0883826569,3489068.615038299,1356289.605681528
37,726410.1548909359,3096954.0773672634,1241520.7961067555
38,686328.0954385141,2643198.507267452,997736.235501203
39,721106.3045053801,2137203.428817867,883340.9814247908
40,807862.1675595844,2130635.4334300864,861406.020155743
41,913097.1098107011,2233431.552037256,865413.6995472095
42,1034494.2771671708,2088449.2370100415,851391.0248279669
43,1093654.9512680997,2100618.523101355,863820.3702782041
44,1002319.0196151851,2133058.9023114345,844853.094870612
45,944741.0350235447,2268977.2453657542,872683.1191721151
46,742429.4864803059,2309302.620927387,878398.133511102
47,612917.0224968086,2279870.3510210463,878102.7163986091
48,540680.5083752917,2094370.6535715847,884239.6528491128
49,497397.1760724831,2038101.5477401628,853257.3004658123
50,484751.56271028396,2152233.3811238045,887139.1918882156
51,499316.0060290491,2241288.0002793376,885432.5579910155
52,515633.4080375204,2294209.1640526475,917974.0289668947
53,565404.7276587514,2446934.503981646,1004309.4014076237
54,667499.8669653821,2469286.4037828734,1043189.4225732967
55,788831.9533461601,2560651.9748608456,990035.0543432903
56,787454.5977846412,2550992.5886082505,996224.5911865941
57,839418.2754360705,2679047.085795661,966085.5036992576
58,837603.4097778389,2704098.5250063236,1041602.615287746
59,840197.4119520256,2701252.5625037416,1034844.1972788345
60,835073.7742893355,2802168.1513900612,1062575.9582927001
61,785738.2680804774,2782472.084327186,1073683.758206938
