,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,393731.89292875247,321573.2957669277,168328.9162154329
1,371302.0786588593,327036.5681519078,169263.7110070719
2,380070.53852178005,338310.13434605364,180375.8384633766
3,392181.9645230382,356064.75708136486,198665.55784221258
4,417437.64850369457,388468.5250534117,217431.713602972
5,450649.65390994766,443481.86779210734,233614.3553735522
6,488517.0994140747,467573.6014920024,244264.06622092644
7,549322.2808464859,503148.19170753827,249470.39003414896
8,508972.45558901667,919205.6427224738,446817.04260683677
9,543226.1920601634,974813.4857769404,475719.3272536732
10,555738.2231186298,994839.5432589356,501899.3562244308
11,549877.0850123613,1033784.4349153973,514833.360205596
12,670424.6171259241,578359.0398237734,285782.92909046524
13,600249.7721748673,495972.05641315086,237687.19962946756
14,562528.9693683623,428609.56226972025,207679.77640240465
15,544856.6714047444,344732.069922759,179301.68891019584
16,570774.0158010987,359651.6942957764,173968.1667347234
17,626297.1479339775,385123.0244416533,179408.63115123147
18,668141.9688803549,399219.8434909744,164091.48958501944
19,643755.2326777709,377549.41435542254,166164.03386537262
20,640123.6424707939,388193.91742955643,186684.45462252764
21,505981.4611874266,664783.2613055662,341029.4123235598
22,463310.34844239824,712482.9619464254,386393.88856434094
23,405281.99986774364,762051.3822161456,414036.287197736
24,398021.65036630316,800794.7504817846,432598.29620467336
25,382122.87041489914,835608.9099966364,445581.9852934185
26,380977.2024419541,862991.6825030617,468429.27707419416
27,398780.1013342359,937459.1948800895,531349.327911181
28,411414.7484162462,1003730.0800318702,563950.8878989408
29,446821.23984214285,1107495.6922337362,580139.8458372119
30,512817.6613775451,1164897.601792214,596227.4831820243
31,559239.0095398839,1159960.319087487,589081.5697497834
32,568939.1708516551,1228614.4064608994,622566.1510345568
33,581282.2338765966,1269232.6870905675,637848.7151132572
34,593275.4023019853,1278744.4384943522,660791.4108251823
35,591086.4473940986,1266923.9229522687,656487.1204822229
36,571359.0419262826,1203658.5013245177,601693.0512970664
37,509990.6481757124,1026767.6643833788,546463.1123858497
38,460229.45287851215,882458.4700036537,459429.76568740926
39,568777.4725818726,438020.6181854953,229907.61415320233
40,602359.9793462295,452716.0777994929,218926.28066610362
41,647303.9731628166,447751.6005223619,212529.70918838392
42,696740.6546438532,447984.4221691385,202922.20704024498
43,713956.7942310795,449868.02110803983,203769.14145776647
44,677761.6366800669,429758.7999177244,225024.40699999608
45,536026.0617234561,754254.9841818607,394775.9599180592
46,585305.5762371994,443303.1866234933,247374.8919015393
47,525286.6091761477,427254.13106668525,246098.694372351
48,480331.1052580433,406150.4518164218,233416.8611642266
49,458815.3863401783,400343.756194836,228738.36726708832
50,450891.2124196934,414156.80160719913,233776.08120830273
51,452920.04727802996,420054.35035331105,247155.58532137927
52,470502.2591897647,443608.32292234653,257209.2147247282
53,500911.37163722084,494948.6776773868,261562.42642628658
54,545280.577143791,519683.87956961896,256110.66035035648
55,590384.1973419089,522595.11681896355,249808.71541613355
56,597316.1211567604,526179.2171887406,249940.996905483
57,620321.2620787983,533386.3463111264,263224.7805382972
58,616928.8667304692,553818.8268215386,271328.8115308217
59,628438.4184724429,552629.989684686,277052.82052436675
60,627141.1994202897,544438.1548281872,274847.4225572175
61,601377.9062445677,521603.35124304215,279313.477758507
62,580096.798752179,494376.81334262434,263694.9823343476
63,596366.2732698604,516466.31866775017,266049.2795697558
64,635158.0884920858,525456.1636607241,265879.0938266088
65,684319.5121726716,517215.19783850503,252454.12606176906
66,721235.6196124229,517951.766140968,234558.98094884583
