,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,488793.4351642794,341057.43247618916,272661.79270902637
1,457153.30965378357,339288.9209197693,271155.29144217505
2,344514.52122756245,514910.50508421165,433068.7390607729
3,352535.0888561348,507244.23785417894,440283.5282392057
4,364542.0237488164,561834.1971699018,459258.01739230845
5,387219.722667315,614492.3847313415,479699.482252708
6,422742.28324522206,647412.6774144223,508518.2966806529
7,483412.8652411855,687668.948185329,525579.4982884164
8,587537.3571994824,789216.54912364,589730.1525854428
9,627223.1287118824,830006.3324350663,621724.8248819995
10,635715.6501238771,860639.8275699194,633430.2509391077
11,626846.7400237949,868210.9308889795,639299.7864327474
12,739891.4259882659,566803.5556996928,392297.86249817215
13,715620.2512095785,527842.3453150408,367671.113196897
14,684587.6746264816,462791.4438733935,322188.3017828652
15,632088.7410458006,403228.0590200724,277740.23865847907
16,656657.9823486952,390851.40461695375,268392.9305638149
17,702551.0596671656,398948.47266448446,255562.91504397348
18,747885.1209874784,391934.1307009046,249663.3676130055
19,713703.7445039736,384938.4607443303,259127.89134255244
20,626300.0158745681,614400.1609117723,471364.0962992008
21,635669.1468530209,667212.6111274797,502240.3228741899
22,569167.0364327708,678205.5988824633,511107.85129035707
23,502900.2728475999,677824.0892521924,525218.79194097
24,448485.2895087741,684288.8601303851,541219.5350747857
25,447383.7537309807,705925.273163565,573419.465752928
26,448924.63228427165,751891.9685570464,612355.1361827035
27,471915.06976341904,780552.808814902,654138.6532095975
28,512859.621481262,891549.2207501287,699904.0331125598
29,545464.3432504872,965515.7708698871,748893.8266354747
30,623221.8042126982,1005135.3765295694,790613.9785215149
31,689294.0614000132,1075744.6887699708,837095.1077282758
32,742035.6516016583,1195312.9646530624,893791.7006345266
33,765063.4948456376,1254365.585704815,907211.6051706518
34,765832.9606385131,1267768.9729664521,901493.5335188446
35,763831.3505455361,1253352.373287757,897517.4348852525
36,726030.9560275392,1195920.8423747427,861330.0807752035
37,665838.7544815877,1025300.8533593161,751982.6781763866
38,595449.9263192184,873307.9969825674,639710.5965467108
39,557664.999238908,728456.6127145931,535419.1375649401
40,599015.8883056515,713669.9310079347,518970.75703284086
41,654176.7157008367,720282.9527431327,518382.88467512466
42,680044.5988169488,707372.1465449344,510944.55478215404
43,684463.0721210723,689712.9087545545,526001.4319874335
44,661830.3068573285,693581.9517021325,553036.9520049483
45,625168.2441506624,733176.2265672461,555847.8031013289
46,572658.3316351231,764223.3720323665,570664.4036297847
47,506612.52094046853,731029.6547468994,547692.819366399
48,460898.6684922198,712222.9479760715,548785.0599225294
49,422064.6329008569,675430.6455417293,531960.1343488729
50,406103.3711046399,663305.6399777381,533298.4344774899
51,412594.6542417217,644595.1838868355,540018.4443232762
52,436638.51936526527,696484.1687669973,548337.2204784787
53,478971.1737329657,753504.6528501494,577811.8884388019
54,537673.3768972349,783904.6826636383,600175.5377657064
55,580955.176749155,809407.6642479541,613709.0442563436
56,634756.6001226954,854724.3303103017,631537.5697686712
57,628068.1154165766,865645.2521350273,634314.1109939619
58,632257.394453509,884899.5378444054,631002.2111530788
59,626243.0708796082,849794.1541788877,603867.0219990978
60,624492.2971796659,852385.2703294972,619353.5898594098
61,585220.2485102547,810653.3673170147,591583.5302042516
62,694568.833244818,500828.22632094915,363263.7275168256
63,737897.6744298356,521523.8809782367,368435.7030457317
64,763591.9265512859,537648.046888898,372702.659334415
65,822013.1846077086,534434.951222838,369132.375783424
66,866750.0847605952,520717.4332641757,373012.4854520031
67,815125.4298812592,491759.3466615631,364024.4720256979
68,790500.8711843201,466102.4091145792,345995.2327595214
69,751218.3260717175,455768.22440877004,334158.02334301476
70,663354.1348549204,450285.1029490935,340532.0611129751
71,578835.0637105395,423912.4473618974,319453.3250835879
72,533012.8813970033,396915.35723439,306203.95138908847
73,503119.51485549804,361534.68175228534,288636.2766911844
74,466690.78251954087,336286.20505208307,282187.6821155302
75,461155.43905945134,336088.6523154131,282244.19484435936
76,495419.91082648985,375384.59332042607,293695.2521682635
77,530473.2787449656,416606.57386390644,308427.0612897285
78,593174.0581886041,434107.07794425986,335676.7309178916
79,664397.4000234401,456263.7146500304,343829.95001012733
80,686358.8754223742,480120.86231595126,350332.0661390441
81,690307.5022396566,481342.0854129345,343849.2847890039
82,708210.8720323917,494813.2907574679,348314.84543474065
83,705458.3398013242,509337.2790115262,356051.28860406094
84,686496.2803215185,496910.42191156244,343047.4688788667
85,681481.4826171147,412745.69382150035,275341.03255755204
86,638100.1978987723,378592.6514016264,254146.62429964947
87,636128.628749451,361381.4183014726,243358.19489089266
88,682433.522349737,374070.26283234614,241488.98327924652
89,726891.555551821,380020.6695531749,230704.98418330305
90,735501.4035991338,339960.9215611624,224212.79274991684
91,726069.3113952797,324467.06143983116,217113.68175892966
92,702202.0588923019,380718.45834739745,285895.48153113184
93,673526.7489714158,427545.8185812394,303550.16765247355
94,652545.1151703389,446102.2056217114,326035.75264885294
95,593451.6769888722,446948.6092681647,333067.01874142553
96,439978.7089191368,685886.4770789549,519119.25900547067
97,431529.54632099514,709365.9256147775,551250.1769377203
98,434690.74497440446,756857.9698843762,601565.3705695295
99,468933.7260690052,806913.7274573803,659541.5292770265
100,504609.1031266241,904665.2758243411,698850.3496911458
101,540488.3286379345,975897.9332563236,741883.2392004849
102,623743.5484895938,1058379.8491717922,805970.9140274228
103,692453.0752474604,1116299.4060617797,858059.4104809493
104,724938.2719860115,1204185.3010298437,891639.6850665879
105,753730.1321353122,1245459.6455885796,906501.6728593737
106,762263.6364559886,1302757.7521066037,925236.4740359951
107,782165.5361772361,1325857.0764516683,940035.4545639599
108,768811.5199521751,1312566.0826034506,940799.0871689608
109,695219.3955841193,1178358.8167764111,844315.5461027436
110,652015.1688600231,1017731.1093096632,744417.4917037059
111,646822.8065389558,956920.8986635592,692709.9416306926
112,690009.6297598416,960759.1794555581,695521.5806471133
113,754385.0129067284,955496.9181091401,699096.4800798807
114,783671.4758379968,924528.6223632431,711803.5419921554
115,805735.1892523239,926535.6383020667,717502.566417708
116,796439.6290121222,966565.2861625355,750263.0820225275
117,733392.7466146807,1034165.7745856667,769240.1680436387
118,675751.0101117002,1048212.5189399783,770824.0257534459
119,610905.3204251043,1002320.9898886639,747358.642691444
120,553885.6371188031,981600.0753255276,752163.4387260835
121,518729.23997602105,928775.958402635,722623.1567792741
122,500785.5233409752,930854.0346691265,734911.621993565
123,514899.6625673083,933705.7497031061,751257.3016091808
124,536036.184301565,993595.7187652083,761701.5365617316
125,573299.2084415031,1051380.737563699,788409.0584864434
126,651441.6072075822,1093697.3283235386,836644.4304184923
127,720095.4641056263,1117487.3980524228,852766.8798631472
128,760745.8252324667,1216132.2775499849,895759.0038474909
129,760631.4618720359,1265386.6870494387,902226.5153411966
130,795232.131705782,1295796.4607696685,908196.2872597508
131,795128.4993884091,1295575.3747606361,925017.907673723
132,779881.2709841854,1305455.5418175063,926765.9283631148
133,722749.9928988129,1199102.4623936235,864575.9886690808
134,651929.4129015821,1085462.243197708,781929.3777018079
135,648380.7687727123,989476.9109456177,714782.7891122195
136,721770.5040377418,1014125.6665614981,723814.4623632715
137,773891.9103105159,1039578.0840331579,739656.0178315586
138,825717.9293565656,1044621.8077453533,771480.2416083169
139,823070.1662304025,1042451.2067464493,802291.884738389
140,822154.7378775796,1063976.6245743954,845253.1789580008
141,814534.0358414046,1152360.0521003262,874742.6476326151
142,744336.2093786659,1210362.9325063333,887069.9075260551
143,677873.7522493177,1171281.9731681189,871807.9677233365
144,628405.2515538095,1188173.729174459,897956.4860911625
145,607368.8635217578,1182210.4166484375,895419.6483722758
146,611446.872592109,1203782.4708337486,930077.8973735437
147,640970.7639872046,1256089.252686111,972866.4733622369
148,679254.7195934993,1360985.3846526346,1041027.4200006956
149,720016.3959586152,1463962.178282779,1089443.9147614678
150,747960.5036913095,1509196.4256034119,1127734.4380148975
151,831481.0710411327,1576958.5229255978,1177820.7882335181
152,885825.3126589603,1628186.0690202506,1201612.7237429253
153,933519.7577318405,1651479.8656707532,1209743.040497717
154,948310.547398691,1686153.5284752983,1216690.6719467808
155,939585.2953684924,1704661.4639990004,1207064.202669566
156,951804.5365753822,1709583.8000231753,1212320.4396524401
157,902401.7261099085,1657287.3154599464,1167096.5958794747
158,873563.7672382058,1562448.1367137146,1121219.9861324113
159,893385.063786103,1508983.3372206213,1077885.1017822651
160,904283.1298564959,1490242.7971032306,1068044.470803394
