,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,572864.9263947299,389013.8854758986,269311.88651931233
1,524677.028250589,382417.76430033875,267051.1167762293
2,509486.0174342683,392589.03167867614,270832.3763951628
3,517404.7249832426,398052.470585795,287697.4291716164
4,544888.3372885921,427711.5131434064,317845.599067438
5,599251.8462484246,500484.44892340567,334758.7700765303
6,660436.1255405891,561895.4194928216,356089.8285635055
7,750981.503138773,633702.7642762265,382639.46374865837
8,876139.0314283683,674904.1239190783,408900.0094586478
9,991905.3083023307,701671.8316629812,403211.6224630953
10,1016423.5099610405,724741.6363113894,418660.3094964247
11,995130.4104358099,747803.2397151323,430881.7675684039
12,984264.8298866331,749125.5510503,414467.30114189873
13,902427.2181692737,645688.9905852781,359215.21560562245
14,857597.3200882835,561988.1802408113,307573.0249796657
15,846959.8869254577,469080.9985559665,270985.1216286406
16,919263.7114177318,497303.5470135458,273383.0000850195
17,1002216.1678531271,530165.4522855832,284746.19880359265
18,1015321.0705211642,491385.4645394781,274649.47520601243
19,1007002.7863151178,508206.25353527855,271171.69014067866
20,964689.9813112083,489645.35271086555,297795.9921407205
21,931544.2468275038,515044.84500918345,318780.8820828034
22,855836.7449940181,533186.6650843631,329345.29151043564
23,616977.6807729227,833199.8479829646,544080.1315486596
24,579951.7070087327,831556.3790580988,573291.5978781428
25,568696.9128555579,822546.1939446374,579673.9570231036
26,573173.9442923297,873936.5836434732,596020.3817357066
27,551531.0828595742,961618.2425974854,704429.4549592843
28,585386.4295054029,937638.8667116372,742191.4390021462
29,616185.1683787816,1144826.414500395,776366.4174236603
30,716717.9697987456,1263635.3270618925,817194.0156626477
31,812389.5717901416,1312833.3452584704,834685.7082729371
32,822394.0644064512,1361135.6194686478,876454.8206178714
33,909979.8045715659,1316587.2595607843,863078.0708465453
34,936975.0341937863,1368631.6601843855,840180.1846250811
35,884656.5750056134,1368606.0166947339,838673.1680941579
36,900369.5082791452,1366165.277394889,782561.759461499
37,966545.4288231966,772606.0162193342,441845.36381900427
38,878657.1414140561,674025.3012301994,371859.2253718252
39,831205.8757649389,571481.4853282084,305475.928763259
40,911455.465656804,609815.800543203,314015.489888002
41,1011610.1934031355,627973.5422125625,333094.36416199064
42,1062093.1903665066,635265.6212804953,327663.8020055363
43,1050665.3682006153,605025.561598719,338030.1369030184
44,1006138.9531955026,551979.8506985994,353789.37414758326
45,965910.9907405998,574525.9440480641,365870.19089298905
46,891838.0626029182,608107.9628873992,369054.37041035836
47,772104.4962925017,585624.2426386726,367221.10595543514
48,707423.7414177972,541850.712311914,366613.49741108745
49,686127.6394966573,516952.5389342607,363177.9904009649
50,657860.3558273236,533630.1529623265,354996.3911029629
51,657537.7807901895,531525.215510743,379563.2446166542
52,681185.9290622914,572024.1460353663,415598.3099181655
53,724256.9014727445,671736.8890647895,420207.9318003534
54,833980.3282439915,705329.9827593644,425979.8075973828
55,935965.3938348072,679782.9298939446,432537.27484106447
56,953926.010391405,700518.4221110458,440679.03528433875
57,989414.0793439649,751807.1548922749,444915.0150740762
58,982026.021743266,768102.4337898593,444797.17616753915
59,1015843.4245257336,809023.216720229,454640.0079677082
60,1009994.9463573487,822312.3939210082,452740.51042750163
61,941263.5365289897,793773.3452701826,450562.9975176338
62,928390.0776375352,740977.9911332376,421858.97289662383
63,943224.180192658,744354.7428045721,411030.42890303116
64,1000085.4300065835,779913.5882567287,401991.03417544265
65,1042581.9752718022,771591.357304985,408195.52128197154
66,1108155.393688711,729234.8878371423,412362.9145217246
67,1096028.8219200047,722843.542643774,399101.87441610795
68,1036995.9571593992,636318.7685409747,386800.18859859975
69,934730.3280891671,589839.4625397692,359159.62277553347
70,846803.614844674,546643.0563386595,336840.09026717173
