,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,254994.8173604598,17131.04893774871,491442.4023024682
1,242023.13527631937,19445.394549417666,485324.173740052
2,226151.1636464869,17967.71813412297,501108.4170078084
3,226566.8989341633,18661.330276847188,487210.4123840768
4,237673.94541130136,27728.930880479893,519019.18138038565
5,252875.96012994312,22823.363105082277,574045.2081556785
6,277560.9046932852,25908.03188203448,594469.9849140819
7,326346.73570970964,32895.96809032728,621133.2143246729
8,376390.24855531077,33141.65112160658,655468.4225663131
9,399251.11700044805,37380.17253428828,690952.8294949379
10,407292.545103399,32772.465731494354,743681.5824092954
11,405681.42971751356,31409.451395235224,783811.07041931
12,417359.6396643681,30749.381033919104,798896.966310711
13,399622.52236283856,28662.98448036543,687522.0940101176
14,399535.4309795217,27999.179182015938,551004.9037290436
15,397127.11041867884,22643.125207933434,447681.2019100211
16,440035.4948120311,29675.051519176148,411728.13539182575
17,444995.355568342,34301.959294203814,445567.4450907793
18,476385.9223553443,30023.639008680962,451212.77449383977
19,428652.48034697777,30997.713230452162,536209.624350559
20,406287.77902809676,35464.097012331236,603542.9687115735
21,388092.9989652416,35150.42487100921,620839.5970504651
22,343854.19017617434,30438.881488988634,642014.969472691
23,298055.40263225907,28726.328546126333,658370.8544122871
24,277214.7592441375,23684.539430770663,674924.7577196977
25,265161.52684060455,21829.550217052365,685214.455204462
26,261835.5934915783,23594.397712012127,706801.2066208839
27,284575.5037776896,25998.851997243844,745098.1671606675
28,293618.2845982212,32660.980269212323,781981.3053807307
29,314887.97678476793,36954.19263292296,813797.517360471
30,373634.789043482,45433.07361060155,873144.8602480614
31,413198.97335959284,50070.806210323,936633.9042593926
32,433089.70930824836,47339.55503689304,999513.5272174662
33,445695.3485177712,48698.02240520846,1053980.4979140281
34,452143.3377538602,48274.53294693696,1114867.936080931
35,454530.6041058874,43857.6967027545,1150704.0658057427
36,442182.70060690335,43592.983099469704,1119220.3630642386
37,397750.02014376863,32730.627954110096,978235.1657629434
38,371037.7957295408,27875.59396404341,844366.6751240488
39,350858.71830497467,26042.54461415793,675386.8454400667
40,395903.06084229256,31978.114560911043,634360.3478979999
41,437598.5713803139,37318.9599860647,612481.0936156418
42,459771.380001074,30919.221713288272,651136.0974441014
43,453397.605129194,28921.061157757755,629003.1177848501
44,448473.92074711213,34551.21246442559,738214.9494257331
45,423598.5892554124,37190.78346519754,798331.8088504393
46,380705.11010007485,32882.63862110828,815980.9014182683
47,337784.7842446006,28136.019106177493,822706.3101221515
48,307575.37457049574,30284.585938948374,822935.4759828231
49,299152.8416598574,29461.42889614847,836266.5833108894
50,299014.071313,30047.521585177226,867815.5901614944
51,310873.91007846076,38225.56872014607,907977.7121331035
52,324502.3691431471,40280.133603283386,953174.3683837185
53,360425.4555596198,46695.14451449491,1004628.4750249126
54,398173.69228515116,43731.7668956559,1004462.3935558558
55,455022.13911506784,49220.00464423436,1037970.5574834013
56,455376.98659040005,53193.11512906444,1056910.6981957546
57,458779.11278412724,46215.184392289055,1083393.4991856331
58,461830.03880843683,53193.25340785842,1104266.2539692258
59,452139.91356061265,53022.78666049383,1122342.6158698327
60,442241.1329026255,54340.160164075256,1109426.6784483318
61,424442.89261279756,44262.53904907653,1047307.2264642909
62,411399.18112791126,38560.27225086152,1010427.5006995138
63,391847.2696998874,36472.43696179072,847275.5636161158
64,431534.75015354186,44501.53722973413,842255.3378278555
65,457599.74314220226,35373.301147344966,805148.3810113025
66,485977.65290182276,41512.05600722853,739640.9495150476
67,478335.76154001325,33509.72726228438,686988.8138278957
68,449018.9383856707,37580.477719742754,692607.073313869
69,436677.56577207445,32983.93347672317,716117.0731305771
70,379676.5604563726,34600.80394688161,755613.5734933461
71,318567.5782304868,27076.71942458532,741140.3993322909
72,288142.3751995363,23590.10966394537,722054.4316489222
73,265308.2639663082,23135.122721083775,704625.5734257406
