,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,346889.60979899316,26692.63511548537,148332.32109850118
1,332154.0828846102,27669.414167563893,154446.20461474694
2,314215.2800393301,23131.651378354367,162776.43872846273
3,310171.09951602406,22273.22784845752,158421.0431603783
4,325788.7636884417,32063.113136470995,204638.54807754557
5,355546.5634738271,34512.59023866525,221402.3423936894
6,411355.91252116585,42262.51357647564,243205.36881963062
7,446854.61051920033,57396.39958770596,240296.49669651923
8,520957.72648626263,50775.701714774965,261330.49856540177
9,556774.3749593622,58264.21170885307,278947.3883737203
10,566579.030881472,56184.94833352563,295602.21485239227
11,565504.5055267495,53071.11139423104,288353.10314609966
12,567459.9409399898,48453.004384175874,209442.56661876742
13,531282.1809875284,37836.35733086146,180558.25730928223
14,466874.4050383104,30324.51837305485,154127.84383860725
15,472775.7489982943,31678.19320086877,125541.33907088154
16,528885.7233307428,32314.532933705028,127509.89166949694
17,557139.4459634173,41527.39611545817,124931.13466830291
18,548949.6226503898,30478.63908664016,122723.85184333498
19,545608.232081554,31969.64005876951,137527.46407281255
20,516966.73405754135,42590.56948060025,209019.19710361632
21,534529.9120584601,51712.335771152546,237625.9100810095
22,505923.30210608407,48201.417073420715,252466.16770081292
23,463305.2122745705,46204.25205982912,253458.65320566276
24,439249.6757967314,43663.28729009109,256569.432596917
25,428129.2390790357,42371.90598550583,258018.12501743616
26,432053.4386088847,40827.18113300378,271842.7416509902
27,462502.080087774,44483.52098708283,286909.57211702183
28,496410.6939705366,46080.0248943727,318318.8774217123
29,527248.1422996443,52643.567487604865,337235.2045412393
30,614477.5900882115,64287.06803640759,371274.05452181166
31,691166.3838479319,69016.43420460337,388912.8872902425
32,723536.8050660995,66923.58739521336,407200.2310025818
33,754005.3245360804,67156.75348554287,436665.08801305364
34,775219.1006803975,65745.3264764097,449493.2453549446
35,770132.7935361979,69212.58163031099,452084.0372117571
36,732500.52819568,65923.26910987023,433624.26595111017
37,646229.1509767816,56750.703610004464,385334.3220145736
38,579529.896765508,45574.24472167383,326273.3143782668
39,530502.4172825246,47395.88810960691,280142.30070795276
40,543595.2505738608,47098.975204099,271115.6548695471
41,559485.0859837724,59084.05687338038,202283.6069031536
42,565617.9483348065,50834.36735050437,240067.3196824095
43,571556.7404104986,46149.9629339409,237666.94966107776
44,585802.699595326,47399.27258886513,264376.2633565615
45,568881.4377329557,51134.63073654517,274408.5344497227
46,552532.7620668688,53606.49815420244,292498.0692470027
47,517217.73131886264,50370.83506615728,298364.04105377785
48,487286.86240794626,45779.11758501326,293906.5319208686
49,455437.4672882788,43309.74471164101,288605.064592601
50,450907.7266119932,43482.15229052613,295252.4179895974
51,451104.8757844936,42010.53470217876,293503.7324551776
52,470793.98121179204,43340.2819947879,310131.6938245584
53,492824.07505260874,50285.88394257889,324761.9555727027
54,543427.9357460168,57940.65011171059,330039.1401756218
55,594117.172727251,57955.76160224631,330579.6466521814
56,556031.4928397333,49731.04389603852,306985.3559242119
57,581617.995586391,37594.70679027764,282176.98003962863
58,568073.4402355386,39614.43291097705,276244.7577502403
59,568111.5392024164,40421.575052713175,276145.6702069465
60,552812.6987358762,45714.40560844562,235181.01481756952
61,547240.7887481374,39032.31656816041,234349.14200651553
62,533552.5583973794,35647.24505706398,217095.94637249914
63,524806.5774368829,34404.76325109568,203185.64938385316
64,566199.0524265427,39568.76414994016,206670.4602460795
65,594673.079437283,45930.25427772581,193073.49821853204
66,621953.509647848,47130.98305323676,192320.03777204486
67,606268.7142568013,49209.60797784635,189276.6952960998
68,595513.7620998741,38983.228405664544,185416.46544422547
69,564659.5017242437,40200.00816941312,186841.43435824834
70,518278.7116467312,37820.425256204944,188762.66738723678
71,455102.2800946286,36209.37677053575,180419.22965300744
72,429493.7870084083,34108.55612701423,178691.11858655573
73,396358.7704249282,30367.47889761088,172902.3206635359
74,385762.57104572124,27684.328685756296,181578.5530618841
75,382166.601898723,27140.43974274746,176304.97079265086
76,405817.7557253869,26977.286131703622,184882.34615448103
77,418847.92115519784,31507.71037559885,190554.68979919757
78,465500.4390767076,37914.37346155974,192360.37918221622
79,505859.51247130265,45472.54022505438,187559.74639997538
80,581792.2725996582,60038.50248171781,311090.8085393683
81,627222.8705604926,59547.43948951063,346197.9434359271
82,618879.2212478503,61067.84789678055,344140.62211489375
83,613378.3671434255,62011.00392798317,338132.37426682876
84,572220.4407510003,62792.785682498725,328081.37701344304
85,505479.13400526706,46251.95237271921,243206.76389385146
86,496390.3037619951,32226.699007346237,175454.9000271168
87,469913.2585777089,24113.59236122334,131530.48833119764
88,483562.44362226676,34108.362012661164,133158.42065709288
89,520609.44621252886,32622.59797908936,123732.55030732718
90,554250.8900915699,34900.61114848485,124755.67339253542
91,536702.8220967229,32839.77919878158,120381.00587151908
92,533961.6806362693,31229.802801956885,127600.09061878137
93,519084.0659926559,29723.591850719953,127471.49069802578
94,478800.2065209033,26721.58710775019,134050.09053410272
95,418034.5063000183,25737.01124221459,137072.41710497029
96,402225.2398737834,28480.28508897685,163141.3491505238
97,377527.8224501575,36926.70765659872,226818.45669984317
98,421380.0684922482,41761.573956940236,277923.1341786203
99,469724.47162048,50093.65520315013,311573.44913887925
100,513635.7951707172,51988.99187275187,348764.72363035695
101,546111.0774483809,58245.298782658516,368238.4221721932
102,627830.1309933878,64956.603718422026,391190.36957833054
103,666492.9067109843,71554.52416296504,400425.17826710566
104,695555.035275049,72018.68485701451,423561.93605678366
105,738266.7678258965,74748.58010111249,452204.7628015743
106,755186.5135972623,77169.99567893757,468185.22461381834
107,749879.5095243098,74868.87964176506,474029.9276783829
108,760666.1272446458,79788.20536227753,481245.89368985506
109,698645.4893733416,66501.28442689606,444516.30839380296
110,643917.3028807415,56508.020321870434,405924.4488636358
111,635498.0792682992,56717.41422630781,379027.5388663191
112,678449.1944571441,64778.49615106289,388893.71871534304
113,705337.8751875408,63636.76193807592,367624.54107173905
114,744645.6132537539,66993.92269550191,361490.2373713404
115,724031.7422309434,63436.47641256313,352360.5281472939
116,716780.7078958196,63106.3646863088,366442.4952547525
117,686003.8290316991,61919.24466225559,372602.78387199616
118,657386.2704548084,62970.44058785255,387216.3862760702
119,612536.160491335,62113.59288301463,386076.2712503015
120,582220.8463390545,57765.01323451912,378013.540510926
121,538969.72437506,55156.791040509,361022.72686772136
122,535393.1750036157,52674.26853067784,370110.84145698545
123,542476.324572892,54296.59109353553,372996.4088406829
124,561043.2752372033,55297.21718184104,391990.1393661534
125,597081.2822287405,61440.79497542314,408616.6095122522
126,648030.3156303674,66114.86999417201,418706.9796345391
127,703470.6203346178,71406.15263172754,412880.1256212466
128,734478.5994781193,76378.57568942328,433685.861903088
129,741420.6720763885,69719.59311765165,454653.73349743197
