,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,339211.6769155877,371003.0168491828,517130.8546544477
1,314959.95666173106,336528.1000127459,494137.77197736106
2,302743.12758855475,319677.47504837485,496353.4898345104
3,299379.663657861,309894.3074127157,484007.00181117107
4,318563.35785522463,323393.4049324886,511583.28677002847
5,349275.4900131165,366839.15526389884,540777.4746632314
6,404637.2136535189,384501.85119428154,532080.0183736735
7,456120.3094900893,402291.19389759714,538136.9350493284
8,485326.36259584455,399510.45129541866,557886.7636399106
9,479445.6409915729,411316.5995240628,595664.6353607166
10,484034.88748498843,417144.6135608004,592693.0437921516
11,464774.9875996182,427152.2770235215,590312.4895677373
12,464555.627905023,437216.68982147705,613539.6693711745
13,452411.9353257353,429548.3236753041,575479.6363614285
14,430112.44258372165,389582.2739063084,526172.1589059327
15,445598.1768526704,364924.412680726,490147.1243348112
16,477688.01371900487,362050.41168023593,513900.4796285069
17,541208.5075454946,387765.4409079706,531242.1888525754
18,576957.8150835821,392101.82248477923,567554.1143092588
19,585575.2656271404,417500.40979119705,600680.5667206311
20,577035.709870237,413949.9518837628,629400.2717410333
21,548242.5845830656,447313.9809893634,669807.3150890336
22,499008.6683265384,479796.7219597623,724303.3894738385
23,447951.2465287904,491990.83814292285,744567.8438459766
24,436071.13268512185,517635.8894328182,766165.9890252464
25,430317.37429991295,523800.7195262228,807315.4132059843
26,432581.9397367191,539880.2208414522,844379.6361978617
27,455155.0575613707,576020.2194288606,897181.1864791716
28,475640.12269571866,609240.335540266,964021.7346430566
29,521282.7090083179,673390.9292467836,1016533.0314740457
30,605997.916977646,741508.6146959211,1062187.7984688692
31,669121.087857496,769922.4527261495,1110116.2267458423
32,671085.4992014226,815618.5279476108,1166985.642025945
33,679021.415551104,824206.7876561901,1219968.1106051642
34,685554.0150476402,831571.9120649078,1230907.07694609
35,679211.1726667993,834780.2889245723,1230218.0658080433
36,654492.3907836698,803104.6498641045,1183270.8939063344
37,583204.5092017456,687404.441243389,1022605.6229843547
38,533409.6572337478,590513.305164919,871855.209561161
39,522576.1391215267,530076.1210650688,766888.7848734877
40,576871.6506012473,538956.867376104,762061.6507337559
41,619730.834717809,554939.8299204619,753254.8807606772
42,630145.472151692,534248.944980655,780811.7554581495
43,645883.9781512918,537806.3605212314,797991.6464631249
44,626953.2456921147,538056.2279777416,836481.375057037
45,608046.0972578456,589073.5905404441,890869.4367489412
46,589670.266933483,621140.3989865566,955312.3028839171
47,540845.5917601758,658738.0490759006,1000369.8427173061
48,517004.5846974112,690247.0547352958,1045522.5662094319
49,536673.0866794224,717809.4183983007,1119060.6395692916
50,544766.890070666,751827.3112855587,1187236.7575933295
51,578050.8047730726,801201.4454781397,1261326.655764699
52,614190.9977032979,849374.4521408295,1334178.698779602
53,661997.9268920375,916667.7701944701,1403251.5721745633
54,734502.6694074448,963865.7047735528,1457761.5199720783
55,771281.6075351252,977379.7058628477,1479279.7636312693
56,794130.5185246619,1020637.5256695475,1543132.117014162
57,816579.0319411185,1042876.6795404681,1587211.7165690628
58,825005.3556126921,1057569.7702676924,1590801.0073592318
59,804911.2275026037,1061346.033333998,1592421.392337563
60,765618.3319779714,1006919.2697501166,1535937.604341394
61,694245.6019462853,888264.4862907218,1359829.6469862862
62,646471.2334197374,773716.9139540703,1182288.5364777546
63,629541.2424513901,693362.9949018041,1054980.8960325124
64,634766.6516365812,668618.1998285392,998456.8458349823
65,688564.1523251724,656332.0452391405,958929.8046227586
66,718975.0239713303,650959.7073439346,948388.8970616705
67,709421.7069437096,627223.5176550098,949040.6108680503
68,682581.0657499001,616216.3287195826,962357.9703138026
69,654629.6145131874,660694.6487317163,1011391.893709264
70,625474.5597025619,666647.8898236816,1048975.2896839052
71,557234.493225994,668460.7651618002,1041301.9118516552
72,511798.24546739075,672048.241027271,1022398.1871893978
73,500342.9630403845,660443.465725698,1041366.6882229414
74,503886.49812640576,674342.859881285,1071547.1236269355
75,526367.7753872968,709090.4934401598,1116090.2888884414
76,544707.7480965356,747041.0593923315,1174303.5385849117
77,581591.6857580796,778982.5674878514,1191099.637213199
78,649918.1303019384,800431.9137603473,1196598.9607314074
79,675659.2659415496,781554.8715262688,1176477.1112123893
80,672476.330378892,770667.6388513972,1165810.3833192894
81,664949.8649138209,750053.593984748,1178884.1469596173
82,633980.3624749784,750367.6370495389,1137408.5944168658
83,608370.5760401146,731409.5806622084,1071862.3111323519
84,581991.5019302374,676282.0231113392,1016331.5628731907
85,530894.4979776249,582195.385915981,881367.1597628676
86,480546.4946130869,506969.4501376342,752822.5458363135
87,477473.5663738575,468505.4819036655,662788.570838418
88,515015.02153975563,463138.087132501,652691.7726329494
89,556105.2768397199,440145.16380802484,617882.6000526294
90,585575.9352462054,409127.5818852894,605030.5042993064
91,567804.3888509069,389857.9860664247,587962.0727183601
92,537338.7101461604,368659.74124494684,563696.3863133047
93,518139.2379596016,380652.05662630446,586240.8425462324
94,474015.9607914656,384965.0320108202,604885.7049427659
95,405807.2114261405,382267.05813591013,594518.2801038867
96,363186.7171607522,382000.8159322732,577435.1267523256
97,345921.74064128817,366039.4703367508,578717.2185664835
98,339870.2986382313,358021.7455407536,583319.4574734007
99,344802.5416883804,366427.42990389676,589844.379165134
100,356453.984150756,386739.67693731544,624646.7730774407
101,390261.81585965474,430031.29661830404,661365.713118773
102,452540.8532233179,483376.65510713804,666937.2292780718
103,497044.61328687007,480729.455357924,660160.1710411103
104,498615.5550878274,493677.77469961374,685444.6286754415
105,499685.5883174952,479762.9820145432,721643.4543707593
106,503300.95104590635,484293.63989301544,706942.5159490283
107,491279.6259559469,496674.79497670033,697073.6534942804
108,493354.5650442855,479035.85712592123,700801.6151185457
109,521646.98548721406,360282.30793369707,470164.6662006512
110,474028.6344979076,318479.66479744535,408785.1237225323
111,453801.3515591969,291343.3399620153,374619.168150361
112,507123.1372163469,294687.36379046034,386901.83291577065
113,558894.9350258452,307091.3491092207,383674.61435030814
114,613085.513875044,301482.4714415509,407876.6434516712
115,567030.8699597999,373322.8810898356,545352.6713975057
116,554845.2456663558,370489.18494773685,564658.3467135108
117,531150.2645677051,411247.13531165075,625780.435002911
118,495199.4030869578,455601.880738826,696141.4724365006
119,469068.6866782821,489782.7845015515,737946.4484147151
120,433250.6700416716,522387.2432914417,774341.3934603857
121,428808.4954646029,535287.9337633974,813478.1293633509
122,434528.33827561483,558796.6948894766,855147.9004142605
123,449128.8142568118,577177.5416878767,883182.0786994112
124,463782.30975773965,602562.9873756418,934727.97842023
125,487968.95941537386,642587.6706770918,971063.1646368299
126,540485.849963445,662371.1290084486,988716.3195877527
127,590980.6298893463,679645.512197006,991013.7142013443
128,617763.9134274689,681108.7529077169,1004934.7919026228
129,640108.3389251553,677271.8138589484,1025007.3739127723
130,647463.2878515417,687444.7586004917,1025530.954418103
131,648770.9237555909,690443.0520272155,1003253.8000041686
132,638751.7902209966,660626.4401747058,983401.9841643916
133,565200.5689998679,571618.4646405822,857395.3812659627
134,513459.37796494307,481963.3168157475,705519.6426330701
135,532295.8949423141,335332.7941375637,430594.59189100954
136,613546.336942275,215761.54635484,301030.8797867863
137,645965.5885889531,217818.59403618713,280849.44646677223
138,673727.8596769305,197863.29159400024,268512.79150003684
139,667091.6661247814,191393.5440825406,268452.0514075078
140,514735.38980838546,333698.6320763885,480931.71883510513
141,488879.55498943676,351919.4326717637,521815.7544489173
142,438013.5448495321,348321.4466745006,537536.6863103625
143,387617.5926303411,351664.2015369196,545644.7966454673
144,344835.6159708483,362193.68315285357,545481.8028466806
145,339753.95550945296,356195.4725065963,567884.4736905224
146,336251.75872646365,359928.47779345536,581276.6926557097
147,342605.9730803479,372007.14012103004,592236.4414085348
148,353603.4918142238,375175.5014621073,611967.2733150945
149,383264.6141143761,419074.8282472587,652538.3620194666
150,424519.48357164697,450900.6726872837,686239.2785539805
151,483927.39838672744,483424.06848536216,700597.0944970496
152,520253.9483493656,506260.7811682657,743205.6985881492
153,558104.2441531847,514431.2647914053,758224.9168268065
154,587790.4945808997,517500.73155666667,778106.9962430717
155,569921.8371809513,527634.9551536473,794011.8563365998
156,565041.0629526175,535567.0844405919,794099.7847025506
157,536272.4420861639,502242.45297342225,724400.8110839687
158,502956.3009668495,456394.3567053631,649521.1740733378
159,484739.86721553723,402484.9061761108,553020.4965292133
160,515137.14715583954,395343.8685242908,551312.9034575495
161,572409.1211207628,411724.50970789074,541971.938543622
162,601320.4723227408,395506.41463877616,549353.3199783213
163,594436.9669966359,407360.80275991495,571764.1170024027
164,578784.8755767344,427845.32672214304,627120.3519049347
165,564638.9839331474,463078.6354821868,693388.918845626
166,531740.2100362537,482113.28525142244,747473.4806131885
167,458677.7971582462,502904.08558114985,770633.9398477532
168,438477.8274523263,524168.44571722584,787013.5109431366
169,436243.7741824003,545055.0142786689,828334.3585153524
170,450151.77801687986,576244.2318052799,894521.6803731085
171,447346.61996559554,570996.431647211,885086.8130581708
172,462591.4552647274,593232.2225825011,917217.7836068409
173,508633.9625959186,652066.0770394866,981808.965746909
174,562663.3179418579,688924.8585563819,995018.0752680177
175,596146.5519967994,660184.4144638523,952151.6349487142
176,582600.449097874,640319.6002468524,937583.7266530299
177,559186.8205453859,624637.5510821756,933800.192400428
178,564017.4947150928,625948.1777807532,900902.557601608
179,549841.0453481716,618015.017933718,881789.4684525348
180,530290.5729668736,583241.9980120984,848578.208920589
181,554008.4535492478,424337.4318622184,547012.040195696
182,539548.381255378,217166.09172931357,315154.56099773885
183,503715.60318906617,189915.41874919675,264306.7244404657
184,536211.6726583407,196472.98517746135,253884.837920423
185,592376.9640362522,194649.54494859034,238922.90983594692
186,630504.4309343668,178965.86937904003,237870.47359714037
187,622814.8421542969,176402.81408086562,238449.44909940645
188,564905.8504797068,266509.24617475935,348399.0220322224
189,476957.93512702576,332082.4210654557,485613.4022109171
190,444670.03386678145,349659.73598867026,522193.0758576019
191,392084.4656348433,359161.07506882853,542022.420851138
192,366714.06372785574,384163.09858564724,556021.512053749
193,349975.0864036849,369698.96729686885,577765.5086242362
194,341651.195385973,373284.5685315876,592731.7176062587
195,348673.64163777337,385180.7455392505,612783.7377980854
196,377142.3746615858,422476.5390773794,669811.0229891125
197,427787.5958315433,474322.15053897555,714285.9240701416
198,502919.22817808005,539299.9316602971,757144.2118711602
199,553683.5222105429,560927.8039994376,789493.6059781709
200,581198.058419449,596186.0811229622,857777.109447195
201,596391.3971037016,633940.6683317106,942648.6634021244
202,615414.185071506,674038.3849379615,974391.5141458332
203,639027.9281317341,701067.1836293412,984509.5619433711
204,579159.1334212078,663261.5528387415,961299.9708841897
205,505441.050989103,552332.4098722367,811766.1672067695
206,462257.3777216574,463352.75015619706,672410.3601018598
207,440706.1110238103,396212.0877873918,554509.7002460799
208,514077.3540283766,325768.3474181981,402997.207178714
209,622264.9826440492,230826.33259713708,283170.60133444564
210,652653.0395607563,223454.05178106198,284669.3901180796
211,631574.9383188089,198303.09091006726,285716.4595948352
212,601513.2185783784,192825.13376261535,271238.4618098466
213,582971.9480451638,187652.97346486663,270046.8860575838
214,510230.5948532677,187524.19475514264,281739.41902595194
215,440295.4614401591,178834.2884328333,270315.6439545555
216,401740.20075093786,164712.4365124524,259348.84997382245
217,371632.4839222463,151766.13104501448,247891.34403355143
218,361139.3718081383,143694.78360260942,246305.3760869403
219,356807.82720470696,144101.0465571704,240405.50303301468
220,376969.8233406567,159667.83789406132,258905.17897311176
221,412926.0740833077,179644.53788711748,274680.2085973964
222,488569.00277320045,218077.8737682771,286535.21201132785
223,547951.967844879,209349.74155524262,288982.3196498195
224,552646.1241362169,219400.67400925668,312944.19451723644
225,550439.0155495639,223852.17399655192,320088.9535527266
226,555815.4527591168,229498.93747723827,318797.1837078626
227,563311.1964234108,237226.6228465568,316546.9249082453
228,574217.8588916223,235467.40680143257,317887.93191500433
229,517831.09419763647,208439.25879222027,279577.77893523313
230,487808.7600629398,180258.59173528335,239118.28760664866
231,457335.36162231286,164709.0453876516,210795.97383285372
232,504281.8513459695,175115.8802761139,216553.53907112105
233,541283.7274015573,174858.50774496817,212492.06124757743
234,586240.9246965003,162321.00478345825,214873.28030368793
235,583670.5376204831,163985.27298866052,213868.33844730962
236,560076.1094974237,160580.63517334595,224459.3883704921
237,545675.2559536252,170833.44509564084,239384.1666833545
238,501128.59259497235,176677.3709335056,253601.4479219237
239,378301.2725749814,256513.63025523874,345827.13043456106
240,308346.6132805046,313067.44489015755,454393.92913591396
241,307032.9191303689,306589.47127253487,482941.4577764318
242,309071.1885012339,312702.0645498904,503391.68251992733
243,324009.34982847626,329017.1014327929,526184.7808068619
244,348574.08329711296,364392.6886583847,573267.1087977845
245,395384.41371974343,424387.93386321625,636662.3278370455
246,480179.6018712184,486644.11334801925,693415.3360758009
247,519510.0278139363,499843.515173471,705487.164208695
248,528230.0981461406,516516.73986644606,729609.8099750353
249,532952.1862786358,518762.0169765616,773139.0759698681
250,520658.6684739621,528929.7988956278,766749.8067229114
251,528666.0547952122,537431.462322661,762768.1424641646
252,514306.85397615784,516773.65209867933,752419.148653395
253,473630.4582067402,462960.5782299922,672196.2568885114
254,518543.5946551944,368153.77006639616,451162.7357188197
255,469075.8308186103,288970.1958719465,381464.4492267497
256,498567.48871672346,297183.82365486945,379399.4542957123
257,602501.3634041039,205723.52992477213,279688.1842318562
258,642216.2321095631,202560.08437345637,284933.64409288706
259,583588.2520413314,291103.3057128913,386701.1739838132
260,514083.5433219932,338025.46225499,506740.06477110327
261,485980.4675861716,340725.0594544273,519523.5434445879
262,473569.15399950405,293351.8665187888,409185.59227407735
263,359814.77563163807,338742.4963284765,530322.6357695705
264,337189.00881299685,339062.780290745,516390.0066472692
265,316887.3246909467,318037.845973318,507906.39889875526
266,307379.14601641084,313176.54469194554,505953.72897559765
267,314341.6652559493,317884.02198238316,505601.4023574923
268,323451.9891047152,338360.9904822586,529186.9946365637
269,365502.3225946456,381188.7379080195,562650.9838505834
270,487030.55880263314,348722.48545915727,434535.00014132657
271,512185.3093902167,355855.950038611,425070.92636461963
272,529084.8780756071,353702.35152894014,436598.6510832967
273,528749.3468517056,354961.27838329104,462337.0272844877
274,517546.1114963748,361175.3876027846,450496.41072623053
275,516392.1857159249,362859.4932067356,451507.47113177605
276,516990.7746354232,360745.58096878335,454295.99291393266
277,566288.1771962894,234456.00226848834,320764.7860858128
278,543613.00974219,210260.09987640323,300892.17695385654
279,552744.2840451429,207756.48062345394,284308.7161434977
280,597693.2030908694,211403.79082015442,280476.04650458245
281,627092.5788635983,232345.15231788266,264810.6478933624
282,640317.6928622879,219576.37964992327,267043.4682691282
283,628089.4354924787,185600.37566653406,264296.3212255644
284,591465.7731542704,174892.05170214028,245641.13641525473
285,544554.1486898251,193029.73752076324,247892.57195558702
286,495642.27925469447,173718.70922668703,255926.95188270524
287,427034.98399451707,153631.35306531686,241557.79581583414
288,383741.0340632278,148129.66287992554,232339.73576140785
289,362311.56128543074,136750.06598840383,228707.52583563456
290,356139.627897754,132314.54450026303,232278.27359625313
291,352460.21610842366,136418.1694976605,228652.41287746848
292,365018.8050580574,143322.6955578125,244185.6492214448
293,393673.8734974538,165064.96715151973,265387.35627930384
294,437278.3362537589,179649.24316894906,277552.53451696277
295,502346.4260567764,198870.5699888176,284306.8691436312
296,552597.6196039523,227383.38870801247,295724.20561769535
297,591785.5399179799,210604.99000727272,312679.5204914903
298,597066.1947852974,216366.25000973855,316724.5963367202
299,593328.6530518612,221659.59851071652,321023.28673516365
300,595677.2742488683,233015.63101262934,321547.5832220817
301,567536.3413553322,240669.22203058668,306018.2302900589
302,563439.198884313,216817.85330362534,268096.38525315985
303,521525.6667476932,166977.71239107917,236991.82951738485
304,546864.3539738547,167927.3529397636,222428.80027121346
305,575447.7213334647,170995.82141850473,212579.83639768633
306,614955.7467271048,164709.632368955,206981.15969875458
307,590443.9373359906,156193.98168987263,199653.86554288995
308,535118.4825940451,134839.29603377992,176764.09236386692
309,468539.0860551,137648.90420009705,180492.16419536484
310,407680.1436596511,116295.73314201055,176108.82722305914
311,346861.1972105769,112336.39218626298,166672.4023175977
312,301220.6777689226,105034.35952429989,156497.16814659568
313,279124.9798779619,92215.54499660133,148680.88158060756
