,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,366493.61904398364,55345.24255640146,189686.2448058295
1,331587.5602724452,53589.56893743269,175587.23528215665
2,329444.7520039089,52433.34356761331,181110.02546197127
3,330348.96262653905,53193.41376834331,180983.9479671517
4,333574.66819382954,54578.91564083392,181135.69430124236
5,358734.29504579067,61780.01745052218,185603.08115092723
6,408341.39714621066,70786.06528509471,183110.17533160117
7,443145.12706721236,64903.53906934043,191128.42979997973
8,480298.6140860969,74646.31968425558,211437.24214467997
9,503285.16908733646,84736.6260105109,217748.6469266765
10,522057.43099621177,84679.94359652317,232332.360429115
11,539249.3381116523,89504.70088923145,242966.7902266879
12,570933.7780255711,99246.97862967657,256324.69104976836
13,554312.2420892501,92693.36734084215,247066.84410032505
14,539098.9486956839,88324.6111331248,239284.88516769282
15,516836.25069441064,90017.08662762248,221969.1670450876
16,568899.3277393328,97860.80447453106,232153.66066077244
17,595762.5856468572,98763.27226192749,234979.76379666192
18,619947.1971534846,92415.38307847737,240638.55480105893
19,630144.4940863133,97353.3638105108,247827.1327123249
20,653198.1240001064,99872.36975888757,268982.7127228719
21,647631.9483017514,100869.40529493154,291433.73569222126
22,619504.772265303,102572.10079537737,292267.5030149659
23,588348.9156934372,96094.33394573214,303676.1124391163
24,567902.8321915924,92267.67688540061,312378.62837757723
25,579230.6199253697,96504.75895390968,322797.182705968
26,585008.0413048358,91358.24225576638,336899.3696123912
27,607650.1151425276,93610.99464475263,350991.66345235164
28,645107.9827221055,99584.12370823097,369765.47356069024
29,693779.3335868894,110713.30176817029,387596.30666202074
30,755924.7563652615,119604.89828339829,394817.6859279597
31,798994.9645539296,116252.55453020171,411797.6408827011
32,810277.9489931205,118695.64246728293,413538.550593868
33,836315.534708107,124583.36555066943,412677.153544352
34,834093.6524841791,123046.41118583226,416264.12038848083
35,802421.2519658889,119834.9660771327,413201.931485753
36,779112.3684472871,120097.09414402614,404044.1900428368
37,733904.8815556106,120076.2298224361,374020.1407198677
38,695353.3766884969,113076.90042459308,354864.9764719147
39,666012.5116409446,114874.46590274389,330970.45785692846
40,705993.7602175695,118684.90897915247,334973.01480743586
41,774622.5660522796,118397.45233654682,333355.53378485795
42,812289.3130003315,125632.6912692752,334973.33957830165
43,832444.457780947,121028.6452915826,345363.7114332913
44,841983.7688676296,128944.43349110284,368510.45391945174
45,841843.1827115904,132091.66148891678,393089.77298288594
46,810745.7740769853,134143.84446990216,396023.48059654597
47,768171.3961289367,126040.89059358648,410776.629657049
48,754998.4927018961,122506.87705581094,418092.9102873585
49,793727.8430385018,128511.21908637423,439037.5362478981
50,822631.170300966,130113.21790755303,462029.1908699639
51,859173.4235481841,136281.9888001098,487282.79028147104
52,895572.8209365492,141808.2758905985,507720.0359653938
53,939803.6825895766,147401.7901685772,528289.5858491412
54,1016629.6199009722,159294.8444260036,542838.2224169769
55,1061585.078832165,157142.16942670505,550730.8129315749
56,1116795.4708623667,165244.19623620104,570024.538002215
57,1144842.2548169272,183769.0517653072,584039.8739389151
58,1166176.8056381894,179035.05939052947,600715.0893930877
59,1160034.341684031,180853.9242384912,613436.4088815494
60,1125028.4497220684,178594.71474293774,604989.922746495
61,972417.4256065352,149902.1340259593,513005.0438971821
62,886115.7363029676,135882.54005264866,459303.3079658597
63,816345.5754717834,129866.75407854655,403629.25252754154
64,814172.5015004084,135614.8643300669,389327.7674399844
65,851053.0834518523,124061.44919032823,374087.88433946937
66,858866.4316783554,120413.93153805159,364204.3762321717
67,870944.9701057043,119731.20957398716,371417.2387906104
68,825352.9590052022,120543.31650168939,370401.87980420276
69,827910.5508466244,133029.03035281028,392506.9537788933
70,777526.1313499699,126931.52330039626,389503.77073518216
71,732009.0034099193,110652.42827493617,393116.5213279941
72,704917.3409403164,104995.20085143659,395465.91754534165
73,669016.3155929965,101372.43057364042,385204.55577940494
74,659727.9735382929,98863.58411307624,387323.97147248493
75,649292.182812467,106063.44412302357,387217.3818114586
76,656658.3583584317,104279.53904925163,390537.32806009287
77,680227.0907125132,108956.53951715265,396772.701765409
78,712411.3264360334,113071.06389948167,389967.616657251
79,720230.7710743792,104005.3863267327,385365.9426258833
80,694846.5947678589,105905.0450019538,362255.95626958506
81,706692.0398785884,113798.78733805372,352591.55408230075
82,704957.4883161006,112471.32226643829,352943.35867406393
83,698883.9669135452,118546.31665419017,343868.50783888396
84,681004.6546602388,112913.03612396143,338846.41541340214
85,596756.4991658975,94205.54273247794,294289.04307895096
86,549214.7901861575,83960.33231125119,267852.95185846917
87,538009.2692121145,80403.53580372247,239925.6769863739
88,548688.082244391,86421.13676086253,234212.8118396356
89,571711.1152473204,84628.35825747853,216939.47433105027
90,585544.1765742846,80735.33578653699,202069.1355544197
