,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,278949.56971383817,300579.47672599484,416311.11096527166
1,257236.26355208692,274463.4005244666,399771.1087119801
2,248133.5749494866,261893.87629935276,406452.2972933183
3,247155.53768862167,255555.57768401154,396903.11789619393
4,266351.34022577974,270008.25775756565,425161.66242597665
5,296357.9129941461,311894.2570207079,455293.13465145306
6,351797.308242488,328891.12902864715,449307.35310931836
7,402695.9157144367,345239.905696636,454164.2233765829
8,431185.82958252035,340988.7170099096,472219.80829442403
9,426628.12348059047,356252.69555875397,507507.6816326282
10,430013.2637512523,360907.0664620656,505588.0673954479
11,411657.94749511126,369296.90642518405,504936.3904407788
12,411637.75365120964,376072.491874053,524922.1301322037
13,397588.2390934656,368722.7534657772,487772.58051950886
14,376449.6829102631,328812.967363802,442943.8141307877
15,395518.41942604666,311046.9359857436,410775.14899787895
16,428634.1203196768,308143.97586583224,435101.20134656853
17,489476.87508231064,332515.95155522827,450264.02107664617
18,522765.18045796105,331155.5746728347,477287.93962866336
19,527124.0886483478,351212.6999813698,498918.0278906792
20,512565.24599439424,342081.08227481064,514388.7777505421
21,476264.67839524365,371179.9696714003,547294.3348808492
22,422970.09243414784,390035.244665008,586423.5981366318
23,369177.32264408516,402062.39301102865,600752.6921343984
24,354796.9979577879,419454.14950022975,618691.7199870307
25,341788.8442167659,418629.1535304365,645794.1544471594
26,342240.6257798143,431524.65090419987,679097.9285198223
27,358687.19197367725,459932.83965486893,719917.4864960627
28,378404.9082425739,491472.7774269877,779560.4619137045
29,423008.4045225661,548691.5778184227,827723.3776563118
30,502998.02490331756,612349.6370585556,868815.4616752956
31,561958.5895985002,630056.284285795,906051.0626125705
32,562922.4522046502,670821.8109771905,954348.4175841652
33,570656.4132888656,682215.6899877164,998312.1653557908
34,577322.8464559822,688392.875322161,1012552.1761541305
35,570665.4721285908,692814.9291039107,1013003.1942892215
36,558582.7343260533,673862.6341394254,987380.9759637724
37,496985.3795945804,576077.9270225657,853706.3299550136
38,456496.9238997309,495259.8688280177,728973.8073190143
39,453551.008591989,448686.4607187813,645940.7732206088
40,512946.33025222685,463633.28400088835,649279.4220666053
41,553794.3430998737,480311.2734642588,641979.2891047606
42,561795.2502522261,452385.2135492652,664173.9543267422
43,575572.129499668,453026.51619697764,669279.6557138751
44,549294.8529608408,444588.32250617974,687363.2265256034
45,525177.7973502243,488978.26315431535,730153.459658659
46,500667.8670749646,511699.26378923544,782267.1479392436
