,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,336220.4499328872,388569.42080845137,498346.5039986079
1,310924.867139005,366239.69400408637,482517.7492330706
2,311809.16608365386,372315.03860596614,490117.1366586967
3,308233.85613462294,385726.2840840509,495210.79639099597
4,324921.679246292,416694.9608124621,516975.4480931231
5,352487.9437150711,445517.56372177426,544718.5205874572
6,424067.2816623585,471839.4938642934,556535.6743797435
7,481268.8106465433,504897.1539219205,576860.7383461355
8,471591.1379202325,489715.21661716263,618512.9916503129
9,497920.54789725377,499609.1915537842,635644.3592927465
10,505295.45545069926,515051.3193895975,637078.205890065
11,508255.05883399915,518242.23525081476,633578.0093141327
12,509609.2927318403,513973.3114383637,630737.3127612197
13,483989.9855844314,439320.21858901513,528369.6490199254
14,430908.62521794473,382705.916252455,461740.5348285225
15,416171.48800806736,369336.74136156525,455922.2533205839
16,471747.3382760412,423310.957078237,484965.1048945045
17,542817.7236474769,444432.75392832956,503560.86009987287
18,586705.2726690902,440910.2752904763,527869.9711028672
19,603971.450978274,437817.2105257451,575845.0955403494
20,586955.9425514386,473831.59656372404,599315.5002070275
21,557906.0392038106,494421.1746190957,649363.1870066746
22,516496.1867919244,517490.268136041,692371.9439785647
23,461865.7766694664,526948.6145777582,710597.0093604717
24,421204.082686502,535853.3147583271,711355.4522510323
25,431838.26637118706,548074.630157331,750925.2148907525
26,420709.809638078,599775.3875592373,794140.2366428582
27,439539.27653307916,630263.2283501547,826868.3278501735
28,470211.13388687937,681360.1987243047,885653.2925104821
29,509300.3512449871,724354.4241176981,944759.0556528885
30,588378.0815178083,764275.2074998124,984773.425715476
31,661527.8863010408,820041.7558928562,1036996.2733394598
32,666878.9505794828,824719.8019936259,1096734.1685874707
33,684099.8539319754,832162.871729366,1126015.4305958408
34,689689.5608309825,853906.8241816703,1140785.5733111682
35,679942.5838460893,858950.5833243862,1110145.735693846
36,671909.2443327495,838924.8251786,1091099.6789205757
37,601388.2229692863,741002.7002473823,954430.0499218807
38,569248.1619923137,646558.1246657282,829120.6779748627
39,532740.975533421,610884.1376332362,746716.4202850558
40,591588.5825520303,613302.2223600739,743615.5281450133
41,645363.5132433696,624219.7164898178,748316.803701281
42,701616.1912347914,618383.1876111189,789455.7202033435
43,689031.8855032709,595039.217843167,788336.8915959824
44,645388.8608490049,618729.07751364,798821.9115883199
45,630240.7156931286,640457.5497389339,834228.2573480451
46,566416.904245899,602462.5528140636,843194.9703244139
47,489725.1358845803,601103.725053693,823940.3862110907
48,451313.90410979686,586296.3047128458,799588.7127471472
49,439515.176080716,581935.2804643182,819451.1471056432
50,444788.0710657617,638766.7053087315,866028.4991090498
51,463845.36455085437,685460.1157542972,909548.4536579245
52,498761.85607819125,736359.0755678096,976829.4284228757
