,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,271015.6200843355,705896.1596887535,779815.3431050185
1,256158.83436785438,681599.2967713028,768178.7357025928
2,251181.14696990777,677619.1822016573,773459.5516796069
3,254046.91070514006,685905.7357131691,778395.4523541084
4,257223.85417627482,716708.7276077381,826354.2142729114
5,282078.10972186166,761005.9305548545,857247.6552958734
6,330861.30734454043,808760.7736315166,869759.0300793994
7,392723.4263012404,842399.0874606172,907332.3872457445
8,432416.3841832765,856665.3832391668,889205.1164665149
9,412808.1604268669,864620.7270159184,907643.2162150198
10,422362.760498134,913045.1402200934,910104.9437863813
11,422709.77184622915,934899.851192009,925965.7854426673
12,408548.36144676834,903347.9709841565,935213.1588512713
13,386496.1477449981,823358.7437653898,866958.4314488701
14,353220.5447247841,765842.8239780763,841670.9857289788
15,357573.8006627327,715099.036828954,781500.4764629207
16,405725.64206279506,762424.197234161,817310.0760270726
17,507769.07281177235,790604.0844660818,869766.9833787911
18,530790.6188307429,779102.4034620505,890206.1692293606
19,533108.9684566571,816327.5785127989,905379.1177462833
20,521716.96122128604,871004.3694036355,972443.1874430585
21,488049.2364483512,934467.8754262578,961368.007355114
22,444377.6487669426,974941.5972220668,1006548.195372419
23,356953.08255018527,967323.9991291859,1029182.9589286222
24,323266.57080818224,965285.8443044592,1087780.6353099674
25,320350.3185417953,966108.674318652,1135386.0886954148
26,323197.33762251434,1023301.3016809663,1169943.790566588
27,329186.10405308916,1046953.280613466,1212690.3610959458
28,342355.93615109375,1152590.258285961,1330123.1561126183
29,377331.4656913311,1215851.3823609236,1399143.966289651
30,449008.3395760608,1299526.2444092552,1455506.3626311314
31,517108.1247524822,1383486.2080746265,1539732.7597633796
32,497559.5064635977,1432865.1752527012,1542574.3472987104
33,531382.5277194313,1481617.05852199,1586756.7197498977
34,520909.3037394567,1561185.5410639434,1608079.6699427676
35,534924.4340862613,1610357.9401640263,1651213.039070708
36,508571.3600249875,1536819.4221034609,1632560.3343916177
37,471011.5721654407,1365851.1337174086,1455906.8499922508
38,447145.2733453009,1189612.4363590975,1348230.9962192527
39,418350.40998463996,1068348.926960598,1226251.913059149
40,457420.29193325184,1070545.62515997,1190921.3769655223
41,524346.9713971323,1071028.6834135498,1210676.007939611
42,585312.1756571153,1064762.01077073,1186184.0838141197
43,558341.1726560896,1048050.2893678831,1151540.4696998696
44,555511.6409759772,1085419.4084056427,1190122.3437825055
45,529599.3723137529,1080024.4314417406,1183649.8799559711
46,469997.8839971177,1137259.6816561504,1177265.392732529
47,375234.610603652,1096306.041108582,1174658.8945165994
48,337437.2795652158,1061274.865974673,1181532.0282746817
49,322651.15412079764,1041478.1496417067,1204529.5691774993
50,322460.43303824594,1074677.8476545003,1243419.7819924294
51,335580.84956007666,1134241.8595584198,1308357.3081168646
52,355624.61405324977,1229391.7490511814,1424206.3569335253
53,387921.180337587,1310017.324582308,1499879.257620027
54,455342.0530656699,1407711.5128856618,1571597.8332372112
55,520616.76841013343,1535386.578199127,1687924.2616804903
56,550736.3923060736,1625239.621777486,1734772.8247472616
57,550972.83320963,1676555.1802889886,1789217.6943684625
58,540468.9688329246,1738448.3511003652,1818433.8001767157
59,565100.7494264367,1792682.3802917933,1867269.2809799372
60,530396.0318112148,1743089.4252044926,1855982.328767733
61,511161.6385890562,1580557.8134408346,1696380.4243166787
62,461679.4859629135,1373713.6213707787,1553114.7618600007
63,445148.2085104116,1237707.2486973861,1389925.2858416333
64,469202.1339878408,1161837.2287720444,1289339.665982582
65,556097.1838972643,1154799.8134836133,1296492.392596817
66,597364.5446181911,1141443.397038391,1262047.2610312975
67,599425.504498119,1128119.1247200863,1256891.1910200722
68,549246.1837148179,1136509.7513495542,1270746.8632130749
69,525986.2720494817,1217908.6827438446,1297546.5133961143
70,456151.12911669293,1204128.1150992166,1289106.6524607723
71,382596.6885858818,1152562.4563422552,1274462.632965708
72,356647.569403173,1121824.2814583413,1261907.3107507324
73,332853.03730242216,1071574.8850913031,1248216.674614395
74,319328.6060954053,1062966.676783899,1240191.2071573865
75,316663.80248819676,1060022.8293711015,1235793.0122415696
76,331772.77855145844,1105080.4675122106,1297319.8091591315
77,360659.01422127907,1149618.9197348591,1319063.2407310128
78,435758.7216001891,1191251.3427589496,1344543.101025604
79,467908.5043536756,1247052.925909095,1386619.6548281587
80,478457.03211145784,1238884.1985811093,1321348.9592839803
81,466530.8965360165,1258768.800502528,1338156.8249190787
82,458853.93364689575,1285916.0553871817,1320394.7901114968
83,473131.13182457624,1293790.6885477914,1302261.641646314
84,448467.38446328713,1216767.1623638324,1287633.4533366826
85,403732.0756368978,1103395.2782321558,1168614.6352694766
86,378019.58699375327,957377.0646915382,1103078.2517564013
87,395357.0240977611,899395.2648648155,998537.7817986048
88,438126.27880564635,842615.0282905141,944402.09083187
89,495569.99836386635,867293.7129694513,958230.4308967299
