,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,423032.2739963848,171972.00587875344,215447.56550371912
1,387440.37208030996,162139.12773241242,208961.18057308227
2,391825.19955070975,162367.0474960577,212306.72731311063
3,389528.5209809129,168714.50420632382,214497.00571890752
4,409857.66193298926,184439.10386739188,223833.64818502497
5,441170.47847312305,200247.70480068505,235871.11815017083
6,518585.85271398636,213340.37144425328,240897.12349333096
7,583414.2466720154,235267.5289514232,249589.78567977806
8,583308.6173369893,222749.4842646903,267272.4601736973
9,613029.4180395241,223810.4487443559,274480.1749992974
10,622049.2808376065,234515.89096428882,275050.1917769039
11,628703.5873771582,237479.95769664246,273519.7456262925
12,627892.9996200909,241508.93779515932,272156.63551156985
13,578770.9476328437,200229.48546874104,229118.38840131985
14,511085.9790534733,170451.44141253806,200515.6698282793
15,492761.8325061804,169822.71666338958,197248.159061715
16,557736.4505486714,198625.3599890462,209855.1717761904
17,631629.7172768089,214142.98830842087,217875.43371713033
18,680192.8189960567,209720.84052137635,228315.74531522763
19,702126.2571667316,201798.60320040822,249125.63077719926
20,695144.6118837114,218807.16845340698,259056.70854509226
21,677545.0343418748,223320.71603531847,280462.36062832177
22,647663.7566806489,232506.8292747832,298867.7991095962
23,596692.6008609134,232887.21215419454,306762.13110762724
24,563205.643674594,234339.8429222293,307059.6539790045
25,578145.5188776306,239190.2326477462,324313.17774042924
26,581726.7988282231,260918.4161342944,342991.6933893266
27,612359.1268751927,273398.9919437601,357094.29723093443
28,659851.7399600667,297728.0589863503,382258.5965014955
29,712630.0311840848,317016.4139562316,407608.3760210618
30,804240.828825541,333292.5404401175,424732.9800082494
31,896290.7694175772,364158.2571247402,447103.2496684705
32,912923.7011250883,367542.0919332592,472307.22489575687
33,936843.9030678351,367643.8576074421,484788.14045050537
34,946344.921210719,376013.6519959416,491145.44402026176
35,936217.5248204232,378751.5034420632,477817.6670242789
36,917859.9621888499,370183.9277366862,469568.83477453236
37,807529.0770834304,330238.6121032565,411103.04409175593
38,741396.9808360612,287418.27872635983,357594.75404142856
39,682118.0155268491,283146.80210622033,322393.8080462784
40,747554.7289541927,277462.2572807668,321025.88459942985
41,802641.1691118997,298594.945029659,322782.297472025
42,861644.497342733,289803.81432960357,340347.9510071611
43,839015.6481198221,276580.05348348944,340096.19690061954
44,803419.9876699118,288417.88964185334,344592.6031768373
45,796516.2377997917,296405.5332379713,359668.4556039297
46,735395.9488655523,267026.47076757695,363509.88386229216
47,660069.8762271691,263888.24373909994,355127.1187602108
48,619796.5021046217,256834.1885595409,344472.9550863855
49,609460.2479433961,252988.8083909509,353283.58253530005
50,626321.105908639,277553.68675891723,373548.4513311545
51,658088.43402056,296670.8218180257,392382.95180400764
52,710678.5451777595,318889.63541813084,421244.7672984343
53,766830.254725428,354693.7231672132,449830.6773225938
54,876622.2243972821,380269.76159639296,470415.2181493566
55,978224.2473252809,420116.04283287143,497468.18049130903
56,1019689.7431727966,421752.2192058808,539189.6994570955
57,1042767.8012500968,425311.88392548286,563669.4581668406
58,1098752.1595329973,440755.81368081894,579173.2253204719
59,1096784.482617133,438085.1751872981,570870.2943851795
60,1104109.083670729,445726.6780779136,562957.943645493
61,966816.6808601606,390855.98315644055,496573.3780643734
62,853443.9508744372,341270.3249698401,432275.00067084376
63,761474.2645256576,316082.2511893107,388758.79722503724
64,813344.1689528924,320434.22276106005,377760.3517080754
65,866399.1917101224,316039.0824745036,370198.43357799994
66,897651.0295952928,319093.6756620276,374205.8038980027
67,894068.8572897492,295652.5984982119,378917.07670338056
68,868542.8616728267,295560.72731316334,375611.0822823746
69,849760.0886298426,300441.83852197544,391981.9767278887
70,790272.5328299223,293313.2457263961,393642.4071793615
71,694490.1559181174,278376.71841559414,378461.8805162278
72,635817.6092132315,269009.41656272596,358470.1261611631
73,598313.0871759873,256143.07943468593,353280.89353193936
74,602321.0304054356,264989.1547696992,358012.99603905366
75,601412.4215664659,270291.4598935723,355278.3019409995
76,620183.2551608251,279647.7741117453,366756.2152323736
77,662992.4876648468,297242.73609578743,378600.1566402138
78,745284.6698926053,325885.0229253764,392614.0914157565
79,817123.8611247569,336626.0922946371,400474.1129322608
80,810613.7703499186,329968.3852853598,411397.6723355342
81,843051.7374402119,320914.02850422036,419756.6565748566
82,864666.7086311298,334263.83723623207,414684.10888317344
83,822125.6462811726,323923.78747280804,395869.6681503714
84,794268.812586706,316142.30001088773,387957.5030494643
85,702249.9730284371,272402.14822710276,339970.31947599223
86,652370.4974931645,244939.89429960118,294337.5689345333
87,612072.4120624869,225152.82953976473,268643.511381457
88,628273.2980114826,241766.0783449004,268944.9891753865
89,704417.8370481821,246066.0964153456,271158.4267222032
90,755871.4894724087,249809.1317580713,283236.5811588009
91,769178.3300050789,258199.92875250825,292730.5145316444
92,726849.7359315922,235959.91157344732,285132.05463259853
93,693598.3408037222,235156.15166724392,308721.6989583797
94,653870.7500076537,238351.72941811313,316901.2997009012
95,589220.7272690114,237497.51159730836,311263.33126365236
96,544735.0402586338,232340.48826670475,294870.24072487885
97,523487.695127065,223188.63150760988,295504.0139224524
98,526472.4070848894,229802.19202510707,302242.07134733687
99,522297.38985359465,236958.5488647354,300737.3515183259
100,538934.0085263861,247748.76279702125,311134.20656301564
101,574159.8962625897,260143.03171697396,323149.50912906317
102,650169.8158829181,277666.622403885,334125.49139160156
103,730053.0694116553,296762.4733776431,338436.6113006993
104,731513.1647536267,296929.98226037226,350064.4642845636
105,734864.5221664048,273120.6671970334,352986.04479165014
106,723829.334520361,278551.7350065614,345793.56587915245
107,719448.5216468317,272276.5911705675,336793.10619402514
108,711795.680153585,270595.9857383788,332640.18577834114
109,659995.8327376497,241087.95242388776,269609.96596879314
110,577945.2605897804,201118.18292770188,231591.8107488654
111,561711.1847986354,134678.84742580965,157342.2272135302
