,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,583185.362648005,208358.61419010506,261038.74819299034
1,538577.2321202273,195057.58146753188,250778.82810815182
2,539801.4464310423,194818.12643377727,253771.66447413102
3,534446.202432989,201745.22312871608,255623.24276561887
4,557139.7501665324,218054.84347042823,265775.2500979907
5,590510.5418110472,234549.15366087816,278389.40498766233
6,672791.3208183278,247955.66421581592,284225.40800653934
7,745977.6597810965,271423.850775154,294579.2294482902
8,744895.0278853527,258705.5339612975,312743.41849360097
9,775175.3356166981,258683.7005639542,319707.73784720164
10,782033.7123082222,270169.1287173681,320052.91001177265
11,790433.0221708172,273902.70480730775,318328.43309016677
12,786718.3548744502,276234.61067206966,317423.1548533913
13,733092.1303356868,231728.9615213733,261862.4362501607
14,651808.5917036199,198935.08503613187,229539.98039113567
15,625536.539811681,199845.12675509864,233769.94674611217
16,693228.3225002208,229040.5956514393,247450.3174409871
17,773599.7219032213,245121.2206431081,257344.8528515576
18,825414.6921738959,241299.07385318686,268874.541601347
19,860238.5588417588,236942.39026497904,293883.2940071223
20,862466.4282031128,254837.76878236324,306027.74859049445
21,856920.6614514044,262158.9863687709,332945.53022768634
22,839708.3117246235,273940.630010542,355204.99129722005
23,802713.2961258726,277890.9703544779,367063.6717616459
24,782142.8322681858,282782.69504874106,372718.698669759
25,815991.0246963467,291447.0126878433,395271.10728263843
26,837977.7499161354,316538.94939165335,419814.49431052594
27,882403.0334406778,334015.83835506334,437721.1619499821
28,942722.5037444078,361705.6587354507,468968.1162239954
29,1003949.1484440076,384410.3017588982,496635.4322474265
30,1103895.600110608,400522.6474996482,515916.9393274819
31,1208376.9839580697,435266.4710959821,543390.8913167503
32,1221927.0015821594,439307.10100667016,570004.2797545758
33,1247574.3735923113,439353.9596867597,584105.6789312979
34,1256294.7445597206,446392.2348933506,590259.2599238037
35,1244032.396341308,448727.7143956659,574166.3382855061
36,1209159.8833628148,438572.269094001,561033.6258547816
37,1074160.9600008419,391015.65095615375,492362.66872490867
38,986198.0636299562,342761.7613348875,429674.4339597119
39,908015.4817234685,332641.8548978667,387226.87891390134
40,958447.9156680055,323947.9556331796,382200.36719193263
41,1006338.4436842639,343914.92825343524,381568.2405323588
42,1067151.5149990874,335455.09697736305,400027.9586182577
43,1043969.3932283695,322519.6910958652,401793.422697929
44,1014220.9217892349,334843.87444888253,407235.8056310152
45,1007351.4088287238,344185.168495732,424996.010910542
46,950124.5623182039,314643.92382066406,428460.65005625295
47,883632.9012940031,314096.26401914086,423757.7002274903
48,846318.9160610769,306763.2050773909,413107.8929354774
49,849491.7312056477,305734.7958126808,426847.65161077405
50,884739.888116818,335089.0873313434,452656.71587486693
51,933803.5116190062,360039.6440466796,477866.67860536376
52,1002686.4600995036,385478.8500367021,512921.8715522806
53,1075120.9093542558,427166.6708928351,546311.0579848123
54,1200927.2727035824,453989.76032797777,570355.5795119324
55,1320172.3988798286,498880.8896277678,603715.2864264655
56,1377068.790741205,504054.6656425053,653467.0728191853
57,1407396.6850663207,508025.858777675,681794.9769263563
58,1472438.0509088323,526164.0574759194,698114.5183065953
59,1473167.1876946576,525425.2369401987,689342.8899267827
60,1463331.647541546,530055.6587711433,675578.7135707362
61,1299644.4153701155,466962.3914533625,601094.9406471134
62,1153941.5957827172,409268.01988707925,524508.5325783158
63,1028785.8456119773,375879.07870676933,467996.0005860636
64,1056896.4709187855,374703.596699627,450219.94357847807
65,1098676.7599908235,367557.52294169966,439598.29190475226
66,1123083.9791124563,367503.3320036029,443211.1769639463
67,1122198.2176545812,346015.3640921606,449860.56682069966
68,1097322.3376012782,345081.07807667356,446050.39316068887
69,1082913.1991729164,351751.5798478498,464736.1800007972
70,1016227.2311433366,343862.75266064267,463472.2190754116
71,915408.0276509699,328116.68598023674,447527.31692808145
72,854950.3705187227,316910.0489267129,426812.0991211069
73,818926.7103755078,306005.5760236352,421657.39277219673
74,821968.2832415104,314082.20002977265,425965.65893871593
75,822784.9545477031,320661.3823468551,422939.3171567868
76,844558.6390121112,330336.93868961406,436736.42410061444
77,893639.5966355396,349921.31576271047,448675.2444629599
78,978878.0216243288,379803.4252804523,463834.3402218736
79,1054476.927026869,392395.695113172,473780.7439681029
80,1035936.8513260063,382447.10211146215,482771.63589260326
81,1068152.2513956642,372498.2851437061,489436.16031802027
82,1086344.3908483933,385136.30258626625,484704.67373065767
83,1039013.2029455352,374883.9489133855,462390.8166290973
84,1004900.6832775013,365107.44412550173,451094.91535547783
85,902944.8202642305,319284.561362418,398048.3361441321
86,836902.6838569694,286930.0797771527,347923.47296026506
87,779475.4914688584,264622.0468720841,316808.69919057155
88,790759.3697951633,278767.1247279114,315101.8723322193
89,867373.6760042023,283841.09356105904,317279.44196710136
90,919009.9834042059,286394.57191645744,329711.56566280307
91,935478.8575458132,295379.74286474497,340730.34501311986
92,896198.5521122597,273196.8213680677,333260.9934613363
93,869698.0897566859,274504.1641972819,362205.19400789327
94,831696.1467311162,280092.16467391193,370723.8380186148
95,770707.5568154153,278194.85969100974,365299.72852647176
96,725864.5504391806,274322.04714499007,347546.54392054066
97,707511.2408339538,265271.8838034852,349426.15362704993
98,717955.8305512076,272724.1998481853,357495.1639419588
99,711919.2786899563,281497.4447357654,356940.4042519415
100,731001.2414332194,290773.89488375507,368453.29058343795
101,768571.3265486115,304854.9179250114,381358.1272467662
102,846500.6220869113,323079.70877961733,392124.62479814625
103,926565.126633946,342321.76966460963,398172.69611753925
104,925355.2697335281,341231.8811566592,407527.55739012634
