,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,688971.11362842,314866.6035650221,247376.57217226207
1,627620.1170287075,288264.5233552012,228295.14744619888
2,593161.6630695866,272192.0987023819,224213.7979050859
3,605332.2682728302,275271.73880445585,228833.2669109286
4,630744.5634028316,295495.0816260401,232373.13116923318
5,657324.5116845821,317404.60407812573,237183.92657904024
6,728735.1515497708,326744.1714621338,242415.64570655223
7,767173.7501201199,331382.73524944717,242641.73256356135
8,834510.3173309172,359903.8004422919,257339.83480095564
9,840351.432578071,367376.216218381,258989.18147347122
10,862379.3522383363,383617.6031290726,261245.73943694457
11,891720.2563902857,380369.06117164926,268609.001475035
12,888715.8134765865,397500.80319716793,275677.88513156335
13,877126.387382526,379087.79693115,266142.43839907343
14,814545.8244430129,352856.5902444523,250960.10090102052
15,805116.9163050025,337333.3751425894,241250.69430298527
16,885742.5503811951,375207.84427712334,259280.71080632563
17,967413.2038274655,396122.5975024641,274874.12623012305
18,1006074.7476095762,403143.3415202726,286287.6362906762
19,1055819.8058333343,420954.91906517727,299672.7843552895
20,1095019.4150284152,421099.5367026928,314110.5338400253
21,1076167.9473896907,435907.17308220465,322752.6227873041
22,1056163.6054353924,467234.4285795957,341275.1188765775
23,1003004.4330091574,467457.76724659326,341062.49445231847
24,1009041.3948112739,480187.50113588106,359691.34497844585
25,1010454.7389081443,483090.4087304373,368876.3720657786
26,1021704.4998487665,492570.85905254434,379273.6041099931
27,1077875.604741402,505058.0580808021,394882.8791824408
28,1170763.2210088307,574131.3505659746,422509.72572750377
29,1278321.5747400413,628160.7656289843,459048.88110187696
30,1407014.1297747197,670776.2126488873,491470.30417801824
31,1518680.2653072607,712880.8062551504,517078.0459671932
32,1577843.8985945033,748032.4411589192,530337.4628457389
33,1627881.7562240362,766883.541079631,536413.5950106187
34,1658935.950901777,779599.0766800476,540725.089934915
35,1644324.2609604774,787016.7693640059,536916.6657844337
36,1501430.3905237592,735890.2254447273,507238.584224228
37,1302111.452832594,620352.8240948549,437900.5821725422
38,1142577.6930347553,525628.9236602741,381379.93717866857
39,1037268.8743861488,492186.603530523,337564.55258587986
40,1075576.638854802,481800.8020009064,334439.5188064991
41,1135255.4537320381,492275.65910789947,337991.9032662424
42,1183222.6978840264,472316.818077223,336994.14166919136
43,1169620.055552713,462755.83604344964,337065.1415559881
44,1195078.9221451161,485009.1980690124,364859.44704541075
45,1175474.0437082145,500784.4387396205,362642.87642899365
46,1163351.6577383364,525743.0323689033,377317.3384524461
47,1119907.6077013814,522933.7686106708,379615.90941888833
48,1133823.7009525504,537613.0288223992,400236.16304703103
49,1172084.4172566587,552151.1727203412,420722.2386466042
50,1195679.1624333186,580308.8427724388,442049.18389147834
51,1291427.7512210784,620275.8250907332,472430.4187922409
52,1386265.5712524992,677001.4550437921,501748.27946273773
53,1532840.6593423989,748667.6904796213,538637.59793365
54,1648617.6124767545,807716.3838123329,585113.2680900362
55,1718990.5959846815,838797.1354289711,599484.0556308349
56,1798990.2091973324,879113.1078836676,619406.6341462467
57,1828928.9423417572,885569.8157462387,625641.9626361224
58,1850098.3139771584,911033.350385298,637345.7591344812
59,1863090.4582044503,916205.6481410847,643769.6368930478
60,1816586.3600044774,878145.4445500307,630871.051672566
61,1615113.2679126093,767922.4668813413,544376.7393216236
62,1438681.956395388,670949.354993513,478194.57591954037
63,1286233.907431872,593334.3828776013,414002.1465097094
64,1268174.528511379,569757.5793534673,395765.57132730016
65,1307683.4978956715,583902.8883152786,394877.1662646738
66,1310955.8430705604,555056.8037330123,391342.04965742736
67,1333059.0567677105,536988.2735839525,399605.8524353129
68,1363567.0875731206,572858.3492046155,420471.88239517226
69,1400335.1722743483,617377.4030319756,439594.3667138127
70,1441115.2522862789,662582.3407517388,467602.5042494212
71,1376076.7562525,643863.3451963238,467486.67688068136
72,1327296.3693587342,634877.4838728415,469922.82167663594
73,1247007.925726888,608595.2434427711,453045.88482984493
74,1222388.8512929776,601144.6904563016,456251.0275858779
75,1250598.1409317625,604913.208680758,465610.67929892533
76,1278140.8680733857,630861.8510101526,468883.0175867082
77,1308010.5323739382,649320.1526390101,475446.75140273024
78,1371164.3858228105,668367.2700792929,486969.02797259483
79,1411681.7636784979,664020.9593075543,483920.1238536714
80,1332822.3483605478,650925.4121794079,463737.57309812005
81,1342807.8838163328,635874.4559650812,448614.01481012587
82,1322002.3593822706,642954.0621887505,440549.2618727481
83,1300795.4920474763,636535.9706476621,428831.41996863735
84,1221423.0222918529,587643.4121132799,405834.05818299163
85,1057726.9329663164,497530.13280500367,348262.01240719
86,955329.5183380869,434183.44217712793,307129.60085073306
87,871008.0663837949,388177.48181777325,272380.27841358393
88,915452.6578163796,395858.35988123604,271843.4884947144
89,943089.1240420562,405811.1037709579,267046.26698757167
90,967075.6867154844,382313.6275980311,265943.7576290177
91,972381.9195130132,368718.20025790686,266255.9501239016
92,961989.1839695384,353298.4590993363,270852.70528122154
93,950622.6854184555,371075.10648975446,271950.4437359222
94,896680.5193861978,389187.2264208111,274184.59962326824
95,821427.2973828391,367394.8657502911,268232.1089321422
96,782576.7150459593,360036.6481859258,269802.1935247503
97,737334.8804541827,344569.9123403041,266328.53650911426
98,712663.0420377173,336549.52894777275,267729.8647699601
99,726255.7298866143,343279.49528171803,277416.9744656526
100,760602.0553079295,368163.5369153528,282967.46233532846
101,789516.6474002558,392704.79527261155,291433.1554163378
102,862821.9140568849,406609.0012583622,305153.6911397735
103,916727.8598604031,417485.7544192121,309973.14707668324
104,960998.3896876564,430594.6735280135,317570.06732452527
105,961889.5574176578,436765.89832175156,313211.9881426933
106,960755.9452960347,443944.9178262601,308207.87280923495
107,976392.9910194606,447190.9133537763,308229.00293177395
108,939459.7465618426,435165.62434534373,296418.082384946
109,905921.9164721266,262174.00434253755,174962.87000363687
110,836000.5220384399,232623.01518067578,159966.48517114442
111,778258.7167370139,212928.76519878104,143262.73158321725
112,827761.0476579688,236299.39062465235,145488.87439667046
113,883433.1288576853,261922.26048669888,148246.54004102672
114,914208.7183586091,232258.88626334778,151547.83650551678
115,909132.9473699123,211910.9327794012,151371.28181417962
116,914986.7216175254,333465.8020052095,255411.2388153403
117,909960.5677387264,362943.32284884684,267058.1891390866
118,895889.9344736846,393838.4571925652,280955.07920807006
119,864840.9734259027,393355.89478549815,286252.0208243801
120,890102.2526909686,410429.9508987522,310717.7412150536
121,897291.7232210705,415239.1817882237,319624.508191783
122,933050.6171632254,439312.58793380373,341668.6830682714
123,987043.7531981175,462641.37066410657,365042.9838660069
124,1057699.219314648,505706.01736451813,390151.30816104525
125,1067636.322037012,524717.4751733231,393779.12330952374
126,1067376.1818137544,520217.5285350376,392923.62443650136
127,1113177.4281963804,533629.4975358536,396368.38585912774
128,1165931.1061480024,557753.9262199485,397302.0343406183
129,1202634.021657397,570436.6432937912,396992.9163437794
130,1221444.8968306154,549426.3184744765,393905.43250124826
131,1189471.91816131,548853.3371296973,387418.09747654886
132,1149520.0480431842,532730.3556787069,375596.5832851679
133,1028521.64298748,467306.69851447566,327293.40504730126
134,910429.6243451168,406971.5200562516,279593.8786726526
135,797830.0185435993,339715.93669127434,235910.83474401225
136,857797.3010985286,226891.18560122882,147410.94284353068
137,921394.5767501217,246617.76994176343,140480.12760769273
138,908488.0619172857,232903.09296709334,135073.41807210044
139,902239.2515323362,221825.59063513586,139159.21615028172
140,871320.5449760357,308804.3579619353,218410.22321276253
141,850747.9935750235,316298.49759971583,218670.75139102552
142,819162.6361467056,313548.7462576595,226628.02089465954
143,718972.0424190778,302173.2983607427,222005.29813669476
144,680386.9875868021,297360.48435540963,229174.6526927651
145,660688.8916355695,288638.3096091181,229062.48524315644
146,675558.3924640638,304240.64783769165,245862.36188781235
147,707182.203843229,320836.3634869475,262577.44653847476
148,740709.8937014675,346330.48371871037,274759.6887743079
149,793611.7888177991,383077.31317800016,290267.2122174536
150,848526.3371425573,406035.54847602913,304429.7719084767
151,915786.8205627361,421306.04913627426,312330.08823294984
152,998144.5702308042,463621.97901952034,323937.0535439664
153,1044276.8125215891,479775.7356045964,332141.828650914
154,1067787.7429303897,476692.1050400756,331698.01333026885
155,1051338.9159909862,478837.12444191833,328835.3614026618
156,1045362.8533956001,470611.8160089915,327064.5933442985
157,970327.2327833961,433445.47267974337,296925.85281015025
158,879556.9421070385,388561.9027143009,260137.28395284296
159,793414.0942711865,336041.9750568214,224468.5500816369
160,820465.3441219862,337815.7674305752,218915.6924124457
161,893724.142346661,345852.808085944,218568.2765623434
162,947402.0046994953,353734.26856236556,225550.53854346758
163,943810.3457096292,336317.9450862711,231018.49886844648
164,921089.6556305402,327831.3169088076,239917.4231158559
165,959326.4191679467,372504.16477410967,260253.2727341063
166,1010671.2032379179,415888.2312663786,299317.6405950433
167,1013868.4174284813,438312.3718129244,326323.27485371905
168,995113.5410453379,452684.4390826516,344775.4489339882
169,961098.9869492165,451604.35581518774,348202.5582642953
170,944578.1361502236,454581.4156796375,354392.8208728164
171,971612.8667311451,460886.8400152769,365858.87678447017
172,1023740.2747611821,502107.37533293536,379241.43691470905
173,1091169.0349716828,541918.384057105,397948.2925629154
174,1158959.7343900653,563751.7081227705,411791.03963047836
175,1194575.8637589766,559749.0776434335,407524.8397427131
176,1213509.9784246988,575397.9861235213,405979.23353984876
177,1249154.6771560553,569546.9179564524,405749.62980892963
178,1237626.420141151,578862.4311850732,401776.77597212495
179,1221475.0923961573,569494.3087831426,394882.80770508375
180,1133834.8474659913,531779.8902177021,373109.4111366987
181,955398.2422535542,422917.4068706205,304161.1598529673
182,831641.6446782261,220202.5901973694,156598.9690990554
183,734249.5071381615,196442.25681223784,129876.05174155427
184,772796.5626494017,174697.39068687457,109321.83202692846
185,810126.3298078891,184445.50486219674,108359.10462528665
186,861054.7102910877,183048.8124054082,107992.25146294964
187,819582.5839923567,168718.0978439283,109575.82992093115
188,823041.5466330639,291994.3235078252,216445.47014179215
189,844641.3416835053,311689.0123751267,224004.11910050944
190,843039.7464454633,350178.13993515924,245301.3614122885
191,781780.2689874222,340028.3197158694,243182.67503041893
192,759826.9654474916,342003.6558463906,260685.84420095777
193,725458.8398314085,332509.3157196468,256654.13651682108
194,726644.7981883739,337561.18394833035,264987.36655262165
195,777455.9039697564,353310.6644958044,287530.91097319
196,818497.7479676876,382288.19078702794,296223.4647799859
197,903414.6512578187,435146.69871420023,321670.6567929593
198,1060049.2251969238,493696.4698021284,358669.2137087485
199,1176800.9127411598,533433.735448816,383204.44710588246
200,1227742.6335518996,572248.8287283843,406997.54758744227
201,1302666.9419740285,584554.0140323697,419770.8761353992
202,1316836.691060134,611351.5868940973,424686.5725208364
203,1323065.7266021478,622986.1776162151,429501.33140615304
204,1245321.4301566216,576287.652222182,404430.48185415275
205,1075424.1435589173,501604.7558268277,344886.51930706314
206,926136.2880487333,420925.05253782135,290834.3396272157
207,797291.3526808167,352212.261775521,240978.63972935016
208,557056.1653934091,112350.50038654548,40997.21905733839
209,596957.6682915661,135042.71804977735,50924.02014774006
210,661867.4003160977,140482.8966738399,61367.7336330356
211,698150.642371161,145387.46254286423,72092.14965380418
212,690049.0392211416,130872.62380295526,83897.45399606306
213,692738.239997293,141140.33659018038,91041.55644210165
214,683539.7667540353,155750.40905707784,99336.80696175236
215,610788.2756269808,145167.59126686398,98804.69036254173
216,574936.7397349839,143175.39092186882,99123.66511476351
217,537175.8194216925,129190.53693160389,97416.26250715984
218,519745.84760782117,129286.43362084475,100097.75742225922
219,522171.09719059366,137046.06382495727,104852.0530176427
220,557790.1106167622,161552.71809570215,110473.93540179296
221,604614.3143970349,171195.76182150113,117534.73431929837
222,685462.5948495936,200486.1374689283,128687.4040318771
223,782044.8579138553,226410.86039054533,149880.84096058147
224,844307.6372664776,241464.99212551746,160056.34642206324
225,838150.7305052275,231526.89501175337,156274.85751610648
226,795236.7446464365,338685.35975356295,238158.48462764206
227,802563.3263801149,353797.614763666,244981.7114383556
228,848828.9351546677,248169.2711391027,161485.04816558218
229,763073.2957611314,212037.3664285892,141449.3663738017
230,694682.2262620227,181334.77553896228,122587.35820464221
231,659320.5825959289,171555.76061411152,110598.73629033737
232,656495.7231944622,164941.51576293667,87449.90028714755
233,718579.5729955488,175930.1452076613,90501.62527885262
234,787311.3192263807,160097.04132575114,91484.98844747731
235,776671.0262960979,155394.3609656729,91961.97326641904
236,803865.9408734008,180088.5148336568,124052.25042521603
237,792845.3372464518,289220.29494060203,204563.78364296228
238,799424.6686813347,323452.7115471096,228274.6806745926
239,728599.0966607096,314462.0536702634,225712.85011007407
240,732291.4336235897,321707.34916886804,246032.69139180882
241,731985.5642425199,331779.1133375503,260446.14232713077
242,706606.7567797084,325335.81214400573,261729.16081592898
243,748451.3294261425,342203.5443317992,276056.19032188866
244,793972.8067131827,376898.35330702964,286909.35173106834
245,842946.5987735726,404911.8715520065,306099.64943213685
246,936277.6618392086,436772.12106770626,322787.75805502746
247,1037230.4849596871,453064.2713117988,340826.7397957967
248,1066665.248081839,482915.4253501333,349196.5572464592
249,1097338.3060750302,501889.5320782483,355575.6300441989
250,1129863.867719508,524535.857560235,356527.6265210449
251,1150111.9375872023,526387.6875314324,360640.0693192833
252,1081729.6772338196,490672.66454914334,343995.7815834315
253,966583.3432020004,435054.1942356309,306033.9707747422
254,866260.9026371354,381107.35363584,272540.2205568953
255,824070.4532606738,348091.537088314,243057.60444763605
256,638831.6594590507,213056.20356690258,134651.10144176809
257,699568.8895399838,239443.32797307905,141461.90185553004
258,755759.8136521846,249152.17585733166,154244.57033129348
259,768760.6188981377,247315.5833183508,168880.43758047087
260,785677.4454887925,273558.530095802,186920.35897090175
261,794464.1972031712,286618.73994155455,202596.4226860659
262,735955.8852830122,305003.773420513,209477.062268399
263,689097.9251553154,285152.14767998096,209445.9629533814
264,641411.7555645813,291892.9777312002,213038.50673279792
265,607245.952835442,265816.2589060567,207140.52841170994
266,580074.2906128452,257790.01921602932,207537.18720874208
267,585280.0039552812,255804.44126975126,210865.93406152935
268,620839.1012840203,261285.16445970678,200164.2165234178
269,635600.4097987805,284310.85675353726,208117.13533768285
270,704323.6879225051,293243.9889591344,215969.0056664898
271,760328.2324662152,306574.6092171914,214947.80747498813
272,829808.5458338823,326316.9437527047,222503.88646665835
273,838130.8553252097,335817.4031928443,229354.01752286864
274,849663.7133746335,345513.6325539463,227636.4196275553
275,854500.9625650838,348842.52881083457,227351.2130957895
276,815128.7595716232,338625.9037592514,224138.9567669323
277,841302.099092614,195791.5244637255,126958.30116132005
278,792301.1876969202,188983.43428485817,119626.46615815308
279,770820.3730128166,181671.4026147474,114648.72011520805
280,713202.420145438,169635.82577800003,88688.92782303886
281,770156.2048379972,178472.73311352413,88423.59648086842
282,794063.5203765021,175138.71553263508,90655.08626602449
283,790610.27797523,162051.26085369088,90804.3188877806
284,774781.4020387265,165394.07832321496,97787.96814680337
285,764676.516860436,158582.78146945697,99147.93336055092
286,711198.9787305723,161507.79826134292,100806.57041432674
287,630662.2188798665,151311.3902933267,101327.69176612548
288,612710.8322562799,141741.87514791242,100965.62506832626
289,582044.0389133934,133677.83812090065,98934.63579971378
290,557076.2054922893,130619.41892620764,101944.98061484723
291,557592.0410107846,132254.4006498883,103287.04984262893
292,579008.3146501371,147776.06763451014,109256.02412509237
293,631321.4753677698,163765.71783438764,114170.19983439069
294,693874.3300485001,176229.9925928355,122640.3915901965
295,748158.6981017257,187502.29587155647,127796.22537313316
296,813723.9934155387,211495.43380513802,132852.99743106638
297,873096.2095442807,210752.0866914897,134747.75744239052
298,880408.8408997351,218454.50577519595,135961.8592128431
299,896003.5831883271,228259.59393716484,139900.56661329247
300,892606.2996012098,228124.2038829128,136438.9968984839
301,854722.096696189,202331.63052292517,127579.03315803867
302,800315.4577272122,190293.08292352653,114189.27536000537
303,744631.6662131498,167263.29822934794,103523.4006740602
304,612970.2407764912,120443.21573035547,61584.66307838529
305,655837.96232683,137794.3154828404,62592.98878845734
306,683285.0111955081,135449.53836847024,64514.697529774734
307,701669.7939920119,129086.09280721437,68471.2678726733
308,680440.2669356737,124706.61447879735,72390.19625823516
309,632010.9353797758,127222.92563387279,69315.43621450683
310,579041.0436254776,118368.43928196894,72618.58085064127
311,504591.5261282246,109985.47839614484,69301.78702782687
312,471918.1479178062,104645.80612000344,73593.11558391486
313,439528.31924224447,94359.02339395002,70612.89490574077
314,416842.4695613313,93785.35197009395,73940.24805618962
315,423832.52857764845,92176.47465094573,75424.85532856436
316,447117.7750900353,106736.01760505617,79114.45623042207
317,488689.8990228928,120338.77534217414,85402.43696290426
318,539906.8909185008,135860.73376790114,92499.82052172006
319,625417.4076005148,162196.71774584652,98809.13066868376
320,666164.3640930078,159413.9816692237,101802.88210476287
321,700099.1346086945,168180.6449225613,101272.60834537883
322,694607.7118373433,175912.71487319138,99698.16653295848
323,708486.3919383291,176648.6073846322,99802.04632879928
324,704956.9636541276,164402.909485915,97434.37288548132
325,640718.4977667383,158831.8507284349,90978.71732621796
326,639647.2003260336,146987.9296462296,86187.96966803064
327,612255.8222864751,132278.75786887552,73846.81123485135
328,533162.7064095007,98508.80474490167,50009.463154051766
329,578155.6738778624,116269.73495604053,51397.74975257787
330,626336.3224626178,126231.646066795,56717.3040933365
331,662003.1046092624,116932.92387607224,64351.78670472325
332,671842.1632223728,139172.33171157728,84340.88244741532
333,667169.9865259519,153807.29010322684,93347.48300124722
334,642694.9304134558,154568.9768347745,105276.75463754818
335,580146.6472597437,148908.99637988297,108342.57670818672
336,556282.9358541174,150467.4030626735,112775.30186392517
337,548754.8802912692,149365.57103937172,115471.4103127651
338,546629.3805717026,148075.57063495487,121201.85192418269
339,569019.1806661278,153691.04455942815,128474.25860864119
340,570714.5222008732,260315.14987938898,204975.3094548262
341,619117.1458029399,291297.70950896473,215237.9018193014
342,737647.9306692464,312486.3567404122,233749.5787903584
343,825504.7040378496,345627.38006255415,247278.26599159345
344,857928.9771457687,363853.3899256747,262515.73555906204
345,889356.7430346274,388243.5000618009,270629.0469360258
346,912774.2391646815,398975.4077423425,277239.5243919486
347,920688.3387498559,418636.4916314518,279773.6931406258
348,869976.5699606645,400740.00332407205,274757.7214968242
349,814731.6297435246,224350.91928303064,154111.6515107652
350,711497.001383225,182909.65927798825,128045.7887041889
351,657080.4645536201,161036.54972913006,104594.59325187348
352,657413.310161375,160413.5806830793,95682.56737559439
353,725451.7331109914,176769.43832608717,95678.60735360454
354,762411.4269825289,167807.29528501743,106626.66581455561
355,795529.6729168311,177453.36044809682,114374.27373970981
356,803706.216464766,263531.7273902791,194375.53650129007
357,801845.8124951867,292450.29956314276,206857.18977385704
358,765122.9348185565,307228.9383248347,221356.3791943027
359,704453.1145181039,299610.21831500763,218682.0278519504
360,682090.6275548731,299636.18746811774,228587.0374611942
361,648405.0737309605,293977.22845722234,227898.91673417794
362,638930.3068096887,297667.70041515643,233434.25277148097
363,663946.7166583474,296023.60888547264,243064.0178342412
364,672124.148974624,316553.0003022081,245465.53498581727
365,722230.630812326,339786.7512526888,254907.3281365928
366,793507.4217447866,359952.9042941611,269081.1149632501
367,862388.5728429111,375320.32220053725,277661.73283487855
368,945159.9194674096,415797.34728099825,299306.5151778051
369,968428.0387078684,430906.5517008188,302900.33451178466
370,998607.8353700963,452565.46417577605,302473.61759118317
371,1019984.4219322507,451457.12501737423,307204.1837042088
372,996839.3840614663,446079.38134771615,310846.2908913247
373,959469.8921754842,428111.48792227864,299897.6668823069
374,948874.1367917688,428343.33901684935,291612.5657115924
375,968478.9932579177,425433.81296879594,292362.80806015246
376,966289.7146740103,409961.2546886897,287104.8322722741
377,1013527.0405524202,421335.2533278362,281331.79021871765
378,1040273.8332286834,408345.4966730497,277452.7393904826
379,1014343.7637959394,379327.03718976513,274373.8797546308
380,999611.6592745705,378132.87533600157,275749.98934003286
381,943980.917035892,389217.4138839069,268280.6827923381
382,894724.6091501691,377183.3518045487,266910.35989560565
383,803124.7612955595,360419.04268493445,257965.2107251443
384,743462.1125557966,339551.90365407045,254756.3964016039
385,706937.1630928984,321619.3878428226,247618.98695865745
386,690165.594718326,320942.7988140569,253225.0065710273
387,723687.4476443178,330850.2234823338,266410.12746033067
388,778664.035848329,368976.76947560476,284009.94982595084
389,829679.6496305068,398638.25480867125,297045.931157306
390,920473.5102348148,438782.2160912383,318830.8130009375
391,1015948.3982483355,459589.2998012051,334397.3792417584
392,1033708.4697839723,463451.9099205858,337821.2173968663
393,1049261.7959530216,470327.2808025191,335447.3545301654
394,1062462.1547063468,489098.1225454446,336787.5979392707
395,1039900.3039107813,482113.299107997,326473.2768002943
396,969312.2356164246,454442.52096230007,311004.48736563383
397,850257.341241156,385786.54417041875,272771.7076416266
398,779759.6965225996,345820.1031483727,244393.48765572364
399,819131.807164002,227328.66711893573,147500.43890786864
400,773933.8951969662,198479.76435418855,116898.08530799412
401,821784.8537690408,216898.0875782401,122990.03225278998
402,832089.447953659,303902.79678275925,203368.65204145244
403,891702.698367211,299543.0407340907,215010.15013648177
404,918562.0292024805,331042.427908035,243430.46765441843
405,894296.841243808,349365.00891967444,252920.85486306474
406,870053.5563906251,371959.65573525184,264140.438579255
407,812266.0625032423,367700.1056022783,265647.46499564894
408,803067.7690930025,370522.209906349,277066.76103474124
409,796163.1044798004,372748.78684492107,285191.0816611652
410,802653.9778995134,385882.8765811756,298864.97831158084
411,843998.1184489137,400521.672565283,315590.42345889856
412,909144.21996445,441544.6129754982,333435.4588395761
413,961288.6526436071,470579.99723393144,351442.7282632515
414,1063826.8691479452,527335.7856295916,374180.2966161111
415,1162762.2309287759,546857.5499809786,394785.8251517736
416,1334147.0731670384,633126.7418441101,440761.57898692804
417,1381546.8101970807,666343.6888854892,459133.1304731583
418,1454612.2151100098,695834.5417957619,481246.6172095713
419,1494852.8734925087,727465.8870945289,490122.48324479145
420,1471976.8355353528,730041.6326305434,495772.3169164011
421,1326802.0766153764,642718.1115459125,450805.1028275072
422,1219370.913284482,579240.5378166222,408261.61492985557
423,1140950.1342602004,535663.1899759261,373488.8023507593
424,1176366.9735696034,533272.1447253076,366196.716542349
425,1241131.199488339,543927.7337721785,372251.5633349019
426,1262709.016383449,527196.9304056518,377529.9356542537
427,1279058.3186561647,511578.17154741863,379274.61914485204
428,1393774.9811891408,561005.342971589,430055.44782838924
429,1449877.415292909,639797.0313654608,460725.2425257673
430,1430594.8354716962,656636.7769891123,474295.2164571304
431,1324924.1267490631,625528.9736017066,455704.080705885
432,1266124.9909074649,609859.3767130713,453470.9182947341
