,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,384980.20621513546,273948.2383706076,60378.262486964704
1,344401.7208930447,269537.72975523333,58406.53020565504
2,339354.52125098865,259384.96863445838,59542.02441225587
3,324162.4564035413,248784.54475535362,54774.1499204661
4,342741.5621573823,262115.11087237624,53031.41385728892
5,375062.9724880305,297677.8963002228,56925.18806077494
6,426810.3761456305,319849.43988567253,59704.38052857865
7,467741.3196303227,341781.74610763596,61826.943940390105
8,486722.3715580394,314872.4123940918,59711.20738402433
9,489016.3340080314,321129.705709066,67726.30611871784
10,514923.3109111572,343368.9780566863,68231.57009912796
11,513061.811434649,332597.55176583707,66965.31205572822
12,520786.449614552,340219.12252621993,74260.85517276525
13,477711.2788076422,312425.43171203905,71929.65640609196
14,435991.32195495366,288385.98245646385,65503.94487309118
15,435527.77399722,288684.7145516733,58867.4490764109
16,493275.85140705993,296705.83551053045,64588.437682741634
17,585443.3771692904,333540.2557266407,63339.80875413041
18,633877.4306279882,337094.7843841688,66652.27788297232
19,646151.0787299487,322695.292059884,72421.40654381525
20,595785.0832250611,328602.7942606376,73691.95041620072
21,583308.1259393174,339532.1198828615,73811.19183562952
22,557212.8434321657,366342.536429564,78771.3976882993
23,515391.25292618666,375881.4088980081,82018.41901828659
24,484980.73825936526,374643.9153727375,76731.81148210951
25,484567.75026062434,378528.78032692237,80441.15368078832
26,495671.52450517623,386619.957479661,88225.24164940816
27,505982.7203054296,399667.3674152645,88617.43484953164
28,547280.3757777201,428380.4481773665,87428.54296746552
29,586049.508289233,458999.78184301336,94945.21456230177
30,661165.6771313733,523106.9152695518,99975.09080965976
31,749317.5312226007,543217.4249109427,106863.49773602992
32,722206.5301675304,534012.8470438813,102427.06695254534
33,728260.4763820078,521703.5726052629,111693.22885275577
34,755484.9684635389,535694.7517394176,114203.56931976143
35,768518.740826224,549841.4104504767,110730.81072924477
36,758292.6467511756,549548.3655619113,115826.17687496492
37,658635.762612181,475284.5814758806,106702.517896708
38,590787.8148224365,406103.01374546933,93194.46260839634
39,556820.7620494325,388597.0654481503,82585.12820794972
40,600006.278241433,408880.54038011056,85091.73305534385
41,688200.7928890833,431330.67465806915,84804.85520868118
42,722447.1064037147,425792.07357625774,83900.54826439345
43,708193.1350649779,403140.9104031642,87582.06493220292
44,692994.6680781086,409942.7809197018,87044.82010716079
45,679776.5414154185,440780.43116116186,88430.26200769366
46,642804.7404033013,446647.32629596296,95965.30165776289
47,596829.9478637383,460918.6629187131,97683.08271377157
48,589032.8902569801,473063.0952085467,97210.19495554082
49,603178.7073806161,481335.4914669959,103897.73458461084
50,633568.3455547335,514524.27167299256,113501.18671176187
51,657089.4648418654,545054.8374640686,116614.12521375816
52,712227.2428585895,579128.8371929281,116189.13056296132
53,765139.9648945709,618843.4193162326,124190.84818961524
54,842214.1685368936,672652.3204741428,131168.1893140504
55,913939.3152409305,692523.7114966713,137249.21133584445
56,925076.4899398143,694787.9703117841,136934.33174164547
57,942123.7537549189,688206.9522241774,146844.1297463946
58,949424.9988018001,719443.1177675232,148383.38946827626
59,946021.2688881583,724952.231117602,146978.81724489894
60,956141.746409877,726791.5524569344,149119.59337074275
61,853856.7673582056,632177.4209674427,136207.72975341394
62,749283.7901549982,546969.1730275012,119478.41121593029
63,712735.2899702573,499483.5422828468,106023.90490578504
64,740557.6522438843,500062.2944161397,101894.46695778154
65,758813.5100517931,510568.61095226783,99499.27892165151
66,794418.257420069,489289.25509486475,97427.39306760614
67,792394.9569740528,486320.1687980266,99895.18110329333
68,759037.627431518,474953.07524465985,98263.76875574193
69,758545.0908890258,486911.00845552224,98727.33797361368
70,695497.5405024093,477329.9176121375,101070.0711036166
71,627067.2514511753,474833.2807576152,101929.98490298836
72,590019.0823557278,474115.2963464019,94818.20742339316
73,569220.4379408074,450963.90493222,95736.64260936818
74,561064.4878553099,446903.47314303595,99623.65151839008
75,551047.2264671003,445609.52681871725,97185.06516972766
76,572491.3716063419,459017.2515486034,93255.46213917574
77,621137.7842041942,484033.7357329203,100014.10156217228
78,686891.9917586094,522725.4661451053,103587.86427074854
79,733908.7683816877,542058.8957094495,104898.47111672614
80,727988.0937883692,532178.047009218,101831.57387441432
81,724321.6567124784,521367.7994979221,110856.9996721616
82,728800.059683448,505931.7212853853,110099.18044287489
83,715308.4202066845,522390.4190145795,105491.95184712745
84,679593.2269231,503948.3561751873,106410.88086406718
85,601063.4787695323,434863.91939332365,95064.10123028563
86,539038.7602571062,346665.9811487092,80597.55499428805
87,496868.2816342387,333651.420771182,70648.98489732687
88,524271.1977363227,336806.5437877007,72059.31547985013
89,579833.825857225,373341.72734338394,68090.59760967409
90,630819.7260973444,367953.7299071299,66543.89270040026
91,638894.4646689054,347219.609197495,69659.85894056935
92,583769.4903592848,315896.33341567236,67447.13972818693
93,574710.4678083501,324895.49490931426,67487.65418996185
94,545930.3505985094,337472.9660172784,70354.74862044942
95,472563.6858167691,326056.6387757446,72225.7627493239
96,422944.70056399144,312479.1808171436,65157.80950388543
97,407215.90830504295,300256.04408057063,65890.95352288146
98,395852.5539756709,297284.9891071839,68856.85304505192
99,382443.5547641616,295919.43552994484,66176.69990646945
100,390291.1937200645,306902.8681375604,62797.9344051776
101,437328.9636406902,344706.44171354885,67455.97583709174
102,512273.937644898,388220.23939805705,71747.7866012435
103,586752.8929746884,377728.1128903704,74333.72023536393
104,576914.0258004807,398712.0880128801,71052.1822743168
105,569000.6845615249,388498.3034222164,78626.88635660766
106,580597.6374523051,386800.26528870943,78831.2755955545
107,565992.338702461,402789.0591037881,75353.44323940665
108,542501.5614207006,389191.58937091386,80197.96277597209
109,500741.8285411206,223666.0905502215,48258.187291150534
110,464197.7660802249,194379.1535591232,43070.987799650116
111,427275.4751736559,190868.22322972002,39104.20630872128
112,487347.62568857305,218688.17195343788,39341.86908312091
113,557234.8594337679,228387.81892468367,38024.71919809263
114,606678.8653666765,228088.01463070867,38803.55304296989
115,576296.3183350805,207410.45674095562,39736.787543764054
116,560709.1175791038,276806.24282421696,60497.50959741247
117,557245.7017644674,309195.76178986556,63956.680398320714
118,509217.7424483949,314845.4947017627,68305.26800090635
119,467248.66079070995,313878.6196541628,70117.4576870409
120,456392.28471131437,314217.0325744068,64764.69855926833
121,411866.9207992731,304716.32633867534,65435.364261057264
122,400286.86946989567,300977.39180349687,68995.4685847994
123,384400.9358128005,291205.9897867048,64203.26221439056
124,403181.63741300686,302055.19534711953,65687.3508816108
125,434496.6083302193,326120.0166941301,68272.38972494118
126,473499.2161055801,346535.5697497985,72809.2737047908
127,530792.7517087151,387452.74707259715,73856.68620983015
128,581154.9504406289,394031.9894226077,74326.21696612274
129,625803.3514436398,409163.7395526956,81948.85956595062
130,638005.9675645368,422800.61079433706,84084.04007439865
131,649521.9021615094,431750.0448737447,85221.11623872207
132,646381.3324319908,434473.3338969871,85005.19061552272
133,597055.6665320048,390408.82413559017,79980.12263267118
134,532571.0271124443,341555.3752779324,68769.90231806987
135,522979.8939803064,217157.87818965293,39296.56487196594
136,530910.263924047,208112.71498926004,38144.38986327857
137,589279.1640873214,224180.51193532316,36313.71695530833
138,620384.4581491359,225750.57769619804,37499.22679729623
139,619418.9234073813,210496.41946063284,38388.1142066233
140,566209.3375351175,214501.63693029384,36230.00111385936
141,518233.0752020518,279047.0782146347,56083.73211784992
142,477440.7364381516,260548.93144655827,58910.04010493303
143,417163.68426511897,266149.3779952049,61881.33447028905
144,381181.5975195806,262525.80916159105,56429.51217618313
145,375844.15701381664,259992.57067249637,58397.785123937305
146,366904.40711915394,261942.34695988576,61252.18809549456
147,358956.3932594111,265384.66386101954,59407.6241152493
148,368141.9849185791,273239.97567589395,58685.07358055769
149,398974.68529748346,295125.25145672954,62036.873018697326
150,433610.1875023496,316629.9923264594,66173.65562142321
151,488718.27878580353,367464.13556131424,70647.20949496594
152,533455.5945372225,409420.43076636863,69989.83719373112
153,591081.6986108548,384386.63029757416,79107.27204097078
154,632304.8833884823,386523.32905308163,79290.47705992371
155,648021.0206628839,419976.4885684264,78873.70287295773
156,614575.3203473517,419385.86019025097,80560.29412824589
157,583090.8758958679,384324.5118097624,74112.58215923098
158,561095.471829348,323913.8700394227,64284.06692883833
159,537949.8253885491,284541.28365630115,58949.87610939487
160,545669.406907593,307420.60993622185,61087.52202832577
161,597701.8105244498,324139.6429484215,58044.35048175614
162,627956.6155957859,316710.4509470097,59625.072216359375
163,595048.9196784737,310146.64074465656,62303.43221056953
164,568006.1790375855,302710.13850237016,62768.681296161565
165,550376.4022849188,308143.32869277237,63768.83453852109
166,513046.4064965742,304457.24781943846,67405.51908287925
167,461917.3024256945,303802.6560471934,69612.17380448653
168,425328.8278998316,303438.9798011428,64094.56238544522
169,410827.6625172823,303573.61472821556,66127.0117021763
170,417961.4634626244,315609.4707875194,72553.49624290386
171,419500.2542926611,324738.3634381103,72118.84366072422
172,439501.53233425354,342793.99718377966,69538.0381652871
173,488889.7358652559,376721.2401421862,76019.13080974405
174,543983.6947832939,426267.2787030387,78720.4726638069
175,584247.6110664459,411556.31546874985,80187.1551031555
176,595842.2427826497,410141.28411246836,77694.40429238943
177,587591.243695289,413805.87516587303,85695.49668193547
178,614874.41140099,400951.78847512,85797.40450163257
179,603101.047910043,411690.03856934945,82020.1092579094
180,588377.3300450977,397985.30600508227,86242.23552292396
181,531251.851909147,250704.58864509274,50543.655579212114
182,460041.6930119228,196448.4971434656,42004.21873123812
183,429209.7820841926,191181.2022419408,35381.92304365782
184,484258.7140633195,208214.43538331593,34241.97062192936
185,522744.96025154827,210955.3167852552,33092.087508822755
186,552198.5502919722,209717.08644261205,32219.30154216676
187,544770.3493268784,208861.61146327594,35915.56920964621
188,540218.6562603696,200684.68195178133,35741.305496717745
189,517740.850311729,205216.440489212,36672.11999979199
190,469238.43796752975,197724.38975959702,39105.508715013064
191,387925.91200213094,273354.774104138,59686.76636743499
192,380779.71975245816,263307.1765587733,54257.047975229216
193,360667.0473406674,251806.84431623577,55713.840254590075
194,353547.771209118,253605.58284944366,59705.59657364897
195,352755.31680420967,258515.32323979028,57404.92664564521
196,376146.0450464186,270466.72668533144,55569.80916220186
197,416972.8614703614,309573.76712996245,60492.640427809565
198,493384.3773618591,341027.2569624493,64564.81120481135
199,545028.8157289136,368017.49502628844,68194.20496520704
200,574572.5482851921,381728.670920847,67926.97124648152
201,587208.8159491045,377491.45336405124,76635.20461715391
202,582629.8029318074,378624.0887416262,80597.09770574154
203,585814.8651060752,389651.21576673636,79854.40773457765
204,565132.419971439,373851.19652950397,80871.60236445627
205,509770.34855700436,317616.8658191979,72961.90706570231
206,465234.60471683193,181717.79481503696,40834.135913253594
207,440585.43109066674,176408.16541383247,33378.474691578034
208,460310.0975992987,188839.5442836702,33287.01295898602
209,521642.50959346676,217884.8301438333,32737.932154885
210,586170.9345518367,209077.3521622866,33967.5594482775
211,596643.099164932,205165.95158182352,37289.57449470497
212,565922.6315580036,191103.48606346108,35970.535710105134
213,530958.8739700452,203568.93490054106,38030.206765815085
214,458972.22952638415,201384.3207112295,38476.04488566691
215,413691.7306339833,190322.4115891901,39376.31467751098
216,365616.03582978726,182214.60308696976,35553.72480006072
217,335098.85413552064,173881.9220651703,35674.785607751575
218,314327.53879650665,162971.62847658442,35367.10914976819
219,305258.0020864626,158664.97996498688,32763.59579448883
220,313985.7315032963,164123.1026908574,31596.52966998568
221,345683.435714315,190437.50069560265,35311.03484425706
222,402500.7982472002,224612.51487667597,37865.19072159754
223,480012.7853452318,237718.53157281104,39021.99565822327
224,497930.58069382847,221219.85915510784,39151.900160551966
225,489769.93842401484,219806.92888515897,42695.332804821905
226,514968.46431494824,234863.7423875767,44718.9297325885
227,516624.383651183,239076.2995658375,43210.35224482174
228,520616.5577233249,237334.8627571511,44021.7604796038
229,446638.8110427778,198852.08865733905,38650.47759047436
230,410027.3418674837,163522.76778286143,34290.36739355965
231,401793.0314424738,151301.52577368566,30269.556460167605
232,440331.85089112347,174726.81478646945,31024.238364890374
233,476839.72848614794,194566.81659256187,30168.355555622646
234,536438.9603302393,185760.75704385186,30560.66299324644
235,539592.690987266,191003.20251463007,32306.31419727194
236,534770.9511948327,174992.18038691813,34878.0903595831
237,520728.47788944305,184087.78796614858,34011.35067631207
238,476354.15143910534,193793.70573314227,36675.80302453208
239,419680.5788068698,182955.66014984157,37974.79254764383
240,364638.5404627287,247955.03630747387,50952.61038917324
241,348715.17468831275,251599.05677770887,54273.82710936059
242,352559.9623134046,256021.01118142979,58895.750154060064
243,348591.8033466648,257382.64622879497,57915.305994571136
244,371736.0187894475,281297.57476808934,55478.88884169167
245,418936.80680037464,320112.83187979995,60670.121800024994
246,493318.5839970379,352505.34779007593,66510.9152893199
247,541821.0420015549,376920.4917915453,70308.9280628674
248,591337.4341321522,384296.67139272817,69886.9525961179
249,573328.0942553779,384876.6284051164,78935.8732371481
250,586567.5732129663,374575.7756014135,80629.22213945832
251,598315.6397199767,394463.03054270893,78045.69743227185
252,574544.2187412981,390859.71696916607,77923.57518688233
253,502529.74692294176,319799.58145382773,71238.02391936514
254,479541.02557710645,197033.90799526407,41159.31649246411
255,439161.5009527208,194925.3852609746,34054.69635266388
256,497604.3697817049,214769.8008720854,35618.94262334407
257,565683.1918777477,212447.51128139364,35038.237369653274
258,601958.1036216535,229851.42220602088,35721.04210665093
259,586925.0763810921,215514.8794328205,38483.47108328668
260,557853.7184727795,209011.7443942637,36869.36206634096
261,515102.9302202141,282941.656172679,57108.770397654385
262,487083.99807810836,212859.68225902296,38849.13267614151
263,429665.2098313399,204973.81690111323,40653.59512332264
264,372954.53080660163,266381.4857754865,53464.985182457
265,354480.04016754037,254361.24738697294,55645.24474576392
266,359191.0387378731,177243.59760655943,38296.962666881234
267,341510.81568390765,175345.27070241177,36617.11363891524
268,358114.1137382459,186179.42497758125,35682.25693780383
269,390275.90259943454,199067.64635877713,37719.145035100264
270,452304.95393074775,223846.70170335984,40608.1864784871
271,493457.0568114731,234295.83378955495,39992.93123445504
272,497419.7692467498,214050.43156692394,36501.565915558254
273,491761.20785056835,199762.8655671773,41831.99960544729
274,493779.37446547707,215101.52799384363,41777.43161700729
275,513950.6169539048,221633.61471706608,37955.73923555322
276,527669.1671222822,215050.24392122455,41597.638509992896
277,479162.5067398338,208223.98529146455,40373.63901710245
278,456132.90491574834,180896.16860463127,38048.07868568664
279,449860.60738043435,191628.02447278987,35796.490888328706
280,486247.9059851927,201930.44274919078,34992.39950708286
281,533299.5261853059,226638.07970471325,35056.315249929634
282,578348.2836426235,197113.8502030729,33182.10448061648
283,583612.235282266,193033.7918242433,34567.48470745194
284,535728.4488642771,187948.6437284785,32395.02370000548
285,500434.1062677976,185219.1870009071,31302.74104027673
286,454549.50284010574,171847.22646169303,31555.421117293983
287,400553.1124875237,157293.4145134717,32427.222454980078
288,350454.46345206583,149408.05640043272,28930.240420635902
289,312533.95359473897,141203.73224974948,29838.28785233731
290,306943.66681707505,139159.4324539844,30318.74042434113
291,300889.2523572825,139921.9456030173,28920.796063301903
292,313556.7739583229,146890.8032253784,29213.82479835782
293,332639.1683300356,160931.6588406909,31569.427002657576
294,361012.28070791427,178362.09905728913,34265.299849641444
295,412359.6720608476,203911.91923805536,35648.26515939278
296,459217.0295158646,220352.94827009313,34991.92043751611
297,501301.75112171314,225316.45407261283,39888.54967264292
298,521829.39173103945,228168.3756785514,38126.601781063575
299,526631.0668546126,231587.3358640809,37380.31514112901
300,532976.5454650447,225194.76948555102,38000.99527145701
301,513341.4723818247,209143.81940232444,34869.00836005317
302,486897.41178085975,183674.76185788345,31936.425828148924
303,436927.35830486513,170010.34632338636,28957.61828069287
304,463110.74531097646,171660.33474003052,27798.54904845897
305,503897.56599418056,175860.7375417708,25896.652319061905
306,532068.4682641815,188804.29692220828,26523.09854087589
307,516954.035966437,160449.8893600733,27986.123278110626
308,477687.56562881573,154595.16728861872,26583.791230138515
309,442433.8585725468,150836.42973367422,26123.982734314006
310,395365.11125322245,138649.76434090422,28073.932375603566
311,337161.3075169608,137970.51891232308,27484.79088252386
312,278942.8980364804,113547.35164353484,22726.330594426836
313,246759.607811262,106814.45872363361,21724.077180644184
314,244576.10640191063,103097.77570208604,22950.28642502664
315,238818.14094296563,102105.0747081081,21275.617736914573
316,248380.61481077428,103588.06573816964,21061.038544512947
317,259491.47432213102,120072.05692162369,24342.68658094559
318,297470.65243804356,138720.13970444942,26133.55155374303
319,358999.91927188885,184368.8918133785,28246.37774531369
320,411784.6614739196,180724.65705313766,25593.83687181371
321,424230.51397792366,167021.45907334666,30287.62370374492
322,458733.4898713556,166742.94917125528,30392.32358227397
323,454249.6343901149,172418.70725513154,29709.933735167906
324,442124.8330489713,179358.98289297996,30374.6484698668
325,427865.44905436115,173071.9547178033,28900.868938479496
326,430329.6587382642,147355.01610155738,26470.081836971443
327,384521.6472465061,136781.44615373682,23642.75258437641
328,411363.43990838353,145946.21440732773,20516.900065934395
329,460711.0294288374,151556.62275551748,19196.239585134565
330,487666.38466984354,141055.34868341417,18706.282142997232
331,481053.01266285265,142952.30136268688,21119.47462406632
332,455147.5025365615,125192.30438749818,21188.624665453783
333,409627.76512320904,138077.4063317666,23370.91573109756
334,399107.5342602925,125114.90613404929,26057.356302248874
335,343164.02459037723,123778.25117385745,26650.641132674893
336,292258.0521032196,122316.54677260062,23747.69548720644
337,279786.6840635836,120369.4907780408,24579.618124351724
338,281692.3059470775,124786.93557730051,27253.70957341294
