,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,538534.3766180251,2532524.6548122643,1042448.4570133376
1,486422.25429178466,2547491.985735825,1013727.7756856927
2,473213.01760314294,2551959.7252585315,1055741.3942354203
3,470110.5736375723,2606803.2267677914,1023921.523904164
4,522615.3239693009,2746159.933476585,1104001.9516890822
5,573701.9638144452,2927071.8917255234,1228952.3542429642
6,693294.2377927705,2885440.9912834126,1222147.4554515227
7,788724.9718574814,3008260.437303342,1163754.6587420406
8,793486.7411446063,2941656.756123325,1168251.0211204735
9,836120.7117227167,3018301.267531523,1104519.7360858098
10,835505.6967489272,3198426.231015624,1159409.809814028
11,794470.9746913256,3114442.163628941,1163923.3085981398
12,793859.3069319922,3226501.301861839,1207172.3426947247
13,777479.5802453065,3005206.453241326,1167022.3861887858
14,683659.9021274749,2875420.530700464,1014560.9201169543
15,730759.6362415592,2706380.3478006036,1064829.7662271122
16,839657.6413164933,2823563.930286543,1119265.878201575
17,983488.3875644435,2949984.2909469404,1176452.705460776
18,1070976.627939659,2941242.37787894,1194492.5525728334
19,1050194.3742265254,3097883.9533123896,1217375.722692639
20,980012.9908252709,3166962.4764122004,1240124.2952907814
21,895164.6144347173,3259148.211227925,1279103.7249666636
22,822149.2445414191,3336586.0720260786,1326250.9232754242
23,669812.1932046288,3497006.2840956454,1389037.7104715747
24,572458.5796698658,3496952.1938048373,1437752.4666898572
25,567084.6385959764,3588547.762095588,1472083.68730791
26,562972.8732009202,3821876.392577165,1557541.6103754842
27,587829.2638630817,4117291.8548312285,1647435.659219346
28,617358.1021348905,4303067.648330297,1759406.3440969328
29,680329.772842499,4570483.38258358,1915096.9475699652
30,788238.1320700293,4714004.7959429575,2013428.3063436062
31,902061.676634634,4989852.399254514,1970818.2819215192
32,922482.1796513803,4836909.679230296,1934069.8231933569
33,920917.4894317897,4875506.021330237,1915957.050949227
34,906173.514300259,4996397.659048027,2003234.044829129
35,930957.6364579233,5008537.264033015,2036944.5084893273
36,915115.4045001926,5024256.547780949,2019887.7064945358
37,847657.540217515,4523443.772636915,1852179.7912127574
38,778111.1942241436,4074224.9269409752,1552673.9162651259
39,791376.9816078848,3744950.002862911,1565318.8411693529
40,934579.5204239476,3734174.03857109,1563952.0569849028
41,1025773.327846946,3793631.802379011,1576879.6380040688
42,1107914.014782985,3622620.673053174,1540200.7989710113
43,1087605.123361525,3693419.278577324,1568638.7777095896
44,1004681.2529379328,3773803.3523660093,1538241.073407825
45,960191.9640651938,4017197.633181037,1613347.2054515919
46,866991.6025959208,4102418.3238595845,1664124.8189022003
47,698888.7789409206,4307599.933786979,1760911.4653323232
48,657027.8841510925,4409914.091318867,1843079.3581089417
49,637495.9036985689,4618870.566537194,1911556.8404900602
50,650786.6333090004,4998212.412229536,2050102.7276216266
51,678094.8000707731,5370669.931913965,2156221.2984806984
52,714926.3998203642,5674303.309097006,2316107.88172812
53,779603.0929416679,5933652.960029257,2502515.1723868335
54,933844.519129,6152658.21921599,2590715.968783945
55,1075230.3256107133,6417032.351025199,2520823.314398309
56,1077308.1202647246,6340725.877041055,2566487.8611981445
57,1067033.4814135125,6470801.344440054,2539200.5600188524
58,1070958.9158050357,6578336.070093973,2653340.32793637
59,1076685.4778340699,6561604.226569683,2675892.758486695
60,1014673.8679516969,6449628.189012897,2628665.0488464204
61,938739.3179494948,5835219.698301463,2429588.8784636427
62,909425.066550328,5276526.064989798,2104037.422978466
63,899345.3389322208,4805021.907169672,2042594.0640466432
64,982123.3366083159,4611580.44518441,1951065.504648396
65,1080213.2522749556,4480757.335303423,1905803.605322159
66,1189092.3859843519,4278511.877112715,1851947.0374317174
67,1159631.44774118,4315626.52137178,1829214.1809785347
68,1078689.6177664672,4300665.487937397,1761668.1001768915
69,996723.7685102727,4349956.541966801,1810988.3216950283
70,902486.5699433602,4397938.551486024,1827682.816692368
71,703013.2369673997,4376838.155695567,1829512.1833106217
72,657431.206097785,4222367.4083586335,1819166.3813522495
73,622522.368776236,4164922.5286983573,1747245.168744192
74,600233.4708929627,4301208.727241348,1802166.5546367045
