,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,383926.7434155156,480631.61808203714,626359.6510594966
1,352151.34895251435,464733.02958785545,595890.6533987036
2,341711.0213682641,455015.64509556926,599592.2980505631
3,343759.36884990515,491375.29594896495,627291.7161097578
4,371660.35256923607,534421.4098863043,674289.3259495995
5,402939.18222932454,572928.3377807534,722855.0892572469
6,466619.6637955218,587919.811757648,718492.6150654919
7,523878.2095644397,607027.2319434389,716506.8537661453
8,527388.971154606,591491.6312780692,703182.2349379715
9,504124.691561552,551011.8815195402,710587.4866251616
10,531757.9955600107,562416.3529424472,737890.0178940867
11,540380.346091894,569765.5879330481,742444.2128709038
12,552248.2483041256,581497.7669665867,761780.2484273389
13,508093.46983849443,560046.7069302257,733801.0380788546
14,504317.19695079414,542853.4744937032,700035.5717601494
15,508958.14846602984,521325.87407117424,681524.7287580924
16,555570.6779447643,588095.3142117504,723477.1212754984
17,629934.0840139457,641826.3232286058,748265.8104178003
18,661854.7845098497,614737.5128886392,749565.54930183
19,669454.7551653312,614106.6932176192,743160.9181066619
20,662626.891724986,644807.3434375206,747430.4203805095
21,627222.6854474486,636473.965945645,756955.9987401457
22,580827.742649305,664248.3639753188,825786.1873798193
23,533654.1432495161,670708.2741383204,866666.5900227998
24,496120.5081604861,692802.6449074827,883567.4442685473
25,485970.38102247036,716656.2069251956,916895.8732369865
26,480430.16851518204,738171.1017820634,954181.7711280368
27,500614.98142889433,808046.8203910091,1033162.1382801272
28,530541.1521979725,896040.0839112027,1119315.0299356407
29,577822.7746507542,974611.3306301045,1217404.713098427
30,661602.1194522177,1016623.1512581438,1251668.8388116634
31,732268.3185225867,1075694.0262038892,1284642.1448620572
32,734787.0074271065,1058548.9469675445,1273653.3078940953
33,747248.2285239613,1052196.9913279442,1330871.1858981804
34,746219.3810539084,1050530.0387996421,1362475.5217822166
35,749630.9711008283,1072918.1733178957,1353645.1118932425
36,729315.4217347985,1001739.2349494826,1311688.5549504892
37,639775.9352023018,863778.8717061614,1153094.2515171748
