,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,474874.5763434197,595977.5270540792,790846.3914287104
1,437430.2529603279,568615.4724284901,747868.7827398252
2,422874.11433176725,556384.1382041217,744882.3575407746
3,425905.3418721245,599252.2324781581,773717.0139276272
4,455616.11322494014,651219.3456885532,824520.0183980168
5,487578.79246274265,694965.874960416,873156.6004834538
6,547732.5096515937,703266.5352425984,865504.2440547923
7,602593.0202341259,720136.324698207,856013.104206007
8,607161.4633872417,703136.8875855596,842699.5903185623
9,583131.0542434019,660721.0915597858,851816.435060529
10,611245.9797253358,671147.8121637806,882752.1858284672
11,621738.2096585803,678029.186211657,885808.2531775031
12,634582.9932320555,697102.5864319957,912605.8470560681
13,592146.2425086322,678055.8990133317,893540.1015564788
14,592135.4654401931,659444.3667115958,860490.2598552466
15,595431.5207095204,635257.4079373187,839215.6519173799
16,644947.1938866804,706207.6565367354,886321.2634252089
17,720661.0106423569,766126.761401149,916384.4504199949
18,752114.0062104387,734747.7871409052,914266.3540522156
19,762148.3250126877,738700.9086617704,921286.8523905205
20,758315.5029258982,776788.9962191746,926223.7059537986
21,727734.8765815577,769794.7133202846,947896.1742270836
22,689634.4634161971,804777.1416103512,1034431.2966486467
23,645778.9910848885,824673.8353808523,1086405.8472858267
24,614896.747332403,858117.45426887,1114069.8973702195
25,609552.7674469269,898865.7112687383,1155990.6915943448
26,607436.9412964617,928335.2825048815,1206709.7822750611
27,633834.5602539325,1018817.0950314993,1300389.0819499346
28,671904.4113718189,1127973.501734101,1400251.8809914633
29,719316.1286879551,1215844.7824824979,1505461.1056445357
30,804520.9911387401,1255806.6972429403,1547041.4473535619
31,877993.2714801959,1321711.9264719188,1586383.6177402437
32,881180.3620590308,1305480.0012870748,1573109.4605226386
33,892330.3690012622,1301552.3177188118,1636405.6124874968
34,889385.264262842,1296081.9821084826,1666526.2258701653
35,892768.3823815814,1313912.2383393277,1653665.3289885293
36,864197.6248950206,1232328.084668036,1598921.1037301852
37,765797.9249891707,1067772.3813733445,1409133.431626484
38,700230.2982590403,956609.7565015426,1277294.2375061824
39,673017.2740372817,875389.9186379241,1160727.848232626
40,722537.1880240145,905635.766149209,1166304.361143497
41,782681.6665233537,940277.2588117183,1150748.9928207386
42,839840.1453141784,878396.3941427073,1104300.6902436032
43,818741.0940623969,851661.3659311448,1070647.8409404494
44,833695.7939710761,876173.192297245,1095052.406963233
45,791032.2046615742,911552.0537002303,1115872.2846358896
46,740822.9866143779,931022.5167879605,1176350.5104194982
47,684332.3942864345,954039.7334115264,1233723.6690152115
48,668073.2948360527,1000825.8631854834,1285817.3110706091
49,694393.1951674245,1066911.5603333586,1363566.7674507252
50,697385.5939623946,1136041.1094729416,1452939.4045358165
51,738267.6429666093,1266436.6223662011,1592820.9721658498
52,784637.3527906983,1391096.9236938735,1712889.0297288082
53,838036.8010874036,1485859.8140588596,1823495.4396112503
54,966781.8157369697,1543702.5246257768,1892597.6813419976
55,1050666.2093187335,1620593.0840522556,1938159.322363382
56,1064424.5520124545,1653961.243210031,1982127.4597214926
57,1051111.6422593347,1633723.573735817,2040824.3815618488
58,1082535.38477692,1648006.4205979255,2088565.4096824217
59,1088329.3467148372,1662815.4725517086,2097176.77944533
60,1031085.1268304005,1560614.5601533882,2013531.931293784
61,904953.4628089397,1375121.8273581464,1779434.8508484375
62,809507.8910284671,1226049.793505704,1588970.9422167235
63,783807.2724972102,1087204.2325949704,1437001.6402261148
64,818084.3335756452,1079977.1928848939,1373123.3517741915
65,891759.8141083563,1106497.4366728496,1351473.9922255327
66,922176.8397506631,1023618.922219814,1302599.502446113
67,906884.662567131,974401.814978748,1269911.0438511218
68,886253.9648149777,1001433.299383557,1280758.316253374
69,861216.2006163145,1076562.8487809869,1321832.350110528
70,815613.6031428464,1070778.695424754,1380465.8766734388
71,725430.5236652453,1067095.9680188368,1378852.3036567613
72,679706.0154490039,1048242.7734753353,1364015.9354898066
