,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,416293.6716262599,191214.1886623511,207478.2373561486
1,378543.16586902307,182461.88653080765,200843.5433084399
2,371253.302055064,176294.91230442296,200934.84818847917
3,375399.2013322748,178551.86634815068,201957.8111302077
4,391192.99270981346,188582.11650364878,215122.07275095826
5,421311.633662051,209056.65717980565,223554.73883707015
6,474799.04223691346,234256.41357684424,228891.79110722753
7,550006.469608745,244746.074185317,241251.37837696495
8,596893.5309634099,244083.38881324616,239251.3909875734
9,594630.1128201245,246640.02127562516,244916.46599129174
10,615360.885784661,257931.47574732904,246177.18207528171
11,627688.17099261,261866.3637049518,254009.1526471505
12,616516.906525794,264716.5946514991,257679.6532971323
13,570292.328036118,229575.06671346596,236908.11250016306
14,519765.20302899653,225662.00825902316,226860.63380777315
15,499885.11371151224,215360.70719739224,207841.81008854718
16,566241.333105903,225009.20078219293,217923.72122958684
17,657829.4225988602,241062.59865111965,235652.1274593126
18,692749.6766225101,230656.28507557907,241143.21101754485
19,695045.3303600663,234007.39478519384,246144.64087173642
20,695963.6700345579,245567.24614813813,261578.0382708828
21,676118.0687112898,271848.0853008271,258971.79449659653
22,647230.1031536574,274972.65860752086,271427.395691122
23,578975.5379283407,264289.5764287834,276799.38145711145
24,556571.2598589738,262466.5610181885,292897.32547920075
25,551064.0745707434,257776.11728342346,305027.00332992757
26,557753.1473452613,272616.3836375182,313859.317867767
27,579472.4007927496,281161.70671245473,324531.4929427042
28,626939.0052532806,311032.9678198169,357740.01034186344
29,681906.9183432364,336528.43493701087,375968.43576724
30,768411.3383691837,362119.9913130399,394918.20281947165
31,871906.0018842667,397521.7614330374,422280.02438193327
32,879131.4078463068,421450.54989762075,428571.71134481725
33,916928.3413345206,426324.57093474176,439611.57051531476
34,927103.2101668419,454208.4481799472,445027.6765548141
35,961166.1944024238,467739.41421394853,459468.53680339496
36,926572.5993731456,443829.11926353956,456983.38930182287
37,821681.3077232554,397782.1580785264,404251.0506460856
38,745047.5296569479,338253.8617852417,370756.33518082724
39,674572.1238530648,301175.7550064596,331782.741806433
40,716030.7952638752,311195.5589106686,325707.55115663685
41,784566.4736027847,314262.54947255953,333636.4108110506
42,845698.6618006526,315202.16042287095,326783.2191035315
43,808012.5876360941,315424.9509833498,320668.97615036357
44,805750.7427665547,305372.4014529932,328156.3644513951
45,780612.029479479,301471.41134961613,322650.79325761116
46,735525.4919013754,316358.53837339574,322470.15615883475
47,653098.1402205355,305156.5324026767,322471.4615344892
48,612542.2261636317,293748.8419188511,323666.9529733888
49,595830.3816815545,285729.2065305136,329170.5411175316
50,598539.6764259087,294073.3873765628,338284.6698978224
51,620076.5768803922,309394.5711583847,355578.33666798956
52,668440.6812307831,336466.8612791735,387660.3023536129
53,725815.1881388223,360869.51831895503,409345.83341734146
54,816266.3799665034,391438.33617320214,429662.15912180836
55,921221.8302800076,443333.23551719816,464571.5722491884
56,982879.4491197832,466329.7588374955,479451.25484363444
57,1007709.0485470368,491315.46956506197,498398.2020867587
58,1007857.8970412352,503755.194436934,504785.26692659827
59,1053733.532554835,512247.42146505043,522544.21395622037
60,1019441.0799789035,500191.0076214396,521159.2442717618
61,937625.1551557368,450578.31062003947,474741.93307427835
62,842162.9933514104,388498.1143984958,432170.0341869208
63,777148.1829542135,353776.7768463264,384100.5649009966
64,764027.6748892,338825.98014454823,353817.77242896834
65,852716.1396091203,335949.4662618242,359106.549199946
66,884627.3220236817,339336.40439244616,351703.9125696321
67,889291.0054735651,329144.74772026174,351309.7272465712
68,831515.8603281362,321860.2515309399,352548.42659533484
69,817013.032920148,342458.5174057532,356497.08355082426
70,752209.1440086677,338422.2251339396,353186.6529632804
71,681615.9545508333,317619.0284743575,350023.9225035285
72,646175.3926340527,310760.036922492,348033.5510569896
73,618907.7015991717,301460.7819737785,343431.074392665
74,590628.3849465488,292331.46049725293,339904.27448263153
75,581815.6888350691,289935.7289287474,339043.5294537404
76,602773.9029604757,302195.4326059029,355515.6525893365
77,647077.0587500555,315843.69072995736,361806.2510424636
78,721928.4859810172,326080.68659533316,369573.5257432888
79,778216.7074641522,359906.4122897685,385617.58031756355
80,777599.010792697,353683.4938828834,369163.2214256875
81,777959.985287675,363812.8967601091,373289.65024201764
82,769685.039164659,379955.5057876426,367879.05815259676
83,790147.2854919956,374065.47656443535,365114.0114455307
84,764353.79375849,354958.2032473227,362912.60482606385
85,677640.4799739526,327719.00961066986,327558.7022907288
86,612523.2713496689,274936.06511527166,304358.81324355776
87,595543.6302353451,259424.31946560965,273012.33275299694
88,614661.7914276363,244601.07761097618,255902.69610767142
89,678979.7501043628,254570.3537533633,262750.1272280651
90,720364.708820868,250212.09482960755,261873.7446160621
91,717742.7824353001,249846.08054678005,262573.1827348018
92,713617.7519845164,261198.85415216224,269029.5658223718
93,677589.5346584109,260102.863057474,268903.03896792274
94,646290.8307595067,273202.94917499245,281235.3145527422
95,564672.3733868861,264080.246285051,280278.75735396025
96,530478.6296768248,243393.81612339575,280706.0208721851
97,508571.66564058606,237157.40104562737,281844.4904528906
98,505886.7617398127,239781.749797079,282505.7284177981
99,502665.91325927066,249789.1805329339,284008.5642080299
100,511336.1124907173,262560.6448457665,298122.65473209845
101,542542.4316236923,265943.48255365,305091.50433816505
102,607609.4147718804,287486.9553110256,312301.8883479028
103,693241.8542684264,311019.8910758865,328030.047339648
104,728615.478059253,324532.5235338252,321952.7057673323
105,717409.7628567849,319286.31473470345,323432.0889284436
106,693064.2261708688,318762.0114000033,315629.61345157726
107,718455.709596905,327732.3763175862,320573.1604982118
108,721630.1881570192,329269.33694927604,321096.9305497192
109,617323.7308299372,283357.3182589899,287490.8940989055
110,610177.5783108588,169901.49214007138,181743.05790147602
111,576616.320597681,156268.81946095204,161714.54996684182
112,521302.6450021406,145315.86187030183,130635.41274429848
113,589570.9587616981,135343.29094948547,127824.45244828246
114,638360.1919576742,155809.2330509005,131247.8600242378
115,667254.7877142889,156383.1153366857,139407.31229521317
116,653245.2363265262,212923.93653080787,233497.01818564802
117,635501.5785216969,219691.28208360195,232695.4543900879
118,620853.2994589763,247840.7035601016,250013.3096697542
119,544778.0014626988,235319.81742447897,255187.9939427652
120,517890.95139464166,228733.68635515159,262140.6391657346
121,503024.64413802454,231869.2421698728,268029.4663598821
122,484982.01797582797,229381.1909943089,265073.9022252947
123,482141.0231388637,224404.53309920986,266184.7220136445
124,506556.38695575076,237310.53994353837,283228.04072928126
125,534014.8086014182,246510.45265249765,287809.75710548897
126,578838.0013686881,254130.1173801073,305108.32925061823
127,644622.8593491464,279429.6244110926,315594.01386871515
128,710865.1801470496,307825.1868393095,332547.77004919713
129,773487.0522582616,324959.40656076727,338123.71841524466
130,799827.4546306494,317494.8593952042,340558.0298693905
131,805817.3541055395,333575.5136957121,351312.5216586449
132,779164.4688524227,341086.8841284931,352014.4855226145
133,734334.4264758342,323135.6596111128,314860.9925018738
