,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,385721.37060912716,531506.2604308237,593421.9471514156
1,354398.35159257846,495410.0420154943,569544.9239505837
2,347066.2384123496,484180.0022228422,566918.5671005414
3,349828.1687629482,493685.7461829654,571141.2601550211
4,359831.0675466351,516195.6013620718,603064.5729384746
5,384387.8968388675,545259.7619815859,624978.8661429702
6,436228.8772234115,572999.5951023633,635023.5144638767
7,504591.17892638734,601450.6920323771,665380.9527710147
8,546020.6209963693,619782.4074203686,659937.1432252286
9,535113.9776318992,633747.2517896184,672475.0243760879
10,549472.4703855766,663489.9061522974,675186.9420268942
11,557080.6102676947,679520.3714347426,695008.9661524793
12,543322.0508150166,668555.5419224694,703503.6788529649
13,509026.2409975591,599526.3274585882,651768.7411235971
14,466763.2499622289,563535.7877955566,626489.1066607768
15,457973.9190710338,523628.34293603,576969.2341319375
16,516833.8353491321,550569.0673041939,601657.7193322204
17,609757.3218819291,575453.5453396473,646132.4894666572
18,643442.7233491886,564240.4193138687,660525.0958365144
19,650655.0524743355,581548.7773708542,678026.8866240365
20,649812.9111521366,625038.2132435271,725234.4386052749
21,622797.3601973319,683216.273036455,722197.2424805757
22,587058.7389782096,714964.7155325242,758671.2507598795
23,516880.9012228636,714365.4034584835,783231.9895992967
24,490336.20097795565,726412.0367758975,834722.416151929
25,486285.7600911107,729515.9163211287,875390.5993575802
26,491395.3097726484,762820.8101976966,902882.2689967209
27,506722.88563850545,792002.9587290529,935810.158216578
28,537714.6993799481,874143.8028038909,1030600.6195054499
29,576460.9381297774,929590.2754010775,1080776.7777369549
30,655244.1168753883,980936.8719712426,1128780.6242645252
31,739071.4336704825,1062868.1513353784,1202333.8534524043
32,734719.1170225443,1110657.3696639873,1222122.2000630752
33,764471.1038113926,1151919.6349734683,1248361.715475273
34,760513.6469392091,1214541.098255854,1263992.845149097
35,782571.614037316,1257557.0821329376,1301703.174418421
36,748730.0311712857,1198355.738143051,1286906.72986083
37,685983.5234699382,1053499.9622523393,1140737.2307489463
38,635876.1383715129,909988.0622551353,1042613.5344685665
39,585974.2516848608,808282.3960631086,931702.3025304868
40,620165.6161258279,803082.0594610245,904002.2614736771
41,688029.1929946336,801438.7749900916,916993.1189294836
42,754286.5493035795,794140.0237443185,900104.5574813166
43,720842.2356955712,783859.3944607906,882769.0562694082
44,722597.2966020249,797790.9505641214,913078.1152129642
45,698262.3287880018,806294.5150824767,899604.2560932172
46,646984.9939884507,845624.7475031393,902882.1282656159
47,558614.8258994373,825797.0051682511,909200.0699876867
48,520394.97088290873,809565.6756353643,915876.0480466137
49,505631.6757278747,795257.1029471218,939172.243516402
50,508139.6802786109,821417.6058012508,968350.0459800464
51,523793.82967436215,867026.6633457957,1018166.740348533
52,557357.765651772,940332.281243275,1107947.6665268082
53,598809.1277430283,1000001.8429535507,1168844.4398767708
54,680903.5572976402,1074984.2680503656,1231444.8140246584
55,764588.1146559949,1185789.4752577767,1327203.0025958256
56,807053.0338176318,1267530.1570679636,1373533.500684397
57,815401.0954361518,1324410.872485462,1416823.3763331354
58,808032.041539512,1368835.166664061,1441689.1803612425
59,842183.2540478929,1405865.9873211978,1486880.6315973785
60,800345.5707203741,1370452.4400635757,1476734.4508841294
61,755731.7618937574,1228868.8300554825,1344016.553162899
62,690398.9301568128,1065130.5045216437,1221422.924232634
63,654353.5337322135,951649.2244771027,1086217.1989310714
64,655625.6151239243,886665.4464995094,992087.5075349495
65,737533.8809716484,872766.7777256157,993136.1148365072
66,776225.2396151262,858231.1993630113,967370.9510258258
67,784691.698333091,854451.757960064,979274.7200259188
68,732845.211388368,858719.875928248,984101.9350007004
69,715977.0026260874,913456.5410727648,1007064.0457460759
70,647348.9884036877,910480.8022866143,993205.5977382987
71,579096.4148367896,871264.3632725267,985835.3367692108
72,546212.0443249085,855087.8376602932,981793.8695460182
73,519246.475130084,822972.2175221553,975084.0074896488
74,498072.75857742166,807449.2347991349,962076.6792960423
75,489832.3817640676,801636.6179355844,954789.5908609037
76,504074.870219233,829369.4249223343,994266.8249421053
77,539968.593562209,855873.307745309,1008996.2573216843
78,614554.4951231463,884873.2014865144,1028601.1218036186
79,658642.2761195928,938759.8924004562,1068467.1741251238
80,661417.6493843235,931920.4822149503,1022465.6662487305
81,655036.0047737337,952845.5359628863,1026207.0949578889
82,644913.6715882504,976991.3867221195,1012940.7911703588
83,662646.3333603558,972100.4700321398,1006350.8199963456
84,633610.849666587,929488.7178491905,993020.5301789156
85,570211.1342997886,834647.3441239345,900939.8288779359
86,524189.1372380041,717119.1651338591,833411.512780303
87,523611.5248382549,660363.3533062673,748997.513948843
88,556973.4199122856,614195.2733988812,701593.6647045037
89,615205.7828259766,625392.3114336511,714836.3138278498
90,654872.0271165823,616457.0546978322,710434.8755939617
91,655257.918504557,619625.4790342334,715103.5717907364
92,649109.6330550284,657192.2404859944,741048.9082383479
93,620884.4297071382,678108.2511815237,745217.8537837261
94,579220.5630364001,713918.4650722261,779108.2008341363
95,496217.3115850414,700640.8897624335,780507.8749360038
96,469231.74137250934,665716.3596616881,784584.0516475727
97,445769.8129149118,655531.1318729065,794155.3126028456
98,441766.8359814238,658111.7124950767,793718.5903964555
99,438783.8812950099,674292.8573139377,797882.6657424629
100,442381.4401121574,699220.6474716975,828914.0667002733
101,465915.06786083116,711045.6666001258,847227.1754134898
102,530974.6949595092,744852.619632445,863660.7065695819
103,602220.9234568039,789787.9837846885,899246.9885540053
104,632314.724356397,821668.671523725,883143.2278412486
105,616869.1093045862,829625.6631640823,883742.4334365979
106,591069.0821409847,827859.601797124,860893.1828056577
107,609597.0992701716,845484.7638450954,876018.5849885525
108,612265.4658981527,830401.2562871923,871191.3854609786
