,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,542636.5593918443,335013.42717695853,78251.82480551885
1,491807.9085477601,325132.2178265833,74838.7911368026
2,479121.202783894,311576.13291499706,75527.1388374976
3,457429.79995183024,298336.99094924825,70517.19596262301
4,479287.11480789277,311906.51206306455,68067.29338606392
5,513858.32446134364,347933.0861673795,72424.80253225302
6,560843.8061435741,369919.4360672746,74967.92775850678
7,600440.3771908,391146.89946010575,77036.24465188218
8,620211.660397246,363928.5483064941,74804.9813240362
9,621275.5308508478,369393.3233443001,82667.93651632198
10,646874.7230946054,391216.0726373206,83618.58173816823
11,644191.323670131,380435.7881829061,82024.49262162494
12,657119.8776322169,390501.4324220637,89512.08295876451
13,617648.5996389213,363988.15402378293,88000.33787464595
14,573794.0437861094,338523.11198776,81535.50518720408
15,564749.2371778369,335461.2254165557,74693.8701438596
16,625728.919667076,344868.7464224745,80325.05039475736
17,721975.8729244635,383078.34606746404,79977.98527728638
18,779104.4733996534,389996.53080929385,83623.87117117927
19,803943.0500585762,380229.9222969734,90116.29395746878
20,759376.4051046049,390516.18522993417,93091.50358047766
21,754079.2280069381,404450.34541153937,93191.08362718807
22,739134.0784624033,436033.06792629935,98727.44891337636
23,709441.2443340707,449812.5379937904,102960.25421597103
24,688577.7838642349,454907.1962281334,98959.95456692691
25,699494.6868330883,463643.8096795914,103804.33391528127
26,720298.4977976981,473518.1261478736,112194.5085547622
27,743113.1479038341,491777.41511407524,114588.2827104295
28,795864.8801328606,526480.5691045034,113269.19846207797
29,843321.6441686307,561189.754558741,121592.71667498941
30,924697.5754158087,629997.0681374962,127897.74148711773
31,1021086.9539179722,652796.9521120718,135750.32853533435
32,983296.1068662137,640072.5925013352,130632.17299913423
33,987175.4381525116,626440.1118382356,138885.81945006544
34,1015210.4365495878,639618.673160682,142165.06867637797
35,1033442.1722060663,657832.2576261769,138723.36839122846
36,1009679.3534197761,654321.8236680283,142597.92879783985
37,888933.5503171219,569358.4320803236,132305.1323448394
38,797471.9933534175,486180.99338520924,116821.31596956146
39,741355.0245988521,459251.6360425002,104489.0442065116
40,781121.77123158,477439.4201697378,105501.92845691866
41,865535.2499368218,498605.1552682099,105508.03700562617
42,898379.5343618629,493067.33602406515,105164.97310114553
43,887743.875313827,473173.0403485734,108633.4099943695
44,890629.6029588908,484226.51790226635,109502.69478135985
45,887713.1705740695,522893.1196239061,111846.13861662714
46,861534.2960129394,534819.871460495,120321.04978217886
47,838079.8675176264,557256.0444761609,123711.3660552401
48,854200.350700552,578745.8592340245,125668.79120725935
49,885457.0903774725,597304.2160123184,134295.67452374054
50,938610.2147966378,637679.7674514477,145419.62992957857
51,985157.4830993413,679609.878237647,150858.64155136654
52,1054133.8653418683,720231.8633389155,150946.4558516476
53,1115018.7773370054,764266.8623652648,159727.12381300432
54,1200787.676578126,822281.3921009507,167850.9731252842
55,1282321.636087821,844208.9687020066,174433.39025467756
56,1299242.0512368435,850488.7574280838,174668.5499013871
57,1315625.6081706332,843645.1551715445,184108.46946698776
58,1324718.5739578034,874580.3120120266,187018.06200152822
59,1322021.2685070361,882962.8608821359,185438.75791803197
60,1310078.3500596643,875642.5034783862,186068.3146399066
61,1180545.6368541045,768608.9561041441,171110.14229624934
62,1041651.7908512757,664745.637332195,151464.97414579015
63,972968.7013771316,601878.5552775013,135021.08174898106
64,975909.1432052323,592505.8142173258,128462.25268493843
65,978534.4446698601,597435.5880515085,125439.6499353411
66,1006590.258827504,572914.9022774386,123467.91712320286
67,1005566.6458237248,571650.8409499422,125264.97847936764
68,977233.8664716791,560392.227335319,123642.68028545265
69,984275.1467968178,578996.6203689625,124401.15160756202
70,928112.0487280537,570836.4438736732,127168.31080290326
71,863682.4258788619,568932.6531882483,128927.8164879699
72,829592.4286730685,570243.7529850035,122155.85123249354
73,810478.7834935125,548878.9162964614,122531.65598229381
74,801903.2032819993,543208.8495561364,126499.6254367211
75,791681.6830251522,542492.6050172651,124235.82164925296
76,815361.344146307,557332.7084139725,120340.59490069635
