,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,236901.31153099894,126535.68485043387,441491.91643931
1,218706.47495938605,122742.60000935833,407862.4289969723
2,215969.9137951884,120478.73029058753,420487.964133798
3,218590.3645388461,122058.28144945962,420550.4523099098
4,222513.53651372774,124508.96236232013,420929.5783355403
5,247470.04683300017,137991.16908054016,431237.82364357566
6,297316.4401488752,149134.68985145848,425813.43798754876
7,322697.88772175345,139125.98321525293,444444.48655610107
8,338466.63623489166,165812.23695752697,491616.54692267807
9,351097.35738725687,188840.50065616544,506247.9545552311
10,359406.62528299977,193517.1133462481,540202.5516585995
11,364458.26308040053,203824.53454589425,565346.0110451758
12,375913.18929534266,221840.17715807562,596552.963197024
13,365842.5145670949,207413.0122970917,574679.5975222848
14,357549.31266549387,199104.9187166602,556382.7095999463
15,351235.89131000126,194398.22193186524,515565.1078653681
16,396285.6911454076,210005.26246741554,539481.0599266437
17,423548.1403209639,206485.33735720586,545865.2315259707
18,441679.0858244524,202447.75475954538,559135.9114838023
19,443113.45999554347,210913.9942031165,575729.9692343767
20,439969.8973421488,222388.66939787543,624974.4365191443
21,424675.8170266588,225762.3463971233,677339.2217907557
22,384282.7306006945,234431.057519072,679540.2760432384
23,341225.2218233914,218565.86441331363,706543.2721222355
24,317748.81863741763,211719.70197690392,726795.5725252134
25,319657.0788774811,222902.45718574288,751134.2001369287
26,317253.24707496766,210673.36879483165,783828.8128142158
27,329408.09290411934,215972.7228002618,816929.7808503481
28,345915.54121075885,227239.74570730806,860976.3757971128
29,379545.7615071985,248577.1759804948,902552.1983206109
30,426538.9963020566,265509.1904780756,920056.5551820104
31,450299.31480778055,257724.42772482248,959693.1883836869
32,459826.63403444155,267554.81752726226,964015.2717271798
33,479369.1060871235,282219.2575570971,961817.9542834037
34,478606.5068987226,279954.5744328566,970356.1832678942
35,453877.91472688434,274744.3114466736,963678.9356834693
36,442516.15220133483,273978.9347292077,942303.9991518918
37,425941.69799004553,269520.66104966466,871936.91214911
38,409229.80036679044,260226.64439643238,826981.5139866307
39,406143.08852398075,254503.93934103724,770526.8281731554
40,440823.6287770571,264310.3316173275,779884.3197806507
41,505538.2467658298,267106.5662587546,776178.0281269085
42,532814.8361692764,276703.5046128393,779922.3727154474
43,540454.1018015543,273433.49925916863,804035.1526665112
44,515177.2160435875,295040.2894087966,857533.810500072
45,495801.03735050274,301695.33276279905,915355.9265496329
46,453915.7146736497,307799.11262361903,922255.5295174693
