,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,242515.6272936106,150657.4096344184,777489.930838449
1,236857.6642166305,155625.6817818936,765263.1951797125
2,218218.59932037396,137459.5266928006,765982.9146909495
3,222410.32657196626,140976.66631344613,776971.1141956248
4,238181.27351091497,157142.94491789865,798974.3417297287
5,255070.39638778983,180793.66109792804,835263.4446022189
6,292829.9060092581,193350.74086256008,831953.8596273088
7,335078.0524023639,199073.4747628031,831659.1657449508
8,344333.96912365075,202620.75220209165,846484.7066079604
9,350252.9443386257,199216.7760192942,852141.6138954216
10,340980.60026679124,214192.14682811883,865160.3881731895
11,353852.53902871674,233632.29151990786,882242.0078982732
12,361123.9881096564,232452.22570913515,894536.8477928927
13,329987.8760364023,189243.7942815615,824920.1339024412
14,322361.25590217643,176263.4105458397,758712.2299477747
15,312688.1498415489,170204.32439395555,728796.672849907
16,350205.1482972575,181656.8098834342,773933.2813843472
17,410177.863844621,186271.72452537055,791082.452349902
18,452635.38144389394,187877.01412617046,823377.6428257261
19,425107.10592561314,179614.2036470132,840690.1624310336
20,392961.75432372664,174576.6941077324,867493.593259635
21,400000.2276873434,202215.00368756102,903408.0580030343
22,378621.30845085887,218092.49333499515,994558.6336653936
23,339447.0221512412,225764.53853897742,1052064.6802821236
24,311895.577187421,215020.12170348942,1094072.7420218177
25,304243.62243867654,224234.0721282127,1151636.2517938667
26,294584.7814342497,222424.22068090725,1207627.3279419637
27,306015.6570891191,226615.26381667142,1260375.7102502533
28,335783.44826211774,255544.1763067535,1350532.274370998
29,350829.17368028563,286914.7424853979,1440681.1953963616
30,400976.60660708626,319636.351606111,1498875.140814304
31,456171.24588363594,336544.15184976684,1556218.0275261598
32,484234.1917023197,331292.0453296424,1579055.9747721143
33,495113.1331816075,340828.52525940025,1640141.1341286208
34,465006.6862428738,333279.9703569787,1665465.0054722198
35,475001.5356371126,365898.1428562216,1657750.6187639446
36,474893.8477111658,348920.37813112326,1621041.9163322416
37,410954.5263452373,291886.47797376214,1413218.1125182235
38,392983.0052453751,249411.75055878263,1228968.4685535522
39,392967.212975255,230645.95691018528,1109782.1701196323
40,411123.98186631704,232282.97092897564,1097810.17272485
41,451873.81653739186,232499.23941142348,1093245.73742462
42,473529.30499375274,246368.3541368353,1084712.7647704587
43,459445.7980766198,216137.64396235906,1088744.8193994984
44,447116.9618713673,215034.97740170863,1118215.0564577195
45,433987.35801456135,235468.85084948858,1135574.4287389864
46,408677.530124481,247925.63970945272,1192892.0015352825
47,355117.6356402288,238050.36134216964,1214654.3183269498
48,326989.5383065512,240186.4606108067,1237022.3832838912
49,320539.58953809406,242691.59947125867,1283297.0887419414
50,315207.03998175135,239678.25992072842,1363075.7717270118
51,336873.89825088775,254417.95055790982,1446716.7834480552
52,366673.40456116776,278729.06618055515,1531082.1395946173
53,377311.5785922855,318982.30732217815,1612946.867211147
54,440122.8560695109,349796.46498628455,1674213.1102993118
55,492418.3375296448,365908.8348831937,1738049.7427773695
56,505926.00468685245,374755.12691228994,1799977.7936383728
57,512762.0760043556,393172.7507135015,1895501.725407158
58,516945.84854423784,390384.24162087,1947266.8170273514
59,546035.5021467664,422355.6391779221,1983516.8665376299
60,525349.1934781419,433792.7680226944,1942834.6120195268
61,483292.3564611843,354314.2328945876,1733319.5318093465
62,447960.28915355954,314841.2321533603,1514024.364649485
63,415116.71809860517,276524.9448027508,1359567.4068338268
64,434921.73785349727,268465.03165370954,1311865.9934511662
65,480447.5283631977,262883.809483458,1279659.3427860264
66,496583.59725264955,265579.6700594988,1261959.738792105
67,490979.62140876043,237284.35365992752,1250422.5821847534
68,461747.8199024123,236434.2559367143,1275578.225706112
69,450823.2147343394,268862.99789700087,1333293.3925459571
70,430659.662785372,284134.854155839,1419100.5414138823
71,376136.1838102128,267645.5737555036,1409217.234788661
72,331392.283592109,252905.05427543345,1331523.2262791286
73,321347.93787451956,239289.07130123774,1299517.7668752894
74,308676.12831557565,225447.74880033717,1318504.5462966044
75,316162.36286426417,226206.45453325618,1321811.2653928322
76,333857.0833926399,244708.58126309933,1355804.8357496243
77,339300.36021230824,266842.3376889857,1399606.400701425
78,383750.44305582077,299028.29542243836,1417473.9378287147
79,433221.3372069801,304919.0546639691,1423001.42024203
80,434311.4047106615,306456.4523795699,1391471.3286762997
81,435629.8604405573,293656.403064709,1414201.9705471988
82,444763.35837455327,294481.07181333203,1405234.2450740612
83,425224.86334914056,298673.1031003249,1355997.0519810389
84,426708.1343390968,293188.7720091338,1341902.768463641
85,377189.2745709467,250707.00619314474,1167883.379639543
86,353111.57194727455,220464.07016007684,1029250.6990208346
87,347316.8377313606,202880.38092303585,948683.062212246
88,396461.9706244819,211225.9829616249,949378.7689620566
89,437698.6236312747,209879.16998742332,947434.5519089904
90,448029.3853831634,207312.25047622607,936998.7140843545
91,443425.1800253063,189475.2815146376,936684.8338503913
92,408221.9107773119,182468.96133325435,926473.7396102772
93,378905.2263384985,197481.4311780351,951043.312731021
94,357893.5670712376,213744.95261099623,1011396.3051287117
95,299937.96956242726,197053.8199052099,1020442.6284738934
96,285040.61132643814,191079.89532101856,1002164.8631080175
97,269729.11650211056,185697.1492534262,1000224.4002900051
98,261711.35605592796,177184.15819328016,1030029.8669852043
99,266534.5709549413,180299.09713444536,1035415.6588739766
100,279885.6817250927,191422.3602011192,1067863.354420199
101,289329.76589063817,219744.52558484997,1104932.5392320398
102,336419.4317332181,250713.43137243568,1133526.5328570302
103,385197.78616174357,252876.52263809557,1130509.0101940557
104,400043.18194982957,252213.62480356699,1106212.0710218097
105,382723.3151683664,240642.45854069685,1119712.5605183344
106,384042.3619769423,247260.6347213346,1107062.2324178359
107,384882.6260818196,264076.91748708364,1095499.8936687424
108,385704.79424177966,263004.38316352025,1093300.0176156766
109,359792.67934908497,198781.5163353005,938977.8521317788
110,354257.7006993068,173324.46056067606,841800.1378329286
111,338733.77707642963,157369.27084723854,736611.1378158757
112,351225.5910146986,158431.14347172552,721453.6976865187
113,400272.4967749863,160114.71771423332,691227.1553117952
114,426755.086134221,144138.7844467373,680781.6167537943
115,405658.8955750133,142388.97999382284,682843.8572274353
116,397890.67338025436,162392.9567072433,772241.5283461644
117,399471.7952547053,175517.40296341112,851862.0714432391
118,358942.83038199897,183788.6672364632,908192.925135733
119,314790.7826477648,177360.45523904034,933571.0955340302
120,273828.95371851185,174917.2265035775,937824.6544291803
121,257785.55623269352,173553.24718742748,945802.2251552081
122,258677.8292334812,161571.52433156586,991518.6011713527
123,261983.12363689922,170039.9435206626,1008573.7246065534
124,277171.35189638153,185299.40806499336,1070967.4874445405
125,290810.8976716328,210337.36730513434,1120282.5781551707
126,298167.2601558793,213381.19030656212,1111441.2132268427
127,337389.0015770983,218336.45320888836,1102277.0941690984
128,385676.157807397,240047.29345679886,1129374.288170122
129,421660.86735084,255461.44061009053,1164032.9593024075
130,433339.38157237996,246760.08953197897,1181409.7876494837
131,437681.8642200566,257330.9650771315,1178537.5916966477
132,433942.70962950296,261517.52870127236,1178104.1926942992
133,424119.24412763695,232099.90718858017,1057942.6202333716
134,359487.29415274493,194530.34581951846,921595.3741255715
135,355981.0226109317,180699.79718073967,769993.6020863364
136,382168.32196569396,177020.16553229318,736538.0883899301
137,431527.033556292,169956.85474439565,712475.2003159889
138,437176.92594176374,163122.9288469396,696699.4708675423
139,431593.8701337301,157437.14140496613,678842.76347608
140,412699.1101511823,155791.09809475273,691417.8128378288
141,373673.86439984676,168250.20398146982,727525.2234723847
142,341125.5916361669,156074.08691086495,766328.2249949932
143,287705.16129185254,155336.04866970188,786466.4126133025
144,252422.68890948826,141437.7622773209,786033.8324945722
145,242173.5782084481,146902.8575565805,806280.3673000716
146,236530.70736995165,147403.91500621196,859314.9339471606
147,240673.4015551337,152572.40141061565,901363.7408744685
148,255835.15095715126,164925.13147377782,954630.1244536164
149,266369.80184188683,191687.92243628736,1010717.7357877669
150,296949.66774864536,219746.53565174842,1058002.714161666
151,343324.3232796026,229166.66586278958,1086288.156838239
152,387273.81935182767,246802.43824075075,1102196.8372039222
153,416388.9505675789,241826.37814284506,1135114.9713058874
154,406042.18839811994,242261.87297099154,1133174.4912954762
155,402298.6498196262,262613.05006464233,1137034.052244357
156,412979.7448537576,257007.59380576212,1108591.4931882937
157,383239.5452523342,211031.7796947879,929073.4273745039
158,361776.76500138163,171192.49597171487,793134.5454561517
159,347599.322532094,149221.46251104618,691216.8508990557
160,373792.3433253089,146621.04265091682,688179.0386376219
161,420612.6973813145,148927.97297402332,680352.968679525
162,440398.8003363743,166596.6222052334,673347.8588884098
163,418873.4686789565,152703.63091029716,672871.0966644413
164,399133.0362325193,164744.54943477313,771155.0557809285
165,376780.5470850714,178996.434013276,830469.0012331067
166,359686.9742415363,179145.3175332617,889141.2692114634
167,298890.7334814098,172970.11204443788,919408.5375235515
168,278353.68413825094,179402.88511015367,971949.7469057138
169,277176.41886933806,184296.41792202802,1035686.9501264859
170,273370.3928298424,181203.20278000174,1113821.917842091
171,277765.35578989505,181912.6526596468,1129028.5684942661
172,284121.9904052946,205558.8333071615,1132180.430875662
173,300749.8160827593,232477.21247339746,1185366.5938427988
174,350066.44473081257,250980.62178890227,1196698.773665578
175,377839.28750186437,252617.07157224134,1169932.3304102558
176,380812.6060043636,258957.51664149822,1172428.6465617514
177,365637.4194581717,246481.17199498802,1207888.2331100653
178,374071.58350530255,258935.66903188944,1205070.6176717875
179,385520.32042258093,266064.3179772692,1189527.767063963
180,399364.4846051905,247113.670786985,1132107.3735900023
181,365072.19795916736,193240.57961601982,928399.7054546223
182,321899.37775097735,162323.38473412633,762035.6760803062
183,331151.9850921137,135865.10444511345,663998.0566340338
184,368322.9417054661,141942.22205283307,619791.2570681873
185,396550.53805190517,138307.9791992583,595905.7517130378
186,414491.72605244716,145539.1252413089,589636.3890595215
187,390149.8912781692,120153.8057111735,580861.3235845135
188,382186.05588225275,128550.87363510964,636163.4036864417
189,349163.77875070856,145377.9685984056,654041.1601179212
190,321851.0503314719,154093.62492862996,736843.2496072688
191,287834.88017797994,157892.08524857552,766543.6034635992
192,263361.8520323531,148758.7621966665,787518.3227903082
193,242334.5308525651,142956.38325416885,784616.5604123268
194,229129.40252212796,128717.69659757862,801879.6395479583
195,236881.97786171912,140643.42212858252,836690.4075676108
196,250046.2014377404,161459.78392815526,892040.6754621138
197,269887.10867621837,186853.90232997958,939349.4754115336
198,324057.9642920949,219919.52539303896,988171.8060138288
199,359785.00185412774,224212.71566070133,1002208.9619165232
200,375393.3575045364,227466.70939838237,1046405.0877905139
201,373015.6947043473,231906.73799252074,1093524.8381900752
202,381537.6545656973,230773.9119381748,1112586.6647920972
203,389212.4067323988,250104.79468253817,1109799.634245614
204,376080.7301313408,246322.06601380257,1102177.3051192567
205,350708.96951504715,198529.49328837058,962623.5972443221
206,331553.9535492991,170253.547485413,839217.0713184876
207,306708.0474150586,152152.64417630094,682356.5028207843
208,317593.5895524711,84274.6509958644,284439.75992022577
209,348590.7804822329,98116.881313899,329486.12106177624
210,376792.16539341287,116187.33530589547,379102.8945362097
211,379244.9555120396,102994.15738950476,422024.23322836065
212,359928.0925917786,115718.80959371458,462024.3126497413
213,331682.1602104465,132589.79284449734,522398.16110600246
214,313575.75385828497,138280.65200638503,591098.6083197017
215,262920.1462907701,125157.89732179303,601137.2056949554
216,228832.38772092265,118509.48019993377,599015.4311743989
217,216588.72638433747,109343.6690683891,598323.4580388748
218,204963.71443943924,100110.29896030725,612706.8238991698
219,209671.8456160721,101861.51253424358,619716.0166725741
220,219937.43076606435,124124.12747825265,650754.9792980474
221,242486.7755837369,153020.65036574446,691834.3742657474
222,285461.8041336663,176405.12294256123,712325.0031259094
223,339323.7948915284,173333.54611005462,738793.144160352
224,356854.4527007411,187892.61752391953,769260.5117849914
225,348778.9936752123,182345.56306805357,775595.2144489111
226,356930.12080415135,195879.0795287751,795533.4501135655
227,371065.74356943375,190306.5526422559,794044.1921783668
228,352091.3174833207,197011.83032761997,803620.2843518851
229,311884.4367025672,155399.95249387,723387.9403899433
230,292248.848709932,137907.37640914787,628815.1696832973
231,305649.26584131294,117552.19744700108,549202.9811325877
232,310176.1006790113,118354.6612900663,506106.54775866406
233,366982.2894196659,128541.95310725208,500902.4967438053
234,403973.8544843695,127526.37633192197,508019.2579435016
235,388569.67964712146,120103.51249694097,504215.9837987664
236,378321.7453222307,127852.80185384079,554263.4041884914
237,365387.3537650705,138820.2195779148,622078.9067483776
238,319643.26043831767,164569.10563620718,708674.3277884411
239,274304.96534900606,148383.0525444037,753158.9356881458
240,250000.36694064407,149188.53575721625,789903.7044481447
241,240968.58177014548,149178.2164444464,807788.7383743031
242,230679.8391313451,140381.21823879314,843062.5664358045
243,239935.08767684965,150002.7221419938,890384.1661004665
244,257082.20561686304,165640.0416376381,926116.5799472425
245,272597.3223412054,197061.92040592668,975204.7225533836
246,324392.3775869761,227820.06982273466,1028517.1111956108
247,385560.5192885533,233148.3153984283,1039429.8011897778
248,402585.468518465,228857.54191522108,1057265.4276999717
249,390102.0942908823,234660.73783076106,1099961.098718748
250,378237.68765651033,240050.29250499027,1096686.7956966872
251,382710.027819284,253372.43633770166,1092875.868608769
252,380167.4795317248,262630.15090546483,1085690.0633231713
253,351365.1555396013,204862.7154968911,993324.3786416277
254,337203.4825266828,170935.10481141758,855292.850423087
255,330178.935888848,154937.04207916887,716611.8270207759
256,287848.21716353693,100529.72089933597,330535.7917849068
257,337299.89788070606,107172.12881754215,365856.8747665306
258,372293.70781004924,118841.14617842266,399410.5400737669
259,367780.27779064374,108480.648295608,438383.8923233423
260,354827.3786761959,114288.81550291188,475752.264596072
261,342853.4999302093,123525.8686695966,563293.8454818426
262,314798.7335205088,140133.26386408386,613534.1211729649
263,264842.4222125948,128348.49681288139,640280.0246655385
264,234754.30441363278,122860.66754802082,645591.2700832508
265,221109.12810617685,117072.43454969315,638782.7966004467
266,213202.6413278905,100461.32205736688,646962.6550906327
267,212773.073829735,106151.37384209347,650096.3738949047
268,224386.452242779,117849.18258231011,663852.6018018428
269,243627.38342973765,142676.01975562514,698128.8586891677
270,277474.8490250597,162873.21766126525,704519.3381786012
271,308346.437097319,163424.12694500215,673887.7976160187
272,317252.3314161882,166912.1806144375,693036.379717943
273,331566.71769992687,165441.90414301964,724540.6632842212
274,338650.0701372629,168262.494378052,729136.3769023182
275,322527.10009447637,174497.6807593413,736894.6396578872
276,331678.92426082137,173993.9200344171,755917.606836537
277,314040.04430861265,160113.42554886447,720035.7955066122
278,302979.125451513,146359.31774553814,691189.884188826
279,314706.1736936918,142283.0073333906,656606.5172972346
280,321652.31621690403,123184.42540450161,507112.5663193998
281,353417.5742641169,120305.49035385053,494749.6484226394
282,381641.5423766435,125922.74437217633,500902.8765731661
283,387123.5020006158,115129.82368335169,507132.02979996445
284,372946.03480625467,121501.06248399158,523461.4748941655
285,342680.51651090686,128293.81613169922,527275.899201835
286,308189.75227654,138036.67106121866,571476.3413729751
287,270385.1803762148,116188.82379969038,580710.1016346237
288,218465.3431354197,104183.18371993907,575517.1223274625
289,209781.1710236461,102503.06990044533,562934.7402156162
290,205510.46512677052,91036.40005147563,580846.7233836012
291,203441.27624382108,92660.95066022154,584816.5256609255
292,216024.5887632246,111949.30145810891,624668.0302605052
293,223505.18290170934,125407.18688707033,660852.8438967116
294,251478.866149115,143604.0615542421,695848.5346844498
295,301030.7197125835,149570.59858945227,699052.4167173865
296,333537.17335681495,159166.91446851686,697911.8594952173
297,370338.47728201747,169812.07588278738,730427.3128156313
298,380703.6921516173,163963.04095296114,746652.4147929717
299,369610.03734123695,173538.91362736467,742026.103582999
300,380269.0837986584,192408.98648793664,755088.6641029613
301,353598.71082423354,160305.2101105516,710790.4512346796
302,327662.0602252324,145652.67877630555,652390.089888212
303,326438.08277454274,126967.10804365916,575316.9887222138
304,318098.69700481923,93254.09956966632,324480.0786200485
305,352270.91093327303,102145.01745454708,337675.04474569723
306,377303.210489388,113220.33832353824,350130.22087649646
307,371579.7492976551,104131.31320706697,367196.5420422551
308,358124.9117680555,112240.05036924877,396217.6986466473
309,335120.01731725194,115176.57519669444,415816.6894833927
310,289108.1936389831,113525.36410281122,437811.65687670355
311,242515.10132197544,105462.95400820303,454675.0816712651
312,203410.09019232905,83093.70074219021,441216.61814838066
313,189286.05394268662,81433.49461909759,443011.944827078
314,183608.38656042857,77214.33961690104,464935.6922305025
315,182549.1789923048,71300.39310374623,470443.5053825926
316,189949.50445945404,88859.2172691167,500500.07131982263
317,201762.42492031545,103043.21603999977,538552.6994655152
318,227972.96507214,120216.25762203598,571146.0595324355
319,263957.8534863498,132133.51340583627,579480.5536504319
320,306338.89655129093,154589.28383918115,566305.8680818955
321,325093.3802460821,130173.1497141587,581310.7415797476
322,314151.33066460444,142954.5359377779,580082.5579558122
323,329270.853617082,158853.98336812595,602900.8131195088
324,335948.9267770784,160352.48007655362,606201.6617344399
325,307104.1299230172,146648.7969936084,557931.6587293032
326,309021.0173439164,134632.9179866111,518731.4465046536
327,320098.9902181375,110803.02458605124,446703.6054142747
328,308388.1686990236,82447.62417473122,230613.104104636
329,339778.4796416561,93626.67763103776,245697.6701238538
330,349157.7978312298,116406.98651934984,270418.0364123148
331,346946.9154523403,94017.9526368773,284240.49695621216
332,331798.6644865844,100772.06547818896,315883.6145715232
333,325953.2845236707,107780.43421439828,365846.64041503903
334,307214.2966187905,105027.55200393677,411865.5276842664
335,242513.07836048727,107156.25909357722,447363.71837717015
336,207884.2879199774,91971.89514116985,480621.6849280925
337,201741.36194121809,96989.77700243761,520607.87494197657
338,200123.365196961,95068.76096807492,552890.4533527642
339,205307.3653134548,90873.3785317423,586087.4186340505
340,223396.76207351297,121549.43723896735,642793.6255847516
341,236334.65434829975,145242.7926988015,723976.9290016429
342,268309.353583312,173429.01116322257,775233.5643088557
343,321163.8971407416,183278.51539482365,800228.1311000783
344,342627.2989149585,179161.51416224078,820260.5856793778
345,337476.4195136139,181581.34189552043,840694.053884884
346,339057.16835526045,185737.87856177386,856855.6956913165
347,341697.4106743628,204326.1097199879,889802.7456934245
348,344401.81170049374,205632.18032357545,880599.4909318276
349,322469.01709334925,166129.6715139784,789401.8691980183
350,314947.70811967313,139474.57497355738,699323.6891933674
351,300910.1962292657,132931.89641222233,602381.9602356798
352,331219.52535931196,120438.81842105722,490604.27178010205
353,376483.5953327659,132127.2063638804,498110.75184571184
354,401811.93806093885,124620.79138986599,510639.05002222885
355,392214.4501439457,119721.81286829434,527921.7671985582
356,380320.1942388741,122857.29679852875,586052.9762128221
357,364255.1130685587,138834.76681328745,637087.844823476
358,336879.73986418225,157605.34320939667,701160.0190363115
359,269708.20993441186,155055.82512691378,714945.7778982741
360,242736.81664363694,137986.9924994827,727959.1775541628
361,229854.53480025803,130638.65750685045,724758.5364451143
362,228936.57381338792,125784.72271368912,747566.8652773577
363,225006.2203061046,129907.88249061989,788398.348042881
364,235592.24256311695,148145.7020999566,823571.41652805
365,258044.13426173443,181035.65354294298,882486.4315204237
366,315563.9928909112,214643.19119536065,924902.9534182023
367,357411.74520936026,214084.48509244784,942880.8887589586
368,372630.7318563338,211179.3707763148,972619.5101033095
369,357331.6986639783,218107.49217612532,1014410.7061429203
370,365413.6624739651,228355.2968656902,1034910.1901545001
371,373708.21770703257,233098.03208338478,1023729.9796614446
372,374676.21746777993,239175.2237551771,1063707.580086506
373,347045.67217539623,220996.51084921637,1039245.6578362907
374,356776.25830483984,199498.9926035019,974082.3256049702
375,360223.210958068,181198.18184011488,937436.7026303179
376,366621.3319984889,185433.06324041254,871171.8397724228
377,405493.5224538047,193473.63135508515,859835.8465837602
378,436701.5725247714,191617.28582775482,858049.8096032977
379,417925.4876894002,176577.51202629154,851807.8875890747
380,405109.51646741654,189757.47022184642,861639.8528849598
381,390318.26505140756,192650.5103447152,866306.9426178205
382,344935.64164930274,190042.45944725542,901965.4274642692
383,296837.7473090419,182191.75807006427,917416.4469662235
384,269755.0481417052,172729.6608299647,910852.6893236152
385,258216.30835979004,165558.09776376176,898534.6304366172
386,245403.93213137178,154567.1515306591,912403.0689429534
387,246049.6699111486,156032.75828861736,920829.8328046235
388,266959.6013394335,176695.56895052854,953774.3555740347
389,280497.2631025465,210120.6626577376,999522.6861495631
390,320454.95621540037,222264.98293029694,1017175.2866493993
391,377096.8970268333,234454.57167213393,1039632.8815533168
392,391597.8623736605,227273.697082372,1044290.9436537109
393,388709.98398293945,235629.1661737919,1076403.8995105769
394,386342.6238903452,240681.52696629593,1098365.01080613
395,384112.6677851036,250831.0192963605,1083887.3903737154
396,391978.9535417393,236385.38620483706,1067844.2934250573
397,342067.3240187126,183580.28971266223,881399.481505372
398,320580.9771708627,161055.14696547168,763676.6589013564
399,319288.48094844585,138642.4368507776,675643.1767158866
400,338862.04035472026,143670.197284877,594402.8223430822
401,388661.53648078494,142560.3084614142,587837.0121266333
402,405264.54143682856,156547.47775672705,613970.5736759752
403,414411.6932848728,142020.49522617942,616062.045174995
404,411281.6808096433,142224.35941418493,651577.4905215433
405,360369.08592932083,145959.6552327442,703775.6867796787
406,334686.71860059415,161004.0726154823,789083.0572655598
407,293998.57709727803,159784.73796585583,830120.6977982203
408,261206.59458575197,162935.35876463482,865190.9269088927
409,247023.4458079367,162343.53440500936,899117.4682192707
410,247414.10885638176,159257.9979942523,950122.1375438273
411,263039.53919380635,167399.09650935297,994561.0799400939
412,281997.8535839949,194987.05121165034,1073229.105085191
413,293957.20853789273,233600.63090523035,1149832.4134723528
414,348295.8594927684,262237.2710304078,1207898.909137224
415,395340.2945353411,271796.6893805942,1243599.9637450546
416,434967.6763854425,286086.73696396104,1322835.4034225713
417,418446.3655285399,290106.3064794597,1399967.8343544593
418,425711.11449768936,304599.85582371644,1457351.8676150693
419,439723.4978997382,328890.8030885088,1510894.3468140264
420,450402.0871291634,331076.7508193946,1564004.6210384981
421,420276.8759936171,287603.1262505523,1439984.5967404814
422,399361.5640103139,268286.49913542205,1299019.3068303308
423,390073.2475055283,252517.10515073905,1195104.4518864872
424,415537.07551027945,238182.25877168035,1137546.5595602798
425,453036.366468651,260916.4709394673,1153119.5093150716
426,481747.6213463199,259545.77408995738,1182966.601150956
427,470841.7920476735,224717.7922960606,1171522.3925425066
428,467097.8841273378,231945.19230424584,1189384.4190794236
429,453624.0890094327,243087.30765515743,1238801.2987336256
430,419500.74123010755,278569.5187203659,1360666.4624803022
431,378447.5667238917,254633.798555345,1385983.385423965
432,346067.5073416787,249764.54151214694,1354537.6077681007
433,323284.4148027703,246363.19941540857,1332834.1584396602
434,311743.815753179,230490.94337722953,1357298.2098493727
435,315328.3850117928,232087.42138614203,1365482.4681918754
436,330073.9442067233,250200.42374931995,1368157.13675769
437,345454.3940822814,272176.97901232645,1400281.1657600584
438,388739.39667076175,289885.4306778587,1410335.397098023
439,413400.62923558947,282522.82024504786,1373857.8105099439
440,428598.2568941562,270319.54270796047,1282941.6082885829
441,389258.24206158397,264211.20705244975,1288504.0209186731
442,399562.33698256355,274599.17869044904,1289715.644023297
443,414180.7876552561,278965.7074250517,1242561.257917523
444,408983.5848242272,266669.75451850944,1210654.109146304
445,375863.5294176743,225693.4481243987,1044056.6633556072
446,343789.22100548586,186185.29322625403,896054.9247329427
447,345836.4884131705,153188.5543838234,777150.008835863
448,342608.6171467786,154516.35726205455,707544.3841394105
449,376035.78422660916,167070.10869753748,666583.3886106167
450,413476.7777433046,171029.97491214966,653636.0676586013
451,410565.0683120472,150123.3624354751,631949.8198860285
452,395925.521795039,137431.3752952562,648701.7374873243
453,377652.8866127477,149581.0746591154,654738.3698766251
454,328601.04049147776,155046.7860734437,695314.8025227453
455,277707.9950170818,148268.8017645021,712460.931444128
456,255402.20749589414,135234.7216949336,707040.0604529422
457,240918.1255862909,149519.99480322254,701869.4077025932
458,227271.67491896928,126356.66139198984,715357.1566968432
459,229801.4268764968,121985.3614660334,720015.9570323977
460,236300.34485532893,138711.65873459875,759859.4000761758
461,255846.80005327283,156465.77952345027,782838.1684786598
462,274636.0113521855,167830.28791823538,832206.9135768326
463,313077.4814845133,174444.2475209203,834250.0159684693
464,351252.64800313284,192316.4423229003,830544.9616425356
465,400938.61543106183,203914.88099279866,869512.3649256103
466,405420.69546522375,209669.99619975497,892505.7566535313
467,403947.75231348316,219460.60300025184,919746.4747663019
468,389613.18771327747,207273.9688358388,888457.2850362293
469,358187.62631285575,174925.29104354986,758693.7126085807
470,320582.95257337316,144424.29603547318,633706.0418727517
471,304250.3249852821,130229.0878170784,524494.2972650962
472,329256.3188198331,125335.83431495808,480187.07597928063
473,355975.5826648832,127438.73319352185,461034.9803173585
474,386555.55963571736,130082.78364283696,469469.82876750693
475,384678.71720252594,125759.04056919314,484907.6682488633
476,392773.99452964467,131705.99955655288,537150.9661658924
477,368766.36110816913,135192.95883252463,595694.8813656057
478,328267.7367258419,141242.62688804598,703147.6028011139
479,272825.03035368095,151843.10146225916,763656.7051955377
480,247029.31851537366,150709.91553588738,820945.1038565565
481,249831.88793832227,163602.25950762568,884894.2036413644
482,253518.47298738116,157918.93247301757,954311.3865036363
483,260681.23415546294,169768.72956680538,1006048.0052737964
484,280904.3500008007,197631.2573600027,1096440.8374451813
485,288227.32977778383,219510.41031290137,1154457.585094939
486,317855.7125863454,246987.8809939478,1213612.546289087
487,366307.3980479491,251711.48805995594,1247102.8985043727
488,426107.2413424145,276107.48935011146,1311198.512359869
489,465102.8930443793,266748.9639473408,1367799.9782053966
490,465371.82621137035,286939.1067604466,1403932.3366335465
491,465436.42565949744,301661.10566853173,1403614.1400186133
492,470991.8807382151,306699.2975659805,1397125.8007320738
493,433174.15600780986,277032.75643102085,1252899.9467701656
494,411614.3708439071,249014.95057092543,1126811.8094023925
495,381233.254171703,216597.70486403938,979941.1810221045
496,378464.9287127235,203398.99928577247,888904.3323691795
497,419633.14206380397,199726.06110067328,898115.8955702077
498,442613.49826621584,213821.46064215564,950318.6419613233
499,452819.21011124493,205545.22524820679,948215.8437929502
500,450880.7520149313,206680.69740669944,981806.6292835888
501,431252.9509394519,208319.5853989472,1003367.021394244
502,384180.3940203951,206526.55139906792,1037664.4675590533
503,325494.5498219327,201018.91425843554,1054936.0133674515
504,294988.19464303437,199524.75132958815,1074209.8459698372
505,289373.9753876933,195967.45834865,1103585.4235280005
506,279779.28763614525,189099.74862837116,1122181.5585251015
507,287024.7269206238,191439.25974656336,1152802.8994322245
508,304512.4335277033,212814.78002916693,1198367.427752407
509,316164.0213197197,246715.16689740255,1262684.5088322507
510,371168.41697161336,282728.44254905375,1306512.1219962281
511,414935.32790749904,291278.48335592914,1352079.1185889938
512,452414.5931126055,314567.08424048114,1486141.5509650772
