,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,492032.21077370417,285858.22386390343,181763.8970202212
1,438569.0681358367,271970.94031264936,175467.98559601163
2,420005.5273150371,277486.1763362959,174687.55611878147
3,427242.42389373865,296365.63044978696,171718.100041956
4,444284.6411830322,291693.4733920142,178519.2800957858
5,475611.10132347414,313041.4861036123,188357.2725419941
6,564756.5479021226,355226.33598375873,189745.99066823555
7,625837.9570955907,378373.6500324335,191624.1982301486
8,643025.8926851327,355369.0527724506,194137.41313127868
9,657694.9596673751,377697.51198112627,196731.37691988805
10,698676.0906000466,382772.57813423296,208286.33476910426
11,694852.8277646163,367559.7668549997,209409.76072343093
12,722362.5346365508,388198.21234823426,215004.97652588782
13,681409.1366446503,371028.4357024965,203712.27456853355
14,611803.5982297368,340163.1758020296,184831.5962102122
15,598750.4547805819,317060.1788279793,171932.0906752839
16,675454.6983619444,368304.1328091756,175970.05712422173
17,735316.6510323235,363101.6485951715,182850.67590079692
18,750787.0962867279,373752.6420387839,195682.2606699869
19,771250.5743739796,389050.2861087091,201735.71676792312
20,777629.5036186097,387076.5635701552,211486.5057622519
21,763532.4964998134,397058.30094169616,229495.68876390133
22,732554.5634405692,416955.47336750914,248719.90856098503
23,659795.1820090462,426590.0660543915,259162.13534687678
24,620494.0847499578,423247.7504052101,265834.9765299081
25,622009.248199418,417066.15700497443,280104.6644660933
26,638184.2746374293,445938.50852408516,294834.20189029496
27,693390.1596668173,496163.1854910401,311840.7590563147
28,737394.0463125049,524609.6906090394,333682.8508390593
29,788545.5444839583,558635.6787211425,356743.88694581226
30,898783.0449044937,623955.709347293,375748.26203069155
31,1014229.7316141408,652704.0858839168,395324.7347103724
32,1071403.1590066096,667189.4414676683,407826.38915420993
33,1091095.4270573899,696260.7572887675,415840.9954890515
34,1113074.49512023,700981.0316517366,429198.9835566361
35,1097665.0229288272,702132.8918285755,437819.2221160903
36,1059772.657943027,694268.4368036729,429691.20083617454
37,940270.0491208833,610625.2043298859,377793.6068044383
38,813841.8703471847,506539.73339152255,315779.5881943011
39,735074.2277808115,455033.6265933829,277877.4996245028
40,806404.8574751772,459991.91274664574,272356.8260201398
41,887175.394161378,458212.86060419725,274291.0930527578
42,908645.9463947269,456454.0032430835,267684.44158317253
43,909157.8915109376,472640.59001197893,267067.62896382494
44,879429.1436903431,474229.2458558534,278664.82128426194
45,851910.887283497,481179.9953941281,292469.86311627977
46,826424.7567328882,490894.5372017795,306999.0171787326
47,765390.7143419522,498865.0305007524,314100.9984810189
48,724043.2215740965,481438.5758138065,318169.8650337345
49,715262.662252887,486878.6362912613,326058.4916881269
50,738961.4931344459,525516.17981324,343567.18549236
51,789198.0654290508,584159.4613060915,362118.24530573055
52,840492.413953913,612909.0661350036,388391.153415017
53,907311.0712663126,672102.6814444021,413681.5702613052
