,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,636520.9086956298,341239.9000978403,235155.23304156994
1,580842.8130530937,325993.0545860787,221457.09658964525
2,567488.6226849622,351879.29071919376,230640.64717855593
3,552896.8088071713,342344.02927568974,238942.94808939702
4,585008.1594413229,370946.48017147754,264124.91717950616
5,655298.8897354458,438538.35035682423,267341.5050494876
6,756753.6911554042,475222.90119653865,270396.22750302317
7,828588.9279768497,475423.8639294628,275868.54246440524
8,878977.1771644371,439154.30488332256,275818.32742701925
9,929634.8682859668,489722.7542820986,289822.06001032284
10,922402.5801803452,511350.98620831623,290602.92482054303
11,978385.5458649687,554980.3182488085,301368.01356106735
12,934339.7193170888,548832.5698152808,294792.33791117073
13,954151.7399477722,445746.8245154268,255672.36451822222
14,843493.2130102112,513424.3063841937,273237.7800849838
15,823143.4889038143,482634.02374703967,256665.77686536135
16,928797.1545404419,533229.9430355628,267933.5681242932
17,1059588.1295106409,542856.5171299452,293212.1634552056
18,1136215.4758397038,545217.0383750974,294384.61640198476
19,1130993.0051149125,542070.5895127901,296711.77155668236
20,1064173.4782163182,505785.3913759121,311777.57858334965
21,1018185.0336364516,532924.6323050325,320258.7126072288
22,949105.5347756752,558861.4715566417,332369.8868857881
23,883920.0034652762,564781.0621153091,343882.9955879402
24,840004.8279886133,547840.0366296244,355220.8696793111
25,835585.6678804213,555292.7477831108,357696.40292613173
26,847099.6481478296,586607.9281407365,372959.0184972
27,879574.747193639,602888.1975131176,409016.1444141854
28,928398.4191962563,649513.7412317299,448258.6955697711
29,1015755.6236996901,775981.2363008173,460397.4727279304
30,1170434.806191596,844952.7249904944,484428.1947576322
31,1304661.4127174371,840423.2898995365,520124.384930213
32,1332211.5675093723,857891.4863772788,525219.1796996889
33,1350642.127343013,891416.0015344082,521634.01373682084
34,1394902.39008512,887565.0314412595,521215.70209501334
35,1398525.0015309886,932534.5912413553,528160.1005205649
36,1393885.8810991012,934462.4187942606,522160.0580634041
37,1245320.3289762957,810133.3162384572,469038.4995679976
38,1096320.7914855285,704906.8607500315,398421.83158659027
39,1039354.0659272594,679753.0662413967,361835.6537419335
40,1161836.5081220116,705408.6413900789,375693.72932290664
41,1247577.468357359,718297.5361807249,388893.7680273955
42,1275712.6983046553,707169.2791409225,385368.92259982467
43,1270294.9157437037,700882.9372394023,376479.1328934642
44,1206399.3485650746,645253.5341053817,380159.3657535292
45,1140001.7676521048,657129.6730902275,389370.3729407851
46,1084064.636470292,665010.8531663411,395758.7096455669
47,999145.3105468126,672195.1947006509,404410.6755842635
48,953654.5915011944,650958.8763792561,420855.2543939158
49,952199.3070246411,670911.4978783479,428525.2065518851
50,987614.2890104818,723075.7544738881,455089.470424393
51,1040404.0006871518,770463.1192899549,499803.3290705497
52,1128937.5894701304,835489.9804100445,552557.6285334126
