,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,424124.11996322876,49029.32415237945,258949.6488775541
1,398813.7724466745,46334.54604090969,248516.98933556868
2,373567.5442061703,41839.823460798536,246333.24070549777
3,380586.8956154171,42563.07504860906,250260.10733994207
4,395956.47999760485,47968.83222749175,256554.73048206014
5,415025.14917537756,54177.46397774606,266351.8829128065
6,452467.87144988345,62285.90273268709,265735.08221169846
7,498680.35579658556,69530.62236370405,267237.55775827746
8,518891.1081069624,71913.57509327422,271920.09687478974
9,532041.9100782087,71739.13083253975,276886.1135845031
10,532844.8020274114,79702.53445145121,281894.4716690534
11,555660.5446511179,82427.63392910596,289028.5473214894
12,561975.0456546744,80788.57057581433,294384.5721203919
13,525216.6820492054,56462.15305461164,236464.6927970553
14,502627.74551014666,56703.99374395322,217429.21743935926
15,475554.8360703038,61789.850427611156,237803.32276773342
16,514363.56059953966,63545.05576758471,250594.01262632458
17,580906.4082447254,67885.15225853918,259410.40116225224
18,627421.9665288667,67008.31165081057,267638.5129927912
19,615677.8882439391,61051.929887986764,273976.8706950903
20,597373.6659462566,59054.40685456329,287622.62767508795
21,611236.5221068062,62390.391224292136,298738.54827057314
22,625214.1602631081,71316.9890271516,330873.5806757494
23,619384.8528213943,72465.66449436315,352995.9594114322
24,606605.1990534728,71381.7499010835,369316.8471475591
25,618295.4721769597,72882.07155694792,389193.9459716222
26,622463.5996629184,71585.96105689417,409363.28433252306
27,653060.5357774796,73521.26489021872,427286.725860969
28,703076.4202816654,85563.55850688522,457338.3346706489
29,753880.4792394511,95990.78388980239,490448.9604616052
30,825318.582597394,110494.39810792192,509397.453120642
31,913715.9156891184,118190.80215025465,535174.7803224594
32,954500.0215757239,119726.57721059871,544635.3087937069
33,979640.9816353845,127992.60887406304,566002.989478565
34,955019.4583426078,119541.06314468288,574460.4271087433
35,965971.2299873498,131780.22412316306,570944.3231029391
36,929916.6509285233,127713.03348263113,558878.4889334651
37,795516.5653988002,102165.21082895875,486050.1594024676
38,710165.1808632374,85762.96655696165,416496.1320175658
39,668929.5890615876,78402.67074529489,370720.1313384951
40,676445.4083341995,83762.73137920829,365678.4473402771
41,710093.9340640706,84238.9548700512,363609.7389367769
42,736588.6413311823,90896.14348228404,360850.6734643496
43,723316.6435276303,73312.19620562298,360776.01507185324
44,723357.511653292,72392.51378330376,374788.9326739978
45,719535.660761848,80688.17344671708,381080.800539154
46,725597.1796176595,81131.30258549089,404039.8395018236
47,684745.1687923291,80665.45329699246,413623.3791960087
48,668979.9392383819,79474.6828371403,422128.23885383416
49,675155.3396712763,80197.33579069513,437013.5418115124
50,685884.5401289916,77477.42801224333,462971.1994042178
51,737223.905757998,82738.4219076351,492193.45840551134
52,790272.0460827312,91531.49090991268,521105.7532696723
53,835888.9001065907,107490.4062808523,550526.7003660238
54,918030.0622922818,120789.25979651748,572125.3644378267
55,1011473.7132711038,130672.59506456493,597894.3291300823
56,1067969.0670889062,133220.6212034775,622444.6716695413
