,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,364662.7808912291,580515.7012467204,455448.7174608137
1,338167.0546335543,532779.7121532154,421311.9798220571
2,315872.0096840953,506549.27142789215,417449.35975548945
3,324080.4138071876,511300.9070857098,429045.538708179
4,341593.00414527237,558304.4539982006,438019.8582268825
5,366858.0462329733,602562.6333090871,451834.553730093
6,438231.1457161822,616241.7565001947,467337.3410984819
7,478263.7123116736,617312.0358659009,468253.1759742948
8,516327.07023092563,673156.3984337918,496384.92478733725
9,519283.4733343754,692037.6108252613,503706.26105530997
10,535273.7775640741,722512.7483441712,505433.47381310485
11,552354.7676858463,728347.6172438632,517507.45690485556
12,538263.9871397413,747820.1642064023,530312.6311484865
13,523175.5862012944,709077.2460191485,506296.7910790537
14,480311.9077733937,653155.0096394431,471821.4713881576
15,478693.9893651199,626852.2165168559,451649.4594640652
16,551440.3283243751,690399.014227063,490120.83972205815
17,614882.1365170585,727758.5082285976,520887.2935063716
18,638886.8687040262,736610.0999365052,538872.347351233
19,666039.8033580141,756911.0153322055,560320.6882821881
20,677300.1618226467,765801.495772596,584940.8263095878
21,630494.9530761706,804221.3678586946,596410.1732036115
22,571257.2725127413,876002.9608046492,628626.4646939972
23,508625.87209854746,873192.1913491229,626648.1443261501
24,482819.4123002046,896167.1841097048,664850.2027126269
25,467539.66855634033,892794.6610720434,675389.1459263248
26,462385.4043084045,907017.6829221512,694179.2552121854
27,492157.91141801205,932750.5299437037,726904.0381463658
28,527399.4893500021,1054968.4380225253,775535.4308067353
29,574988.5282807836,1156032.1848929708,850820.7623531899
30,659484.6819863651,1236189.0925743447,911737.0608795192
31,730189.2833124036,1302060.9044598043,963537.0877306374
32,753725.5233914538,1374174.1750093014,988457.3555679457
33,794251.7329576842,1415394.5649976193,1002114.3951374748
34,822362.6050578329,1451422.9206736146,1011158.4320140296
35,809669.2358762005,1465281.7291401953,1004650.471584211
36,756947.6998933054,1375098.8600509868,959460.6640723019
37,671636.1505829577,1162294.0552581765,827804.7513159554
38,606972.7217366068,990178.9554354195,722379.7255748749
39,571204.5179892549,909490.1896214926,641489.3616108565
40,631591.8901088566,904002.6011367707,642684.4662322627
41,691705.653932523,925056.2525264311,653108.5522265738
42,744205.8581114564,887370.2905609105,648035.9370510622
43,723616.592959779,871209.7856397899,643209.4940918834
44,712452.7860334986,898027.6528567161,690434.127486011
45,664839.7858205397,939052.5281897101,678310.9305194794
46,619711.5137555829,993036.7940853122,703639.7594334056
47,559522.5240999841,982881.0010710658,707361.6593982041
48,535412.8785697544,1006040.7413266631,747562.0445469692
49,535716.2717081773,1028074.1859273952,777685.2753018454
50,518363.0093601956,1074022.4978802078,811798.3769834788
51,561124.7866139038,1144946.1094960738,869967.9786160995
52,602872.2577949243,1255622.9598171634,922544.8795798778
53,685212.4930044472,1378483.7567279816,996370.9282079459
54,750925.0631289547,1474853.2099404172,1087587.321188399
55,802578.024980226,1529512.5707278973,1116659.2397467787
56,853738.4009016155,1616135.5940532116,1155324.5469030698
57,879081.0577597645,1642707.2833944838,1169912.7887461036
58,891443.3922372288,1706824.4970899813,1187747.8111802803
59,906200.7345859433,1723345.3509618142,1204668.8165859499
60,882146.0081410522,1655771.102113392,1190896.7265753609
61,776292.0641978858,1444365.9975010033,1021660.5969199921
62,701386.791110933,1256577.9195049484,900358.7507629829
63,666588.8367482228,1113830.5616978551,779353.7391020325
64,700989.9477277629,1078038.50056537,759944.365740186
65,756532.3853587596,1084034.13117975,763082.8497073237
66,779391.3504226697,1020415.3740568103,750890.6877258667
67,772218.0567909066,1006875.1439512749,761844.1070863296
68,767498.2862155321,1064533.9773061087,791195.7340128744
69,743851.3366864446,1148728.8399886182,817654.5601527526
70,716019.9941493488,1243018.6284700504,868497.0369302327
71,654202.5596291168,1212530.0179380882,865522.1806854618
72,604666.7688642885,1193893.276433889,876707.7672623838
73,565770.4138554712,1139207.9900187124,839355.0596023862
74,544445.3644147313,1125099.9643957207,844253.2701774546
75,563087.2873181299,1133183.1606803257,868278.139997404
76,584475.8170320295,1191739.9114967599,877511.3697290272
77,607135.2890748202,1230633.3242034053,894323.7369422775
78,669947.061686403,1268879.3057597505,923090.8433144729
79,724617.1650380383,1255513.1016303732,921177.017202927
80,699047.5710266534,1235738.0139125197,894396.9596944032
81,725704.9182524408,1218185.6955152145,866486.3478662868
82,718194.5497260942,1236462.8414450102,850551.1199485438
83,715296.9137725359,1226699.469634967,830096.2769984208
84,676714.8880825894,1147430.2277217205,788209.6123124349
85,595863.854078976,975720.8400418996,676357.131558521
86,561906.9280515445,845111.3566918169,596799.4111011839
87,525228.0234869373,745734.0489001259,530652.1966477182
88,580133.9300229872,759396.9605609219,537448.0949879844
89,622990.5213675963,766186.6479330075,524291.7136346224
90,655751.6528086712,722035.1305036538,521146.89108594926
91,656070.7119814507,703405.431481324,521889.9696240237
92,634813.2397200719,675591.7531037949,527422.3990916472
93,605782.9590352358,709563.0960823123,523154.65722721355
94,538061.5636371166,754981.4278655591,526388.7710108598
95,466001.64319629996,709557.7722236724,514573.4186231144
96,420476.69638134085,692811.4668845925,516259.4901579786
97,390504.0139295518,660295.9678412621,504487.54750820453
98,370816.4970076978,642801.9116265342,509575.0684260937
99,379005.21754455497,654003.3712881493,531037.4511009324
100,401840.7684384847,710976.9999124381,540708.7274604719
101,426220.95434338227,752748.2852940303,560663.1825295028
102,486745.295522119,781651.7138051743,592289.207072623
103,542382.7012636636,797122.4472753751,604462.1163858005
104,567243.5491169044,829563.9736224109,620113.0958090439
105,571263.3563249812,842682.0738800027,614383.9324162356
106,572166.8853752251,856221.7487940048,603414.9370195079
107,589621.0850518779,859431.4283873327,602649.1709026092
